neur0,input0,neur1,input1
0.45908013,0.0,0.48541114,0.0
0.38739586,0.039989334,0.519375,0.0
0.3183086,0.07991469,0.54894346,0.0
0.25342146,0.119712204,0.57459044,0.0
0.19375394,0.15931821,0.596811,0.0
0.13979213,0.19866931,0.6160822,0.0
0.091604866,0.23770262,0.63284034,0.0
0.048974983,0.27635565,0.64747083,0.0
0.011514256,0.31456655,0.6603066,0.0
-0.021249548,0.3522742,0.67163086,0.0
-0.049813535,0.38941833,0.68168247,0.0
-0.07466315,0.42593947,0.6906618,0.0
-0.09625192,0.46177918,0.6987364,0.0
-0.114992015,0.4968801,0.7060467,0.0
-0.1312514,0.5311862,0.71270984,0.0
-0.14535482,0.5646424,0.7188242,0.0
-0.15758695,0.59719545,0.72447217,0.0
-0.16819611,0.628793,0.7297232,0.0
-0.17739844,0.65938467,0.7346356,0.0
-0.18538198,0.68892145,0.7392586,0.0
-0.19231011,0.7173561,0.7436338,0.0
-0.19832504,0.7446431,0.7477963,0.0
-0.20355053,0.7707389,0.75177574,0.0
-0.20809445,0.7956016,0.7555971,0.0
-0.21205094,0.8191916,0.7592815,0.0
-0.21550222,0.84147096,0.7628468,0.0
-0.2185202,0.8624042,0.7663079,0.0
-0.22116785,0.88195777,0.76967734,0.0
-0.22350036,0.90010047,0.7729655,0.0
-0.2255661,0.9168031,0.776181,0.0
-0.22740756,0.9320391,0.77933097,0.0
-0.229062,0.94578403,0.78242123,0.0
-0.23056221,0.95801586,0.7854565,0.0
-0.2319369,0.9687151,0.7884404,0.0
-0.23321135,0.9778646,0.79137594,0.0
-0.23440772,0.98544973,0.7942653,0.0
-0.23554546,0.99145836,0.79711014,0.0
-0.23664159,0.99588084,0.79991156,0.0
-0.23771101,0.99871016,0.80267036,0.0
-0.23876677,0.9999417,0.8053869,0.0
-0.23982021,0.9995736,0.80806124,0.0
-0.24088119,0.9976064,0.8106933,0.0
-0.24195829,0.99404323,0.8132828,0.0
-0.24305886,0.98888975,0.8158293,0.0
-0.24418922,0.9821543,0.81833214,0.0
-0.24535477,0.9738476,0.82079077,0.0
-0.2465601,0.963983,0.8232046,0.0
-0.24780896,0.9525762,0.8255727,0.0
-0.24910454,0.93964547,0.82789457,0.0
-0.25044936,0.92521155,0.83016944,0.0
-0.25184542,0.9092974,0.83239657,0.0
-0.2532943,0.8919287,0.83457536,0.0
-0.25479698,0.873133,0.8367051,0.0
-0.2563542,0.85294056,0.83878523,0.0
-0.25796628,0.8313835,0.84081525,0.0
-0.2596332,0.80849636,0.84279466,0.0
-0.2613547,0.78431594,0.84472305,0.0
-0.26313022,0.75888073,0.84660006,0.0
-0.26495892,0.7322315,0.8484254,0.0
-0.2668398,0.70441085,0.8501988,0.0
-0.26877162,0.67546326,0.8519201,0.0
-0.27075294,0.645435,0.8535892,0.0
-0.27278218,0.6143742,0.8552059,0.0
-0.27485758,0.58233064,0.85677034,0.0
-0.27697727,0.5493555,0.85828245,0.0
-0.2791392,0.51550144,0.8597424,0.0
-0.28134122,0.48082274,0.8611504,0.0
-0.28358108,0.4453748,0.86250645,0.0
-0.28585643,0.40921414,0.86381096,0.0
-0.28816473,0.37239906,0.8650641,0.0
-0.29050353,0.3349882,0.86626625,0.0
-0.2928702,0.29704145,0.8674177,0.0
-0.29526195,0.25861946,0.8685189,0.0
-0.2976761,0.21978377,0.8695702,0.0
-0.30010974,0.18059623,0.87057215,0.0
-0.30256006,0.14112,0.8715251,0.0
-0.30502415,0.101418026,0.87242967,0.0
-0.307499,0.061553795,0.87328625,0.0
-0.30998158,0.02159109,0.8740955,0.0
-0.3124689,-0.018406155,0.87485796,0.0
-0.31495792,-0.058373954,0.8755742,0.0
-0.3174455,-0.0982486,0.8762448,0.0
-0.31992856,-0.13796584,0.8768704,0.0
-0.32240406,-0.17746235,0.87745166,0.0
-0.32486883,-0.21667498,0.8779892,0.0
-0.32731977,-0.25554097,0.8784836,0.0
-0.32975382,-0.29399815,0.8789357,0.0
-0.33216783,-0.3319852,0.8793461,0.0
-0.33455878,-0.36944094,0.8797155,0.0
-0.33692357,-0.40630564,0.88004464,0.0
-0.33925918,-0.44252035,0.8803342,0.0
-0.34156266,-0.47802714,0.88058496,0.0
-0.343831,-0.51276916,0.8807977,0.0
-0.34606123,-0.54669106,0.88097316,0.0
-0.34825054,-0.5797382,0.8811121,0.0
-0.350396,-0.61185783,0.88121533,0.0
-0.35249493,-0.6429987,0.8812837,0.0
-0.35454446,-0.67311084,0.88131803,0.0
-0.35654202,-0.7021462,0.88131917,0.0
-0.35848498,-0.73005825,0.88128793,0.0
-0.36037076,-0.7568025,0.8812252,0.0
-0.36219686,-0.7823359,0.881132,0.0
-0.36396095,-0.8066177,0.88100916,0.0
-0.36566067,-0.8296091,0.88085765,0.0
-0.3672938,-0.8512733,0.8806785,0.0
-0.36885816,-0.87157565,0.88047254,0.0
-0.37035167,-0.8904837,0.880241,0.0
-0.37177238,-0.90796715,0.87998474,0.0
-0.3731184,-0.92399806,0.879705,0.0
-0.37438798,-0.9385509,0.8794028,0.0
-0.3755794,-0.9516021,0.8790793,0.0
-0.37669113,-0.96313095,0.8787356,0.0
-0.3777217,-0.97311896,0.8783729,0.0
-0.3786697,-0.9815503,0.8779925,0.0
-0.37953398,-0.98841125,0.87759554,0.0
-0.38031337,-0.99369097,0.8771834,0.0
-0.38100684,-0.99738103,0.8767573,0.0
-0.38161358,-0.99947554,0.8763187,0.0
-0.38213277,-0.99997103,0.87586886,0.0
-0.38256383,-0.9988668,0.8754092,0.0
-0.38290623,-0.9961646,0.8749412,0.0
-0.38315958,-0.9918688,0.87446624,0.0
-0.38332367,-0.9859861,0.8739858,0.0
-0.3833984,-0.9785261,0.87350154,0.0
-0.38338378,-0.96950066,0.8730148,0.0
-0.38328,-0.9589243,0.8725273,0.0
-0.38308734,-0.94681376,0.8720405,0.0
-0.38280627,-0.9331886,0.87155604,0.0
-0.38243738,-0.9180705,0.8710756,0.0
-0.38198137,-0.9014837,0.8706006,0.0
-0.38143912,-0.88345474,0.8701328,0.0
-0.38081163,-0.8640124,0.86967385,0.0
-0.38010007,-0.84318787,0.8692254,0.0
-0.37930572,-0.8210144,0.86878896,0.0
-0.37843,-0.7975275,0.8683663,0.0
-0.37747452,-0.77276444,0.86795896,0.0
-0.3764409,-0.7467654,0.8675686,0.0
-0.37533107,-0.71957165,0.86719674,0.0
-0.37414694,-0.6912268,0.86684495,0.0
-0.37289065,-0.6617761,0.8665148,0.0
-0.3715644,-0.6312667,0.8662078,0.0
-0.37017056,-0.5997474,0.8659253,0.0
-0.36871162,-0.56726867,0.8656689,0.0
-0.36719015,-0.53388244,0.86543983,0.0
-0.3656089,-0.4996421,0.8652395,0.0
-0.3639706,-0.46460244,0.8650691,0.0
-0.36227828,-0.4288195,0.8649298,0.0
-0.3605349,-0.39235055,0.8648228,0.0
-0.35874358,-0.3552535,0.86474913,0.0
-0.35690752,-0.31758854,0.8647098,0.0
-0.35503,-0.2794155,0.8647056,0.0
-0.3531144,-0.24079546,0.86473745,0.0
-0.35116413,-0.2017902,0.86480606,0.0
-0.34918267,-0.16246213,0.864912,0.0
-0.3471736,-0.12287415,0.8650558,0.0
-0.34514046,-0.08308959,0.8652379,0.0
-0.34308693,-0.043172114,0.86545867,0.0
-0.34101662,-0.0031855688,0.86571836,0.0
-0.3389333,0.036806073,0.86601704,0.0
-0.3368406,0.076738834,0.86635476,0.0
-0.33474228,0.11654883,0.8667314,0.0
-0.33264205,0.15617284,0.8671468,0.0
-0.33054367,0.19554654,0.8676007,0.0
-0.3284508,0.2346074,0.86809266,0.0
-0.32636708,0.27329293,0.8686221,0.0
-0.32429627,0.31154126,0.86918867,0.0
-0.32224196,0.3492912,0.8697914,0.0
-0.32020774,0.38648236,0.87042964,0.0
-0.31819716,0.4230552,0.8711025,0.0
-0.31621367,0.45895126,0.87180895,0.0
-0.3142607,0.4941131,0.872548,0.0
-0.31234166,0.52848446,0.8733185,0.0
