neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996227,0.027920514,0.5742119,0.0
0.9987295,0.05584103,0.60465306,0.0
0.9961603,0.08376154,0.63130754,0.0
0.9895204,0.11168206,0.6545124,0.0
0.9742444,0.13960257,0.674297,0.0
0.9439534,0.16752309,0.6903533,0.0
0.89546114,0.1954436,0.7022645,0.0
0.8383674,0.22336411,0.7101484,0.0
0.79110295,0.19979501,0.7149822,0.0
0.7638813,0.17187448,0.7180884,0.0
0.75199413,0.14395396,0.7203922,0.0
0.7475621,0.116033465,0.72233266,0.0
0.74601334,0.08811294,0.72408116,0.0
0.74544406,0.060192425,0.72570014,0.0
0.74515426,0.032271903,0.72721213,0.0
0.7448977,0.004351409,0.72862566,0.0
0.7464929,0.023569139,0.7300393,0.0
0.7490968,0.051489633,0.731503,0.0
0.75208825,0.07941013,0.7330324,0.0
0.7552576,0.10733067,0.73463196,0.0
0.7585332,0.13525116,0.73630196,0.0
0.76188916,0.16317172,0.7380415,0.0
0.76531553,0.19109221,0.73984915,0.0
0.76880735,0.21901271,0.7417231,0.0
0.7707874,0.20414639,0.7435867,0.0
0.7716782,0.17622589,0.7453886,0.0
0.77208483,0.14830534,0.74711007,0.0
0.77224207,0.12038485,0.74874437,0.0
0.7722434,0.09246436,0.7502899,0.0
0.77212685,0.064543806,0.75174665,0.0
0.77190816,0.036623314,0.7531154,0.0
0.7715945,0.008702818,0.7543972,0.0
0.7726017,0.019217676,0.75565773,0.0
0.7747788,0.047138277,0.75695145,0.0
0.7774536,0.07505877,0.7582989,0.0
0.7803619,0.102979265,0.759707,0.0
0.78339946,0.13089976,0.7611777,0.0
0.78652453,0.15882026,0.7627109,0.0
0.78971934,0.18674086,0.7643056,0.0
0.7929756,0.21466134,0.7659603,0.0
0.7951521,0.20849779,0.76762354,0.0
0.7961251,0.1805773,0.76924235,0.0
0.7965176,0.15265681,0.7707941,0.0
0.7966013,0.124736205,0.77226955,0.0
0.79649776,0.09681571,0.7736653,0.0
0.79626256,0.06889521,0.7749805,0.0
0.7959217,0.04097472,0.77621526,0.0
0.7954873,0.013054227,0.7773704,0.0
0.7959581,0.0148663735,0.77848846,0.0
0.7977005,0.042786866,0.77962476,0.0
0.80003977,0.07070736,0.78080285,0.0
0.8026741,0.09862786,0.7820326,0.0
0.8054701,0.12654835,0.78331745,0.0
0.8083677,0.15446895,0.7846582,0.0
