fitness,g0,g1,g2,g3,g4,g5
0.35207045,-0.7540351,0.31659758,0.65268207,-0.45624155,-0.096366234,-0.31915572
0.39588928,0.12857915,0.20888793,-0.6031326,0.0725007,0.4003523,0.22631443
0.51234674,0.9713844,-0.035803556,0.47869372,-0.095739305,-0.8307313,0.25405967
0.33895186,0.5379051,0.09251982,-0.47427416,0.56909007,-0.5407307,-0.16413204
0.41112134,0.9738773,0.040241003,-0.7419369,-0.44423062,0.7500874,0.7851774
0.35104483,0.05644846,0.36214978,-0.12870435,0.11228537,-0.9176298,0.29527867
0.38954133,-0.08005902,-0.9179543,-0.2582559,-0.24640293,0.12402526,-0.9034879
0.39297128,0.13211797,0.22933072,-0.22566992,0.18866697,0.93465525,0.13654216
0.3881107,-0.15815525,-0.39499912,0.11315119,0.34154627,0.2526766,-0.99917495
0.40460083,0.6175235,0.025927836,-0.32338524,0.64166605,-0.39500263,-0.22303604
0.34991917,0.8264175,-0.36859232,-0.48812652,0.3505517,0.32275295,-0.877242
0.3531331,0.2018078,-0.27988216,0.81917596,-0.74187684,0.01645574,-0.6669397
0.40158257,0.53991175,0.10513444,0.823241,0.9045064,0.0771108,0.24662682
0.27157095,0.41456595,0.1614091,0.66045815,-0.42259717,-0.6620021,0.1054672
0.51456517,-0.71511346,0.019219495,0.50795305,0.23857261,-0.6500634,0.01571083
0.3695551,0.27485636,-0.065988325,0.490915,-0.08529124,-0.15303324,0.6199541
0.354881,0.18564734,0.24472715,0.6570288,-0.55982065,-0.41060394,0.88503295
0.40386447,-0.43068495,-0.42208645,-0.62954086,0.057032604,-0.07457847,-0.5583168
0.46593028,0.12688076,-0.48344752,-0.85002035,0.03175831,0.18935455,-0.29109743
0.34570763,-0.31034097,0.23914725,-0.76110953,0.5433817,0.7555443,-0.21346451
0.45951024,0.85419774,-0.037795726,-0.44585162,0.16171196,0.66012794,-0.3071626
0.37270686,0.04693228,0.24845247,0.09013712,-0.36224985,-0.5334369,0.5907701
0.26852873,-0.21250963,0.054435626,-0.5944361,0.65858674,0.39208996,-0.45554975
0.25680885,0.34164402,-0.82481587,0.6527815,0.33323556,0.10884857,0.14566731
0.39362025,-0.48447797,-0.19621006,0.7303178,-0.48966205,-0.49355197,-0.3896127
0.4015543,-0.37900972,0.33862874,-0.422244,-0.37406677,-0.03405216,0.6216202
0.39131802,0.8714607,0.4142705,-0.8815541,0.042150225,0.68590814,-0.09025431
0.36739063,0.1198818,0.088321686,0.08571088,0.19561523,-0.94877034,0.11267236
0.39402172,-0.63255674,-0.30080202,-0.5345397,-0.27195334,0.27184534,-0.8813467
0.39748323,0.510597,-0.37929162,0.37474278,0.48052168,0.122097135,0.3490554
0.39515883,0.49836025,-0.30896112,0.5385438,0.36933154,0.8534779,0.1146109
