Generation,Max fitness,Min fitness,Avg fitness,Variance
1,0.5004529,0.456466,0.48029625,0.0037361663
2,0.49059138,0.32236916,0.38051173,0.21010153
3,0.48156917,0.32236916,0.38466114,0.055751648
4,0.4102809,0.269518,0.3295423,0.08140895
5,0.37769413,0.286177,0.3283995,0.032437935
6,0.399377,0.30677426,0.3362342,0.013426313
7,0.399377,0.2970506,0.33478606,0.027144907
8,0.36870903,0.2449808,0.2769377,0.065002345
9,0.37096316,0.2449808,0.3045245,0.06511046
10,0.39389515,0.2730036,0.32612637,0.06298836
11,0.38481912,0.27691284,0.3128853,0.02738791
12,0.41700378,0.27925146,0.31518716,0.047260415
13,0.41700378,0.26001993,0.3468955,0.09891694
14,0.48726553,0.30773374,0.39266303,0.057532422
15,0.40369472,0.2827794,0.31796435,0.09743945
16,0.41322824,0.24838781,0.3057526,0.08848769
17,0.500404,0.26700893,0.39403543,0.2331026
18,0.51486963,0.29417306,0.4490536,0.14727907
19,0.4849202,0.4022501,0.42490348,0.033434603
20,0.4812411,0.29140437,0.33807582,0.24664956
21,0.50866693,0.29140437,0.38074085,0.11283304
22,0.47851315,0.33612853,0.37043205,0.06463126
23,0.4293264,0.28830066,0.32935837,0.106052846
24,0.45284924,0.2940964,0.34681487,0.14577292
25,0.46696386,0.29969054,0.33997667,0.09741414
26,0.5147273,0.32325298,0.42333412,0.10490469
27,0.5254804,0.3787364,0.42586303,0.069790535
28,0.5256244,0.3896129,0.44961864,0.05629182
29,0.5069,0.3195861,0.364361,0.27914628
30,0.5583418,0.32030252,0.41226807,0.22225268
31,0.55099726,0.32251394,0.44624162,0.12178733
32,0.52511495,0.35865787,0.4076289,0.11277015
33,0.52027553,0.32245508,0.37931615,0.13106918
34,0.47055963,0.3135931,0.3671695,0.08113575
35,0.44181162,0.26267746,0.31084487,0.15819508
36,0.4896448,0.26267746,0.3653437,0.23984343
37,0.48699793,0.26267746,0.3761478,0.11762482
38,0.4133462,0.28070188,0.31716025,0.10880986
39,0.4133462,0.23226142,0.30547154,0.112973034
40,0.43303457,0.26290473,0.30114412,0.10014799
41,0.42115957,0.26413447,0.3024434,0.094845295
42,0.45279342,0.27537057,0.36589858,0.23119885
43,0.51171345,0.291522,0.39157483,0.10229206
44,0.4654487,0.31620544,0.35764596,0.08362093
45,0.40358377,0.22601815,0.26773414,0.22963825
46,0.5069434,0.23783892,0.32922414,0.26232532
47,0.46466243,0.2570665,0.3197523,0.1786736
48,0.4412583,0.2667504,0.32866302,0.092733555
49,0.45453858,0.26226586,0.3325771,0.13221206
50,0.4618294,0.25058898,0.31814468,0.17269985
51,0.48778102,0.25533792,0.3504374,0.09809954
52,0.5133834,0.29128325,0.33555558,0.17569739
53,0.5133834,0.28615975,0.35444677,0.13955939
54,0.5133834,0.30822602,0.36656702,0.15095714
55,0.5133834,0.30714163,0.3540531,0.1359248
56,0.5003455,0.31523544,0.40930024,0.14505816
57,0.5003455,0.2575849,0.31161153,0.3158549
58,0.5003455,0.26661187,0.33026153,0.19322883
59,0.4795008,0.273924,0.36036214,0.12896311
60,0.5244816,0.32406747,0.41891834,0.23035088
61,0.4987795,0.27099627,0.3398259,0.31544852
62,0.4316273,0.2109935,0.2948382,0.21953577
63,0.5090726,0.2109935,0.39464226,0.3269771
64,0.50283957,0.34581238,0.40327573,0.08123458
65,0.460506,0.29478356,0.33826932,0.18794991
66,0.46202976,0.29949367,0.3720364,0.117828436
67,0.43418658,0.2267182,0.28583342,0.28614047
68,0.47387776,0.2267182,0.33685738,0.2313919
69,0.47387776,0.26266515,0.30533195,0.19464497
70,0.5074934,0.27336702,0.34855962,0.19917297
71,0.5162159,0.28621295,0.41953552,0.11165664
72,0.5296447,0.3063797,0.37701243,0.23021075
73,0.5137234,0.33033812,0.40982556,0.15542871
74,0.5297365,0.32937783,0.39948425,0.22207755
75,0.5137234,0.28461084,0.35934865,0.27577022
76,0.4801955,0.22760719,0.30089608,0.46294656
77,0.53024584,0.23988645,0.40622416,0.31683308
78,0.5209988,0.23558556,0.31521162,0.39252824
79,0.47943756,0.25979698,0.391237,0.16600184
80,0.48409656,0.26527846,0.38003758,0.11746701
81,0.4773145,0.32904536,0.36819714,0.117935225
82,0.45226026,0.2558528,0.3168744,0.22435054
83,0.49087444,0.26106983,0.3917092,0.20034613
84,0.5014382,0.29746386,0.38472977,0.15296587
85,0.4958101,0.29746386,0.37625098,0.13955235
86,0.49062812,0.2934436,0.33082163,0.24963734
87,0.49062812,0.22144218,0.28768685,0.33724803
88,0.49062812,0.24011086,0.34248394,0.22019058
89,0.47492903,0.30609533,0.3512581,0.16621134
90,0.49888033,0.30628696,0.3704275,0.21137072
91,0.5290437,0.32838923,0.41321552,0.17006564
92,0.56014717,0.32953197,0.45999768,0.13968743
93,0.4989614,0.34561497,0.38603196,0.19732328
94,0.52168953,0.34983358,0.41184005,0.1587995
95,0.46575692,0.26040858,0.34398597,0.25690323
96,0.48166502,0.28614846,0.37075397,0.15806475
97,0.4757814,0.31470668,0.38558215,0.10255243
98,0.46806303,0.27625412,0.3321534,0.23054126
99,0.44155848,0.25015435,0.29335776,0.25037333
100,0.5335264,0.25091174,0.39386013,0.30537242
