fitness,g0,g1,g2,g3,g4,g5
-1.0691524,-0.024939818,0.24539866,0.09083621,0.19413963,0.6163931,-0.2221448
-0.49451444,-0.7509943,-0.74194616,-0.862105,0.5494264,0.29494193,-0.31571627
-1.085421,0.023644283,-0.32979244,-0.15320751,-8.201414E-4,0.2278413,0.14096491
-1.9474591,0.94333494,0.65882576,-0.12908629,-0.17405729,-0.5290316,0.3310678
-0.7981878,-0.6851519,0.54681504,-0.6743793,0.96011347,-0.4887447,0.52379155
-1.1807587,0.15925407,0.10896061,-0.063449025,0.5482473,0.94045585,0.6379188
-2.0281878,0.29111755,-0.30277765,-0.09220275,0.13728797,0.07226952,-0.3001994
-1.4632884,0.5392965,-0.8569769,0.9250374,-0.03494639,-0.062233817,0.083872825
-0.51047564,0.11970416,0.0039563,-0.70442355,0.27038738,-0.130429,0.53698534
-0.2797221,0.13636483,-0.77070016,-0.95058703,0.35655817,0.05794537,0.025936319
-0.9859807,-0.015313533,0.083770655,-0.14659297,0.7028647,0.23636842,0.12057105
-2.9155526,-0.9135838,0.35879475,0.24688122,0.46506903,0.03299105,-0.14383668
-1.5393589,-0.46475962,-0.9604446,-0.37669042,0.2289347,-0.026302801,-0.07142005
-1.1347908,-0.23896663,-0.53825396,0.353634,0.47559303,-0.34922612,0.8624629
-0.6388427,-0.7329233,-0.9257783,-0.4071947,0.06607421,0.08567127,-0.24073839
-1.1304375,-0.4117459,-0.29053566,0.16296521,-0.06573838,0.3742858,-0.18790957
-1.5585197,0.64221835,0.31962088,0.9578775,0.79813147,0.06445387,-0.509364
-1.1216773,-0.15910436,0.62063503,0.46200925,0.04470142,0.7085758,0.3932288
-1.1034316,0.51626617,0.43655738,0.30089036,0.13128072,0.37758297,0.60379195
-0.79575914,0.63480455,0.426663,-0.82206905,0.082852915,0.08030591,-0.069433995
-21.302956,-0.57082176,0.107501626,0.14818166,0.7322451,0.039747957,-0.46380612
-2.3999805,0.08945183,-0.46760032,-0.7497839,-0.8997079,0.28166488,-0.19571799
-1.7434256,-0.23327827,-0.41826245,-0.7985637,-0.64694405,0.31104803,-0.47192353
-1.2030238,-0.10373816,0.4244411,0.25895458,0.10535174,-0.41975266,-0.0630825
-0.30519482,0.18582952,-0.25908846,-0.71137697,0.79520106,-0.26938286,0.36698696
-9.009544,-0.1705502,-0.3522913,0.23228475,0.53238875,0.39159906,-0.64411783
-2.3555949,-0.15240043,0.55606973,0.12557472,-0.5540195,0.092966475,-0.17515266
-1.1355485,-0.71209836,-0.44680214,-0.41687644,0.17890601,-0.3131477,0.044032056
-5.4615526,0.2930199,-0.078628644,-0.2096624,-0.7756692,-0.19271523,0.050916173
-1.0848527,-0.65672505,0.40399995,0.9698883,-0.43536052,0.9431451,-0.26019287
-2.5694327,-0.53839964,0.7686636,0.19329125,-0.32439694,0.59599173,0.49339896
-1.1428164,0.61500144,-0.4798244,-0.74856216,0.0236125,0.68848836,-0.054487146
-0.6834684,-0.20625663,0.26888788,0.06115696,0.38466722,-0.4982457,0.029217783
-1.0660222,0.4133944,0.9902342,0.0027863188,0.5370047,0.5162475,0.21927105
-1.7462758,-0.48023558,-0.17241503,-0.35652816,-0.09135384,-0.09449232,0.41902396
-0.33793125,0.7337583,-0.04634616,-0.64692265,0.72397333,0.13314381,-0.0568814
