neur0,input0,neur1,input1
0.9999006,-0.0,0.53940976,0.0
0.9996154,-0.07750225,0.5742113,0.0
0.99865466,-0.15495117,0.60464746,0.0
0.99569744,-0.23229346,0.6312729,0.0
0.98736167,-0.3094759,0.6543499,0.0
0.96617305,-0.3864455,0.6736816,0.0
0.9200261,-0.4631493,0.6884576,0.0
0.8427804,-0.53953475,0.6976615,0.0
0.7576916,-0.6155495,0.7015561,0.0
0.7022488,-0.6911415,0.7022091,0.0
0.6783232,-0.76625913,0.7015309,0.0
0.66773313,-0.8408512,0.70031416,0.0
0.6606016,-0.9148669,0.69877255,0.0
0.65406525,-0.9882561,0.696953,0.0
0.6474634,-1.0609691,0.6948635,0.0
0.6406586,-1.132957,0.6925037,0.0
0.6336248,-1.204171,0.6898713,0.0
0.6263573,-1.2745637,0.6869634,0.0
0.618856,-1.3440878,0.6837767,0.0
0.61112034,-1.4126976,0.6803075,0.0
0.60314995,-1.4803472,0.6765519,0.0
0.5949439,-1.5469923,0.6725057,0.0
0.5865008,-1.612589,0.6681643,0.0
0.57781905,-1.677095,0.663523,0.0
0.5688969,-1.7404684,0.6585768,0.0
0.55973154,-1.8026685,0.6533203,0.0
0.55032057,-1.8636552,0.6477482,0.0
0.54066086,-1.9233904,0.6418546,0.0
0.53074914,-1.9818364,0.6356338,0.0
0.520582,-2.038957,0.6290798,0.0
0.5101556,-2.094717,0.62218654,0.0
0.49946597,-2.1490822,0.61494774,0.0
0.4885089,-2.2020204,0.60735714,0.0
0.47728005,-2.2534997,0.5994086,0.0
0.4657753,-2.3034902,0.5910958,0.0
0.45399013,-2.351963,0.5824126,0.0
0.44191998,-2.3988905,0.573353,0.0
0.4295607,-2.4442472,0.56391096,0.0
0.41690782,-2.4880078,0.5540809,0.0
0.40395728,-2.5301495,0.54385746,0.0
0.39070526,-2.5706496,0.53323543,0.0
0.37714803,-2.6094887,0.52221024,0.0
0.36328247,-2.6466475,0.51077753,0.0
0.34910548,-2.6821089,0.4989337,0.0
0.334615,-2.715856,0.48667556,0.0
0.31980893,-2.7478757,0.4740007,0.0
0.30468625,-2.7781546,0.46090743,0.0
0.2892467,-2.8066812,0.44739482,0.0
0.2734903,-2.833446,0.4334629,0.0
0.25741848,-2.8584406,0.41911265,0.0
0.24103354,-2.8816586,0.40434614,0.0
0.22433853,-2.9030945,0.38916653,0.0
0.20733792,-2.9227457,0.37357822,0.0
0.19003734,-2.940609,0.35758683,0.0
0.17244337,-2.9566855,0.3411994,0.0
0.15456453,-2.9709754,0.32442427,0.0
0.13640994,-2.9834816,0.30727133,0.0
0.11799082,-2.9942093,0.2897519,0.0
0.099319436,-3.0031633,0.2718788,0.0
0.08040974,-3.0103517,0.25366652,0.0
0.06127698,-3.0157835,0.23513103,0.0
0.041938156,-3.0194697,0.21628982,0.0
0.022411523,-3.021422,0.19716197,0.0
