neur0,input0,neur1,input1
0.4583855,0.0,0.4965032,0.0
0.4179776,0.039989334,0.52744675,0.0
0.38090184,0.07991469,0.55427825,0.0
0.34732276,0.119712204,0.57758623,0.0
0.3172471,0.15931821,0.5978968,0.0
0.29056615,0.19866931,0.61567044,0.0
0.26709393,0.23770262,0.63130397,0.0
0.24659835,0.27635565,0.6451361,0.0
0.2288248,0.31456655,0.65745395,0.0
0.21351299,0.3522742,0.6684999,0.0
0.20040834,0.38941833,0.6784779,0.0
0.18926913,0.42593947,0.6875594,0.0
0.17987037,0.46177918,0.6958885,0.0
0.17200585,0.4968801,0.7035862,0.0
0.16548853,0.5311862,0.71075374,0.0
0.16015007,0.5646424,0.7174762,0.0
0.15583983,0.59719545,0.7238249,0.0
0.15242371,0.628793,0.7298595,0.0
0.14978257,0.65938467,0.7356297,0.0
0.14781086,0.68892145,0.741177,0.0
0.14641525,0.7173561,0.74653584,0.0
0.14551327,0.7446431,0.7517347,0.0
0.14503211,0.7707389,0.7567969,0.0
0.14490753,0.7956016,0.76174146,0.0
0.14508288,0.8191916,0.76658386,0.0
0.14550811,0.84147096,0.7713364,0.0
0.1461391,0.8624042,0.77600855,0.0
0.14693685,0.88195777,0.78060794,0.0
0.14786696,0.90010047,0.78514,0.0
0.14889902,0.9168031,0.7896088,0.0
0.15000609,0.9320391,0.7940169,0.0
0.15116443,0.94578403,0.798366,0.0
0.15235291,0.95801586,0.80265677,0.0
0.15355295,0.9687151,0.8068892,0.0
0.15474801,0.9778646,0.81106263,0.0
0.15592344,0.98544973,0.81517607,0.0
0.15706627,0.99145836,0.8192281,0.0
0.15816504,0.99588084,0.82321715,0.0
0.15920955,0.99871016,0.82714146,0.0
0.16019084,0.9999417,0.8309991,0.0
0.16110095,0.9995736,0.8347881,0.0
0.16193292,0.9976064,0.8385067,0.0
0.1626806,0.99404323,0.84215295,0.0
0.16333863,0.98888975,0.8457251,0.0
0.16390234,0.9821543,0.8492215,0.0
0.16436772,0.9738476,0.8526406,0.0
0.1647313,0.963983,0.8559811,0.0
0.16499016,0.9525762,0.8592417,0.0
0.16514191,0.93964547,0.86242145,0.0
0.16518459,0.92521155,0.86551946,0.0
0.16511667,0.9092974,0.8685349,0.0
0.16493699,0.8919287,0.8714674,0.0
0.16464482,0.873133,0.8743166,0.0
0.16423975,0.85294056,0.8770822,0.0
0.16372168,0.8313835,0.8797643,0.0
0.16309085,0.80849636,0.8823631,0.0
0.16234782,0.78431594,0.88487864,0.0
0.16149339,0.75888073,0.88731146,0.0
0.16052864,0.7322315,0.8896621,0.0
0.15945494,0.70441085,0.89193124,0.0
0.15827386,0.67546326,0.8941196,0.0
0.15698723,0.645435,0.8962281,0.0
0.15559714,0.6143742,0.89825755,0.0
0.15410583,0.58233064,0.9002092,0.0
0.15251578,0.5493555,0.90208393,0.0
0.1508297,0.51550144,0.903883,0.0
0.14905043,0.48082274,0.9056076,0.0
0.14718105,0.4453748,0.90725905,0.0
0.14522476,0.40921414,0.9088385,0.0
0.14318497,0.37239906,0.91034734,0.0
0.14106523,0.3349882,0.9117869,0.0
0.13886923,0.29704145,0.9131586,0.0
0.13660079,0.25861946,0.91446364,0.0
0.13426389,0.21978377,0.9157035,0.0
0.13186263,0.18059623,0.9168794,0.0
0.12940118,0.14112,0.9179929,0.0
0.12688386,0.101418026,0.91904515,0.0
0.12431509,0.061553795,0.92003757,0.0
0.12169934,0.02159109,0.92097145,0.0
0.11904119,-0.018406155,0.9218481,0.0
0.116345264,-0.058373954,0.9226688,0.0
0.11361628,-0.0982486,0.9234348,0.0
0.11085898,-0.13796584,0.92414725,0.0
0.108078144,-0.17746235,0.9248074,0.0
0.105278604,-0.21667498,0.9254165,0.0
0.10246523,-0.25554097,0.9259757,0.0
0.099642865,-0.29399815,0.926486,0.0
0.09681638,-0.3319852,0.92694867,0.0
0.09399067,-0.36944094,0.9273647,0.0
0.09117057,-0.40630564,0.92773515,0.0
0.08836093,-0.44252035,0.9280611,0.0
0.085566565,-0.47802714,0.92834365,0.0
0.08279224,-0.51276916,0.9285836,0.0
0.08004269,-0.54669106,0.92878217,0.0
0.077322595,-0.5797382,0.92894024,0.0
0.07463657,-0.61185783,0.92905873,0.0
0.07198918,-0.6429987,0.9291387,0.0
0.06938488,-0.67311084,0.92918104,0.0
0.06682808,-0.7021462,0.92918676,0.0
0.064323075,-0.73005825,0.9291568,0.0
0.06187407,-0.7568025,0.9290921,0.0
0.059485175,-0.7823359,0.92899364,0.0
0.057160385,-0.8066177,0.92886233,0.0
0.054903578,-0.8296091,0.92869925,0.0
0.052718524,-0.8512733,0.92850536,0.0
0.05060885,-0.87157565,0.9282817,0.0
0.04857806,-0.8904837,0.9280293,0.0
0.04662953,-0.90796715,0.9277492,0.0
0.044766482,-0.92399806,0.9274425,0.0
0.042991996,-0.9385509,0.9271104,0.0
0.041309003,-0.9516021,0.92675394,0.0
0.03972029,-0.96313095,0.9263744,0.0
0.03822848,-0.97311896,0.925973,0.0
0.036836028,-0.9815503,0.925551,0.0
0.03554524,-0.98841125,0.92510974,0.0
0.03435825,-0.99369097,0.92465055,0.0
0.033277024,-0.99738103,0.92417485,0.0
0.032303344,-0.99947554,0.9236841,0.0
0.03143884,-0.99997103,0.9231798,0.0
0.03068495,-0.9988668,0.92266357,0.0
0.030042944,-0.9961646,0.9221369,0.0
0.029513909,-0.9918688,0.92160153,0.0
0.029098753,-0.9859861,0.92105913,0.0
0.02879821,-0.9785261,0.9205114,0.0
0.028612819,-0.96950066,0.91996026,0.0
0.028542945,-0.9589243,0.9194075,0.0
0.028588772,-0.94681376,0.9188549,0.0
0.028750299,-0.9331886,0.9183045,0.0
0.029027345,-0.9180705,0.9177582,0.0
0.029419541,-0.9014837,0.917218,0.0
0.029926341,-0.88345474,0.91668594,0.0
0.030547021,-0.8640124,0.91616404,0.0
0.031280674,-0.84318787,0.9156543,0.0
0.032126214,-0.8210144,0.9151588,0.0
0.033082385,-0.7975275,0.9146796,0.0
0.034147754,-0.77276444,0.9142187,0.0
0.035320707,-0.7467654,0.9137783,0.0
0.036599472,-0.71957165,0.9133603,0.0
0.0379821,-0.6912268,0.9129667,0.0
0.039466478,-0.6617761,0.91259944,0.0
0.04105034,-0.6312667,0.91226053,0.0
0.04273126,-0.5997474,0.9119517,0.0
0.04450664,-0.56726867,0.91167486,0.0
0.04637375,-0.53388244,0.9114316,0.0
0.048329707,-0.4996421,0.9112237,0.0
0.050371483,-0.46460244,0.9110527,0.0
0.05249591,-0.4288195,0.91092,0.0
0.054699693,-0.39235055,0.910827,0.0
0.056979407,-0.3552535,0.9107749,0.0
0.059331495,-0.31758854,0.9107648,0.0
0.06175229,-0.2794155,0.91079783,0.0
0.06423801,-0.24079546,0.9108748,0.0
0.06678478,-0.2017902,0.9109964,0.0
0.06938858,-0.16246213,0.9111632,0.0
0.072045356,-0.12287415,0.9113757,0.0
0.07475093,-0.08308959,0.91163415,0.0
0.07750105,-0.043172114,0.91193867,0.0
0.0802914,-0.0031855688,0.9122893,0.0
0.08311758,0.036806073,0.9126858,0.0
0.08597513,0.076738834,0.9131279,0.0
0.088859566,0.11654883,0.9136151,0.0
0.09176632,0.15617284,0.9141467,0.0
0.094690815,0.19554654,0.914722,0.0
0.09762842,0.2346074,0.9153401,0.0
0.10057451,0.27329293,0.9159999,0.0
0.1035244,0.31154126,0.9167001,0.0
0.106473446,0.3492912,0.9174396,0.0
0.109416984,0.38648236,0.91821676,0.0
0.11235035,0.4230552,0.9190301,0.0
0.1152689,0.45895126,0.91987795,0.0
0.11816802,0.4941131,0.92075855,0.0
0.12104311,0.52848446,0.92167,0.0
0.123889625,0.56201035,0.9226106,0.0
0.12670307,0.5946376,0.9235781,0.0
0.12947896,0.62631303,0.9245706,0.0
0.13221294,0.6569866,0.925586,0.0
0.13490066,0.6866091,0.9266222,0.0
0.13753788,0.7151332,0.92767704,0.0
0.14012043,0.7425132,0.9287484,0.0
0.14264421,0.76870537,0.92983407,0.0
0.14510524,0.79366773,0.9309319,0.0
0.14749964,0.81736046,0.93203986,0.0
0.14982362,0.8397455,0.9331557,0.0
0.15207349,0.8607872,0.9342774,0.0
0.15424572,0.88045186,0.9354029,0.0
0.15633687,0.8987079,0.9365303,0.0
0.15834366,0.91552645,0.93765754,0.0
0.16026287,0.9308801,0.93878275,0.0
0.16209151,0.94474465,0.9399042,0.0
0.16382667,0.9570977,0.9410202,0.0
0.16546564,0.96791965,0.9421289,0.0
0.16700579,0.9771931,0.94322884,0.0
0.16844472,0.9849033,0.94431853,0.0
0.16978016,0.99103785,0.9453965,0.0
0.17100997,0.99558693,0.94646144,0.0
0.17213222,0.9985433,0.9475121,0.0
0.17314515,0.99990225,0.9485473,0.0
0.17404713,0.99966156,0.94956595,0.0
0.17483674,0.9978216,0.9505671,0.0
0.17551273,0.9943853,0.9515499,0.0
0.17607401,0.98935825,0.9525134,0.0
0.1765197,0.98274845,0.95345694,0.0
0.17684907,0.9745664,0.95437986,0.0
0.1770616,0.96482533,0.95528156,0.0
0.17715697,0.9535407,0.95616156,0.0
0.17713499,0.94073063,0.9570194,0.0
0.17699568,0.92641556,0.9578546,0.0
0.17673929,0.9106185,0.9586671,0.0
0.1763662,0.8933646,0.95945644,0.0
0.17587699,0.8746815,0.9602225,0.0
0.17527243,0.8545991,0.9609651,0.0
0.17455353,0.83314955,0.9616842,0.0
0.17372137,0.8103671,0.9623799,0.0
0.17277731,0.7862883,0.9630519,0.0
0.17172287,0.7609516,0.9637005,0.0
0.17055973,0.7343975,0.96432555,0.0
0.16928977,0.70666856,0.9649274,0.0
0.16791503,0.67780906,0.965506,0.0
0.1664377,0.6478645,0.96606165,0.0
0.1648602,0.61688423,0.9665944,0.0
