neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.0169642,0.11603869,0.09879637,0.0,0.1790313,0.0,0.17546685,0.0,0.039214693,0.0
0.029721254,0.12214599,0.08573424,0.0,0.16507447,0.0,0.14122967,0.0,0.040066592,0.0
0.03534788,0.1282533,0.07814449,0.0,0.15308343,0.0,0.11138173,0.0,0.035736974,0.0
0.03485712,0.1343606,0.07463107,0.0,0.14247364,0.0,0.087067716,0.0,0.027821062,0.0
0.02968888,0.1404679,0.07375187,0.0,0.13275051,0.0,0.06868085,0.0,0.017951397,0.0
0.02146781,0.14657518,0.07418046,0.0,0.12353923,0.0,0.05597468,0.0,0.0076148575,0.0
0.01179314,0.15268248,0.0748186,0.0,0.114594504,0.0,0.04823048,0.0,-0.0019764968,0.0
0.0020745636,0.15878978,0.07485771,0.0,0.10579353,0.0,0.044438064,0.0,-0.009955955,0.0
-0.0065775765,0.16489707,0.07379495,0.0,0.0971167,0.0,0.043463968,0.0,-0.015818438,0.0
-0.013406085,0.17100437,0.071413316,0.0,0.088621125,0.0,0.044192653,0.0,-0.019393535,0.0
-0.018010305,0.17711167,0.06773655,0.0,0.08041166,0.0,0.04563342,0.0,-0.02078908,0.0
-0.020310365,0.18321897,0.062969774,0.0,0.07261348,0.0,0.046990566,0.0,-0.0203187,0.0
-0.020485643,0.18932627,0.057434883,0.0,0.06534879,0.0,0.047698174,0.0,-0.018424664,0.0
-0.018900273,0.19543357,0.05150836,0.0,0.058719236,0.0,0.047423974,0.0,-0.015604626,0.0
-0.016026193,0.20154087,0.04556688,0.0,0.05279457,0.0,0.046048917,0.0,-0.012348519,0.0
-0.012371855,0.20764817,0.039944753,0.0,0.047607303,0.0,0.04362982,0.0,-0.009089604,0.0
-0.008422269,0.21375547,0.034904934,0.0,0.043152716,0.0,0.040352624,0.0,-0.0061716074,0.0
-0.0045939996,0.21986277,0.030623801,0.0,0.03939301,0.0,0.036482662,0.0,-0.0038319863,0.0
-0.0012065867,0.22597007,0.027188437,0.0,0.036264375,0.0,0.032317664,0.0,-0.0021997315,0.0
0.0015300182,0.23207738,0.024604015,0.0,0.033685535,0.0,0.028147558,0.0,-0.0013048698,0.0
0.0035140272,0.23818468,0.022808343,0.0,0.031566612,0.0,0.024223758,0.0,-0.0010962251,0.0
0.004739492,0.24429198,0.021690512,0.0,0.029817225,0.0,0.020739188,0.0,-0.0014638206,0.0
0.0052767107,0.25039926,0.021110782,0.0,0.028353233,0.0,0.017818812,0.0,-0.002262593,0.0
0.005248946,0.2565066,0.020919388,0.0,0.027101573,0.0,0.01551942,0.0,-0.0033346906,0.0
0.0048086704,0.26261386,0.020972524,0.0,0.026003197,0.0,0.013836689,0.0,-0.0045283446,0.0
0.0041158693,0.2687212,0.021144433,0.0,0.02501412,0.0,0.012717219,0.0,-0.0057120915,0.0
0.0033202027,0.27482846,0.021335201,0.0,0.024104895,0.0,0.012073176,0.0,-0.006783875,0.0
0.002548032,0.2809358,0.021474343,0.0,0.023258891,0.0,0.011797481,0.0,-0.0076751844,0.0
0.0018945968,0.28704306,0.021520711,0.0,0.022469763,0.0,0.011777836,0.0,-0.008350868,0.0
0.0014210562,0.29315037,0.021459505,0.0,0.021738568,0.0,0.011908384,0.0,-0.008805555,0.0
0.0011556485,0.29925767,0.021297328,0.0,0.02107086,0.0,0.012098317,0.0,-0.009057807,0.0
0.0010979755,0.30536497,0.021056168,0.0,0.020474073,0.0,0.012277173,0.0,-0.009143059,0.0
0.0012252975,0.31147227,0.020767184,0.0,0.019955361,0.0,0.012396987,0.0,-0.009106354,0.0
0.0014997609,0.31757957,0.02046494,0.0,0.019520063,0.0,0.0124317575,0.0,-0.008995638,0.0
0.001875623,0.32368687,0.020182583,0.0,0.019170735,0.0,0.012374824,0.0,-0.008856217,0.0
0.0023057247,0.32979414,0.019948276,0.0,0.018906776,0.0,0.0122348815,0.0,-0.008726655,0.0
0.002746718,0.33590147,0.01978292,0.0,0.018724527,0.0,0.012031341,0.0,-0.00863625,0.0
0.0031627724,0.34200874,0.019699192,0.0,0.018617723,0.0,0.011789607,0.0,-0.008604014,0.0
0.003527709,0.34811607,0.019701649,0.0,0.01857818,0.0,0.011536821,0.0,-0.008638909,0.0
0.0038256801,0.35422334,0.019787693,0.0,0.018596578,0.0,0.011298356,0.0,-0.0087410845,0.0
0.0040506376,0.36033067,0.019949086,0.0,0.01866325,0.0,0.011095287,0.0,-0.008903743,0.0
0.0042049033,0.36643794,0.020173753,0.0,0.018768875,0.0,0.010942878,0.0,-0.009115326,0.0
0.0042971773,0.37254527,0.02044763,0.0,0.018905016,0.0,0.010850015,0.0,-0.009361722,0.0
0.0043403218,0.37865254,0.02075632,0.0,0.019064508,0.0,0.010819438,0.0,-0.009628257,0.0
0.0043491814,0.38475987,0.021086475,0.0,0.01924165,0.0,0.010848582,0.0,-0.009901326,0.0
0.004338665,0.39086714,0.021426773,0.0,0.019432224,0.0,0.010930804,0.0,-0.010169559,0.0
0.004322229,0.39697444,0.021768508,0.0,0.019633403,0.0,0.011056776,0.0,-0.0104245115,0.0
0.004310836,0.40308174,0.022105796,0.0,0.01984355,0.0,0.011215886,0.0,-0.010660903,0.0
0.0043123816,0.40918905,0.022435445,0.0,0.020061951,0.0,0.011397464,0.0,-0.010876483,0.0
0.0043315617,0.41529635,0.022756623,0.0,0.02028853,0.0,0.011591789,0.0,-0.011071615,0.0
0.004370098,0.42140365,0.023070332,0.0,0.020523598,0.0,0.011790779,0.0,-0.011248672,0.0
0.0044272114,0.42751095,0.023378829,0.0,0.02076759,0.0,0.011988375,0.0,-0.011411372,0.0
0.004500254,0.43361825,0.023685053,0.0,0.021020899,0.0,0.0121806525,0.0,-0.011564103,0.0
0.004585395,0.43972555,0.023992121,0.0,0.021283736,0.0,0.012365691,0.0,-0.011711333,0.0
0.0046782778,0.44583285,0.024302892,0.0,0.021556059,0.0,0.012543283,0.0,-0.011857129,0.0
0.0047745914,0.45194015,0.024619693,0.0,0.02183755,0.0,0.012714525,0.0,-0.012004832,0.0
0.0048705144,0.45804745,0.024944128,0.0,0.022127632,0.0,0.012881373,0.0,-0.012156864,0.0
0.0049630096,0.46415475,0.02527705,0.0,0.022425525,0.0,0.013046215,0.0,-0.012314683,0.0
0.0050499765,0.47026205,0.025618566,0.0,0.022730308,0.0,0.013211489,0.0,-0.012478832,0.0
0.0051186997,0.47498062,0.025966253,0.0,0.023039175,0.0,0.013381014,0.0,-0.012648233,0.0
0.0050815237,0.46887335,0.026302325,0.0,0.023335634,0.0,0.013569896,0.0,-0.012814164,0.0
0.004963821,0.46276602,0.026610056,0.0,0.023607174,0.0,0.013784052,0.0,-0.012964631,0.0
0.004791889,0.45665872,0.026875164,0.0,0.02384505,0.0,0.014021816,0.0,-0.013087573,0.0
0.004590531,0.45055145,0.027086826,0.0,0.024043916,0.0,0.014275936,0.0,-0.013173023,0.0
0.0043811896,0.44444415,0.02723819,0.0,0.024201313,0.0,0.014535679,0.0,-0.013214364,0.0
0.0041807424,0.43833682,0.02732644,0.0,0.024317112,0.0,0.014788849,0.0,-0.013208797,0.0
0.00400096,0.43222952,0.02735244,0.0,0.024392901,0.0,0.015023527,0.0,-0.01315721,0.0
0.0038485585,0.42612225,0.027320098,0.0,0.024431424,0.0,0.0152294,0.0,-0.013063607,0.0
0.0037257187,0.42001495,0.02723555,0.0,0.024436062,0.0,0.015398653,0.0,-0.012934281,0.0
0.0036309336,0.41390762,0.027106278,0.0,0.0244104,0.0,0.015526411,0.0,-0.012776881,0.0
0.0035600327,0.40780032,0.026940275,0.0,0.024357907,0.0,0.015610777,0.0,-0.012599505,0.0
0.003507236,0.40169305,0.026745329,0.0,0.024281701,0.0,0.015652562,0.0,-0.012409899,0.0
0.0034661395,0.39558575,0.02652845,0.0,0.024184434,0.0,0.015654774,0.0,-0.012214864,0.0
0.0034305372,0.38947842,0.026295511,0.0,0.024068234,0.0,0.0156220095,0.0,-0.012019837,0.0
0.003395043,0.3833711,0.026051056,0.0,0.023934746,0.0,0.015559771,0.0,-0.011828719,0.0
0.0033554824,0.37726384,0.025798267,0.0,0.023785187,0.0,0.015473862,0.0,-0.01164385,0.0
0.003309075,0.37115654,0.025539085,0.0,0.023620449,0.0,0.015369849,0.0,-0.011466173,0.0
0.0032544278,0.3650492,0.0252744,0.0,0.023441205,0.0,0.015252671,0.0,-0.011295471,0.0
0.003191386,0.35894194,0.025004303,0.0,0.023248008,0.0,0.015126372,0.0,-0.011130675,0.0
0.0031207826,0.35283464,0.024728375,0.0,0.023041375,0.0,0.01499399,0.0,-0.01097019,0.0
0.0030441447,0.34672737,0.02444592,0.0,0.02282186,0.0,0.014857557,0.0,-0.010812198,0.0
0.0029633811,0.34062,0.0241562,0.0,0.022590086,0.0,0.014718194,0.0,-0.010654906,0.0
0.0028805062,0.33451274,0.023858601,0.0,0.022346765,0.0,0.014576273,0.0,-0.010496751,0.0
0.0027974036,0.32840544,0.023552747,0.0,0.0220927,0.0,0.01443162,0.0,-0.010336524,0.0
0.0027156568,0.32229817,0.023238556,0.0,0.021828763,0.0,0.014283714,0.0,-0.010173425,0.0
0.0026364478,0.3161908,0.022916248,0.0,0.021555874,0.0,0.014131879,0.0,-0.010007078,0.0
0.0025605147,0.31008354,0.022586308,0.0,0.021274962,0.0,0.013975447,0.0,-0.009837476,0.0
0.002488168,0.30397624,0.022249447,0.0,0.020986935,0.0,0.013813876,0.0,-0.009664916,0.0
0.002419345,0.29786897,0.02190651,0.0,0.020692658,0.0,0.013646824,0.0,-0.009489909,0.0
0.002353691,0.29176167,0.021558411,0.0,0.020392917,0.0,0.013474189,0.0,-0.009313085,0.0
0.0022906559,0.28565434,0.021206062,0.0,0.020088417,0.0,0.013296104,0.0,-0.009135107,0.0
0.0022295853,0.27954704,0.02085031,0.0,0.01977977,0.0,0.013112907,0.0,-0.0089566,0.0
0.0021698077,0.27343976,0.020491902,0.0,0.019467484,0.0,0.012925102,0.0,-0.008778098,0.0
0.002110704,0.26733246,0.020131448,0.0,0.019151991,0.0,0.012733294,0.0,-0.008600008,0.0
0.0020517542,0.26122513,0.01976942,0.0,0.018833632,0.0,0.012538131,0.0,-0.008422602,0.0
0.0019925693,0.25511786,0.019406155,0.0,0.018512689,0.0,0.01234026,0.0,-0.008246015,0.0
0.0019328969,0.24901056,0.019041862,0.0,0.018189387,0.0,0.012140272,0.0,-0.008070264,0.0
0.0018726179,0.24290328,0.01867666,0.0,0.017863916,0.0,0.011938679,0.0,-0.007895273,0.0
0.001811725,0.23679593,0.018310584,0.0,0.017536437,0.0,0.011735896,0.0,-0.007720901,0.0
0.0017502996,0.23068865,0.017943632,0.0,0.017207094,0.0,0.011532232,0.0,-0.0075469697,0.0
0.0016884818,0.22458136,0.01757577,0.0,0.016876023,0.0,0.011327896,0.0,-0.0073732925,0.0
0.0016264396,0.21847408,0.017206969,0.0,0.016543359,0.0,0.011123009,0.0,-0.0071996944,0.0
0.0015643454,0.21236674,0.016837204,0.0,0.01620923,0.0,0.010917624,0.0,-0.007026029,0.0
0.0015023561,0.20625946,0.016466476,0.0,0.015873767,0.0,0.010711744,0.0,-0.0068521863,0.0
0.0014405977,0.20015217,0.01609481,0.0,0.015537102,0.0,0.010505342,0.0,-0.0066780983,0.0
0.001379158,0.19404489,0.01572225,0.0,0.015199359,0.0,0.010298377,0.0,-0.006503735,0.0
0.0013180842,0.18793754,0.015348875,0.0,0.014860658,0.0,0.01009081,0.0,-0.006329103,0.0
0.0012573871,0.18183026,0.014974765,0.0,0.014521115,0.0,0.009882617,0.0,-0.0061542313,0.0
0.001197045,0.17572297,0.014600017,0.0,0.0141808335,0.0,0.009673787,0.0,-0.00597917,0.0
0.001137013,0.16961569,0.01422473,0.0,0.013839907,0.0,0.009464335,0.0,-0.005803977,0.0
0.0010772306,0.16350834,0.013848997,0.0,0.013498418,0.0,0.00925429,0.0,-0.0056287106,0.0
0.0010176322,0.15740106,0.0134729035,0.0,0.013156437,0.0,0.009043703,0.0,-0.0054534255,0.0
9.58153E-4,0.15129377,0.013096523,0.0,0.012814024,0.0,0.008832633,0.0,-0.0052781645,0.0
8.987359E-4,0.14518648,0.012719914,0.0,0.012471231,0.0,0.008621147,0.0,-0.005102961,0.0
8.3933334E-4,0.13907914,0.0123431245,0.0,0.012128095,0.0,0.008409314,0.0,-0.0049278336,0.0
7.79912E-4,0.13297185,0.011966186,0.0,0.011784655,0.0,0.0081972,0.0,-0.004752791,0.0
7.204512E-4,0.12686457,0.011589118,0.0,0.011440937,0.0,0.007984862,0.0,-0.00457783,0.0
6.609418E-4,0.12075729,0.011211935,0.0,0.011096966,0.0,0.00777235,0.0,-0.0044029406,0.0
6.013846E-4,0.114649944,0.010834643,0.0,0.010752764,0.0,0.007559705,0.0,-0.0042281076,0.0
5.4178876E-4,0.10854266,0.010457242,0.0,0.010408347,0.0,0.007346956,0.0,-0.004053313,0.0
4.8216784E-4,0.10243537,0.010079732,0.0,0.010063735,0.0,0.0071341237,0.0,-0.0038785385,0.0
4.2253715E-4,0.09632809,0.009702114,0.0,0.009718944,0.0,0.006921219,0.0,-0.003703769,0.0
3.6291135E-4,0.09022075,0.009324389,0.0,0.009373992,0.0,0.006708248,0.0,-0.0035289912,0.0
3.03304E-4,0.084113464,0.0089465575,0.0,0.009028894,0.0,0.006495212,0.0,-0.003354196,0.0
2.4372495E-4,0.07800618,0.008568626,0.0,0.008683663,0.0,0.0062821107,0.0,-0.0031793779,0.0
1.8418102E-4,0.07189889,0.008190601,0.0,0.0083383145,0.0,0.0060689407,0.0,-0.0030045349,0.0
1.2467458E-4,0.06579155,0.007812492,0.0,0.007992864,0.0,0.0058557014,0.0,-0.002829669,0.0
6.5205255E-5,0.059684265,0.007434308,0.0,0.007647321,0.0,0.005642392,0.0,-0.002654783,0.0
5.770071E-6,0.05357698,0.0070560593,0.0,0.0073016984,0.0,0.0054290146,0.0,-0.002479882,0.0
-5.3635824E-5,0.047469694,0.0066777556,0.0,0.0069560064,0.0,0.005215571,0.0,-0.0023049712,0.0
-1.13019254E-4,0.041362353,0.0062994063,0.0,0.006610253,0.0,0.0050020656,0.0,-0.002130056,0.0
-1.7238593E-4,0.035255067,0.00592102,0.0,0.0062644463,0.0,0.004788505,0.0,-0.001955141,0.0
-2.3174215E-4,0.029147781,0.0055426047,0.0,0.0059185927,0.0,0.0045748954,0.0,-0.0017802304,0.0
-2.9109296E-4,0.023040496,0.005164165,0.0,0.005572697,0.0,0.004361245,0.0,-0.0016053258,0.0
-3.5044286E-4,0.016933154,0.0047857063,0.0,0.005226765,0.0,0.004147559,0.0,-0.0014304296,0.0
-4.0979445E-4,0.010825869,0.0044072303,0.0,0.004880799,0.0,0.0039338446,0.0,-0.0012555415,0.0
-4.691493E-4,0.004718583,0.00402874,0.0,0.004534803,0.0,0.0037201082,0.0,-0.001080661,0.0
-5.0536287E-4,0.0013887024,0.0036540944,0.0,0.0041924105,0.0,0.0035030863,0.0,-9.075031E-4,0.0
-4.4544096E-4,0.0074960445,0.0032999858,0.0,0.0038686926,0.0,0.0032704156,0.0,-7.4435334E-4,0.0
-3.143791E-4,0.013603273,0.002981615,0.0,0.0035748226,0.0,0.003018176,0.0,-6.020448E-4,0.0
-1.3731405E-4,0.019710615,0.0027115045,0.0,0.003318354,0.0,0.0027492193,0.0,-4.910688E-4,0.0
6.2625884E-5,0.025817957,0.0024986889,0.0,0.0031036362,0.0,0.0024712128,0.0,-4.1968422E-4,0.0
2.6591896E-4,0.031925187,0.0023483557,0.0,0.0029323327,0.0,0.0021946258,0.0,-3.928913E-4,0.0
4.576191E-4,0.038032528,0.0022619148,0.0,0.0028039927,0.0,0.0019308665,0.0,-4.1211894E-4,0.0
6.2770286E-4,0.044139758,0.0022374168,0.0,0.0027166319,0.0,0.0016907237,0.0,-4.7545577E-4,0.0
7.7088946E-4,0.0502471,0.0022702229,0.0,0.0026672774,0.0,0.0014832028,0.0,-5.782563E-4,0.0
8.860424E-4,0.05635444,0.0023538098,0.0,0.0026524481,0.0,0.0013147955,0.0,-7.139591E-4,0.0
9.7530335E-4,0.06246167,0.0024806026,0.0,0.0026685463,0.0,0.0011891666,0.0,-8.74972E-4,0.0
0.0010431,0.06856901,0.0026427505,0.0,0.0027121487,0.0,0.0011072002,0.0,-0.0010535107,0.0
0.0010951438,0.07467636,0.0028327745,0.0,0.0027802023,0.0,0.0010673278,0.0,-0.001242306,0.0
0.0011375265,0.08078358,0.0030440565,0.0,0.0028701234,0.0,0.0010660451,0.0,-0.0014351299,0.0
0.0011759845,0.08689093,0.0032711434,0.0,0.0029798243,0.0,0.0010985236,0.0,-0.0016271211,0.0
0.0012153611,0.092998154,0.003509886,0.0,0.0031076802,0.0,0.0011592371,0.0,-0.0018149159,0.0
0.0012592872,0.09910549,0.0037574237,0.0,0.0032524546,0.0,0.0012425324,0.0,-0.0019966105,0.0
0.0013100568,0.10521284,0.0040120548,0.0,0.0034132043,0.0,0.0013431024,0.0,-0.002171591,0.0
0.0013686701,0.11132006,0.0042730263,0.0,0.0035891803,0.0,0.0014563303,0.0,-0.0023402772,0.0
0.0014350098,0.11742741,0.004540286,0.0,0.0037797333,0.0,0.0015784976,0.0,-0.0025038212,0.0
0.0015080879,0.123534754,0.004814222,0.0,0.0039842385,0.0,0.0017068649,0.0,-0.002663803,0.0
0.0015863361,0.12964198,0.005095426,0.0,0.004202037,0.0,0.0018396436,0.0,-0.0028219514,0.0
0.001667896,0.13574933,0.005384495,0.0,0.0044324063,0.0,0.0019758826,0.0,-0.0029799133,0.0
0.0017508732,0.14185655,0.0056818826,0.0,0.0046745427,0.0,0.0021153027,0.0,-0.0031390854,0.0
0.0018335467,0.1479639,0.005987805,0.0,0.0049275723,0.0,0.002258103,0.0,-0.003300509,0.0
0.0019145116,0.15407124,0.0063022007,0.0,0.0051905666,0.0,0.0024047669,0.0,-0.0034648282,0.0
0.0019927593,0.16017847,0.0066247312,0.0,0.0054625683,0.0,0.0025558877,0.0,-0.0036322994,0.0
0.0020677054,0.1662858,0.0069548176,0.0,0.0057426253,0.0,0.0027120241,0.0,-0.003802838,0.0
0.0021391609,0.17239314,0.0072916998,0.0,0.0060298187,0.0,0.0028735981,0.0,-0.0039760945,0.0
0.0022072713,0.17850037,0.007634505,0.0,0.006323286,0.0,0.0030408306,0.0,-0.004151542,0.0
0.0022724378,0.18460771,0.00798232,0.0,0.006622244,0.0,0.0032137183,0.0,-0.0043285624,0.0
0.0023352231,0.19071494,0.008334254,0.0,0.0069259997,0.0,0.0033920426,0.0,-0.004506526,0.0
0.0023962657,0.19682229,0.008689492,0.0,0.007233954,0.0,0.0035754011,0.0,-0.0046848557,0.0
0.0024562012,0.20292963,0.00904733,0.0,0.0075456016,0.0,0.0037632557,0.0,-0.004863073,0.0
0.002515599,0.20903686,0.009407196,0.0,0.007860525,0.0,0.003954988,0.0,-0.0050408207,0.0
0.002574927,0.2151442,0.009768655,0.0,0.008178379,0.0,0.004149952,0.0,-0.0052178768,0.0
0.0026345241,0.22125155,0.010131401,0.0,0.008498887,0.0,0.0043475237,0.0,-0.005394143,0.0
0.002694597,0.22735877,0.010495241,0.0,0.008821815,0.0,0.004547138,0.0,-0.005569628,0.0
0.0027552324,0.23346612,0.0108600715,0.0,0.009146971,0.0,0.0047483146,0.0,-0.005744424,0.0
0.002816413,0.23957334,0.011225853,0.0,0.0094741825,0.0,0.004950671,0.0,-0.0059186765,0.0
0.0028780482,0.24568069,0.0115925865,0.0,0.009803296,0.0,0.0051539247,0.0,-0.006092557,0.0
0.0029399975,0.25178802,0.011960293,0.0,0.010134167,0.0,0.0053578885,0.0,-0.0062662438,0.0
0.0030020983,0.25789526,0.012328989,0.0,0.010466656,0.0,0.005562454,0.0,-0.0064398954,0.0
0.003064192,0.2640026,0.012698683,0.0,0.0108006215,0.0,0.0057675755,0.0,-0.0066136424,0.0
0.0031261377,0.27010995,0.0130693605,0.0,0.01113593,0.0,0.00597325,0.0,-0.006787579,0.0
0.0031878254,0.27621716,0.013440984,0.0,0.011472447,0.0,0.006179502,0.0,-0.0069617596,0.0
0.0032491838,0.28232452,0.013813496,0.0,0.011810042,0.0,0.006386361,0.0,-0.0071362033,0.0
0.0033101777,0.28843173,0.014186815,0.0,0.012148595,0.0,0.006593855,0.0,-0.007310897,0.0
0.003370808,0.2945391,0.014560855,0.0,0.012487992,0.0,0.006802,0.0,-0.007485807,0.0
0.0034311027,0.30064642,0.014935517,0.0,0.012828127,0.0,0.0070107924,0.0,-0.0076608825,0.0
0.0034911097,0.30675367,0.015310704,0.0,0.01316891,0.0,0.0072202114,0.0,-0.007836069,0.0
0.003550889,0.312861,0.015686324,0.0,0.013510256,0.0,0.007430217,0.0,-0.008011309,0.0
0.0036105048,0.31896833,0.016062297,0.0,0.0138521,0.0,0.007640757,0.0,-0.008186556,0.0
0.0036700163,0.32507557,0.016438553,0.0,0.014194379,0.0,0.007851767,0.0,-0.00836177,0.0
0.0037294785,0.3311829,0.016815035,0.0,0.014537045,0.0,0.00806318,0.0,-0.008536922,0.0
0.003788931,0.33729014,0.017191702,0.0,0.014880057,0.0,0.0082749305,0.0,-0.008711998,0.0
0.0038484049,0.34339747,0.017568521,0.0,0.015223379,0.0,0.008486953,0.0,-0.008886995,0.0
0.003907917,0.34950483,0.017945476,0.0,0.015566985,0.0,0.008699192,0.0,-0.009061915,0.0
0.0039674724,0.35561204,0.018322552,0.0,0.015910847,0.0,0.008911601,0.0,-0.009236769,0.0
0.0040270695,0.3617194,0.018699745,0.0,0.016254945,0.0,0.009124142,0.0,-0.009411574,0.0
0.004086697,0.3678266,0.019077051,0.0,0.016599258,0.0,0.009336789,0.0,-0.009586348,0.0
0.0041463436,0.37393397,0.019454474,0.0,0.016943771,0.0,0.009549524,0.0,-0.009761106,0.0
0.004205994,0.3800413,0.019832008,0.0,0.017288463,0.0,0.009762336,0.0,-0.009935863,0.0
0.0042656325,0.38614854,0.02020965,0.0,0.017633319,0.0,0.009975218,0.0,-0.01011063,0.0
0.0043252506,0.39225587,0.020587401,0.0,0.01797832,0.0,0.01018817,0.0,-0.010285416,0.0
0.004384838,0.3983632,0.020965252,0.0,0.018323453,0.0,0.010401193,0.0,-0.010460223,0.0
0.004444389,0.40447044,0.021343196,0.0,0.018668702,0.0,0.010614288,0.0,-0.010635054,0.0
0.0045039044,0.41057777,0.02172122,0.0,0.019014057,0.0,0.010827455,0.0,-0.010809907,0.0
0.0045633824,0.41668501,0.02209932,0.0,0.0193595,0.0,0.011040691,0.0,-0.0109847775,0.0
0.0046228287,0.42279235,0.022477482,0.0,0.019705022,0.0,0.011253999,0.0,-0.01115966,0.0
0.0046822494,0.4288997,0.022855697,0.0,0.020050615,0.0,0.011467371,0.0,-0.011334551,0.0
0.0047416477,0.43500692,0.023233956,0.0,0.020396268,0.0,0.011680804,0.0,-0.011509443,0.0
0.0048010326,0.44111428,0.02361225,0.0,0.020741975,0.0,0.011894291,0.0,-0.011684335,0.0
0.004860408,0.4472216,0.023990573,0.0,0.021087727,0.0,0.012107826,0.0,-0.011859222,0.0
0.0049197795,0.45332885,0.02436892,0.0,0.021433521,0.0,0.0123213995,0.0,-0.012034102,0.0
0.004979151,0.45943618,0.024747286,0.0,0.021779355,0.0,0.012535008,0.0,-0.012208975,0.0
0.0050385226,0.46554342,0.025125667,0.0,0.022125218,0.0,0.012748642,0.0,-0.012383838,0.0
0.0050978987,0.47165075,0.025504066,0.0,0.022471113,0.0,0.0129622985,0.0,-0.012558695,0.0
0.005122561,0.47359186,0.025876693,0.0,0.022811592,0.0,0.013180873,0.0,-0.012730972,0.0
0.005053915,0.46748465,0.026227007,0.0,0.023132043,0.0,0.013415729,0.0,-0.01289202,0.0
0.0049170246,0.4613773,0.0265401,0.0,0.023421725,0.0,0.013669968,0.0,-0.013030997,0.0
0.0047368384,0.45526996,0.026803846,0.0,0.023673464,0.0,0.013940144,0.0,-0.01313764,0.0
0.0045360993,0.44916272,0.02700965,0.0,0.023883233,0.0,0.014218233,0.0,-0.013204054,0.0
0.0043338165,0.4430554,0.027152766,0.0,0.02404963,0.0,0.014493622,0.0,-0.013225647,0.0
0.0041443747,0.43694815,0.02723218,0.0,0.02417329,0.0,0.014754949,0.0,-0.013201381,0.0
0.0039772457,0.43084082,0.027250161,0.0,0.024256319,0.0,0.014991612,0.0,-0.013133496,0.0
0.003837222,0.4247335,0.027211575,0.0,0.024301758,0.0,0.015194881,0.0,-0.013026869,0.0
0.003725048,0.41862625,0.027123071,0.0,0.024313102,0.0,0.015358582,0.0,-0.012888193,0.0
0.0036383003,0.41251892,0.026992265,0.0,0.024293931,0.0,0.015479369,0.0,-0.012725093,0.0
0.0035723874,0.40641156,0.02682697,0.0,0.024247626,0.0,0.015556642,0.0,-0.012545306,0.0
0.00352154,0.40030435,0.02663457,0.0,0.024177182,0.0,0.015592195,0.0,-0.012355987,0.0
0.003479693,0.394197,0.02642155,0.0,0.024085127,0.0,0.015589691,0.0,-0.012163212,0.0
0.0034412055,0.38808978,0.02619321,0.0,0.023973485,0.0,0.0155540425,0.0,-0.011971672,0.0
0.0034013647,0.38198242,0.025953554,0.0,0.023843838,0.0,0.015490797,0.0,-0.011784563,0.0
0.0033566914,0.3758751,0.025705304,0.0,0.023697384,0.0,0.015405574,0.0,-0.01160364,0.0
0.0033050396,0.36976784,0.025450055,0.0,0.023535037,0.0,0.015303604,0.0,-0.011429397,0.0
0.0032455379,0.3636605,0.02518847,0.0,0.023357539,0.0,0.0151894055,0.0,-0.011261325,0.0
0.0031784063,0.35755318,0.024920553,0.0,0.023165526,0.0,0.015066585,0.0,-0.011098221,0.0
