fitness,g0,g1,g2,g3,g4,g5
-0.2145163,-0.3010005,0.17564924,-0.14937691,0.1452608,-0.23782516,-0.022101894
0.08365048,-0.6730857,0.34475666,-0.24083357,0.035477195,0.3741905,-0.1433634
0.12572762,-0.27725518,-0.323608,-0.09154478,0.53058225,-0.17516303,0.26712713
-0.23468196,-0.0660728,0.3363218,-0.51702577,0.23340108,-0.42946124,-0.33782583
0.09976526,-0.18845052,-0.5431881,-0.11864281,0.31600097,0.7707901,-0.251798
-0.21319169,-0.8366474,0.7415698,0.371922,-0.17305832,-0.3179838,-0.7724309
0.29104897,-0.8772744,0.40682995,-0.6030699,0.48597077,0.5319436,-0.30252913
-0.18091257,-0.09780237,-0.20775747,-0.7420435,0.269887,-0.1013393,0.13810731
0.26472998,-0.11045464,-0.8044052,-0.20236294,-0.028901352,0.05616759,-0.06201935
0.13178477,-0.42682078,0.11249057,-0.21331196,0.18248355,0.11924171,0.22555831
0.06832734,0.39236218,0.5885521,0.8556416,-0.4245333,0.9470214,-0.008889638
0.3836797,-0.6362692,0.23059946,-0.14835268,0.55502313,-0.1498652,0.10090338
0.40055543,0.576051,0.51228535,-0.6037028,0.6167606,0.2165734,-0.064614095
0.053458285,0.35945767,0.20213136,0.2074583,0.122259475,0.68764126,-0.08346999
0.18134323,0.26218408,-0.035208922,-0.934856,0.9535642,-0.46898,0.88980865
0.08527327,0.49506512,-0.61528057,0.69503736,0.6979356,0.045350753,0.357146
0.5060652,-0.10616158,-0.53071856,-0.863047,0.32269648,0.293717,-0.5312121
-0.27009267,0.19163595,-0.9803241,0.53196317,0.11381965,-0.71552664,0.23044263
0.01280891,-0.14108738,-0.9737313,0.43181536,-0.20450075,0.6925077,0.3728554
-1.0798825,-0.36130732,-0.2900048,-0.12752405,-0.7836249,0.26226124,-0.8174986
0.10323069,0.39418942,0.33413827,0.3348733,0.6358922,-0.79059976,-0.28841254
0.18584824,-0.19677018,0.47034258,0.2229878,0.3073628,-0.4499538,0.3295621
0.39292967,-0.6337989,-0.059885215,-0.7591044,0.978646,0.04605056,0.14669056
0.22320147,0.72158223,0.243699,-0.8617982,0.85271484,0.23650149,0.35714123
0.1993536,-0.38168332,0.46701556,0.10854208,0.3513575,0.6132527,-0.4128671
0.051101457,-0.4961086,0.3823393,-0.3288959,0.2205669,0.63914925,0.6468506
-1.3945682,-0.30453706,0.041524887,0.20419611,-0.7609181,-0.3022505,-0.05314848
-2.4664385,1.0012845E-4,0.36765292,0.28413796,-0.47060588,-0.37959442,0.32572824
0.07180627,0.5922586,0.75972635,0.66904926,0.5066307,0.60940224,-0.098504856
0.4561893,0.43102393,0.8313024,-0.4980902,0.96720827,-0.04821831,0.072066545
0.06732342,0.033906855,-0.14097418,-0.22040832,0.7381575,0.73003393,0.41302538
-0.31190503,-0.4894473,-0.33876723,0.06922448,0.57948667,-0.68893045,-0.37940738
0.16663489,-0.17592189,0.20019089,-0.63798565,0.5854344,0.84895504,-0.18637443
-0.12547776,-0.2538826,-0.23892382,0.19666286,-0.40818328,0.8839931,-0.2032708
0.47593483,-0.015295386,0.2861421,-0.88757354,0.30230638,-0.006845601,0.23788379
0.042488713,-0.020845652,0.51652795,0.25605357,0.5947541,-0.33551335,0.7706838
-0.3281047,0.29644778,-0.26552314,-0.53469956,-0.14300655,-0.32804543,0.02418259
0.063813165,-0.5655761,-0.59283245,0.012399974,0.20963843,0.20615026,0.43422765
0.26554194,-0.21913388,0.63937414,0.22962745,0.17484665,-0.2465804,0.07293939
-1.3194566,-0.34671986,-0.2232604,0.6556657,-0.3922226,-0.045500487,0.42840785
-0.4595682,0.50800586,-0.05639127,-0.9983645,-0.27357638,-0.82181406,-0.31016165
0.09193891,0.6310054,-0.60201836,0.09712946,0.41129348,-0.65257007,0.10674584
-0.24287416,-0.021032868,0.087012164,-0.4034259,0.015648767,-0.23139368,0.21113433
0.06186903,-0.15183668,-0.7082428,-0.3903621,0.27588636,0.6441401,0.6860374
0.037675902,-0.09354321,-0.9937238,0.39460522,-0.081338465,0.4659948,0.16825658
0.047632877,0.10744357,-0.23796058,-0.21121895,-0.18120961,0.609648,0.96146405
-0.6135941,0.31290177,-0.6954223,0.5201597,-0.077731125,-0.9869747,0.86716515
0.19351852,-0.3458564,-0.41032264,-0.18711676,0.09489579,0.24659277,-0.23664844
0.42304444,-0.22972913,-0.31281433,-0.43828398,0.8721917,0.062615946,0.014921763
0.008435727,0.86045724,-0.6685932,-0.5581939,0.012118918,0.7407276,0.34804302
-0.48268852,0.2769309,0.5375241,0.25183558,-0.12645519,-0.5535199,0.9266292
0.3984341,0.25241387,0.12192635,-0.5945755,0.04164668,0.07044051,-0.05291993
0.37696752,0.49015105,0.39648867,-0.4685153,0.26701558,-0.1559349,0.4248675
-0.28143463,0.9583655,0.8414788,-0.44748166,-0.3533565,0.12452232,-0.18284333
