fitness,g0,g1,g2,g3,g4,g5
-0.07099466,0.35394368,0.0067800954,0.021884631,-0.1488691,0.15680718,-0.13637927
-1.1224399,-0.4025813,-0.057008676,-0.31082496,-0.51213765,0.1451331,0.5868813
0.13675824,0.03528742,-0.21785906,0.3825955,0.8009916,0.33537683,0.63178295
0.25389785,-0.030530429,-0.060563665,-0.07141578,0.9737226,-0.23786925,0.23212485
0.49111095,0.5412036,-0.88146687,-0.5261692,0.40506452,0.027165864,0.11645123
-0.97687304,-0.30928862,-0.7252831,0.2090871,-0.1166591,-0.08435227,-0.367164
0.21935602,0.037494183,0.69555396,-0.14177671,0.05615921,0.24355827,-0.14671625
0.16480185,-0.15686047,-0.48578587,0.5391089,0.49326658,0.6394095,-0.41191345
0.116220094,-0.32284856,-0.4573004,-0.2592615,-0.02001567,0.29098153,-0.021215677
0.27722272,0.21704116,-0.72061867,-0.032199293,0.36175525,-0.3139849,0.08625141
0.14862522,0.23415232,-0.30988902,-0.6996546,0.2828008,0.53335,0.4750311
0.1182425,-0.46238935,-0.8599718,0.66955274,0.59327674,0.10252622,0.6648273
0.482248,0.0067999214,-0.19523256,0.19078837,0.39897293,0.54970104,-0.9074765
-1.0809505,-0.7346357,0.14063051,0.6818782,-0.5405132,-0.70785964,-0.8245072
0.29333884,0.7416913,-0.7375416,-0.43006125,0.5871698,0.300927,-0.008317581
0.17698494,0.14788926,0.3222598,-0.058971524,0.3427117,0.91318446,-0.4171909
0.20551369,-0.37541014,-0.29418403,0.43846405,0.58083975,0.16355312,-0.18110552
-1.4432667,-0.8223179,-0.29500258,0.25116184,-0.9467384,-0.2228396,0.1016645
0.28418565,0.8756089,-0.03775445,-0.4623963,0.8032706,-0.93977004,0.68114334
0.1336565,-0.07128073,0.38297284,-0.18574288,0.12918048,0.33876264,0.3118873
-0.014513854,0.7861455,0.35415354,-0.64341867,-0.2462604,0.52541566,-0.07025206
0.30027556,0.020463731,-0.63360345,-0.4432448,0.117823295,0.17681034,-0.11500335
