neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
3.7464095E-4,0.3383889,0.24087335,0.0,0.045017317,0.0,0.88152355,0.0,0.07250269,0.0
7.173827E-4,0.3424467,0.2421931,0.0,0.04200603,0.0,0.8825525,0.0,0.06872343,0.0
0.00206829,0.5562181,0.2444337,0.0,0.03941357,0.0,0.8831131,0.0,0.06561064,0.0
0.00498054,0.5150911,0.24685308,0.0,0.037178554,0.0,0.883381,0.0,0.06304382,0.0
0.012294184,0.566745,0.25219306,0.0,0.03526369,0.0,0.88273966,0.0,0.06094996,0.0
0.01797836,0.34404683,0.25390103,0.0,0.033610053,0.0,0.8827252,0.0,0.059216812,0.0
0.04682351,0.6463168,0.27632788,0.0,0.03227689,0.0,0.87748265,0.0,0.05795588,0.0
0.10128605,0.6014112,0.3037984,0.0,0.03130426,0.0,0.86954784,0.0,0.057169475,0.0
0.20683095,0.6058005,0.37447017,0.0,0.030885978,0.0,0.84748936,0.0,0.057248082,0.0
0.3319079,0.46673056,0.42707554,0.0,0.031042973,0.0,0.8242739,0.0,0.058104016,0.0
0.5645443,0.55503654,0.6048472,0.0,0.032397185,0.0,0.74406177,0.0,0.061679948,0.0
0.8363053,0.62873137,0.6891704,0.0,0.03526877,0.0,0.65996623,0.0,0.0681492,0.0
0.96868056,0.72899485,0.7265057,0.0,0.039657276,0.0,0.58323747,0.0,0.07752646,0.0
0.9929537,0.6703963,0.7124193,0.0,0.04540304,0.0,0.53408945,0.0,0.08895254,0.0
0.9983955,0.8430088,0.72358066,0.0,0.052458838,0.0,0.4863355,0.0,0.10272069,0.0
0.9992699,0.71874356,0.70949274,0.0,0.06082054,0.0,0.45324442,0.0,0.118305534,0.0
0.99951434,0.7187882,0.7143905,0.0,0.07051692,0.0,0.41841665,0.0,0.13610397,0.0
0.9995153,0.6950584,0.70233285,0.0,0.081573114,0.0,0.3917188,0.0,0.15578389,0.0
0.9994056,0.75794,0.7030781,0.0,0.09402632,0.0,0.36283913,0.0,0.17777683,0.0
0.99828595,0.4998488,0.6909845,0.0,0.107871644,0.0,0.33934966,0.0,0.20183581,0.0
0.991831,0.36639598,0.68393165,0.0,0.123032704,0.0,0.31627485,0.0,0.22813106,0.0
0.93204117,0.16323103,0.62253153,0.0,0.13843173,0.0,0.32108024,0.0,0.25356337,0.0
0.60711557,0.2710053,0.35083047,0.0,0.14788029,0.0,0.46383977,0.0,0.26096553,0.0
0.10934761,0.3810426,0.1740125,0.0,0.1455865,0.0,0.6581037,0.0,0.24479221,0.0
0.0084932465,0.56839883,0.22366704,0.0,0.13480724,0.0,0.7528555,0.0,0.2201481,0.0
0.001071348,0.578047,0.1931592,0.0,0.12071492,0.0,0.81691164,0.0,0.19285275,0.0
2.7000403E-4,0.55031973,0.22193655,0.0,0.10682459,0.0,0.83838695,0.0,0.16845484,0.0
1.19645345E-4,0.5103376,0.21172377,0.0,0.09443313,0.0,0.8552653,0.0,0.14731656,0.0
7.157446E-5,0.40688503,0.22717333,0.0,0.083878584,0.0,0.8611504,0.0,0.12993115,0.0
4.6363642E-5,0.24559088,0.22373664,0.0,0.07494698,0.0,0.8683404,0.0,0.115565725,0.0
3.404085E-5,0.13809603,0.23243755,0.0,0.06743865,0.0,0.87141687,0.0,0.103918746,0.0
3.373864E-5,0.14976053,0.23158732,0.0,0.06109318,0.0,0.87535685,0.0,0.094393656,0.0
4.8110123E-5,0.23572622,0.23675926,0.0,0.05572991,0.0,0.87725425,0.0,0.08666337,0.0
1.302762E-4,0.5055261,0.23695704,0.0,0.051168825,0.0,0.87954086,0.0,0.080334514,0.0
3.8981473E-4,0.57006246,0.24031664,0.0,0.047282364,0.0,0.88070947,0.0,0.07516745,0.0
0.0010259374,0.5388882,0.24116693,0.0,0.0439531,0.0,0.88200116,0.0,0.07091743,0.0
0.0013731172,0.23075603,0.2432418,0.0,0.041091133,0.0,0.8827691,0.0,0.06742,0.0
0.0018598833,0.21784477,0.244181,0.0,0.038618978,0.0,0.88353527,0.0,0.06452537,0.0
0.002599721,0.22145914,0.24586272,0.0,0.03647736,0.0,0.88396513,0.0,0.062128544,0.0
0.005021886,0.37916467,0.24800648,0.0,0.03462091,0.0,0.8841003,0.0,0.060144767,0.0
0.010626385,0.45114052,0.25199434,0.0,0.03301885,0.0,0.88362944,0.0,0.0585174,0.0
0.02032725,0.4360832,0.2575496,0.0,0.03164773,0.0,0.88257605,0.0,0.057200108,0.0
0.047828373,0.5735156,0.27578318,0.0,0.030542182,0.0,0.87811536,0.0,0.05624937,0.0
0.08463838,0.46614122,0.2917814,0.0,0.029691776,0.0,0.8733601,0.0,0.055608734,0.0
0.19922224,0.65721184,0.3801283,0.0,0.029405503,0.0,0.847112,0.0,0.05592971,0.0
0.3889695,0.59568834,0.47944734,0.0,0.029933438,0.0,0.80569446,0.0,0.0575928,0.0
0.7178179,0.71504945,0.69714695,0.0,0.03204521,0.0,0.6909725,0.0,0.06315474,0.0
0.91856533,0.5853401,0.68080914,0.0,0.035623666,0.0,0.6320575,0.0,0.070663705,0.0
0.9734032,0.40620446,0.73650503,0.0,0.040535185,0.0,0.55724573,0.0,0.08114689,0.0
0.9892134,0.3939277,0.7002929,0.0,0.04670863,0.0,0.5211451,0.0,0.09315214,0.0
0.99566513,0.5470221,0.7300063,0.0,0.05415978,0.0,0.4709368,0.0,0.10776362,0.0
0.9977113,0.5901744,0.7014435,0.0,0.06290806,0.0,0.44436935,0.0,0.12386492,0.0
0.9986143,0.70370334,0.7185036,0.0,0.07300515,0.0,0.40678665,0.0,0.14247672,0.0
0.9981053,0.48812237,0.69559026,0.0,0.084463105,0.0,0.38426697,0.0,0.1627105,0.0
0.9969681,0.5554407,0.7042583,0.0,0.097322844,0.0,0.3536419,0.0,0.18549965,0.0
0.99032974,0.36256585,0.6802659,0.0,0.11148184,0.0,0.335344,0.0,0.2098986,0.0
0.9574134,0.30950248,0.6598582,0.0,0.12647752,0.0,0.32227084,0.0,0.23544668,0.0
0.8142812,0.38182974,0.52791643,0.0,0.13970724,0.0,0.37209833,0.0,0.25465947,0.0
0.34539452,0.34579107,0.21603625,0.0,0.1436522,0.0,0.5779905,0.0,0.24843751,0.0
0.044749107,0.54533124,0.22101569,0.0,0.136992,0.0,0.70913196,0.0,0.22804083,0.0
0.0028988475,0.36523747,0.19459333,0.0,0.12453527,0.0,0.79581153,0.0,0.20151167,0.0
3.9466383E-4,0.38014746,0.21841352,0.0,0.110776104,0.0,0.8299167,0.0,0.17628129,0.0
9.578513E-5,0.30004385,0.21142197,0.0,0.097983845,0.0,0.85071313,0.0,0.15398325,0.0
6.905819E-5,0.53496075,0.22489811,0.0,0.08692084,0.0,0.85878205,0.0,0.1354377,0.0
1.0053601E-4,0.69316775,0.2232418,0.0,0.07752511,0.0,0.8664285,0.0,0.12008202,0.0
1.5794027E-4,0.6215808,0.23104215,0.0,0.06961674,0.0,0.8701738,0.0,0.1075965,0.0
2.845063E-4,0.60899764,0.2312089,0.0,0.062939145,0.0,0.87424153,0.0,0.09739441,0.0
3.741359E-4,0.40040693,0.23593515,0.0,0.05729844,0.0,0.87647665,0.0,0.089110285,0.0
7.389139E-4,0.5420233,0.23685884,0.0,0.05250937,0.0,0.87879777,0.0,0.08234072,0.0
0.001582761,0.5673973,0.24028057,0.0,0.048435453,0.0,0.8800773,0.0,0.07681931,0.0
