neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.13995588,0.36639598,0.4160397,0.0,0.030165946,0.0,0.122707665,0.0,0.15563339,0.0
0.13318509,0.16323103,0.4146303,0.0,0.030202111,0.0,0.122959346,0.0,0.15564433,0.0
0.13174255,0.2710053,0.4137025,0.0,0.030240579,0.0,0.12323748,0.0,0.15565602,0.0
0.13310191,0.3810426,0.41337445,0.0,0.030271595,0.0,0.1235122,0.0,0.15566832,0.0
0.13758087,0.56839883,0.41375646,0.0,0.030285638,0.0,0.12375018,0.0,0.1556807,0.0
0.14024313,0.578047,0.4142772,0.0,0.03028344,0.0,0.12394726,0.0,0.15569273,0.0
0.14110643,0.55031973,0.4146517,0.0,0.03026996,0.0,0.124113075,0.0,0.15570417,0.0
0.14074306,0.5103376,0.414806,0.0,0.030250445,0.0,0.12426012,0.0,0.15571491,0.0
0.13844158,0.40688503,0.41460598,0.0,0.030231226,0.0,0.12440649,0.0,0.15572512,0.0
0.13401721,0.24559088,0.41395438,0.0,0.030218834,0.0,0.12457368,0.0,0.15573509,0.0
0.12961318,0.13809603,0.41307276,0.0,0.030215312,0.0,0.1247713,0.0,0.15574518,0.0
0.127484,0.14976053,0.41236055,0.0,0.030216416,0.0,0.124989286,0.0,0.1557556,0.0
0.12794563,0.23572622,0.4120622,0.0,0.030215055,0.0,0.12520663,0.0,0.15576623,0.0
0.1334214,0.5055261,0.41261944,0.0,0.030199075,0.0,0.12538256,0.0,0.15577665,0.0
0.13780607,0.57006246,0.41348,0.0,0.030166782,0.0,0.12550528,0.0,0.15578634,0.0
0.13958536,0.5388882,0.4141733,0.0,0.030123852,0.0,0.12558633,0.0,0.15579501,0.0
0.13433436,0.23075603,0.41388655,0.0,0.030086782,0.0,0.12567542,0.0,0.15580294,0.0
0.13134356,0.21784477,0.41339454,0.0,0.030057719,0.0,0.12578188,0.0,0.15581042,0.0
0.12981585,0.22145914,0.41298044,0.0,0.030034214,0.0,0.1259008,0.0,0.15581772,0.0
0.13203475,0.37916467,0.41308257,0.0,0.030007899,0.0,0.12600663,0.0,0.15582469,0.0
