neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.999621,0.0029197182,0.5742117,0.0
0.9987122,0.0057970695,0.6046517,0.0
0.99605507,0.008590072,0.6312997,0.0
0.9890424,0.011257531,0.6544762,0.0
0.97250956,0.013759401,0.67416364,0.0
0.93892515,0.01605716,0.689952,0.0
0.8843445,0.01811419,0.7012961,0.0
0.82052714,0.019896068,0.70830715,0.0
0.77145344,0.021370955,0.712235,0.0
0.7467538,0.022509828,0.7146212,0.0
0.7380215,0.0232868,0.7164099,0.0
0.7360405,0.02367936,0.71799135,0.0
0.7364037,0.02366858,0.7194999,0.0
0.73751366,0.02323933,0.7209785,0.0
0.73884064,0.02238036,0.7224401,0.0
0.7402125,0.02108454,0.72388804,0.0
0.7415727,0.019348852,0.7253224,0.0
0.74290204,0.017174467,0.7267425,0.0
0.74419355,0.014566772,0.72814727,0.0
0.7454447,0.011535324,0.7295356,0.0
0.74665433,0.0080938265,0.73090625,0.0
0.747822,0.0042599663,0.73225826,0.0
0.7489477,5.5372715E-5,0.7335907,0.0
0.7500318,-0.0044946223,0.7349026,0.0
0.75107527,-0.009361185,0.7361933,0.0
0.752079,-0.014512129,0.737462,0.0
0.7530441,-0.019912295,0.7387081,0.0
0.7539725,-0.025523722,0.7399313,0.0
0.754866,-0.03130608,0.7411311,0.0
0.7557266,-0.03721688,0.7423075,0.0
0.7565569,-0.043211985,0.7434602,0.0
0.7573595,-0.049245816,0.7445894,0.0
0.75813705,-0.05527189,0.7456952,0.0
0.75889266,-0.06124314,0.74677795,0.0
0.75962955,-0.06711231,0.7478381,0.0
0.760351,-0.07283248,0.7488762,0.0
0.7610602,-0.078357264,0.74989295,0.0
0.76176095,-0.0836415,0.7508892,0.0
0.7624564,-0.088641405,0.75186574,0.0
0.7631504,-0.09331515,0.7528237,0.0
0.76384634,-0.09762308,0.7537643,0.0
0.7645475,-0.10152823,0.7546885,0.0
0.76525766,-0.10499661,0.75559783,0.0
0.76597977,-0.10799748,0.7564935,0.0
0.76671714,-0.11050375,0.7573771,0.0
0.7674727,-0.11249213,0.75825,0.0
0.76824933,-0.1139435,0.7591137,0.0
0.76904935,-0.11484302,0.75996983,0.0
0.7698753,-0.11518037,0.7608199,0.0
0.7707292,-0.11494981,0.76166546,0.0
0.7716128,-0.11415033,0.76250803,0.0
0.77252764,-0.1127858,0.7633492,0.0
0.7734748,-0.110864766,0.7641904,0.0
0.7744552,-0.10840066,0.765033,0.0
0.77546924,-0.10541161,0.76587856,0.0
0.7765171,-0.10192044,0.7667282,0.0
0.7775986,-0.09795441,0.7675832,0.0
0.77871317,-0.09354514,0.7684446,0.0
0.77986,-0.08872837,0.76931345,0.0
0.7810377,-0.08354371,0.77019066,0.0
0.78224474,-0.07803437,0.771077,0.0
0.7834793,-0.07224681,0.771973,0.0
0.784739,-0.06623052,0.7728793,0.0
0.78602153,-0.060037374,0.7737962,0.0
0.7873241,-0.053721555,0.7747238,0.0
0.78864336,-0.04733903,0.77566236,0.0
0.78997636,-0.040946923,0.7766117,0.0
0.79131955,-0.034603387,0.77757156,0.0
0.79266924,-0.028366918,0.77854156,0.0
0.79402155,-0.022296054,0.7795213,0.0
0.7953726,-0.016448598,0.78051,0.0
0.7967185,-0.010881554,0.781507,0.0
0.79805493,-0.0056504374,0.7825113,0.0
0.799378,-8.087121E-4,0.7835219,0.0
0.80068344,0.0035923868,0.7845376,0.0
0.8019673,0.0075045414,0.78555727,0.0
0.8032255,0.01088253,0.78657955,0.0
0.8044543,0.013684902,0.787603,0.0
0.80564976,0.015874129,0.78862613,0.0
0.8068083,0.01741698,0.7896474,0.0
0.80792665,0.01828489,0.79066527,0.0
0.80900145,0.01845425,0.79167813,0.0
0.8100299,0.017906524,0.7926843,0.0
0.8110092,0.016628645,0.7936822,0.0
0.8119371,0.01461301,0.79467016,0.0
0.81281155,0.011857629,0.7956466,0.0
0.81363076,0.008366309,0.7966099,0.0
0.81439334,0.004148558,0.7975584,0.0
0.8150982,-7.803738E-4,0.79849076,0.0
0.8157448,-0.0063995197,0.7994055,0.0
0.81633294,-0.012682386,0.8003013,0.0
0.8168627,-0.019596957,0.8011767,0.0
0.8173346,-0.027106002,0.80203074,0.0
0.81774956,-0.03516733,0.8028622,0.0
0.818109,-0.043733902,0.8036702,0.0
0.81841457,-0.05275424,0.8044538,0.0
0.8186685,-0.06217292,0.8052123,0.0
0.81887305,-0.07193068,0.8059451,0.0
0.81903124,-0.081965,0.8066518,0.0
0.81914634,-0.092210464,0.8073319,0.0
0.81922174,-0.10259937,0.80798537,0.0
0.81926125,-0.11306202,0.8086121,0.0
0.81926906,-0.12352739,0.8092122,0.0
0.8192494,-0.1339235,0.80978596,0.0
0.81920695,-0.14417829,0.8103338,0.0
0.8191463,-0.15421966,0.8108562,0.0
0.81907254,-0.16397643,0.8113539,0.0
0.8189905,-0.17337856,0.8118277,0.0
0.8189055,-0.182358,0.8122787,0.0
0.8188224,-0.190849,0.81270784,0.0
0.81874645,-0.1987886,0.81311655,0.0
0.81868285,-0.20611751,0.813506,0.0
0.8186364,-0.21278001,0.81387776,0.0
0.81861204,-0.21872479,0.8142334,0.0
0.8186145,-0.22390519,0.81457466,0.0
0.8186484,-0.22827977,0.81490314,0.0
0.81871784,-0.23181236,0.8152208,0.0
0.81882703,-0.23447275,0.8155294,0.0
0.81897944,-0.23623684,0.81583095,0.0
0.8191786,-0.2370865,0.8161275,0.0
0.81942755,-0.23701027,0.81642085,0.0
0.8197289,-0.23600334,0.81671315,0.0
0.8200848,-0.23406735,0.8170063,0.0
0.8204972,-0.23121086,0.8173022,0.0
0.8209674,-0.22744915,0.81760293,0.0
0.8214963,-0.22280395,0.81791025,0.0
0.8220844,-0.21730378,0.818226,0.0
0.8227318,-0.2109833,0.8185518,0.0
0.82343787,-0.20388356,0.81888944,0.0
0.8242018,-0.19605145,0.8192403,0.0
0.82502216,-0.18753937,0.81960577,0.0
0.82589716,-0.1784052,0.8199871,0.0
0.82682455,-0.1687114,0.8203856,0.0
0.8278017,-0.15852515,0.82080203,0.0
0.8288254,-0.14791766,0.82123727,0.0
0.82989246,-0.13696338,0.82169193,0.0
0.830999,-0.12573999,0.82216656,0.0
0.8321409,-0.11432758,0.8226614,0.0
0.8333138,-0.10280804,0.8231767,0.0
0.834513,-0.09126448,0.8237123,0.0
0.83573383,-0.0797809,0.82426804,0.0
0.83697104,-0.06844122,0.8248435,0.0
0.8382195,-0.057328958,0.8254382,0.0
0.839474,-0.046526406,0.82605135,0.0
0.84072906,-0.036114164,0.8266821,0.0
0.84197927,-0.02617064,0.8273294,0.0
0.84321916,-0.01677094,0.8279922,0.0
0.8444435,-0.007987075,0.8286691,0.0
0.84564686,1.1309236E-4,0.8293587,0.0
0.84682393,0.007466223,0.8300596,0.0
0.84796995,0.014013961,0.83077,0.0
0.8490798,0.019703433,0.83148843,0.0
0.850149,0.024487592,0.83221304,0.0
0.851173,0.028325774,0.832942,0.0
0.8521477,0.031183656,0.8336735,0.0
0.8530693,0.033033904,0.83440554,0.0
0.8539342,0.033856243,0.83513635,0.0
0.85473937,0.03363756,0.835864,0.0
0.85548186,0.032372274,0.83658653,0.0
0.8561594,0.030062087,0.83730215,0.0
0.85676986,0.0267163,0.8380089,0.0
0.8573117,0.022351712,0.83870506,0.0
0.857784,0.016992263,0.83938885,0.0
0.85818577,0.010669388,0.8400586,0.0
0.8585169,0.0034212545,0.8407128,0.0
0.85877764,-0.0047069564,0.84134984,0.0
0.8589688,-0.013663605,0.84196836,0.0
0.8590914,-0.023391053,0.842567,0.0
0.8591472,-0.033825837,0.8431446,0.0
0.85913825,-0.04489909,0.84370005,0.0
0.8590672,-0.05653726,0.84423244,0.0
0.858937,-0.06866233,0.8447409,0.0
