fitness,g0,g1,g2,g3,g4,g5
0.35144973,-0.19652714,0.027352704,-0.031036973,0.6874637,-0.24011949,0.05133544
-30.702578,-0.48527527,-0.22488882,-0.18978505,-0.69994515,0.37821075,0.84698164
0.012755889,-0.04269147,-0.19216926,0.40195295,0.06750958,0.60315543,0.8127893
0.49512833,-0.26233345,0.74561393,-0.5527792,0.94037557,0.20773683,-0.07095003
0.21747418,0.21766925,-0.36805227,-0.43829542,-0.102705285,0.09115044,0.14172438
0.11799881,0.46682456,0.10265382,-0.065154195,0.31475532,0.24419503,0.06243481
-0.26291624,-0.7611502,-0.11817359,-0.6773344,0.34345,-0.560727,0.5166666
0.22575036,0.3988368,-0.45563948,-0.5704657,0.26631066,-0.07156765,0.5101365
0.029555982,-0.55579776,0.10744014,0.41660863,0.66146076,0.55568445,0.5812883
0.598759,0.3327033,0.0503788,-0.9087567,0.64680254,0.112086535,-0.0280658
0.13178335,0.70260227,0.23668785,-0.43123737,0.33538496,0.27452162,0.20022999
0.011068079,-0.96112406,0.15599218,0.044377938,0.8059749,-0.55236703,0.9539481
-1.364571,-0.64325184,0.892151,0.51030475,-0.3999555,0.063909054,-0.037861314
-0.001781131,0.0074849166,0.18910636,0.8198602,0.25999594,0.90351665,0.8073176
-0.41166425,-0.7113667,0.98458076,-0.16362225,0.38354427,-0.10039485,-0.31276134
0.4421911,0.002090714,-0.8165601,-0.18614724,0.55311453,-0.19325556,0.13038263
0.0855968,0.9643489,0.0091718435,-0.3134265,0.777106,0.6562131,0.4752195
0.14187664,-0.117317595,-0.067193896,0.56682265,0.0780915,0.056425553,0.24605916
-0.07495474,0.3279598,-0.8020706,0.4736022,-0.32327145,0.9253693,0.07009673
0.09928703,-0.17915897,-0.53508526,0.2397656,0.5723071,0.47191846,0.07222697
0.062446795,-0.3069643,5.825123E-4,0.64440614,0.23741862,-0.049534064,0.3219272
-1.2167196,-0.78903836,0.24683538,0.97267586,-0.5120134,-0.63256216,0.11773172
0.15479393,-0.5893543,0.6292275,0.2764106,0.87758416,-0.05866599,-0.08598438
0.42767605,-0.51579785,-0.017121997,-0.08355012,0.26339254,0.42734405,-0.71437067
-0.08740084,0.1336354,-0.07682328,0.20797463,0.091940545,-0.37501222,-0.26548183
-1.9136844,-0.75866556,-0.030872107,0.82831764,-0.3721683,0.63561016,-0.4158795
-0.40973076,-0.9688978,0.14658275,-0.11012593,-0.2899618,-0.33197546,-0.72380894
0.07682319,-0.029195921,-0.16950263,-0.07427032,0.97800606,0.2681752,0.883928
0.18600523,0.051177055,0.7481863,0.96014166,0.19790511,-0.38172776,-0.17805384
0.040580705,0.59283006,0.48759398,0.15132095,0.9063669,0.84630626,0.3172763
0.5485054,-0.6454397,-0.52342147,-0.9370103,0.6507706,0.3371811,-0.39232326
-1.315157,0.41394347,0.40834594,0.6121466,-0.3406981,-0.1278867,-0.09010361
0.16286576,-0.84898376,0.14923775,-0.72754955,0.5859781,0.13501978,0.47647107
-0.119996764,-0.1733383,0.11462973,0.34961027,0.23364182,-0.56506175,-0.47470766
-1.446142,-0.16737247,0.3766603,0.512931,-0.8568532,-0.13259614,0.3720338
-0.0952765,0.8686433,-0.017242707,0.36642677,0.13292779,-0.54264796,0.44770658
-1.9720608,0.001807486,0.10646599,0.6931233,-0.93040955,0.51575726,0.42372993
0.03703809,0.50484884,0.04469385,0.6133098,0.95755196,-0.53040814,0.03723018
0.4489127,-0.091342434,-0.7048886,-0.71506894,0.2613875,0.18196261,-0.23843528
0.077107675,0.03721369,0.74752605,-0.30644822,0.07523477,0.51240784,-0.38687924
-3.0349703,-0.14436218,0.53085935,0.3123038,0.93197364,0.16411123,-0.1606458
-0.963716,0.99328256,-0.48111227,0.38901278,-0.38548255,-0.6217762,0.6311675
-0.12269596,0.09591535,-0.42983028,0.0048935264,-0.06880507,-0.03967738,-0.41818234
0.49561578,-0.34621793,0.18837357,-0.71402204,0.26509106,0.13785219,-0.17411916
0.019466465,-0.63464165,0.025949717,-0.111667834,0.8071869,-0.46584356,0.7691648
0.025109177,-0.30072886,0.26461488,0.42632398,0.68618304,-0.15056205,0.59499264
-0.2784527,0.79896885,0.05188265,-0.5006048,0.2674749,0.11343281,-0.3834774
0.07471544,-0.8709181,0.5889397,0.5798757,-0.11298278,0.42820638,0.12300021
0.06363398,-0.6149292,0.99776244,0.28647837,0.96543074,0.07627115,0.28481534
0.63301206,-0.89220035,-0.77595973,-0.9014193,0.72854257,-0.050437212,0.16319692
0.050167754,0.37794903,-0.9547089,0.44611278,0.16610026,0.36916906,-0.059274275
0.110318705,0.10254102,-0.4448377,0.529102,0.06385104,0.09018636,0.1512346
-0.23996328,-0.65203226,-0.34326795,-0.423045,0.060217485,-0.17598502,0.94857687
-1.4076942,0.69901466,0.4573409,-0.32771036,-0.8687351,0.14586842,-0.34408456
0.31024632,-0.25256968,-0.38371778,-0.634373,0.6987368,0.39519247,-0.20916301
-1.1622967,0.16426848,-0.5904036,-0.5783549,-0.84238666,0.05425735,0.18423128
0.5653931,-0.2372491,-0.99012333,-0.6009373,0.50132686,0.009849316,0.09850308
-0.22006507,-0.17268646,-0.4303819,-0.8358462,0.5049631,-0.072844386,-0.3394878
0.056265183,-0.3658624,-0.89321405,-0.17547795,0.03128767,0.24454153,0.25612417
-0.78623796,0.19470899,0.7086689,-0.36043796,-0.5675718,-0.48994142,0.82065046
-0.43636578,0.029318007,-0.9139791,-0.45413232,-0.035013914,-0.6281404,-0.34612632
0.19024993,-0.32015425,-0.22930782,0.65763944,0.14165427,0.3819001,-0.86264825
-0.4510795,0.28528222,-0.4476783,-0.031540994,-0.12742794,-0.6735,-0.1766213
0.2559404,-0.14621831,-0.020499727,-0.34714064,0.12479255,-0.19072652,0.96767706
0.05051094,-0.3761461,-0.46316165,-0.009664297,0.29719707,-0.08339369,0.5188847
0.025093282,-0.3499756,-0.12081214,-0.6196051,0.193471,0.65681434,0.84300137
0.099977404,-0.34450433,-0.2316648,-0.007897019,0.5930624,-0.20933479,0.2209527
-1.5191988,0.0031527826,-0.32385173,-0.2499068,0.36545485,0.09384247,-0.7012283
-1.6710536,0.8013424,-0.7957873,-0.15708373,0.2750324,0.045624852,-0.5293969
0.50193375,0.06044992,-0.41930497,-0.6174685,0.88673246,-0.0019981086,0.0812969
-1.0968376,-0.50253093,-0.031177994,0.024140358,0.23757842,-0.08914575,-0.4085568
-0.5939373,-0.02527243,-0.48497677,0.16630502,-0.12505026,-0.63779646,-0.21781048
0.2037699,-0.5511172,-0.5050344,-0.34510702,0.6078566,0.23343036,0.10202891
-0.4170061,-0.45585212,0.16379999,-0.20110056,-0.20986593,-0.45320693,0.29673305
0.34115532,0.09148107,0.8241492,0.87683934,0.0827211,-0.08744491,0.8205369
-0.2092144,-0.6320676,0.6099489,-0.70333886,0.3429102,-0.3315443,0.20550387
0.028651865,-0.022473289,-0.39094856,0.55905885,0.23574147,0.21650223,0.32555103
0.20483494,0.05983317,0.06913197,-0.08106625,0.34512594,-0.5300822,0.31686628
-0.3590446,-0.31699136,0.65859467,-0.15260065,0.119567946,-0.12528464,-0.93157977
0.5381699,-0.013694412,0.9869036,-0.7578188,0.8292569,-0.111673966,0.18383703
0.07226373,-0.2004363,0.8257996,0.041828055,0.092555955,0.20210458,0.20251763
-0.389333,-0.012706821,0.46525967,0.17009532,-0.2990492,0.21324043,-0.46094328
0.12027697,0.676355,0.48991916,-0.025155306,0.40671134,0.55936426,-0.1888422
-4.9399214,-0.31262526,0.39631975,0.44676647,0.6059841,0.4174368,-0.7755321
0.025923366,0.5258017,-0.88034683,-0.27995938,0.13208663,0.7164106,0.18773723
0.03840497,0.28150856,0.15004738,0.09073151,0.04770863,0.33553505,0.82805943
0.4192601,-0.16540295,0.19913638,-0.42898294,0.25627828,0.18869278,-0.22137447
0.067020275,0.9017513,0.29547885,-0.44711787,0.17154324,0.34895906,0.4413341
-1.4202776,0.9673814,0.38106218,0.46446517,-0.75012016,0.04649067,-0.2801193
0.031069746,0.8357779,0.3092162,0.5678347,0.5638473,0.56409615,0.98743266
-1.3613168,0.53163,0.6535521,-0.04645497,0.704699,-0.27988046,-0.90096843
0.058620527,0.18904033,0.23058547,-0.048294302,0.56122494,-0.02842209,0.5518344
-0.35109502,0.21378179,-0.51869774,0.047839582,-0.0047480445,-0.4690553,0.7569509
0.5358393,-0.86853844,-0.12061076,-0.6586134,0.99985564,0.14891715,-0.028496886
0.12543978,0.413702,-0.67777604,-0.39340904,0.57477903,-0.6349917,0.73939717
0.05059809,-0.46630365,-0.6403321,-0.4054469,0.36964387,0.77175516,0.16236931
0.13151056,-0.1838805,0.34213385,-0.7768946,0.04444504,0.21612059,-0.14154619
-0.016363442,0.19830166,-0.8871578,0.7649556,0.3552772,-0.5763637,-0.14785227
0.33964625,-0.51519376,-0.24202073,-0.24111395,0.0894922,-0.090429194,0.8368274
-1.5343093,0.47314814,-0.15276493,0.2475515,-0.4013107,0.29531685,-0.23489614
