fitness,g0,g1,g2,g3,g4,g5
0.259584,-0.50470155,-0.88780504,-0.8601999,0.54231936,0.026745234,0.07537226
-1.833736,-0.3489801,-0.51641446,0.58039075,-0.16187064,0.07870876,-0.09705901
-0.83989686,0.032258682,-0.45226723,-0.16678269,0.24355541,-0.092098355,-0.42377886
-0.53561926,0.18491979,-0.20303631,-0.25936604,-0.028126597,0.8386165,0.5385067
-1.2819986,-0.41816667,0.26021835,-0.3271865,-0.32049456,-0.13612606,0.3480714
-0.32477513,-0.18775499,-0.89108175,-0.4663634,0.1747776,0.4075713,-0.64813185
-0.41999534,0.1649657,-0.79626566,0.43847528,0.7688789,-0.48653227,-0.15553454
0.05298054,0.04292886,0.7567526,-0.64172655,0.47856775,0.130336,-0.08701703
-0.67568237,-0.025672052,0.18832368,-0.38420424,0.5022112,-0.43133152,-0.25402945
-0.57584006,0.21382987,-0.35531288,-0.7208906,0.25373158,-0.06995523,0.09555563
-0.44945878,-0.3083017,0.01865281,-0.718671,0.7858862,0.85378915,0.24282832
-1.4541692,0.59463096,0.30082896,-0.008392517,0.9854366,-0.33185038,-0.2346697
-5.614598,0.24376561,-0.5313723,0.3630623,0.39479515,0.40656304,-0.7241405
0.06048094,0.47534934,-0.36492047,-0.81629986,0.64315784,0.05725808,0.0650135
-0.84410745,-0.23496988,-0.1752647,-0.3242106,0.05278039,-0.7406054,0.44175398
-0.57314813,-0.3573033,-0.6575681,0.94801056,0.46087974,-0.58173335,-0.6682448
-0.09062526,-0.9512584,0.91097647,-0.5966087,0.47976106,0.17042361,-0.035973724
-2.113331,0.60145867,-0.2610163,0.2615107,-0.49525565,0.29511914,-0.53701055
-0.71905917,-0.55430526,-0.5929649,-0.35812175,0.13340136,-0.60597646,-0.7686915
-0.34976783,-0.2200121,-0.52971303,0.44273257,0.1750441,-0.16622071,0.22221033
-0.38244468,0.040474914,0.7180997,-0.32969692,0.40590698,0.58760965,-0.11485672
-0.37031198,-0.62019175,-0.4932924,0.12077237,0.48141316,0.65507317,-0.4141744
-0.51559234,0.52384174,-0.15924394,0.09798817,0.4590815,0.7742189,0.937487
-0.45521364,0.4160978,-0.09015393,0.77765304,0.27725762,-0.13956605,-0.34060842
-0.84749067,-0.35504144,-0.5868993,-0.66553175,0.50782263,-0.43201888,-0.80618733
0.005166922,0.53480256,-0.60529065,-0.9804839,0.22562158,-0.012679577,0.3387289
-55.1251,-0.8259787,-0.59510934,0.25759575,-0.9324802,-0.09069756,0.77993387
-2.434633,-0.18885389,-0.52171546,-0.48967287,-0.6612805,-0.42572224,0.6514117
-0.8374764,-0.564707,0.38264692,-0.19326687,-0.030662645,-0.3112233,0.83594936
-1.8619041,-0.24763611,-0.41702715,0.21163581,-0.30957884,0.057037253,-0.13287127
-0.22430363,0.53528655,0.058721323,-0.45813122,0.20657004,0.07547605,0.11113739
-1.932229,-0.10013068,-0.054854065,-0.08663159,-0.5544401,-0.1646358,-0.38618374
-0.29024333,0.042417653,0.07252554,-0.1891151,0.43513888,0.5644583,-0.4893514
-0.32656142,0.67202365,0.6643853,0.08071243,0.23726931,-0.36683115,0.51040465
-0.65208006,0.1448076,-0.746348,0.74619204,0.0347687,-0.1968585,-0.11280239
-0.87501574,0.020181598,0.32706416,-0.5066648,-0.06565562,-0.34361136,-0.23620573
0.013129429,0.34909832,0.37873358,-0.42950055,0.6942623,-0.4661467,0.37093702
-0.94115263,0.29586574,-0.96931833,-0.28496185,0.20379531,-0.055640716,-0.87700474
-0.21184975,-0.38164356,-0.11217814,-0.6593953,0.40271318,0.16850257,0.028962491
-0.6586565,0.7357178,0.8252727,-0.956571,-0.44251776,0.7658954,0.21730924
-0.45648247,0.3522327,0.8085759,0.65960574,0.895609,0.12979487,0.096133046
-0.5979536,0.13473785,-0.4578657,0.35037792,-0.18554579,0.78216225,-0.43185413
-0.74608856,0.4276319,0.46709543,0.09118033,0.19602191,-0.9295964,-0.3104837
-0.27089715,0.22765557,0.075061455,0.62473416,0.14738826,-0.1862791,0.7997604
-0.40237373,0.36313856,-0.33894187,0.18653554,0.39158195,-0.045486208,-0.008708239
-0.67374235,-0.47211856,0.13844624,-0.89785486,0.16627362,-0.616749,0.5932129
-0.4520346,0.61569315,-0.7650727,-0.16725221,0.28153953,0.017355194,0.49163592
-0.3687549,0.47512332,-0.60321295,0.521478,0.7361397,-0.26250967,-0.20887692
-0.89473814,0.56069225,-0.2673336,-0.53185517,0.92233294,-0.30519727,0.08578777
0.024620676,0.2567662,-0.08066046,-0.856448,0.26248255,0.042414133,0.09520907
-0.5877541,-0.044175982,0.39069083,0.46804574,0.10521996,-0.41005582,-0.46168703
-0.4542799,0.8270265,0.90480965,-0.24686718,0.42551002,0.140641,0.51106095
-0.6384951,0.7322959,-0.7555295,0.40832517,0.16863959,-0.594837,0.74168336
-0.4074069,0.5553124,0.66782814,-0.109760806,-0.15814614,0.39257565,0.7189966
-0.7967741,-0.2111671,-0.3395015,-0.5357237,0.0091558695,-0.29214856,-0.16461939
-0.6738588,0.05059347,0.9786253,-0.25572276,0.54752815,-0.7933485,-0.4878457
-0.3977134,-0.43907037,0.5650328,0.5174856,0.057156563,-0.104837306,0.45058662
-0.25353673,0.36724436,-0.24719085,-0.7906118,0.6752264,0.01422143,0.35053974
-2.4602554,-0.13857163,-0.40462014,-0.28377083,-0.73209965,-0.60381204,0.117877625
0.15641512,-0.46103817,-0.4953121,-0.5442793,0.6001546,-0.20919585,0.28875566
-0.67317015,0.2892902,0.53885156,-0.47051027,0.6705997,-0.68367124,-0.10830188
-0.8704824,0.17528346,0.04439097,-0.7338995,-0.30351815,-0.07200711,-0.5421537
-1.1320378,-0.38059703,0.2661474,0.14373462,-0.073392175,-0.19670466,0.38994324
-0.48498428,-0.97201854,-0.30237108,0.155942,0.28766125,0.30343717,0.34551895
-2.3919559,-0.7988344,0.2558242,0.24287292,-0.7868452,0.6336747,-0.08253543
0.19606718,-0.6177347,-0.06047176,-0.963461,0.82185787,0.018578159,0.1078852
-0.7125787,0.69648355,0.8513255,-0.28466955,0.18798433,-0.65105844,0.16318017
-0.7083358,-0.36731333,0.017311247,-0.40767157,0.3649656,-0.96538574,0.2596345
-1.8006848,-0.55129415,0.39593217,0.0029685497,-0.44854286,-0.647061,0.24669509
-1.5399953,-0.20586346,0.047622547,0.099547476,-0.39290372,-0.6550734,0.07968906
-0.80328286,-0.7493889,0.31064045,-0.40864074,0.38852885,-0.035233725,-0.69951653
-0.085617475,-0.6284655,0.5450629,-0.56960696,0.40270358,0.5745498,-0.8155722
-0.7241359,0.91998655,0.47422126,-0.5505419,-0.012430138,0.006264925,0.5792699
-1.3412986,-0.46343017,0.061711665,0.2651073,-0.21921463,-0.65570426,0.7409244
