neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.16237833,0.061351445,0.9999998,0.0,-0.200773,0.0,0.18869011,0.0,0.08042583,0.0
0.161007,0.07023126,0.9999998,0.0,-0.20077345,0.0,0.18870835,0.0,0.07800146,0.0
0.15973416,0.078750804,0.9999998,0.0,-0.2007738,0.0,0.18872434,0.0,0.07563337,0.0
0.15855598,0.08683643,0.9999999,0.0,-0.2007741,0.0,0.18873836,0.0,0.0733203,0.0
0.15746821,0.094418555,0.9999999,0.0,-0.20077436,0.0,0.18875067,0.0,0.07106106,0.0
0.15646625,0.101432465,0.9999999,0.0,-0.20077458,0.0,0.18876146,0.0,0.06885444,0.0
0.15554509,0.10781876,0.99999994,0.0,-0.20077474,0.0,0.18877093,0.0,0.06669926,0.0
0.15469946,0.11352396,0.99999994,0.0,-0.2007749,0.0,0.18877923,0.0,0.06459438,0.0
0.15392382,0.11850095,0.99999994,0.0,-0.20077501,0.0,0.1887865,0.0,0.06253866,0.0
0.15321235,0.122709446,0.99999994,0.0,-0.2007751,0.0,0.18879288,0.0,0.06053101,0.0
0.1525591,0.12611632,0.99999994,0.0,-0.20077519,0.0,0.18879847,0.0,0.05857033,0.0
0.15195797,0.12869596,0.99999994,0.0,-0.20077527,0.0,0.18880337,0.0,0.056655563,0.0
0.15140276,0.13043046,0.99999994,0.0,-0.20077533,0.0,0.18880768,0.0,0.054785665,0.0
0.15088725,0.13130967,0.99999994,0.0,-0.20077537,0.0,0.18881144,0.0,0.052959614,0.0
0.15040523,0.13133153,1.0,0.0,-0.2007754,0.0,0.18881474,0.0,0.051176406,0.0
0.14995055,0.13050176,1.0,0.0,-0.20077543,0.0,0.18881764,0.0,0.049435068,0.0
0.1495172,0.12883411,1.0,0.0,-0.20077546,0.0,0.18882017,0.0,0.047734637,0.0
0.14909928,0.12634991,1.0,0.0,-0.20077549,0.0,0.18882237,0.0,0.046074174,0.0
0.14869116,0.123078145,1.0,0.0,-0.2007755,0.0,0.18882431,0.0,0.04445276,0.0
0.14828743,0.119054936,1.0,0.0,-0.20077552,0.0,0.18882602,0.0,0.042869497,0.0
0.14788298,0.11432337,1.0,0.0,-0.20077553,0.0,0.18882751,0.0,0.041323498,0.0
0.14747302,0.10893307,1.0,0.0,-0.20077555,0.0,0.18882883,0.0,0.039813913,0.0
0.14705318,0.10293944,1.0,0.0,-0.20077556,0.0,0.18882997,0.0,0.03833989,0.0
0.14661944,0.09640365,1.0,0.0,-0.20077558,0.0,0.18883099,0.0,0.036900606,0.0
0.14616823,0.08939152,1.0,0.0,-0.20077558,0.0,0.18883187,0.0,0.03549526,0.0
0.14569648,0.08197332,1.0,0.0,-0.20077558,0.0,0.18883263,0.0,0.03412306,0.0
0.14520155,0.07422299,1.0,0.0,-0.20077558,0.0,0.1888333,0.0,0.032783233,0.0
0.14468133,0.06621712,1.0,0.0,-0.20077558,0.0,0.18883388,0.0,0.03147503,0.0
0.14413421,0.058034863,1.0,0.0,-0.20077558,0.0,0.1888344,0.0,0.03019771,0.0
0.1435591,0.049756486,1.0,0.0,-0.20077558,0.0,0.18883485,0.0,0.028950553,0.0
0.14295542,0.041463234,1.0,0.0,-0.20077558,0.0,0.18883525,0.0,0.027732853,0.0
0.14232314,0.033236306,1.0,0.0,-0.20077558,0.0,0.18883559,0.0,0.026543925,0.0
0.14166272,0.025155852,1.0,0.0,-0.20077558,0.0,0.18883589,0.0,0.025383092,0.0
0.14097513,0.017300803,1.0,0.0,-0.20077558,0.0,0.18883616,0.0,0.024249699,0.0
0.14026184,0.009747497,1.0,0.0,-0.20077558,0.0,0.18883638,0.0,0.023143101,0.0
0.13952476,0.0025695206,1.0,0.0,-0.20077558,0.0,0.18883659,0.0,0.022062672,0.0
0.13876627,-0.0041632117,1.0,0.0,-0.20077558,0.0,0.18883675,0.0,0.021007793,0.0
0.13798918,-0.010385347,1.0,0.0,-0.20077558,0.0,0.18883692,0.0,0.01997787,0.0
0.13719663,-0.016036117,1.0,0.0,-0.20077558,0.0,0.18883707,0.0,0.018972313,0.0
0.13639219,-0.02106051,1.0,0.0,-0.20077558,0.0,0.18883717,0.0,0.01799055,0.0
0.13557966,-0.025409324,1.0,0.0,-0.20077558,0.0,0.18883727,0.0,0.017032022,0.0
0.13476318,-0.029039783,1.0,0.0,-0.20077558,0.0,0.18883736,0.0,0.01609618,0.0
0.13394707,-0.03191606,1.0,0.0,-0.20077558,0.0,0.18883745,0.0,0.015182491,0.0
0.13313586,-0.034009308,1.0,0.0,-0.20077558,0.0,0.18883751,0.0,0.014290435,0.0
0.1323342,-0.0352982,1.0,0.0,-0.20077558,0.0,0.18883757,0.0,0.0134195015,0.0
0.13154685,-0.035768896,1.0,0.0,-0.20077558,0.0,0.18883763,0.0,0.012569191,0.0
0.13077861,-0.03541531,1.0,0.0,-0.20077558,0.0,0.18883768,0.0,0.011739018,0.0
0.13003422,-0.034239054,1.0,0.0,-0.20077558,0.0,0.18883772,0.0,0.010928509,0.0
0.12931843,-0.03224949,1.0,0.0,-0.20077558,0.0,0.18883777,0.0,0.010137197,0.0
0.12863582,-0.029463535,1.0,0.0,-0.20077558,0.0,0.1888378,0.0,0.00936463,0.0
0.12799084,-0.025905574,1.0,0.0,-0.20077558,0.0,0.18883783,0.0,0.008610367,0.0
0.12738778,-0.021607203,1.0,0.0,-0.20077558,0.0,0.18883786,0.0,0.007873973,0.0
0.12683062,-0.01660682,1.0,0.0,-0.20077558,0.0,0.18883787,0.0,0.0071550277,0.0
0.1263231,-0.010949475,1.0,0.0,-0.20077558,0.0,0.18883789,0.0,0.006453118,0.0
0.12586862,-0.0046860664,1.0,0.0,-0.20077558,0.0,0.1888379,0.0,0.005767841,0.0
0.12547022,0.0021267117,1.0,0.0,-0.20077558,0.0,0.1888379,0.0,0.0050988034,0.0
0.12513058,0.009427127,1.0,0.0,-0.20077558,0.0,0.18883792,0.0,0.0044456217,0.0
0.124851905,0.017149214,1.0,0.0,-0.20077558,0.0,0.18883793,0.0,0.0038079207,0.0
0.124636,0.025222877,1.0,0.0,-0.20077558,0.0,0.18883795,0.0,0.003185334,0.0
0.12448421,0.03357516,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,0.0025775037,0.0
0.1243974,0.042130426,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,0.0019840812,0.0
0.12437593,0.05081125,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,0.001404725,0.0
0.1244197,0.05953945,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,8.391023E-4,0.0
0.12452808,0.06823622,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,2.8688787E-4,0.0
0.124699995,0.07682352,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-2.522358E-4,0.0
0.12493386,0.08522427,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-7.7857863E-4,0.0
0.12522765,0.09336332,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0012924436,0.0
0.12557887,0.10116833,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0017941259,0.0
0.1259846,0.10856996,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0022839145,0.0
0.12644152,0.115503095,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0027620909,0.0
0.12694599,0.12190697,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0032289303,0.0
0.12749395,0.12772591,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0036847012,0.0
0.1280811,0.13291006,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0041296664,0.0
0.12870286,0.13741544,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0045640813,0.0
0.12935445,0.14120467,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0049881963,0.0
0.1300309,0.14424716,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.005402256,0.0
0.13072711,0.14651941,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0058064978,0.0
0.13143791,0.14800525,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.006201155,0.0
0.1321581,0.14869599,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.006586455,0.0
0.13288246,0.1485904,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0069626193,0.0
0.13360587,0.14769486,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0073298644,0.0
0.1343233,0.14602311,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.007688402,0.0
0.13502988,0.14359617,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.008038438,0.0
0.13572095,0.14044233,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.008380175,0.0
0.13639204,0.13659647,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.008713809,0.0
0.137039,0.13210006,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.009039532,0.0
0.13765799,0.12700073,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0093575325,0.0
0.13824551,0.12135148,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.009667993,0.0
0.13879842,0.11521067,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.009971091,0.0
0.13931401,0.108640924,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.010267003,0.0
0.13979003,0.10170902,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0105559,0.0
0.1402246,0.09448507,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.010837946,0.0
0.14061637,0.08704152,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.011113306,0.0
0.14096443,0.0794531,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.011382136,0.0
0.14126834,0.07179547,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0116445925,0.0
0.14152817,0.06414499,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.011900826,0.0
0.14174446,0.056577858,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.012150984,0.0
0.14191821,0.04916904,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.012395211,0.0
0.14205088,0.041992106,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.012633647,0.0
0.14214437,0.03511821,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.012866431,0.0
0.142201,0.028615613,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.013093694,0.0
0.14222352,0.022548515,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.013315571,0.0
0.14221501,0.016977226,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.013532186,0.0
0.14217891,0.011957133,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.013743666,0.0
0.14211896,0.0075382176,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.013950132,0.0
0.14203918,0.0037647306,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.014151703,0.0
0.14194381,6.7448616E-4,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.014348496,0.0
0.14183727,-0.0017011106,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.014540622,0.0
0.14172412,-0.00333758,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.014728192,0.0
0.14160907,-0.0042175474,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.014911317,0.0
0.14149682,-0.0043309215,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0150901005,0.0
0.14139213,-0.0036749484,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.015264645,0.0
0.14129966,-0.002254224,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.015435052,0.0
0.14122407,-8.066893E-5,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.015601419,0.0
0.14116979,0.0028265833,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.015763842,0.0
0.14114115,0.006441331,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.015922412,0.0
0.14114223,0.010730875,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.016077226,0.0
0.14117691,0.01565581,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.016228369,0.0
0.1412487,0.021170825,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.016375927,0.0
0.14136083,0.027224952,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.016519988,0.0
0.14151615,0.033761993,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.016660634,0.0
0.14171712,0.04072156,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.016797949,0.0
0.1419658,0.04803888,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.016932005,0.0
0.14226384,0.05564593,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.017062884,0.0
0.1426124,0.063471965,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.017190661,0.0
0.14301217,0.071444035,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.017315408,0.0
0.14346343,0.07948832,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.017437197,0.0
0.14396594,0.08752985,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0175561,0.0
0.14451905,0.09549394,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.017672185,0.0
0.14512156,0.10330664,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.017785517,0.0
0.14577189,0.11089537,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.017896164,0.0
0.14646801,0.11819017,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018004186,0.0
0.14720747,0.1251235,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.01810965,0.0
0.1479874,0.1316314,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018212613,0.0
0.1488046,0.13765407,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018313136,0.0
0.14965554,0.14313628,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018411275,0.0
0.15053636,0.14802828,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018507088,0.0
0.15144296,0.15228565,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.01860063,0.0
0.15237102,0.15587024,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018691955,0.0
0.153316,0.15875028,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018781114,0.0
0.15427327,0.16090076,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018868161,0.0
0.15523809,0.16230376,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.018953143,0.0
0.15620565,0.1629484,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019036112,0.0
0.15717116,0.16283107,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019117115,0.0
0.15812986,0.16195552,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.0191962,0.0
0.1590771,0.16033275,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019273406,0.0
0.16000831,0.1579808,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019348783,0.0
0.16091914,0.1549248,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019422377,0.0
0.16180547,0.1511966,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019494222,0.0
0.16266339,0.14683442,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019564368,0.0
0.16348928,0.1418827,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019632848,0.0
0.16427986,0.13639121,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019699708,0.0
0.16503224,0.13041514,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.01976498,0.0
0.16574384,0.124014236,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019828705,0.0
0.16641255,0.11725237,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019890921,0.0
0.16703665,0.11019689,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.019951662,0.0
0.16761486,0.10291761,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020010965,0.0
0.16814637,0.0954869,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02006886,0.0
0.1686308,0.0879784,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020125384,0.0
0.16906825,0.080466546,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020180568,0.0
0.1694593,0.07302592,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020234443,0.0
0.16980495,0.06572999,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020287042,0.0
0.17010666,0.05865128,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020338396,0.0
0.17036633,0.05186012,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02038853,0.0
0.17058624,0.045424033,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020437477,0.0
0.1707691,0.039407354,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020485263,0.0
0.17091796,0.033869922,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020531919,0.0
0.1710362,0.028867483,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020577466,0.0
0.17112753,0.024450421,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020621935,0.0
0.1711959,0.020663643,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02066535,0.0
0.17124553,0.017545963,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020707738,0.0
0.17128077,0.015129638,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020749118,0.0
0.17130618,0.0134404125,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020789519,0.0
0.17132637,0.012496955,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02082896,0.0
0.17134604,0.012310839,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020867469,0.0
0.1713699,0.012886268,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020905066,0.0
0.17140263,0.014220196,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02094177,0.0
0.17144883,0.016302293,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.020977605,0.0
0.17151298,0.019114977,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02101259,0.0
0.17159939,0.022633666,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021046747,0.0
0.17171218,0.026826872,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021080093,0.0
0.17185521,0.031656813,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02111265,0.0
0.17203207,0.03707934,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021144437,0.0
0.172246,0.043044645,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021175468,0.0
0.17249991,0.0494976,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021205766,0.0
0.17279634,0.056378216,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021235345,0.0
0.17313738,0.06362271,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021264222,0.0
0.17352475,0.07116338,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021292415,0.0
0.17395969,0.078929596,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021319939,0.0
0.17444298,0.08684854,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021346813,0.0
0.17497493,0.09484565,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021373048,0.0
0.17555542,0.10284596,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021398664,0.0
0.17618383,0.110773884,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021423671,0.0
0.17685908,0.11855453,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.021448085,0.0
0.17757963,0.12611435,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02147192,0.0
0.17834349,0.13338152,1.0,0.0,-0.20077558,0.0,0.18883796,0.0,-0.02149519,0.0
