neur0,input0,neur1,input1
0.45823717,-0.0,0.49335042,0.0
0.40312174,-0.06881239,0.5232735,0.0
0.3513171,-0.13755924,0.54858214,0.0
0.30343542,-0.20617513,0.5698986,0.0
0.25976047,-0.274595,0.58779234,0.0
0.2203179,-0.3427542,0.60276705,0.0
0.18495141,-0.4105887,0.61525756,0.0
0.15339072,-0.4780352,0.6256336,0.0
0.12530503,-0.5450314,0.634206,0.0
0.10034131,-0.6115159,0.64123434,0.0
0.07814964,-0.6774285,0.64693445,0.0
0.05839857,-0.7427104,0.6514857,0.0
0.04078345,-0.80730426,0.6550367,0.0
0.025029972,-0.8711543,0.65771085,0.0
0.010894707,-0.93420625,0.6596106,0.0
-0.0018360901,-0.9964081,0.6608212,0.0
-0.013348662,-1.0577093,0.66141343,0.0
-0.023804354,-1.1180615,0.6614464,0.0
-0.033342358,-1.177419,0.6609693,0.0
-0.042082347,-1.2357374,0.6600233,0.0
-0.05012695,-1.2929754,0.65864253,0.0
-0.05756403,-1.3490939,0.65685576,0.0
-0.064468674,-1.4040562,0.6546868,0.0
-0.07090496,-1.4578283,0.6521555,0.0
-0.076927535,-1.5103786,0.6492784,0.0
-0.08258295,-1.5616785,0.6460692,0.0
-0.08791084,-1.611702,0.6425393,0.0
-0.09294495,-1.6604259,0.6386979,0.0
-0.09771397,-1.7078297,0.6345527,0.0
-0.1022423,-1.7538958,0.6301099,0.0
-0.106550716,-1.7986094,0.62537444,0.0
-0.11065689,-1.8419588,0.62035024,0.0
-0.11457585,-1.8839345,0.6150405,0.0
-0.11832045,-1.9245307,0.6094475,0.0
-0.12190163,-1.9637444,0.6035731,0.0
-0.1253288,-2.001574,0.59741855,0.0
-0.12860999,-2.0380225,0.59098476,0.0
-0.13175216,-2.0730946,0.5842724,0.0
-0.13476138,-2.1067977,0.5772817,0.0
-0.13764289,-2.1391425,0.57001287,0.0
-0.14040132,-2.1701412,0.5624659,0.0
-0.1430408,-2.19981,0.55464065,0.0
-0.14556503,-2.2281659,0.5465371,0.0
-0.1479774,-2.2552295,0.538155,0.0
-0.15028098,-2.2810225,0.5294944,0.0
-0.15247868,-2.3055696,0.5205552,0.0
-0.15457322,-2.3288982,0.51133746,0.0
-0.15656722,-2.3510358,0.5018414,0.0
-0.15846318,-2.3720129,0.49206734,0.0
-0.16026363,-2.3918622,0.48201576,0.0
-0.16197097,-2.4106164,0.47168732,0.0
-0.16358767,-2.4283118,0.4610829,0.0
-0.16511615,-2.4449842,0.45020363,0.0
-0.16655885,-2.4606714,0.43905073,0.0
-0.16791826,-2.4754126,0.42762583,0.0
-0.16919689,-2.4892473,0.41593072,0.0
-0.17039727,-2.5022159,0.40396744,0.0
-0.17152195,-2.51436,0.39173836,0.0
-0.1725736,-2.525721,0.37924606,0.0
-0.17355481,-2.5363417,0.3664935,0.0
-0.1744683,-2.546264,0.35348383,0.0
-0.17531678,-2.5555305,0.3402205,0.0
-0.17610298,-2.5641842,0.32670742,0.0
-0.17682967,-2.5722663,0.31294858,0.0
-0.17749965,-2.57982,0.2989484,0.0
-0.17811571,-2.5868857,0.28471163,0.0
-0.17868063,-2.5935054,0.27024323,0.0
-0.17919725,-2.5997183,0.25554857,0.0
-0.17966832,-2.6055644,0.24063326,0.0
-0.18009664,-2.6110814,0.2255033,0.0
-0.18048497,-2.6163073,0.21016492,0.0
-0.180836,-2.6212778,0.1946247,0.0
-0.18115246,-2.6260266,0.17888959,0.0
-0.18143697,-2.6305883,0.16296677,0.0
-0.18169211,-2.6349936,0.14686379,0.0
-0.1819204,-2.6392727,0.1305885,0.0
-0.1821243,-2.6434538,0.114149064,0.0
-0.1823062,-2.6475635,0.09755396,0.0
-0.18246838,-2.6516256,0.080811985,0.0
-0.18261307,-2.655663,0.06393224,0.0
-0.1827424,-2.659696,0.04692415,0.0
-0.18285835,-2.663743,0.029797435,0.0
-0.18296283,-2.6678197,0.012562126,0.0
-0.18305767,-2.67194,-0.004771444,0.0
-0.18314448,-2.6761158,-0.022192651,0.0
-0.18322483,-2.6803555,-0.039690584,0.0
-0.18330018,-2.684667,-0.057254054,0.0
-0.18337177,-2.6890545,-0.07487159,0.0
-0.18344079,-2.69352,-0.09253149,0.0
-0.18350825,-2.698064,-0.110221766,0.0
-0.183575,-2.7026837,-0.12793024,0.0
-0.18364182,-2.7073746,-0.1456445,0.0
-0.18370928,-2.7121294,-0.16335195,0.0
-0.18377781,-2.7169387,-0.18103984,0.0
-0.18384773,-2.7217908,-0.19869524,0.0
-0.18391918,-2.726673,-0.21630514,0.0
-0.18399218,-2.731568,-0.23385642,0.0
-0.18406658,-2.736459,-0.25133595,0.0
-0.1841421,-2.7413259,-0.2687305,0.0
-0.1842183,-2.7461462,-0.2860269,0.0
-0.18429464,-2.7508965,-0.30321205,0.0
-0.1843704,-2.7555518,-0.3202729,0.0
-0.18444476,-2.7600844,-0.3371966,0.0
-0.18451671,-2.7644656,-0.3539704,0.0
-0.1845852,-2.7686656,-0.37058187,0.0
-0.18464899,-2.7726524,-0.3870187,0.0
-0.18470675,-2.7763934,-0.40326905,0.0
-0.18475701,-2.7798548,-0.4193213,0.0
-0.18479824,-2.7830017,-0.4351643,0.0
-0.18482874,-2.7857976,-0.45078734,0.0
-0.1848468,-2.788207,-0.4661801,0.0
-0.18485056,-2.7901917,-0.48133278,0.0
-0.18483809,-2.7917151,-0.4962363,0.0
-0.18480736,-2.7927387,-0.5108819,0.0
-0.18475632,-2.7932234,-0.52526164,0.0
-0.18468283,-2.793132,-0.5393681,0.0
-0.18458472,-2.7924263,-0.5531944,0.0
-0.18445972,-2.7910678,-0.5667346,0.0
-0.18430558,-2.7890186,-0.5799833,0.0
-0.18412001,-2.7862422,-0.5929356,0.0
-0.18390068,-2.782702,-0.60558766,0.0
-0.18364526,-2.778362,-0.6179361,0.0
-0.1833514,-2.7731872,-0.62997824,0.0
-0.18301678,-2.767144,-0.6417121,0.0
-0.18263906,-2.7601995,-0.6531365,0.0
-0.182216,-2.7523227,-0.66425073,0.0
-0.18174529,-2.7434833,-0.67505485,0.0
-0.1812247,-2.7336533,-0.68554944,0.0
-0.18065207,-2.7228057,-0.6957357,0.0
-0.1800253,-2.7109156,-0.7056154,0.0
-0.1793423,-2.6979597,-0.7151908,0.0
-0.17860112,-2.683917,-0.72446495,0.0
-0.17779985,-2.6687694,-0.73344094,0.0
-0.17693669,-2.6524987,-0.7421225,0.0
-0.17600994,-2.635091,-0.7505138,0.0
-0.17501797,-2.6165342,-0.75861937,0.0
-0.17395933,-2.596818,-0.76644397,0.0
-0.17283264,-2.5759356,-0.7739929,0.0
-0.17163664,-2.553882,-0.7812714,0.0
-0.17037024,-2.5306542,-0.7882852,0.0
-0.16903247,-2.5062537,-0.79504013,0.0
-0.16762252,-2.4806833,-0.80154216,0.0
-0.16613974,-2.4539485,-0.8077975,0.0
-0.16458358,-2.4260583,-0.8138123,0.0
-0.1629537,-2.397023,-0.8195931,0.0
-0.16124995,-2.3668575,-0.82514614,0.0
-0.15947227,-2.3355775,-0.8304779,0.0
-0.15762083,-2.3032029,-0.83559483,0.0
-0.15569595,-2.2697558,-0.84050333,0.0
-0.15369813,-2.2352607,-0.84520984,0.0
-0.15162808,-2.1997454,-0.84972066,0.0
-0.14948665,-2.1632392,-0.8540422,0.0
-0.14727487,-2.125775,-0.8581805,0.0
-0.14499399,-2.0873878,-0.8621418,0.0
-0.14264539,-2.048115,-0.86593205,0.0
-0.14023066,-2.007996,-0.86955714,0.0
-0.13775152,-1.9670732,-0.8730229,0.0
-0.13520996,-1.925391,-0.8763349,0.0
-0.13260803,-1.8829949,-0.8794987,0.0
-0.129948,-1.8399338,-0.8825197,0.0
-0.12723234,-1.7962571,-0.88540304,0.0
-0.12446359,-1.7520177,-0.88815385,0.0
-0.12164451,-1.7072691,-0.89077705,0.0
-0.11877799,-1.6620659,-0.8932774,0.0
-0.115867056,-1.6164647,-0.89565957,0.0
-0.112914875,-1.5705239,-0.89792794,0.0
-0.10992475,-1.5243016,-0.9000869,0.0
-0.10690006,-1.4778581,-0.90214056,0.0
-0.10384435,-1.4312545,-0.904093,0.0
-0.10076125,-1.3845519,-0.90594816,0.0
-0.097654484,-1.337813,-0.90770966,0.0
-0.09452785,-1.2910999,-0.9093812,0.0
-0.09138523,-1.2444752,-0.91096616,0.0
-0.08823058,-1.1980026,-0.91246796,0.0
-0.0850679,-1.1517445,-0.91388977,0.0
-0.08190126,-1.1057639,-0.9152346,0.0
-0.07873474,-1.0601234,-0.9165056,0.0
-0.07557245,-1.0148844,-0.9177054,0.0
-0.07241854,-0.97010875,-0.91883695,0.0
-0.06927714,-0.92585695,-0.9199028,0.0
-0.06615238,-0.8821886,-0.9209055,0.0
-0.06304839,-0.83916235,-0.9218474,0.0
-0.059969265,-0.7968348,-0.9227309,0.0
-0.056919053,-0.7552634,-0.9235584,0.0
-0.05390177,-0.71450186,-0.92433196,0.0
-0.050921373,-0.67460334,-0.92505366,0.0
-0.047981758,-0.63561904,-0.9257256,0.0
-0.045086734,-0.59759784,-0.92634964,0.0
-0.042240035,-0.5605878,-0.92692775,0.0
-0.039445296,-0.52463365,-0.92746174,0.0
-0.03670606,-0.4897793,-0.9279535,0.0
-0.03402575,-0.45606467,-0.9284045,0.0
-0.03140767,-0.42352852,-0.9288167,0.0
-0.028855003,-0.39220697,-0.9291915,0.0
-0.026370795,-0.36213276,-0.9295307,0.0
-0.023957957,-0.33333796,-0.9298356,0.0
-0.021619244,-0.3058495,-0.93010795,0.0
-0.01935727,-0.27969345,-0.93034905,0.0
-0.017174475,-0.25489163,-0.93056047,0.0
-0.015073151,-0.23146462,-0.93074363,0.0
-0.013055407,-0.20942825,-0.93089986,0.0
-0.011123194,-0.18879756,-0.9310306,0.0
-0.009278271,-0.16958252,-0.93113714,0.0
-0.0075222272,-0.15179181,-0.9312209,0.0
-0.0058564637,-0.13543025,-0.9312832,0.0
-0.0042822016,-0.120500475,-0.93132526,0.0
-0.0028004658,-0.10700098,-0.93134844,0.0
-0.0014121027,-0.09492898,-0.931354,0.0
-1.17760734E-4,-0.08427724,-0.93134326,0.0
0.0010820947,-0.07503706,-0.93131745,0.0
0.002187194,-0.0671958,-0.9312778,0.0
0.0031974528,-0.06073895,-0.93122554,0.0
0.0041129794,-0.055648565,-0.931162,0.0
0.0049340627,-0.051905036,-0.93108827,0.0
0.005661183,-0.049485028,-0.9310056,0.0
0.006295,-0.04836367,-0.9309152,0.0
0.006836351,-0.04851362,-0.9308182,0.0
0.0072862497,-0.049904898,-0.93071586,0.0
0.007645884,-0.052505374,-0.9306092,0.0
0.007916611,-0.056280866,-0.9304995,0.0
0.0080999425,-0.06119597,-0.9303878,0.0
0.008197558,-0.06721197,-0.9302752,0.0
0.00821128,-0.07429002,-0.9301628,0.0
0.008143088,-0.082388,-0.93005157,0.0
0.00799509,-0.091463864,-0.9299426,0.0
0.007769532,-0.101473615,-0.9298369,0.0
0.0074687875,-0.1123714,-0.9297354,0.0
0.007095343,-0.12411148,-0.92963904,0.0
0.0066518025,-0.13664605,-0.92954874,0.0
0.0061408686,-0.14992727,-0.92946535,0.0
0.005565334,-0.1639069,-0.9293897,0.0
0.004928085,-0.17853492,-0.9293226,0.0
0.004232081,-0.19376218,-0.9292648,0.0
0.0034803478,-0.20953897,-0.9292169,0.0
0.0026759745,-0.22581501,-0.9291797,0.0
0.0018220927,-0.24254128,-0.92915374,0.0
9.2188054E-4,-0.25966758,-0.92913955,0.0
-2.1456392E-5,-0.27714506,-0.9291377,0.0
-0.0010046907,-0.29492503,-0.9291486,0.0
-0.0020245798,-0.3129591,-0.92917275,0.0
-0.0030778854,-0.3312007,-0.92921036,0.0
-0.00416137,-0.34960282,-0.9292619,0.0
-0.0052718194,-0.36812082,-0.92932755,0.0
-0.006406038,-0.38671,-0.9294075,0.0
-0.0075608734,-0.40532818,-0.92950195,0.0
-0.008733209,-0.42393342,-0.9296109,0.0
-0.009919988,-0.44248608,-0.9297345,0.0
-0.011118209,-0.46094775,-0.9298728,0.0
-0.012324948,-0.47928226,-0.93002564,0.0
-0.013537349,-0.49745417,-0.93019295,0.0
-0.014752655,-0.51543176,-0.9303746,0.0
-0.015968187,-0.53318304,-0.9305705,0.0
-0.01718138,-0.55068004,-0.93078035,0.0
-0.018389763,-0.56789553,-0.93100387,0.0
-0.019590992,-0.5848061,-0.93124086,0.0
-0.02078283,-0.6013881,-0.9314909,0.0
-0.021963174,-0.617623,-0.93175375,0.0
-0.02313005,-0.6334926,-0.9320289,0.0
-0.02428161,-0.64898145,-0.93231606,0.0
-0.025416162,-0.6640778,-0.9326147,0.0
-0.02653214,-0.67877007,-0.93292445,0.0
-0.027628135,-0.6930511,-0.9332448,0.0
-0.028702881,-0.7069148,-0.93357533,0.0
-0.02975527,-0.7203587,-0.93391544,0.0
-0.030784339,-0.7333813,-0.9342648,0.0
-0.03178929,-0.74598503,-0.9346227,0.0
-0.032769468,-0.7581728,-0.9349888,0.0
-0.03372439,-0.76995224,-0.9353626,0.0
-0.03465371,-0.78133035,-0.93574345,0.0
-0.035557248,-0.79231966,-0.936131,0.0
-0.036434982,-0.80293125,-0.9365247,0.0
-0.03728703,-0.8131814,-0.93692404,0.0
-0.038113672,-0.8230861,-0.93732864,0.0
-0.038915325,-0.8326651,-0.937738,0.0
-0.039692555,-0.8419383,-0.93815166,0.0
-0.04044608,-0.8509293,-0.9385692,0.0
-0.041176733,-0.8596609,-0.93899024,0.0
-0.04188549,-0.86816,-0.9394144,0.0
-0.042573463,-0.876453,-0.9398413,0.0
-0.043241862,-0.88456774,-0.9402705,0.0
-0.043892045,-0.8925354,-0.94070184,0.0
-0.04452545,-0.9003848,-0.941135,0.0
-0.045143645,-0.9081501,-0.9415696,0.0
-0.04574827,-0.9158609,-0.9420055,0.0
-0.046341084,-0.9235529,-0.9424424,0.0
-0.046923902,-0.9312583,-0.94288015,0.0
-0.04749863,-0.9390124,-0.9433186,0.0
-0.048067234,-0.9468489,-0.9437575,0.0
-0.048631746,-0.95480305,-0.9441968,0.0
-0.049194235,-0.96290874,-0.94463634,0.0
-0.049756832,-0.97120196,-0.9450761,0.0
-0.050321683,-0.97971493,-0.94551605,0.0
-0.05089097,-0.9884841,-0.94595605,0.0
-0.05146689,-0.9975406,-0.9463961,0.0
-0.05205165,-1.0069189,-0.94683635,0.0
-0.05264743,-1.016649,-0.94727665,0.0
-0.053256437,-1.0267642,-0.94771713,0.0
-0.053880833,-1.0372918,-0.94815785,0.0
-0.05452276,-1.048263,-0.94859886,0.0
-0.055184323,-1.0597042,-0.9490403,0.0
-0.055867568,-1.0716398,-0.9494822,0.0
-0.056574497,-1.0840964,-0.94992477,0.0
-0.057307046,-1.0970953,-0.95036805,0.0
-0.058067083,-1.1106591,-0.9508122,0.0
-0.05885639,-1.1248049,-0.95125747,0.0
-0.059676662,-1.1395514,-0.95170385,0.0
-0.060529493,-1.1549125,-0.9521516,0.0
-0.061416384,-1.1709021,-0.95260084,0.0
-0.062338725,-1.18753,-0.9530517,0.0
-0.063297786,-1.2048066,-0.95350444,0.0
-0.06429471,-1.2227352,-0.9539591,0.0
-0.06533051,-1.2413219,-0.95441586,0.0
-0.06640608,-1.2605661,-0.95487493,0.0
-0.06752215,-1.2804686,-0.9553364,0.0
-0.06867934,-1.3010236,-0.9558004,0.0
-0.06987808,-1.3222272,-0.9562671,0.0
-0.07111866,-1.3440678,-0.95673656,0.0
-0.07240124,-1.3665361,-0.95720893,0.0
-0.07372578,-1.3896167,-0.9576842,0.0
-0.07509212,-1.4132944,-0.95816255,0.0
-0.07649991,-1.4375498,-0.958644,0.0
-0.07794862,-1.4623594,-0.9591285,0.0
-0.079437606,-1.4877012,-0.9596162,0.0
-0.080966,-1.513547,-0.96010697,0.0
-0.082532816,-1.5398691,-0.9606009,0.0
-0.08413686,-1.5666347,-0.9610979,0.0
-0.08577681,-1.5938115,-0.9615979,0.0
-0.08745116,-1.621362,-0.96210086,0.0
-0.08915827,-1.6492492,-0.96260667,0.0
-0.09089628,-1.6774313,-0.9631151,0.0
-0.092663266,-1.705868,-0.96362615,0.0
-0.09445707,-1.7345134,-0.9641395,0.0
-0.09627545,-1.7633226,-0.9646551,0.0
-0.09811598,-1.7922469,-0.9651727,0.0
-0.09997613,-1.8212378,-0.96569204,0.0
-0.1018532,-1.8502439,-0.96621287,0.0
-0.103744395,-1.8792132,-0.96673495,0.0
-0.10564681,-1.9080924,-0.9672579,0.0
-0.10755739,-1.9368273,-0.9677816,0.0
-0.109473005,-1.9653606,-0.96830565,0.0
-0.11139042,-1.9936386,-0.9688297,0.0
-0.11330631,-2.0216026,-0.9693534,0.0
-0.115217246,-2.0491955,-0.9698764,0.0
-0.11711977,-2.0763602,-0.97039837,0.0
-0.11901033,-2.1030369,-0.97091895,0.0
-0.12088532,-2.129168,-0.97143775,0.0
-0.122741066,-2.1546946,-0.9719544,0.0
-0.124573894,-2.1795602,-0.97246855,0.0
-0.12638007,-2.2037058,-0.9729797,0.0
-0.12815587,-2.227074,-0.9734877,0.0
-0.12989753,-2.2496083,-0.97399193,0.0
-0.13160127,-2.2712536,-0.9744922,0.0
-0.13326336,-2.2919533,-0.974988,0.0
-0.13488007,-2.3116562,-0.97547907,0.0
-0.13644767,-2.3303077,-0.97596496,0.0
-0.1379625,-2.347857,-0.9764455,0.0
-0.13942091,-2.3642538,-0.9769202,0.0
-0.14081934,-2.3794508,-0.97738874,0.0
-0.14215425,-2.3934011,-0.9778509,0.0
-0.1434222,-2.406061,-0.9783064,0.0
-0.14461982,-2.4173865,-0.97875494,0.0
-0.14574385,-2.4273381,-0.9791962,0.0
-0.14679106,-2.4358768,-0.97962993,0.0
-0.14775838,-2.4429681,-0.980056,0.0
-0.14864282,-2.4485774,-0.9804742,0.0
-0.14944156,-2.452674,-0.9808842,0.0
-0.15015182,-2.4552288,-0.9812859,0.0
-0.15077102,-2.4562166,-0.9816792,0.0
-0.15129672,-2.4556143,-0.9820639,0.0
-0.15172656,-2.4534013,-0.9824398,0.0
-0.15205841,-2.4495604,-0.982807,0.0
-0.15229024,-2.4440775,-0.98316514,0.0
-0.15242021,-2.4369397,-0.98351437,0.0
-0.15244663,-2.4281392,-0.98385453,0.0
-0.15236796,-2.4176698,-0.9841856,0.0
-0.15218292,-2.4055288,-0.9845075,0.0
-0.15189032,-2.3917172,-0.9848203,0.0
-0.15148918,-2.376237,-0.98512393,0.0
-0.15097873,-2.3590949,-0.98541844,0.0
-0.15035835,-2.3403003,-0.98570377,0.0
-0.14962761,-2.319865,-0.98598003,0.0
-0.14878632,-2.297804,-0.9862473,0.0
-0.14783445,-2.274136,-0.9865055,0.0
-0.14677213,-2.2488804,-0.98675483,0.0
-0.14559974,-2.222061,-0.9869952,0.0
-0.14431779,-2.1937041,-0.98722684,0.0
-0.14292707,-2.1638384,-0.98744977,0.0
-0.14142847,-2.1324954,-0.9876641,0.0
-0.13982312,-2.099708,-0.98786986,0.0
-0.13811232,-2.0655138,-0.98806715,0.0
-0.13629754,-2.0299494,-0.9882561,0.0
-0.13438046,-1.993056,-0.9884368,0.0
-0.1323629,-1.9548769,-0.98860943,0.0
-0.1302469,-1.9154564,-0.98877394,0.0
-0.12803459,-1.8748395,-0.9889305,0.0
-0.12572834,-1.8330756,-0.9890793,0.0
-0.12333061,-1.7902133,-0.9892203,0.0
-0.12084406,-1.7463048,-0.9893538,0.0
-0.118271455,-1.7014014,-0.9894796,0.0
-0.11561571,-1.6555572,-0.9895981,0.0
-0.11287985,-1.6088254,-0.9897092,0.0
-0.11006705,-1.5612636,-0.989813,0.0
-0.10718055,-1.5129261,-0.98990977,0.0
-0.10422371,-1.4638695,-0.9899994,0.0
-0.10120001,-1.4141518,-0.9900821,0.0
-0.098112956,-1.3638312,-0.99015784,0.0
-0.094966166,-1.3129623,-0.99022675,0.0
-0.09176331,-1.2616045,-0.9902889,0.0
-0.0885081,-1.2098156,-0.9903444,0.0
-0.085204296,-1.1576513,-0.9903932,0.0
-0.0818557,-1.1051702,-0.9904354,0.0
-0.07846612,-1.0524254,-0.9904711,0.0
-0.07503937,-0.9994743,-0.99050033,0.0
-0.071579285,-0.94636977,-0.9905231,0.0
-0.06808967,-0.89316726,-0.9905394,0.0
