fitness,g0,g1,g2,g3,g4,g5
0.32570466,0.25735804,-0.060995087,-0.086356886,0.33673236,-0.11449146,0.07978237
-0.20048538,-0.36643717,0.56959987,-0.42180172,-0.35385036,0.51521355,-0.16331244
0.017508488,-0.06345389,0.71632165,0.6394049,0.57681763,0.039038222,-0.1310389
-0.13118306,0.38600293,0.36114725,0.15515478,0.38013542,-0.5570307,-0.20449677
0.034084648,0.0048127132,-0.49309275,0.5470646,0.10555029,0.26476485,-0.30415195
-0.059886035,0.10447873,-0.4570736,-0.089674406,-0.18107776,0.5893777,0.16785528
-0.17791033,0.8386599,0.7792259,-0.44504976,-0.266418,0.6478886,-0.74437034
0.46118408,-0.4277725,0.56991994,-0.96932554,0.814969,-0.1980505,0.38552797
0.037834547,0.28745034,0.15378971,0.62533146,0.60002536,0.49377775,-0.24951313
0.102713965,0.3295473,-0.19253196,-0.114717185,-0.03591441,0.20687127,0.1854059
0.1753944,0.09965751,0.6991267,-0.95209986,0.3606327,0.30034187,0.07799267
0.044767413,0.15472925,-0.37647876,-0.3891066,0.45261672,0.48691824,0.33968258
-0.3775325,0.051427975,0.21130127,-0.5158842,-0.5254977,0.8445032,-0.6493769
0.016194604,-0.23268937,0.29903743,0.3217994,0.34075904,0.19688153,0.10383933
-0.4988495,0.50569147,-0.21564433,-0.6653097,0.56158644,-0.79637223,-0.053988222
0.12019966,-0.3483544,0.36510107,0.7995174,-0.05357784,0.25269485,-0.00835604
0.42719728,-0.5584128,0.11382159,-0.82839584,0.18445551,0.2339683,-0.788971
-0.3059062,0.027672172,0.22836056,0.22056003,0.30128026,-0.45670673,-0.40095338
-2.8026962,-0.85093653,-0.26209798,-0.11872236,-0.9191568,-0.29752776,0.35219
0.09097879,0.54411936,0.38543275,0.19141133,0.3326672,-0.5672919,0.6303456
0.08621479,0.028956123,0.17029138,-0.08205857,0.73263067,0.6055652,-0.044649977
-0.78198946,-0.4309454,-0.023661757,-0.08589236,-0.6332998,0.34372374,-0.64265513
0.09360133,-0.6526922,0.20908695,0.86604995,0.1843757,-0.27203515,-0.8211905
-0.40558174,-0.46328464,-0.45640948,0.15618753,-0.1208706,-0.45290542,-0.9013494
-0.6840711,0.06942272,0.91867507,-0.4253777,-0.44730285,0.055078387,0.08197892
0.003798327,0.31362972,0.28363708,0.27128267,-0.0066965935,0.47081256,0.10226353
-1.5832472,0.41838652,-0.2824335,0.6588949,-0.85733616,-0.123692185,0.053968787
0.4678539,-0.12188972,-0.0071705747,-0.6169745,0.8644895,-0.40622634,0.37754908
-0.37971017,0.50468045,0.3254627,-0.52690154,0.34870255,-0.20860243,-0.8075942
-1.4835696,-0.023639917,-0.10647728,-0.39479217,-0.9575174,-0.37306958,-0.12086281
0.077223994,0.6570628,-0.028281607,-0.050581336,0.9515476,0.27755582,0.40037194
-2.7114751,-0.18944927,0.31294635,0.1878828,-0.7236407,-0.59749186,0.9880552
0.32096955,-0.13388437,-0.53790337,-0.3387157,0.1509957,0.10120207,-0.008334848
-0.16320983,-0.8428073,-0.5927992,1.785177E-4,0.30198476,-0.86098355,0.57401
-0.5832605,-0.06425855,0.69622004,0.4704313,-0.6260018,0.65297604,-0.5390653
-0.36900467,-0.29676676,0.41333085,-0.3566248,-0.04301488,-0.20844974,0.2981936
0.21448992,0.3730903,-0.7798034,-0.20256929,0.10907614,0.036928963,0.021785371
0.09653837,-0.13417757,-0.38516468,-0.8238391,0.13111356,0.252944,0.20296593
0.14824875,-0.14863181,0.5329575,0.53648883,-0.078171015,0.24271505,-0.3724487
0.37919387,0.16491716,-0.79389566,-0.72824216,0.68512267,-0.017442502,0.084360674
-0.06475375,-0.3260798,-0.020204516,0.92064583,0.403085,-0.79897714,-0.44435605
0.1582369,0.29690176,-0.8697942,-0.0522082,0.20616882,0.3840272,-0.4897051
0.0041426704,-0.35937867,0.5047365,0.43078554,0.8878981,-0.16638774,0.26276892
-0.6735769,-0.48351923,0.30271867,-0.6553085,-0.31061795,-0.5844338,-0.62631226
0.1309951,-0.12906003,0.008411527,-0.35130477,-0.051290248,0.17368937,0.25936913
0.04164906,0.7993704,0.35649693,-0.110208586,0.6850841,-0.26115346,0.5333028
-0.38549814,-0.22398418,-0.9222965,-0.80415547,0.26024616,-0.32115367,0.67289114
0.4004344,-0.26783562,0.05347523,-0.83683217,0.53791046,0.40016028,-0.3824541
0.023819372,0.49773088,-0.13687167,-0.88041687,0.16993889,0.3779891,0.8392329
0.03631179,0.26619983,0.7288113,-0.076400995,0.31183362,0.058760583,0.46027076
0.059362106,-0.21863556,0.6366493,0.1370632,0.18825495,0.05862285,0.29757187
