neur0,input0,neur1,input1
0.4586684,0.0,0.48772258,0.0
0.40797395,0.039989334,0.51074773,0.0
0.36217487,0.07991469,0.53030103,0.0
0.32157478,0.119712204,0.5469179,0.0
0.28613347,0.15931821,0.56107515,0.0
0.2555807,0.19866931,0.5731864,0.0
0.229513,0.23770262,0.5836044,0.0
0.2074663,0.27635565,0.59262633,0.0
0.18896484,0.31456655,0.6005005,0.0
0.17355113,0.3522742,0.60743374,0.0
0.1608025,0.38941833,0.6135974,0.0
0.15033852,0.42593947,0.61913335,0.0
0.14182276,0.46177918,0.62415916,0.0
0.13496138,0.4968801,0.6287717,0.0
0.12949997,0.5311862,0.63305116,0.0
0.12521955,0.5646424,0.63706356,0.0
0.12193247,0.59719545,0.6408633,0.0
0.119478405,0.628793,0.6444951,0.0
0.11772069,0.65938467,0.6479957,0.0
0.11654297,0.68892145,0.65139496,0.0
0.115846254,0.7173561,0.6547172,0.0
0.115546405,0.7446431,0.6579821,0.0
0.115571834,0.7707389,0.6612053,0.0
0.115861714,0.7956016,0.66439927,0.0
0.11636428,0.8191916,0.6675737,0.0
0.117035456,0.84147096,0.67073584,0.0
0.11783768,0.8624042,0.6738913,0.0
0.118738934,0.88195777,0.67704386,0.0
0.119711876,0.90010047,0.680196,0.0
0.12073313,0.9168031,0.6833492,0.0
0.121782675,0.9320391,0.68650377,0.0
0.12284336,0.94578403,0.6896596,0.0
0.123900466,0.95801586,0.6928156,0.0
0.12494133,0.9687151,0.6959705,0.0
0.12595505,0.9778646,0.6991222,0.0
0.12693223,0.98544973,0.7022687,0.0
0.12786481,0.99145836,0.7054075,0.0
0.12874576,0.99588084,0.708536,0.0
0.12956911,0.99871016,0.7116514,0.0
0.13032964,0.9999417,0.7147507,0.0
0.13102289,0.9995736,0.71783113,0.0
0.13164501,0.9976064,0.7208896,0.0
0.13219275,0.99404323,0.7239232,0.0
0.13266332,0.98888975,0.7269289,0.0
0.13305438,0.9821543,0.7299039,0.0
0.13336399,0.9738476,0.7328452,0.0
0.13359056,0.963983,0.7357502,0.0
0.13373284,0.9525762,0.73861605,0.0
0.13378985,0.93964547,0.7414403,0.0
0.13376091,0.92521155,0.7442204,0.0
0.1336456,0.9092974,0.7469539,0.0
0.1334437,0.8919287,0.7496387,0.0
0.13315524,0.873133,0.7522725,0.0
0.13278049,0.85294056,0.75485337,0.0
0.13231987,0.8313835,0.7573794,0.0
0.13177404,0.80849636,0.75984883,0.0
0.13114381,0.78431594,0.76226,0.0
0.13043018,0.75888073,0.7646113,0.0
0.12963429,0.7322315,0.76690143,0.0
0.1287575,0.70441085,0.76912904,0.0
0.1278013,0.67546326,0.7712929,0.0
0.12676728,0.645435,0.77339214,0.0
0.12565726,0.6143742,0.7754256,0.0
0.124473155,0.58233064,0.77739257,0.0
0.123217,0.5493555,0.7792922,0.0
0.12189099,0.51550144,0.781124,0.0
0.12049744,0.48082274,0.78288734,0.0
0.11903878,0.4453748,0.78458166,0.0
0.11751755,0.40921414,0.7862068,0.0
0.115936406,0.37239906,0.7877623,0.0
0.11429808,0.3349882,0.7892481,0.0
0.112605445,0.29704145,0.79066396,0.0
0.11086145,0.25861946,0.7920099,0.0
0.1090691,0.21978377,0.7932859,0.0
0.107231535,0.18059623,0.7944921,0.0
0.105351925,0.14112,0.79562867,0.0
0.10343353,0.101418026,0.7966957,0.0
0.10147966,0.061553795,0.79769355,0.0
0.09949369,0.02159109,0.79862255,0.0
0.09747905,-0.018406155,0.79948306,0.0
0.0954392,-0.058373954,0.8002755,0.0
0.093377665,-0.0982486,0.8010004,0.0
0.091297954,-0.13796584,0.8016583,0.0
0.089203656,-0.17746235,0.8022496,0.0
0.087098345,-0.21667498,0.8027751,0.0
0.084985614,-0.25554097,0.80323535,0.0
0.08286907,-0.29399815,0.8036311,0.0
0.08075231,-0.3319852,0.80396324,0.0
0.07863894,-0.36944094,0.80423236,0.0
0.076532535,-0.40630564,0.80443937,0.0
0.07443667,-0.44252035,0.80458516,0.0
0.0723549,-0.47802714,0.8046707,0.0
0.07029071,-0.51276916,0.8046968,0.0
0.068247594,-0.54669106,0.8046646,0.0
0.066229,-0.5797382,0.80457515,0.0
0.06423831,-0.61185783,0.8044295,0.0
0.062278856,-0.6429987,0.80422884,0.0
0.06035393,-0.67311084,0.80397433,0.0
0.05846675,-0.7021462,0.8036672,0.0
0.056620467,-0.73005825,0.8033088,0.0
0.054818153,-0.7568025,0.8029004,0.0
0.053062815,-0.7823359,0.80244344,0.0
0.051357377,-0.8066177,0.80193937,0.0
0.049704675,-0.8296091,0.80138975,0.0
0.048107453,-0.8512733,0.8007961,0.0
0.04656836,-0.87157565,0.80016,0.0
0.045089953,-0.8904837,0.7994831,0.0
0.04367468,-0.90796715,0.7987673,0.0
0.042324893,-0.92399806,0.79801434,0.0
0.04104283,-0.9385509,0.7972261,0.0
0.039830625,-0.9516021,0.79640436,0.0
0.038690288,-0.96313095,0.7955513,0.0
0.037623715,-0.97311896,0.79466885,0.0
0.036632683,-0.9815503,0.79375917,0.0
0.03571885,-0.98841125,0.79282445,0.0
0.034883756,-0.99369097,0.79186684,0.0
0.034128796,-0.99738103,0.7908888,0.0
0.033455253,-0.99947554,0.78989255,0.0
0.03286428,-0.99997103,0.7888805,0.0
0.03235689,-0.9988668,0.7878552,0.0
0.03193397,-0.9961646,0.7868192,0.0
0.03159628,-0.9918688,0.78577495,0.0
0.031344432,-0.9859861,0.7847251,0.0
0.031178912,-0.9785261,0.7836724,0.0
0.031100068,-0.96950066,0.7826195,0.0
0.031108113,-0.9589243,0.7815691,0.0
0.031203123,-0.94681376,0.780524,0.0
0.03138504,-0.9331886,0.7794871,0.0
0.031653672,-0.9180705,0.778461,0.0
0.032008685,-0.9014837,0.7774486,0.0
0.032449614,-0.88345474,0.77645284,0.0
0.032975856,-0.8640124,0.7754765,0.0
0.033586685,-0.84318787,0.7745224,0.0
0.034281228,-0.8210144,0.7735934,0.0
0.035058487,-0.7975275,0.77269226,0.0
0.03591735,-0.77276444,0.7718218,0.0
0.036856547,-0.7467654,0.7709847,0.0
0.0378747,-0.71957165,0.77018374,0.0
0.038970314,-0.6912268,0.7694215,0.0
0.04014175,-0.6617761,0.7687006,0.0
0.041387264,-0.6312667,0.76802355,0.0
0.042704996,-0.5997474,0.7673929,0.0
0.04409296,-0.56726867,0.7668109,0.0
0.045549076,-0.53388244,0.7662798,0.0
0.04707113,-0.4996421,0.7658019,0.0
0.048656832,-0.46460244,0.76537925,0.0
0.05030377,-0.4288195,0.7650137,0.0
0.05200943,-0.39235055,0.7647072,0.0
0.053771228,-0.3552535,0.76446146,0.0
0.05558646,-0.31758854,0.764278,0.0
0.057452355,-0.2794155,0.76415825,0.0
0.059366044,-0.24079546,0.76410353,0.0
0.061324593,-0.2017902,0.764115,0.0
0.06332499,-0.16246213,0.7641936,0.0
0.065364145,-0.12287415,0.76434016,0.0
0.06743891,-0.08308959,0.76455534,0.0
0.06954608,-0.043172114,0.76483965,0.0
0.0716824,-0.0031855688,0.7651934,0.0
0.07384455,0.036806073,0.7656168,0.0
0.07602918,0.076738834,0.7661097,0.0
0.07823289,0.11654883,0.766672,0.0
0.080452256,0.15617284,0.76730335,0.0
0.08268381,0.19554654,0.76800317,0.0
0.08492407,0.2346074,0.7687708,0.0
0.08716955,0.27329293,0.7696054,0.0
0.08941672,0.31154126,0.7705058,0.0
0.09166207,0.3492912,0.7714709,0.0
0.09390209,0.38648236,0.77249944,0.0
0.09613326,0.4230552,0.7735898,0.0
0.09835208,0.45895126,0.7747404,0.0
0.10055506,0.4941131,0.7759494,0.0
0.10273874,0.52848446,0.777215,0.0
0.104899675,0.56201035,0.77853507,0.0
0.10703448,0.5946376,0.7799075,0.0
0.10913978,0.62631303,0.7813301,0.0
0.11121225,0.6569866,0.78280044,0.0
