neur0,input0,neur1,input1
0.45875928,0.0,0.5018345,0.0
0.41918477,0.022122547,0.5272307,0.0
0.38464257,0.043993615,0.5482167,0.0
0.35493127,0.06536277,0.5656196,0.0
0.3296766,0.08598155,0.5801214,0.0
0.30841756,0.105604455,0.5922783,0.0
0.2906663,0.12399006,0.6025408,0.0
0.27594623,0.14090177,0.6112725,0.0
0.26381356,0.156109,0.61876625,0.0
0.25386772,0.16938782,0.6252576,0.0
0.24575478,0.18052223,0.63093626,0.0
0.23916629,0.18930459,0.63595444,0.0
0.23383635,0.19553697,0.6404343,0.0
0.22953719,0.1990313,0.6444738,0.0
0.22607471,0.19961077,0.648151,0.0
0.22328398,0.19711012,0.65152794,0.0
0.22102512,0.19137675,0.6546536,0.0
0.21917969,0.18227065,0.6575662,0.0
0.21764727,0.16966563,0.66029507,0.0
0.21634287,0.15344977,0.6628625,0.0
0.21519436,0.13352543,0.66528475,0.0
0.21414062,0.10981035,0.66757333,0.0
0.21312964,0.08223736,0.6697357,0.0
0.21211727,0.050755143,0.67177606,0.0
0.21106592,0.015328288,0.67369586,0.0
0.20994358,-0.024062753,0.6754944,0.0
0.20872307,-0.06742072,0.67716914,0.0
0.20738125,-0.11473274,0.6787162,0.0
0.20589855,-0.16596878,0.68013024,0.0
0.20425847,-0.22108376,0.6814051,0.0
0.20244715,-0.28001547,0.6825339,0.0
0.20045313,-0.34268594,0.68350893,0.0
0.19826704,-0.4090017,0.68432206,0.0
0.19588143,-0.47885418,0.6849647,0.0
0.19329046,-0.55211914,0.68542796,0.0
0.19048993,-0.62865824,0.6857026,0.0
0.18747701,-0.708319,0.68577933,0.0
0.18425025,-0.79093516,0.68564844,0.0
0.18080933,-0.8763276,0.6853001,0.0
0.17715512,-0.9643048,0.6847245,0.0
0.17328954,-1.054663,0.6839115,0.0
0.16921552,-1.1471887,0.682851,0.0
0.16493689,-1.2416571,0.68153274,0.0
0.16045839,-1.3378345,0.67994624,0.0
0.15578553,-1.4354787,0.6780811,0.0
0.15092464,-1.5343397,0.6759267,0.0
0.14588273,-1.6341605,0.67347234,0.0
0.14066742,-1.7346785,0.6707074,0.0
0.13528699,-1.8356265,0.66762096,0.0
0.12975022,-1.9367325,0.6642022,0.0
0.12406639,-2.0377233,0.6604401,0.0
0.118245184,-2.1383216,0.65632385,0.0
0.112296686,-2.238251,0.6518424,0.0
0.106231265,-2.337234,0.646985,0.0
0.10005957,-2.434995,0.6417408,0.0
0.09379242,-2.53126,0.6360992,0.0
0.087440826,-2.6257584,0.63004977,0.0
0.081015855,-2.7182243,0.6235824,0.0
0.074528635,-2.8083956,0.6166873,0.0
0.067990296,-2.8960176,0.6093551,0.0
0.061411906,-2.9808416,0.601577,0.0
0.054804448,-3.0626276,0.5933448,0.0
0.048178773,-3.1411438,0.58465105,0.0
0.041545585,-3.2161686,0.57548934,0.0
0.034915376,-3.2874906,0.5658541,0.0
0.028298434,-3.3549097,0.5557407,0.0
0.021704797,-3.4182372,0.5451462,0.0
0.015144244,-3.4772987,0.5340687,0.0
0.008626284,-3.5319319,0.5225079,0.0
0.0021601492,-3.5819879,0.5104652,0.0
-0.004245227,-3.627334,0.4979438,0.0
-0.010581186,-3.6678512,0.4849486,0.0
-0.01683937,-3.7034361,0.47148672,0.0
-0.023011712,-3.734002,0.45756713,0.0
-0.029090408,-3.7594767,0.4432011,0.0
-0.035067957,-3.7798061,0.428402,0.0
-0.040937107,-3.794951,0.41318548,0.0
-0.04669088,-3.8048906,0.3975694,0.0
-0.052322567,-3.80962,0.38157374,0.0
-0.0578257,-3.8091512,0.36522081,0.0
-0.06319407,-3.803513,0.34853488,0.0
-0.068421714,-3.7927513,0.33154222,0.0
-0.07350293,-3.7769275,0.31427094,0.0
-0.07843228,-3.7561204,0.29675087,0.0
-0.08320459,-3.7304246,0.27901334,0.0
-0.087815,-3.6999493,0.26109096,0.0
-0.09225892,-3.6648204,0.24301745,0.0
-0.0965321,-3.6251776,0.22482736,0.0
-0.10063063,-3.581175,0.20655589,0.0
-0.10455099,-3.532981,0.18823849,0.0
-0.10829005,-3.4807763,0.16991074,0.0
-0.11184511,-3.4247541,0.15160805,0.0
-0.11521397,-3.3651197,0.13336535,0.0
-0.11839488,-3.302089,0.115216866,0.0
-0.121386684,-3.235889,0.09719593,0.0
-0.12418877,-3.1667538,0.07933471,0.0
-0.12680112,-3.0949275,0.061663993,0.0
-0.12922435,-3.0206628,0.044213034,0.0
-0.1314597,-2.9442165,0.027009383,0.0
-0.13350914,-2.865852,0.010078739,0.0
-0.13537532,-2.7858388,-0.006555178,0.0
-0.13706155,-2.7044487,-0.022870706,0.0
-0.13857192,-2.621956,-0.038848322,0.0
-0.13991117,-2.5386367,-0.054470684,0.0
-0.1410848,-2.4547691,-0.06972266,0.0
-0.14209901,-2.3706295,-0.08459133,0.0
-0.14296065,-2.2864923,-0.099066,0.0
-0.14367731,-2.2026324,-0.11313813,0.0
-0.14425711,-2.1193187,-0.12680134,0.0
-0.14470889,-2.0368161,-0.14005132,0.0
-0.14504196,-1.9553854,-0.15288575,0.0
-0.14526626,-1.8752801,-0.16530427,0.0
-0.14539209,-1.7967472,-0.17730838,0.0
-0.14543028,-1.7200243,-0.18890129,0.0
-0.14539197,-1.6453424,-0.20008793,0.0
-0.14528866,-1.5729204,-0.2108748,0.0
-0.14513204,-1.5029676,-0.2212698,0.0
-0.14493407,-1.4356833,-0.23128226,0.0
-0.14470679,-1.3712521,-0.24092273,0.0
-0.14446229,-1.309848,-0.25020298,0.0
-0.1442127,-1.2516311,-0.25913578,0.0
-0.14397009,-1.1967475,-0.26773492,0.0
-0.14374636,-1.14533,-0.276015,0.0
-0.14355324,-1.097494,-0.2839915,0.0
-0.14340223,-1.0533426,-0.29168046,0.0
-0.1433045,-1.0129625,-0.2990986,0.0
-0.14327084,-0.97642326,-0.3062631,0.0
-0.14331163,-0.94378006,-0.3131916,0.0
-0.14343679,-0.9150709,-0.319902,0.0
-0.14365572,-0.8903178,-0.32641256,0.0
-0.14397721,-0.8695272,-0.3327416,0.0
-0.14440951,-0.85268724,-0.33890754,0.0
-0.14496017,-0.8397722,-0.3449289,0.0
-0.14563608,-0.83073854,-0.35082394,0.0
-0.1464434,-0.8255272,-0.35661092,0.0
-0.14738758,-0.8240651,-0.36230788,0.0
-0.14847326,-0.8262615,-0.36793238,0.0
-0.14970432,-0.83201206,-0.37350172,0.0
