fitness,g0,g1,g2,g3,g4,g5
0.67662865,-0.54685163,-0.7528033,0.625191,-0.24828517,-0.43168724,-0.8953525
0.67639965,0.14602053,-0.92293143,-0.32070994,0.5251862,0.40620708,-0.18099892
0.67646325,-0.939425,0.22215378,-0.49421096,-0.18712366,0.0630244,-0.51621747
0.67689514,0.52219117,0.57219136,-0.3939736,-0.7205055,-0.9225677,0.96124184
0.6767153,0.6542077,0.8673769,0.5732763,-0.43760812,0.12725854,0.067245126
0.67687315,0.40117526,0.95526576,-0.76905644,-0.7749324,0.95599043,-0.93364096
0.6763063,-0.14407885,-0.4821365,0.86326003,-0.5497148,0.7527722,-0.58431387
0.6762872,-0.6748458,-0.0087451935,-0.9033849,0.534598,0.4094082,-0.54427266
0.6771897,-0.87717533,-0.29030228,-0.3171333,-0.7286966,-0.50569963,0.94492483
0.6770876,0.3547796,-0.23330891,-0.4741981,-0.24834526,-0.8441551,-0.5563277
0.6772113,-0.053421617,-0.94157314,0.16310668,-0.085959435,0.8969766,0.21606684
0.6763859,-0.10597277,0.22786069,0.23478758,-0.07653141,-0.8200779,0.082330346
0.6770409,0.73971534,0.43417788,0.6822201,-0.07896221,-0.9113045,-0.52326393
0.67694974,-0.8135359,-0.8871983,0.25840104,0.25334048,0.29057503,-0.2936381
0.6766922,-0.33071578,0.15159202,0.89932334,0.53936327,0.8221463,-0.66736436
0.67604584,-0.22843897,0.58211184,-0.6003256,0.078155756,0.8371017,-0.11573315
0.6770482,0.27039444,-0.73039114,0.22556496,0.52125573,0.47976112,0.33684945
0.67642725,0.043204427,0.88676095,-0.9637675,0.4628142,0.109349966,0.44750702
0.67733806,-0.69299245,-0.7144135,-0.7896098,-0.17300868,-0.15416062,-0.99499667
0.67713046,0.96857,0.2568065,-0.70285726,0.50221086,0.020246744,0.1455915
0.6763245,-0.95541,0.5101924,0.53340757,-0.41278732,0.80362403,-0.70239294
0.6765998,0.0040453672,-0.14688575,-0.6318971,0.5327345,-0.19635856,-0.8352653
0.67668086,-0.14099932,0.2239604,0.06773567,0.19953763,0.5311202,-0.043400288
0.67678636,-0.7141057,-0.90510964,-0.010522842,0.8790772,0.657701,-0.75034857
0.67681545,-0.0717392,0.34335434,-0.18139541,0.2643416,0.24796414,0.24132693
0.67675376,-0.7231201,-0.040968418,0.08083844,0.4984759,-0.47614253,0.48250318
0.6765512,0.63861024,0.7636374,-0.558627,0.20718801,0.10666621,-0.42012095
0.67705923,0.21607399,0.9430064,0.8573102,0.93333614,0.513577,0.8999665
0.6771754,-0.7164712,0.7977983,-0.49398482,-0.109542966,0.42506313,0.4349246
0.6773888,0.9475968,0.29118073,0.7971455,-0.6554848,0.87998486,0.06884456
0.6762597,0.6441591,-0.80476415,-0.29947877,-0.71569765,-0.8771626,0.27887428
0.67659605,-0.004951477,-0.19479358,-0.6233822,0.07137203,-0.12135565,0.49259877
0.67657644,0.1118387,-0.8991393,0.75354517,-0.6528561,0.95347095,-0.018584251
0.67699,-0.8980917,-0.9077072,0.60744286,-0.8489839,-0.62844574,-0.7143724
0.6767938,-0.85178804,0.0047231913,0.007025242,0.6584816,-0.08598125,0.13316202
0.67630076,0.87419116,-0.5491141,-0.90641093,0.5280187,0.60069776,0.929075
0.6761113,-0.9243419,0.23422992,-0.7176056,0.05189407,0.06860411,-0.13764071
0.676537,-0.35982835,0.751482,-0.43152595,0.29717743,0.19223678,0.11140394
0.676631,-0.54946184,0.8554661,-0.040615678,0.513664,-0.06244898,0.54730177
0.67642176,0.18299508,-0.35899484,-0.31981337,0.24574995,0.14971352,-0.34107852
0.6770307,0.5940298,0.9770926,0.024321914,0.9425514,-0.4174137,-0.5146922
0.67606634,0.6055163,-0.8176166,-0.8384838,0.19790709,-0.6456109,0.37589872
0.6766973,0.24008179,-0.6102613,-0.75479436,0.008810401,-0.4404403,0.04981053
0.67694557,-0.7472806,0.6366588,0.4532057,0.21297646,-0.08689129,-0.75912285
0.6765803,-0.29271066,0.22576916,-0.4062611,0.30562937,-0.9863558,-0.8496772
0.6768247,-0.6544119,-0.49682927,0.3429947,0.5503825,0.5788559,-0.15478921
0.6763581,-0.4887458,0.88875043,0.5598912,-0.7462555,0.35799682,-0.094263434
0.677076,0.7713113,0.15405703,-0.7603518,-0.5119885,-0.58358383,0.2118448
0.6772407,-0.09373987,0.87890077,-0.90755594,-0.19993627,0.20537305,-0.650378
0.6773659,0.32822597,0.43251574,0.32031894,0.56706226,0.89534414,0.19678175
0.6766558,0.4798603,0.33025765,-0.45062566,0.84370804,0.51320696,-0.29310572
0.67627084,-0.36008656,-0.5700203,0.97122216,-0.36473155,0.6646862,-0.44735456
0.67669153,0.62123835,-0.9227493,0.2548132,0.5279614,0.25618112,-0.6855823
0.6767388,-0.06861973,0.31555307,-0.31425107,0.17170966,0.39868152,0.42319942
0.67646986,-0.5560298,0.8828212,0.034714937,-0.9458053,0.35632956,-0.39617753
0.6763473,0.90127265,-0.43823278,0.8907801,0.80025184,-0.7000711,0.5396354
0.67718905,-0.43391955,-0.9128171,0.44125462,-0.49609053,-0.92077136,-0.2769897
0.67623246,-0.97241247,0.19391263,0.041107655,-0.36500776,0.106269956,-0.2961042
0.67678833,0.03505075,-0.62422943,-0.7236309,-0.7023754,-0.3541484,0.343529
0.67617315,0.81035876,-0.21409023,-0.2464925,0.14990497,-0.23009145,0.2712512
0.67659956,-0.36729383,0.6168785,0.48774433,-0.6255938,0.41317165,0.98419976
0.67682034,0.68331325,-0.1661185,0.74615014,0.6262183,0.36204922,0.28380394
0.6765561,0.80466783,-0.21606016,0.53594255,0.9434221,0.6426213,0.7770835
0.67643124,-0.3824916,-0.14070272,0.905676,-0.09512317,0.20360374,-0.3414564
0.67657274,0.53132844,-0.14564371,-0.08074701,0.7389761,-0.39597583,-0.9899241
0.6763302,0.7934749,-0.87324226,-0.07659733,0.15777433,0.73228157,-0.6019658
0.67646784,-0.407928,0.2662362,0.6932434,-0.89694023,-0.44636285,-0.9988775
0.6770339,-0.86559296,-0.7928058,-0.37622857,0.6902696,-0.81135595,-0.83123744
0.6769192,-0.12827647,0.016355038,0.53487587,0.92453325,-0.02154839,0.89225245
0.676497,-0.028540969,-0.22453916,-0.64771676,-0.6011759,0.838469,-0.21836519
0.67703396,0.6179818,-0.20289624,-0.8235557,-0.5183699,-0.5850773,-0.20267355
0.6761249,0.6532179,0.0019989014,-0.40318918,0.4314314,-0.85396254,0.11105764
0.676329,0.880854,-0.30285573,-0.12751925,-0.43544734,0.12880611,-0.6043956
0.67709726,-0.48505688,0.68145704,-0.61468136,-0.16516566,0.07271886,0.8034967
0.6770808,0.7498741,0.9299456,0.96316767,0.89750874,-0.01619792,-0.46606565
0.6773816,-0.7108246,-0.16314709,-0.065339446,-0.47864568,-0.5024996,-0.24664533
0.6759657,0.45215654,-0.19367647,0.5606841,-0.16538525,0.93021905,-0.31642568
0.6767703,0.7678361,0.9460671,0.51926625,-0.25051343,0.64086604,0.76346767
0.6773568,-0.11590266,-0.2684337,0.91030633,0.5716702,0.71088636,0.19335616
0.6763642,-0.6830491,0.15816069,0.58516765,-0.51375854,-0.6792977,-0.9405291
0.6764338,-0.27819312,0.3846737,0.06596911,0.6958846,-0.38993967,0.18910718
0.6767459,-0.3013506,0.9002141,0.753958,0.5055406,0.8786682,-0.6082648
0.67734194,0.89011705,0.42669785,-0.82960784,-0.21177971,-0.63791525,0.6899468
0.6768273,-0.4288931,-0.87891686,0.542917,0.87580657,-0.31226206,0.33553338
0.6769296,-0.13272405,-0.9128778,-0.1572423,-0.0019130707,0.69007957,0.045278788
0.67675716,-0.98438907,0.07667804,0.37167466,0.60120964,0.28638387,0.089544535
0.67629653,-0.937791,0.79166985,-0.047675252,0.027706385,-0.63904715,0.14200354
0.6768475,0.48094964,0.0320673,-0.26757216,0.6048664,0.38214004,0.57476056
0.67647094,0.3234868,-0.37811434,-0.6057508,0.79354227,0.121539116,-0.010322332
0.67646027,0.63883543,-0.4610833,0.2698661,-0.021389008,0.22704673,-0.04968965
0.6765402,-0.47608936,0.8362894,0.3842733,0.17476809,-0.5783099,0.26204944
0.67670244,0.81009424,-0.9575254,-0.051400185,-0.52721035,0.18974423,0.7896707
0.676753,-0.8881115,0.93485093,-0.7481617,-0.2861762,-0.56634593,0.15660596
0.67709094,-0.15013778,0.4805168,0.48002815,-0.43914533,0.73374987,0.10018754
0.67651457,-0.4694568,-0.18700981,0.7365632,-0.09830773,-0.45690072,0.5294658
0.6772946,0.67105377,0.2573706,0.73722374,-0.91263413,0.45871866,0.12078023
0.6763345,-0.5222441,0.4282589,-0.6190754,0.7606002,-0.7843503,0.671159
0.67630106,0.9388735,-0.4906627,0.005549431,-0.50566816,0.37124956,-0.60283804
0.67688775,-0.88488126,-0.9076849,-0.23763824,0.8294331,-0.06617975,0.30953538
0.67656755,-0.11483419,0.92353773,0.59836805,-0.08034551,0.124071956,0.010852933
