Generation,Max fitness,Min fitness,Avg fitness,Variance
50,0.46637744,-11.290758,-0.52047366,337.43845
51,0.47620273,-15.275718,-0.5816426,451.94586
52,0.47620273,-15.275718,-0.44537255,319.64395
53,0.47620273,-13.71191,-0.5915721,439.17194
54,0.47620273,-9.363169,-0.4333781,203.8354
55,0.47620273,-25.543203,-0.82659197,1123.5977
56,0.47620273,-16.277683,-0.45056283,399.95786
57,0.47620273,-16.953005,-0.49159774,483.642
58,0.47620273,-6.5376105,-0.40134972,122.33385
59,0.47620273,-4.377916,-0.1991776,52.0818
60,0.47620273,-6.5452466,-0.2696908,104.93713
61,0.48366916,-14.273804,-0.52025175,436.26523
62,0.48366916,-15.645051,-0.5407134,382.07297
63,0.48366916,-9.305197,-0.4391332,207.63512
64,0.5849336,-11.179077,-0.6136488,328.70337
65,0.5849336,-24.51371,-0.8384026,1055.499
66,0.5849336,-5.8753414,-0.27518454,99.4808
67,0.5849336,-12.1187315,-0.41518676,318.49777
68,0.5849336,-16.964586,-1.1224527,946.95325
69,0.5849336,-16.964586,-0.63027066,459.85886
70,0.5849336,-5.1273484,-0.3316024,78.03523
71,0.58113873,-2.9831405,-0.28117582,52.035522
72,0.58113873,-2.8868465,-0.18094021,37.677128
73,0.58113873,-22.146109,-0.6193354,765.2834
74,0.58113873,-11.962394,-0.31108254,209.48587
75,0.58113873,-10.623863,-0.34970906,216.63025
76,0.58113873,-19.17164,-0.72130984,770.08636
77,0.58113873,-25.89915,-0.7084172,822.59906
78,0.58113873,-17.31688,-0.55589396,415.23224
79,0.58113873,-17.753307,-0.5629046,545.3836
80,0.58113873,-12.369577,-0.42837945,245.36243
81,0.591854,-14.97547,-0.52104557,412.8986
82,0.591854,-13.865429,-0.6005734,420.6233
83,0.591854,-9.244639,-0.33258152,191.85391
84,0.591854,-9.244639,-0.4760641,236.52713
85,0.591854,-33.5637,-1.0280572,1734.1472
86,0.591854,-16.706194,-0.8549432,827.0752
87,0.591854,-16.706194,-0.39949128,368.1035
88,0.591854,-2.5635793,-0.1258173,30.820719
89,0.591854,-19.073072,-0.4653116,455.32867
90,0.591854,-17.010614,-0.5881126,514.259
91,0.5848515,-8.274278,-0.22596645,102.11187
92,0.5848515,-11.389534,-0.39656267,273.9788
93,0.5848515,-9.705016,-0.2618595,146.52974
94,0.5848515,-22.998238,-0.5199736,616.3363
95,0.5848515,-5.90761,-0.2827369,97.40969
96,0.5848515,-8.423021,-0.40582994,212.90387
97,0.5848515,-29.28347,-0.8626271,1148.3738
98,0.5848515,-14.735696,-0.9908174,903.3258
99,0.5848515,-12.195614,-0.33420345,206.28757
100,0.5848515,-29.842834,-0.7401162,1652.1703
101,0.5826309,-13.425013,-0.54272586,427.35748
102,0.5826309,-7.92402,-0.395522,188.77733
103,0.5826309,-6.9927897,-0.2948779,95.843636
104,0.5826309,-36.9932,-1.0586189,2198.0815
105,0.5826309,-17.953493,-0.59447175,510.0133
106,0.5826309,-15.533774,-0.6990885,543.6468
107,0.5826309,-15.533774,-0.75150084,567.6077
108,0.5826309,-15.125469,-0.7512158,652.3909
109,0.5826309,-33.929344,-1.2190506,2391.89
110,0.5826309,-7.8245897,-0.19763227,89.99926
111,0.5833876,-6.3715076,-0.18136398,103.69115
112,0.5833876,-4.978361,-0.22865017,75.912
113,0.5833876,-4.8861165,-0.19950002,58.005226
114,0.5833876,-17.13047,-0.26468647,323.04437
115,0.5833876,-11.116144,-0.32555363,190.94463
116,0.5833876,-12.510898,-0.59949255,394.97067
117,0.5833876,-16.13805,-0.5919318,470.21008
118,0.5833876,-16.13805,-0.72514236,663.8403
119,0.5833876,-16.13805,-0.54720277,420.664
120,0.5833876,-29.329418,-0.9728129,1418.7095
121,0.59191656,-7.713547,-0.37644643,140.89305
122,0.59191656,-5.062551,-0.15435097,52.02204
123,0.59191656,-6.779534,-0.22130226,93.388214
124,0.59191656,-14.599968,-0.67538977,491.35953
125,0.59191656,-8.030944,-0.3197141,112.56149
126,0.59191656,-4.5091496,-0.19240248,58.157978
127,0.59191656,-14.411164,-0.5784818,458.97195
128,0.59191656,-16.17108,-0.35812843,307.63693
129,0.59191656,-22.587164,-0.43644866,560.21484
130,0.59191656,-22.891045,-0.72167134,1111.2253
131,0.58491427,-17.096342,-0.5822408,415.83615
132,0.58491427,-26.523638,-0.89060646,1292.207
133,0.58491427,-10.757628,-0.5029306,318.2008
134,0.58491427,-15.277611,-0.7590193,587.4073
135,0.58491427,-12.690526,-0.6115697,380.15976
136,0.58491427,-12.690526,-0.46365955,372.38712
137,0.58491427,-22.142118,-0.5560632,616.85236
138,0.58491427,-22.142118,-0.57054013,572.2927
139,0.58491427,-14.345548,-0.4034621,312.75714
140,0.58491427,-14.345548,-0.5519589,410.5987
141,0.57746667,-12.839921,-0.52429867,307.09195
142,0.57746667,-7.7694654,-0.3659586,131.30525
143,0.57746667,-6.4916835,-0.3346277,103.172676
144,0.57746667,-19.604578,-0.7266205,600.2182
145,0.57746667,-12.920996,-0.71376157,430.5739
146,0.57746667,-3.6778822,-0.2690708,55.204605
147,0.57746667,-10.253017,-0.48848397,281.81638
148,0.57746667,-18.232878,-0.3807511,393.81174
149,0.57746667,-23.014124,-0.86968315,1034.6672
150,0.57746667,-10.884265,-0.56603944,310.06348
151,0.5730804,-11.630302,-0.47773686,283.2703
152,0.5730804,-9.621345,-0.49626735,224.30919
153,0.5730804,-21.37352,-0.39537716,476.1728
154,0.5730804,-2.5711927,-0.203123,41.088696
155,0.5730804,-24.094118,-0.8463289,1059.245
156,0.5730804,-17.843897,-0.80760443,724.4708
157,0.5730804,-47.18325,-0.8291259,2447.1843
158,0.5730804,-16.708168,-0.5841227,540.05347
159,0.5730804,-11.987553,-0.44207087,227.22774
160,0.5730804,-20.409786,-0.86408854,996.48474
161,0.58205634,-24.945332,-0.8112784,1152.2269
162,0.58205634,-27.19893,-0.6709252,923.32446
163,0.58205634,-18.625883,-0.7367229,602.0807
164,0.58205634,-10.960608,-0.6426971,279.39725
165,0.58205634,-6.566626,-0.41311687,151.41835
166,0.58205634,-12.96771,-0.2954719,236.56136
167,0.58205634,-11.798514,-0.30664134,242.39732
168,0.58205634,-11.705515,-0.4822187,255.99092
169,0.58205634,-11.063791,-0.41224775,292.71634
170,0.58205634,-20.283333,-0.5929441,609.57764
171,0.5893263,-23.526922,-0.580332,706.4305
172,0.5893263,-23.526922,-0.817619,914.5729
173,0.5893263,-15.69223,-0.44901258,356.94986
174,0.5893263,-15.69223,-0.58437294,522.02515
175,0.5893263,-13.41634,-0.82281196,636.5095
176,0.5893263,-27.667776,-0.6566098,1025.4043
177,0.5893263,-5.280681,-0.28925478,102.18422
178,0.5893263,-23.119942,-0.7252996,1112.9701
179,0.5893263,-19.054056,-0.76871485,797.89404
180,0.5893263,-6.799852,-0.3844269,150.82542
181,0.57530206,-5.3733673,-0.28467396,73.96015
182,0.57530206,-23.11337,-0.7429358,681.0614
183,0.57530206,-19.27928,-0.6778804,738.4589
184,0.57530206,-20.396383,-0.71395606,648.16547
185,0.57530206,-4.159071,-0.288931,62.09662
186,0.57530206,-4.369364,-0.25070828,69.14784
187,0.57530206,-12.729727,-0.7469616,585.6248
188,0.57530206,-9.409478,-0.48892006,238.67358
189,0.57530206,-13.733901,-0.41616404,232.77415
190,0.57530206,-11.82029,-0.48487088,235.99762
191,0.5779891,-36.195503,-0.7205996,1388.9519
192,0.5779891,-2.3666728,-0.24518797,39.379765
193,0.5779891,-7.227193,-0.41527733,141.59494
194,0.5779891,-27.418085,-0.6553299,880.21356
195,0.5779891,-9.583072,-0.4656991,229.09296
196,0.5779891,-23.258587,-0.60269415,654.1885
197,0.5779891,-5.983723,-0.31928724,100.43933
198,0.5779891,-5.983723,-0.3128475,102.06348
199,0.5779891,-8.7024355,-0.6124489,276.79947
200,0.5779891,-23.70867,-0.7443632,714.093
