fitness,g0,g1,g2,g3,g4,g5
0.61743706,-0.46316946,-0.58823335,-0.92414963,0.5588572,0.1544407,-0.09700735
-0.5534699,-0.16678368,-0.05757916,-0.23477921,-0.6812938,0.63902646,-0.4202743
0.26566827,-0.78827626,0.46175554,-0.5870373,0.0737797,0.12269672,-0.07139203
-0.6117308,-0.42378858,-0.32057714,0.4228218,-0.120417,-0.5764148,-0.07949325
-0.47385556,-0.03570378,-0.61573464,-0.2371425,-0.105475426,-0.42589882,-0.29360273
0.12050369,0.57317066,-0.40567866,0.3117435,0.9385584,0.02754444,0.17659831
0.41932034,0.8841318,0.6387651,-0.67379355,0.2410799,0.11757394,-0.15439133
-0.7158429,0.5023057,-0.5973497,-0.74596566,-0.4833484,-0.10030087,0.012570532
0.003975711,0.5783031,-0.10236871,0.4282529,-0.039765693,0.671926,0.5690501
0.10964394,-0.78099304,0.9106227,-0.052889507,0.57906467,0.31111336,0.1112158
-1.4961499,-0.21900299,-0.22473574,0.15738355,-0.43098462,0.08588529,-0.4814846
-0.5857556,-0.078058,0.7408942,-0.664685,-0.80848044,0.41279572,-0.73034257
0.5535518,-0.13991058,0.6403565,-0.95516163,0.47731182,0.30843434,-0.4908407
0.30163366,0.61317307,0.44640043,0.47827134,0.11412841,-0.13434201,0.1954295
0.1367773,0.7737436,0.028245479,-0.1400587,0.29024434,0.60450006,-0.53963554
-0.52688557,0.6379126,-0.52917814,-0.36908078,-0.22973844,-0.0935454,0.3345187
-0.03841307,-0.8290691,-0.23189828,0.83973926,-0.085736394,0.9452247,0.68476415
0.026729621,-0.17690465,0.42896992,0.50963986,-0.05020675,0.62197214,0.6674638
0.1879661,-0.37725738,0.056379206,-0.55101144,0.08449344,0.3112609,-0.67322433
-0.30751893,0.46949401,0.066522434,-0.28162295,-0.45850644,0.63555515,-0.49352255
0.0060296655,-0.9795319,0.11604921,-0.18697917,0.4426407,0.44713366,0.9334733
0.434415,0.08289603,0.9312465,-0.71954525,0.22840202,0.21352765,-0.44802567
-1.1313211,-0.1151912,-0.398382,-0.16039552,-0.40799248,-0.6271932,-0.8363272
-0.4142438,-0.79099363,0.6450962,0.0647468,-0.4074321,0.29616308,-0.36592314
-0.25617433,-0.8934844,-0.33649668,-0.9535837,-0.34239382,0.6632782,-0.5787403
0.09783703,-0.7118613,-0.95267576,0.40324455,0.2575759,-0.3139775,-0.21459693
0.10213498,0.8761234,0.6414644,-0.15051787,0.57060635,-0.6263144,0.9944284
0.48329052,0.29856092,0.5695322,-0.77950025,0.29652846,0.3430182,-0.70205116
-1.4134734,0.92049193,0.22278285,-0.4554323,-0.54537666,-0.07331605,-0.28543648
-0.055298854,-0.2172544,0.75066173,-0.48035103,-0.17863788,0.86209565,-0.052338604
-0.62469286,-0.6357366,0.7683518,-0.43522543,-0.44248903,-0.24396527,0.13853998
0.17461315,0.10018568,0.8136146,0.03492157,0.50583076,-0.71328163,0.15040879
-0.60227144,-0.59216535,0.5282625,-0.39654967,-0.38528547,-0.13102317,0.147449
0.12515743,0.037898485,-0.8595264,-0.012953115,7.8856945E-4,0.17802812,0.71597683
0.36896506,0.12701856,0.6330671,-0.67595494,0.4715579,0.51647055,-0.54116714
0.045908045,0.106880456,0.3344631,0.26881313,0.54370886,-0.8049547,0.35627386
0.1339878,-0.343412,-0.20443657,0.1417975,0.12584549,0.034764245,0.43399492
0.012094362,-0.29695785,0.3409374,0.5483098,0.6084258,0.39511427,0.42101285
-0.014064833,-0.90988904,-0.75126123,-0.40005943,0.08212185,0.86071575,-0.35192028
0.50039953,-0.19536872,-0.23365776,-0.89510214,0.4412802,0.31542194,-0.543179
0.110879496,0.5225898,-0.09692438,0.2248484,0.9503214,-0.007021523,0.20543456
0.071825445,0.6492484,0.19215703,-0.9958712,0.0518667,0.48694465,-0.7569044
-0.7867236,-0.4019958,-0.07127068,-0.5973408,0.7691993,-0.3324522,-0.841715
0.26163167,-0.990489,-0.17896822,-0.7315887,0.20280635,0.16991115,-0.47277007
-0.29121062,0.46971253,0.47210014,-0.04404724,0.05539486,-0.35928828,-0.29220423
-0.54877615,-0.9675748,0.7242355,0.58405703,-0.112376824,-0.88133097,0.40180984
