neur0,input0,neur1,input1
0.4584679,0.0,0.4978228,0.0
0.4134358,0.039989334,0.5205666,0.0
0.37474936,0.07991469,0.53912205,0.0
0.3421565,0.119712204,0.55431926,0.0
0.3151323,0.15931821,0.5668416,0.0
0.29302675,0.19866931,0.5772433,0.0
0.27516356,0.23770262,0.5859701,0.0
0.26089823,0.27635565,0.5933784,0.0
0.24964735,0.31456655,0.5997526,0.0
0.24090001,0.3522742,0.6053192,0.0
0.23421837,0.38941833,0.61025864,0.0
0.22923273,0.42593947,0.6147143,0.0
0.22563413,0.46177918,0.6188005,0.0
0.22316627,0.4968801,0.6226078,0.0
0.22161758,0.5311862,0.6262082,0.0
0.22081399,0.5646424,0.62965834,0.0
0.22061263,0.59719545,0.63300306,0.0
0.22089636,0.628793,0.63627756,0.0
0.22156923,0.65938467,0.639509,0.0
0.22255255,0.68892145,0.64271843,0.0
0.22378182,0.7173561,0.64592177,0.0
0.22520404,0.7446431,0.6491308,0.0
0.22677554,0.7707389,0.65235406,0.0
0.22846034,0.7956016,0.6555974,0.0
0.23022863,0.8191916,0.65886444,0.0
0.23205562,0.84147096,0.66215724,0.0
0.23392065,0.8624042,0.66547626,0.0
0.23580635,0.88195777,0.66882104,0.0
0.2376981,0.90010047,0.67219,0.0
0.23958346,0.9168031,0.675581,0.0
0.24145186,0.9320391,0.67899126,0.0
0.24329418,0.94578403,0.68241763,0.0
0.24510254,0.95801586,0.6858566,0.0
0.24687006,0.9687151,0.6893043,0.0
0.24859075,0.9778646,0.69275683,0.0
0.2502593,0.98544973,0.69621015,0.0
0.25187105,0.99145836,0.69966,0.0
0.25342172,0.99588084,0.7031023,0.0
0.2549077,0.99871016,0.7065328,0.0
0.25632554,0.9999417,0.7099473,0.0
0.25767228,0.9995736,0.71334183,0.0
0.25894526,0.9976064,0.71671236,0.0
0.26014197,0.99404323,0.72005486,0.0
0.26126036,0.98888975,0.72336566,0.0
0.26229843,0.9821543,0.726641,0.0
0.26325458,0.9738476,0.7298773,0.0
0.26412725,0.963983,0.73307127,0.0
0.2649153,0.9525762,0.7362195,0.0
0.26561752,0.93964547,0.73931897,0.0
0.2662331,0.92521155,0.7423668,0.0
0.26676136,0.9092974,0.74536,0.0
0.26720178,0.8919287,0.7482961,0.0
0.26755404,0.873133,0.75117254,0.0
0.26781797,0.85294056,0.7539871,0.0
0.26799363,0.8313835,0.7567375,0.0
0.26808116,0.80849636,0.75942177,0.0
0.26808098,0.78431594,0.76203805,0.0
0.2679936,0.75888073,0.7645847,0.0
0.2678197,0.7322315,0.76706016,0.0
0.26756012,0.70441085,0.769463,0.0
0.26721594,0.67546326,0.7717919,0.0
0.26678818,0.645435,0.7740457,0.0
0.2662783,0.6143742,0.7762235,0.0
0.26568767,0.58233064,0.7783243,0.0
0.2650179,0.5493555,0.78034735,0.0
0.26427075,0.51550144,0.78229207,0.0
0.2634481,0.48082274,0.7841578,0.0
0.26255187,0.4453748,0.78594416,0.0
0.26158428,0.40921414,0.78765076,0.0
0.2605475,0.37239906,0.7892773,0.0
0.25944394,0.3349882,0.79082364,0.0
0.258276,0.29704145,0.7922897,0.0
0.25704628,0.25861946,0.7936754,0.0
0.2557575,0.21978377,0.7949809,0.0
0.2544124,0.18059623,0.79620624,0.0
0.25301376,0.14112,0.79735166,0.0
0.25156456,0.101418026,0.7984174,0.0
0.25006777,0.061553795,0.79940367,0.0
0.2485265,0.02159109,0.800311,0.0
0.24694383,-0.018406155,0.8011397,0.0
0.24532299,-0.058373954,0.8018903,0.0
0.24366716,-0.0982486,0.80256337,0.0
0.24197963,-0.13796584,0.80315936,0.0
0.24026376,-0.17746235,0.803679,0.0
0.23852283,-0.21667498,0.80412287,0.0
0.23676024,-0.25554097,0.8044917,0.0
0.23497938,-0.29399815,0.80478626,0.0
0.23318361,-0.3319852,0.80500734,0.0
0.23137635,-0.36944094,0.80515575,0.0
0.229561,-0.40630564,0.80523247,0.0
0.22774094,-0.44252035,0.80523825,0.0
0.22591956,-0.47802714,0.8051743,0.0
0.22410022,-0.51276916,0.80504143,0.0
0.22228625,-0.54669106,0.80484086,0.0
0.22048098,-0.5797382,0.8045737,0.0
0.21868765,-0.61185783,0.80424106,0.0
0.21690953,-0.6429987,0.8038443,0.0
0.2151498,-0.67311084,0.80338454,0.0
0.21341158,-0.7021462,0.80286324,0.0
0.21169803,-0.73005825,0.80228186,0.0
0.21001211,-0.7568025,0.80164176,0.0
0.20835681,-0.7823359,0.8009446,0.0
0.20673506,-0.8066177,0.80019194,0.0
0.20514971,-0.8296091,0.7993855,0.0
0.2036035,-0.8512733,0.798527,0.0
0.20209913,-0.87157565,0.79761827,0.0
0.20063922,-0.8904837,0.7966613,0.0
0.1992263,-0.90796715,0.795658,0.0
0.19786283,-0.92399806,0.7946105,0.0
0.19655117,-0.9385509,0.79352087,0.0
0.19529358,-0.9516021,0.79239154,0.0
0.19409223,-0.96313095,0.79122466,0.0
0.19294925,-0.97311896,0.79002273,0.0
0.1918666,-0.9815503,0.78878826,0.0
0.1908462,-0.98841125,0.7875238,0.0
0.18988983,-0.99369097,0.78623205,0.0
0.1889992,-0.99738103,0.7849158,0.0
0.1881759,-0.99947554,0.78357786,0.0
0.18742143,-0.99997103,0.78222114,0.0
0.18673718,-0.9988668,0.7808487,0.0
0.18612441,-0.9961646,0.7794636,0.0
0.18558434,-0.9918688,0.7780689,0.0
0.18511802,-0.9859861,0.7766679,0.0
0.1847264,-0.9785261,0.7752639,0.0
0.18441035,-0.96950066,0.7738603,0.0
0.18417062,-0.9589243,0.77246034,0.0
0.18400784,-0.94681376,0.77106756,0.0
0.18392251,-0.9331886,0.7696854,0.0
0.18391511,-0.9180705,0.76831746,0.0
0.18398587,-0.9014837,0.7669672,0.0
0.18413502,-0.88345474,0.7656381,0.0
0.18436262,-0.8640124,0.7643339,0.0
0.18466865,-0.84318787,0.76305807,0.0
0.18505293,-0.8210144,0.7618142,0.0
0.18551525,-0.7975275,0.7606057,0.0
0.1860552,-0.77276444,0.75943613,0.0
0.18667229,-0.7467654,0.758309,0.0
0.18736592,-0.71957165,0.75722766,0.0
0.18813539,-0.6912268,0.7561955,0.0
0.18897986,-0.6617761,0.7552157,0.0
0.18989839,-0.6312667,0.7542915,0.0
0.19088992,-0.5997474,0.7534259,0.0
0.19195327,-0.56726867,0.75262195,0.0
0.19308719,-0.53388244,0.7518825,0.0
0.19429028,-0.4996421,0.7512103,0.0
0.19556105,-0.46460244,0.7506079,0.0
0.19689788,-0.4288195,0.7500777,0.0
0.19829905,-0.39235055,0.7496221,0.0
0.19976273,-0.3552535,0.74924314,0.0
0.201287,-0.31758854,0.7489428,0.0
0.20286985,-0.2794155,0.7487228,0.0
0.20450911,-0.24079546,0.74858475,0.0
0.20620258,-0.2017902,0.74853,0.0
0.2079479,-0.16246213,0.7485597,0.0
0.20974267,-0.12287415,0.74867487,0.0
0.21158437,-0.08308959,0.7488762,0.0
0.2134704,-0.043172114,0.7491643,0.0
0.21539806,-0.0031855688,0.74953943,0.0
0.21736456,0.036806073,0.7500017,0.0
0.2193671,0.076738834,0.75055104,0.0
0.22140273,0.11654883,0.7511871,0.0
0.22346845,0.15617284,0.7519092,0.0
0.22556119,0.19554654,0.7527167,0.0
0.22767785,0.2346074,0.7536086,0.0
0.22981527,0.27329293,0.7545836,0.0
0.23197019,0.31154126,0.7556404,0.0
