neur0,input0,neur1,input1
0.4584679,0.0,0.4978228,0.0
0.4135233,0.05138311,0.52057356,0.0
0.37498626,0.09996366,0.53914696,0.0
0.3425537,0.14303513,0.554373,0.0
0.3156317,0.17807987,0.56693,0.0
0.29349074,0.20285532,0.57736206,0.0
0.27537078,0.21547112,0.5860994,0.0
0.26054448,0.21445361,0.5934783,0.0
0.24835078,0.19879654,0.59975886,0.0
0.23820971,0.16799581,0.60513955,0.0
0.22962593,0.12206639,0.6097702,0.0
0.22218621,0.061542094,0.6137618,0.0
0.21555384,-0.012542471,0.6171955,0.0
0.2094617,-0.09868741,0.6201292,0.0
0.20370513,-0.19497915,0.6226036,0.0
0.19813474,-0.2991552,0.62464666,0.0
0.19264956,-0.40868253,0.62627786,0.0
0.18719059,-0.5208433,0.62751096,0.0
0.18173444,-0.63282835,0.6283571,0.0
0.17628735,-0.7418337,0.62882644,0.0
0.17087941,-0.8451557,0.62893015,0.0
0.16555877,-0.9402844,0.6286814,0.0
0.1603863,-1.0249887,0.62809646,0.0
0.1554303,-1.0973932,0.627195,0.0
0.15076163,-1.1560422,0.62600064,0.0
0.14644909,-1.1999499,0.6245406,0.0
0.1425553,-1.228633,0.6228459,0.0
0.13913321,-1.2421288,0.62095016,0.0
0.13622314,-1.240992,0.6188897,0.0
0.1338504,-1.2262774,0.616702,0.0
0.13202387,-1.1995021,0.6144251,0.0
0.13073501,-1.162595,0.61209625,0.0
0.12995787,-1.1178298,0.60975087,0.0
0.1296496,-1.0677465,0.6074214,0.0
0.12975167,-1.0150657,0.60513604,0.0
0.13019182,-0.9625943,0.602918,0.0
0.13088618,-0.9131298,0.60078454,0.0
0.13174224,-0.8693638,0.5987462,0.0
0.13266176,-0.8337909,0.59680665,0.0
0.13354407,-0.8086219,0.59496236,0.0
0.13428941,-0.79570866,0.5932026,0.0
0.13480216,-0.7964803,0.59150994,0.0
0.13499403,-0.8118949,0.5898609,0.0
0.13478693,-0.84240556,0.5882266,0.0
0.13411555,-0.8879458,0.5865736,0.0
0.13292944,-0.9479308,0.58486533,0.0
0.13119479,-1.0212781,0.58306295,0.0
0.12889545,-1.106445,0.58112687,0.0
0.12603354,-1.2014796,0.5790177,0.0
0.12262944,-1.3040891,0.57669795,0.0
0.11872111,-1.4117186,0.57413274,0.0
0.11436289,-1.5216367,0.571291,0.0
0.10962366,-1.6310314,0.5681467,0.0
0.104584545,-1.7371042,0.5646793,0.0
0.0993361,-1.837166,0.5608748,0.0
0.093975216,-1.9287322,0.5567259,0.0
0.08860166,-2.0096033,0.55223256,0.0
0.0833147,-2.0779433,0.5474019,0.0
0.07820949,-2.1323414,0.5422482,0.0
0.07337382,-2.1718605,0.5367924,0.0
0.06888497,-2.1960688,0.5310617,0.0
0.064807124,-2.2050552,0.5250886,0.0
0.06118906,-2.1994257,0.5189099,0.0
0.058062565,-2.1802835,0.5125653,0.0
0.05544135,-2.1491888,0.5060965,0.0
0.053320628,-2.108108,0.49954528,0.0
0.051677343,-2.0593457,0.49295202,0.0
0.050470967,-2.0054634,0.48635435,0.0
0.049644955,-1.9491949,0.4797854,0.0
0.049128667,-1.8933516,0.47327277,0.0
0.04883982,-1.8407238,0.46683693,0.0
0.04868726,-1.7939883,0.4604908,0.0
0.048574075,-1.7556162,0.45423865,0.0
0.04840088,-1.7277849,0.44807604,0.0
0.04806915,-1.7123079,0.44198966,0.0
0.047484532,-1.7105699,0.43595782,0.0
0.046560038,-1.72348,0.42995083,0.0
0.045218933,-1.7514406,0.42393214,0.0
0.04339733,-1.7943332,0.41785932,0.0
0.041046314,-1.8515238,0.41168556,0.0
0.038133617,-1.9218817,0.40536112,0.0
0.034644697,-2.0038214,0.39883494,0.0
0.030583235,-2.0953546,0.39205638,0.0
0.025971042,-2.194159,0.38497683,0.0
0.020847302,-2.2976584,0.37755126,0.0
0.015267251,-2.40311,0.3697399,0.0
0.009300266,-2.5076976,0.3615094,0.0
0.0030274638,-2.6086314,0.3528343,0.0
-0.003461127,-2.7032385,0.34369764,0.0
-0.010069692,-2.7890582,0.3340919,0.0
-0.016699985,-2.8639255,0.32401925,0.0
-0.023254743,-2.9260435,0.3134917,0.0
-0.029641042,-2.9740474,0.30253085,0.0
-0.035773486,-3.0070496,0.29116726,0.0
-0.041577093,-3.024669,0.27943948,0.0
-0.046989832,-3.0270476,0.26739296,0.0
-0.05196464,-3.014842,0.25507838,0.0
-0.05647099,-2.989203,0.24255,0.0
-0.060495824,-2.951734,0.22986376,0.0
-0.06404395,-2.904439,0.2170752,0.0
-0.067137815,-2.8496513,0.20423746,0.0
-0.069816776,-2.789955,0.19139937,0.0
-0.0721357,-2.7280967,0.17860353,0.0
-0.07416314,-2.666888,0.16588482,0.0
-0.07597902,-2.6091146,0.15326902,0.0
-0.07767196,-2.5574374,0.1407719,0.0
-0.079336286,-2.5143003,0.12839857,0.0
-0.081068784,-2.4818509,0.11614336,0.0
-0.082965426,-2.4618616,0.103990085,0.0
-0.08511807,-2.4556723,0.09191266,0.0
-0.087611295,-2.4641433,0.079876125,0.0
