neur0,input0,neur1,input1
0.45953992,0.0,0.49281704,0.0
0.42155406,0.05267802,0.51820964,0.0
0.38696548,0.10505676,0.54015374,0.0
0.35585937,0.15683818,0.5591498,0.0
0.32817975,0.20772672,0.57564026,0.0
0.30377126,0.25743046,0.5900097,0.0
0.28241503,0.30566242,0.6025884,0.0
0.2638572,0.35214162,0.6136582,0.0
0.24782966,0.39659435,0.6234577,0.0
0.23406486,0.43875518,0.6321886,0.0
0.22230504,0.47836816,0.6400208,0.0
0.21230799,0.51518804,0.64709693,0.0
0.20385005,0.5489807,0.6535369,0.0
0.19672726,0.57952493,0.65944105,0.0
0.19075531,0.60661256,0.66489327,0.0
0.18576881,0.63005,0.6699635,0.0
0.18162009,0.64965856,0.67470986,0.0
0.1781778,0.66527545,0.67918056,0.0
0.17532544,0.6767544,0.6834153,0.0
0.1729599,0.683966,0.68744653,0.0
0.17099012,0.6867988,0.6913006,0.0
0.1693358,0.6851597,0.6949985,0.0
0.1679262,0.6789733,0.6985571,0.0
0.16669913,0.6681843,0.70198923,0.0
0.16559994,0.652755,0.7053048,0.0
0.16458078,0.6326687,0.7085108,0.0
0.1635998,0.6079265,0.7116122,0.0
0.16262048,0.57854986,0.71461195,0.0
0.16161112,0.54457927,0.71751136,0.0
0.16054432,0.5060743,0.72031075,0.0
0.15939653,0.46311393,0.72300905,0.0
0.15814766,0.41579527,0.72560453,0.0
0.15678078,0.36423388,0.7280947,0.0
0.15528181,0.3085636,0.7304766,0.0
0.1536393,0.24893507,0.73274684,0.0
0.15184417,0.1855158,0.7349018,0.0
0.14988951,0.11848985,0.73693746,0.0
0.14777045,0.048056003,0.73885,0.0
0.14548393,-0.025572069,0.74063534,0.0
0.14302868,-0.10216685,0.7422893,0.0
0.14040495,-0.18148811,0.74380803,0.0
0.13761455,-0.2632837,0.7451876,0.0
0.1346606,-0.34729064,0.7464241,0.0
0.13154756,-0.43323573,0.7475139,0.0
0.12828104,-0.52083725,0.7484535,0.0
0.12486775,-0.60980624,0.7492395,0.0
0.12131544,-0.6998467,0.7498688,0.0
0.11763279,-0.7906571,0.7503384,0.0
0.11382933,-0.8819325,0.7506455,0.0
0.109915376,-0.9733644,0.75078756,0.0
0.10590193,-1.0646431,0.75076216,0.0
0.101800635,-1.155458,0.7505672,0.0
0.09762367,-1.2454996,0.7502007,0.0
0.09338371,-1.3344598,0.749661,0.0
0.08909378,-1.4220355,0.7489468,0.0
0.08476728,-1.5079255,0.74805665,0.0
0.080417834,-1.5918365,0.7469898,0.0
0.07605923,-1.6734807,0.7457454,0.0
0.07170536,-1.7525786,0.7443233,0.0
0.067370184,-1.82886,0.7427233,0.0
0.063067585,-1.9020643,0.7409456,0.0
0.058811363,-1.9719433,0.73899084,0.0
0.054615136,-2.0382597,0.73685986,0.0
0.050492305,-2.1007903,0.7345541,0.0
0.046455976,-2.1593246,0.7320753,0.0
0.04251891,-2.2136686,0.7294254,0.0
0.038693465,-2.2636433,0.7266071,0.0
0.034991544,-2.3090854,0.7236235,0.0
0.031424563,-2.3498492,0.7204781,0.0
0.028003393,-2.385807,0.717175,0.0
0.024738323,-2.4168487,0.7137188,0.0
0.021639014,-2.4428818,0.71011454,0.0
0.01871449,-2.4638348,0.70636815,0.0
0.015973078,-2.4796534,0.7024858,0.0
0.013422404,-2.4903038,0.69847447,0.0
0.011069362,-2.4957712,0.69434166,0.0
0.0089200875,-2.4960606,0.69009554,0.0
0.0069799535,-2.4911964,0.6857448,0.0
0.00525354,-2.4812229,0.68129885,0.0
0.003744642,-2.4662025,0.67676747,0.0
0.0024562404,-2.4462178,0.6721613,0.0
0.0013905121,-2.4213698,0.6674912,0.0
5.4882496E-4,-2.3917768,0.6627688,0.0
-6.827223E-5,-2.3575761,0.65800595,0.0
-4.610362E-4,-2.3189213,0.6532152,0.0
-6.305293E-4,-2.2759833,0.6484093,0.0
-5.7861063E-4,-2.2289479,0.64360124,0.0
-3.0793677E-4,-2.1780179,0.63880444,0.0
1.7806681E-4,-2.1234078,0.63403237,0.0
8.752133E-4,-2.0653472,0.6292987,0.0
0.0017785626,-2.0040786,0.6246169,0.0
0.0028824508,-1.9398546,0.6200008,0.0
0.0041805087,-1.8729398,0.6154637,0.0
0.005665689,-1.8036065,0.6110189,0.0
0.007330282,-1.7321373,0.6066794,0.0
0.009165957,-1.6588204,0.60245764,0.0
0.011163777,-1.5839516,0.5983658,0.0
0.013314243,-1.5078301,0.59441537,0.0
0.015607337,-1.4307588,0.5906173,0.0
0.018032536,-1.3530446,0.5869818,0.0
0.020578874,-1.2749937,0.58351827,0.0
0.02323496,-1.1969142,0.58023536,0.0
0.025989048,-1.1191106,0.57714075,0.0
0.028829059,-1.0418874,0.5742412,0.0
0.03174264,-0.96554285,0.57154256,0.0
0.034717206,-0.8903729,0.5690495,0.0
0.03773998,-0.8166653,0.5667656,0.0
0.040798075,-0.74470097,0.5646937,0.0
0.043878496,-0.6747538,0.5628352,0.0
0.046968233,-0.60708606,0.56119055,0.0
0.050054286,-0.5419516,0.5597591,0.0
0.05312373,-0.47959086,0.5585391,0.0
0.05616377,-0.4202333,0.5575277,0.0
0.059161756,-0.36409402,0.55672115,0.0
0.06210529,-0.31137344,0.55611455,0.0
0.06498222,-0.26225853,0.55570215,0.0
0.06778075,-0.21691838,0.55547714,0.0
0.070489384,-0.1755076,0.555432,0.0
0.07309712,-0.1381617,0.5555584,0.0
0.07559334,-0.10500027,0.55584705,0.0
0.07796794,-0.076123714,0.55628824,0.0
0.0802114,-0.051613916,0.5568715,0.0
0.082314715,-0.031534452,0.5575858,0.0
0.084269516,-0.015929751,0.5584197,0.0
0.08606809,-0.0048244186,0.55936134,0.0
0.08770338,0.0017755106,0.56039846,0.0
0.08916904,0.003884118,0.5615186,0.0
0.09045947,0.0015341304,0.56270915,0.0
0.091569826,-0.0052224286,0.5639572,0.0
0.092496015,-0.016314257,0.56525,0.0
0.093234755,-0.031651985,0.5665746,0.0
0.09378359,-0.05112784,0.5679183,0.0
0.09414086,-0.07461651,0.56926847,0.0
0.09430575,-0.10197452,0.5706126,0.0
0.094278306,-0.13304225,0.5719385,0.0
0.09405938,-0.16764505,0.57323426,0.0
0.09365067,-0.20559208,0.5744882,0.0
0.09305476,-0.24667667,0.57568926,0.0
0.092274986,-0.29068214,0.5768264,0.0
0.091315575,-0.33737555,0.57788944,0.0
0.09018152,-0.38651404,0.5788684,0.0
0.088878624,-0.43784195,0.5797539,0.0
0.087413445,-0.49109787,0.580537,0.0
0.08579328,-0.5460079,0.58120954,0.0
0.08402613,-0.60229224,0.5817637,0.0
0.08212072,-0.6596631,0.58219236,0.0
0.08008637,-0.71783096,0.58248895,0.0
0.07793304,-0.77649957,0.58264756,0.0
0.07567125,-0.83536893,0.5826628,0.0
0.07331203,-0.8941415,0.58253014,0.0
0.07086689,-0.9525156,0.58224547,0.0
0.06834776,-1.0101922,0.58180547,0.0
0.06576697,-1.0668724,0.58120745,0.0
0.06313714,-1.122265,0.58044946,0.0
0.060471147,-1.1760789,0.57953006,0.0
0.05778212,-1.2280302,0.5784488,0.0
0.05508331,-1.2778435,0.57720554,0.0
0.052388053,-1.3252497,0.57580125,0.0
0.04970975,-1.3699888,0.57423747,0.0
0.047061764,-1.4118112,0.5725163,0.0
0.044457387,-1.4504805,0.57064086,0.0
0.041909777,-1.4857697,0.56861484,0.0
0.039431907,-1.5174664,0.5664428,0.0
0.0370365,-1.545373,0.56412977,0.0
0.034735996,-1.5693054,0.561682,0.0
0.032542482,-1.5890954,0.55910605,0.0
0.030467669,-1.604591,0.55640954,0.0
0.02852281,-1.6156589,0.55360067,0.0
0.026718691,-1.6221815,0.55068845,0.0
0.025065571,-1.6240594,0.5476826,0.0
0.023573143,-1.6212131,0.5445936,0.0
0.02225051,-1.6135801,0.54143256,0.0
0.021106144,-1.6011184,0.53821135,0.0
0.020147847,-1.5838044,0.5349423,0.0
0.019382734,-1.5616347,0.5316386,0.0
0.018817201,-1.5346243,0.5283138,0.0
0.018456912,-1.5028088,0.5249821,0.0
0.018306755,-1.4662427,0.5216581,0.0
0.018370856,-1.424999,0.51835674,0.0
0.018652534,-1.3791703,0.5150935,0.0
0.01915431,-1.3288677,0.511884,0.0
0.019877879,-1.2742195,0.5087441,0.0
0.020824125,-1.215372,0.5056898,0.0
0.021993088,-1.1524893,0.50273716,0.0
0.02338398,-1.0857515,0.49990228,0.0
0.024995193,-1.015353,0.49720103,0.0
0.026824286,-0.9415045,0.49464908,0.0
0.028867992,-0.86443186,0.49226192,0.0
0.031122241,-0.78437054,0.49005452,0.0
0.033582166,-0.7015717,0.4880415,0.0
0.036242113,-0.61629605,0.4862368,0.0
0.039095655,-0.5288169,0.4846538,0.0
0.042135637,-0.43941194,0.48330504,0.0
0.045354184,-0.34837133,0.4822023,0.0
0.048742708,-0.25599214,0.4813564,0.0
0.05229199,-0.16257301,0.48077726,0.0
0.055992167,-0.06842142,0.4804737,0.0
0.059832796,0.026153736,0.4804534,0.0
0.06380285,0.12083934,0.48072287,0.0
0.067890845,0.21532592,0.48128745,0.0
0.07208479,0.3092998,0.48215115,0.0
0.07637227,0.40244994,0.48331672,0.0
0.08074054,0.49447027,0.4847856,0.0
0.08517649,0.5850569,0.48655775,0.0
0.08966677,0.67391086,0.48863187,0.0
0.094197765,0.76073945,0.4910054,0.0
0.098755755,0.8452601,0.49367428,0.0
