fitness,g0,g1,g2,g3,g4,g5
0.631851,0.076076984,0.10397136,-0.58922666,0.87835836,-0.17266744,0.19972724
-1.1949841,-0.9364242,-0.5349892,0.16845667,-0.112645976,0.05305722,-0.18667877
0.34433433,0.24226204,-0.09667589,-0.69491506,-0.020720158,0.08653403,0.12511916
0.09279864,-0.488732,-0.38017938,-0.3130368,0.7010697,0.92340064,-0.27003384
0.13734537,-0.7464443,-0.21131714,0.11801051,0.024887895,0.32175723,-0.051697902
-2.108926,-0.87248164,0.010393399,0.025689477,-0.24264911,-0.049846157,0.42410544
0.12839547,0.5880527,-0.31837583,0.38412604,0.17098323,0.12718146,0.28616166
0.40116227,-0.7700049,-0.11963454,-0.16826884,0.073526956,-0.020684574,0.24975131
0.18596226,-0.26246423,0.9732438,-0.33013672,0.26178664,0.36322576,0.16035543
0.14323226,0.033936456,0.3908067,0.45193684,0.6455512,-0.17620726,-0.018506655
0.5255718,-0.69847536,-0.35022202,-0.79558015,0.16839664,0.23272502,-0.73522
-0.3711207,0.11232144,0.47870153,-0.3436054,0.21574068,0.22681987,-0.47480294
0.36426786,0.9017333,-0.5555327,-0.7022952,0.22464414,-0.008785129,0.4149235
0.124690026,0.34249136,0.21275654,-0.36826488,0.61239487,0.87334985,0.66971403
-0.73446023,0.4252518,0.012881353,-0.48788393,-0.45465252,-0.07207637,-0.29588687
0.47264668,0.26842162,0.98529524,-0.8596972,0.19894135,0.117896244,-0.2663529
0.011776601,0.13217583,0.27137038,-0.25395492,-0.10390236,-0.14191961,-0.57838887
0.27198398,0.09425211,-0.3089501,-0.33232817,0.16930684,0.081053734,0.19433852
0.16234298,0.25855678,-0.22863644,-0.18859805,0.42785683,0.39902595,0.35384923
-0.49754202,-0.3038692,0.9513828,-0.6934192,-0.9983532,-0.21928172,0.039387874
0.27816397,-0.1652708,0.07426693,-0.82862717,0.5495524,0.7140104,-0.35799843
-1.0668651,-0.76083076,-0.46948722,-0.35040224,0.7172932,-0.15752195,-0.8314423
-0.20765245,-0.76778257,0.4118813,-0.20321487,0.25913763,-0.5370497,0.17211701
0.075231835,-0.62075144,0.38555023,-0.6052775,-0.0345601,0.8847629,0.17108688
0.6344719,-0.2817673,-0.9364802,-0.917683,0.29479876,0.33223367,-0.84549206
-0.305184,0.4625678,-0.005874695,-0.74337167,-0.32022476,-0.33707774,0.4349062
0.2708157,0.23796007,0.37373418,-0.1925552,0.9381229,0.43101746,0.0030495708
0.2576269,-0.3139794,-0.38449705,-0.32413006,0.102286085,0.21072091,-0.11357402
0.10884555,0.5376658,0.004552709,0.5586164,0.33812997,0.110717356,0.99149966
-0.99310076,0.92385525,0.17975998,0.4638591,0.18656869,-0.1957673,-0.5649587
-0.022855282,-0.14648746,-0.3386998,-0.09969592,-0.04115808,-0.070983864,-0.43587682
0.14447936,-0.97989595,0.7477567,-0.6004141,0.16045973,0.76852083,0.032097325
-7.3571978,0.90928346,-0.09685494,0.2974676,0.49093676,0.30128428,-0.8953637
0.6241013,-0.24291362,0.22113536,-0.8455952,0.35853425,0.26671743,-0.456209
0.031239748,0.5246561,-0.3620442,-0.62492824,-0.101617955,0.14020562,-0.6308908
0.22746633,-0.4240959,0.36448804,0.41308558,0.117201135,-0.2410931,-0.033139043
0.22977631,-0.79958457,-0.2034165,-0.90244085,-0.036938947,0.09244914,-0.72648066
-2.1892517,0.84672266,0.23389876,0.7545175,-0.58886874,0.8766871,0.10978602
0.47255486,-0.40139878,0.34456497,-0.7234131,0.2934557,0.1446186,-0.09755438
-0.2910269,-0.6464657,0.29209706,-0.027326945,-0.042213824,-0.67378575,-0.14775206
-0.25935462,0.43525532,0.658537,-0.29755503,-0.13518593,-0.4628743,-0.15802453
-0.18457529,0.6292701,-0.3095358,-0.996041,0.59114873,-0.41561908,-0.47638795
-0.19906649,-0.084013976,0.2272714,-0.93448395,-0.09463642,-0.19810939,-0.33224058
0.61123556,-0.7249492,0.5101519,-0.54503405,0.83625317,-0.04349065,0.11138407
-0.25412214,-0.11396778,-0.29168704,0.005608362,0.35002288,-0.616319,-0.3559678
-0.6323998,0.18532582,0.8673863,0.1406713,-0.2599302,-0.61836076,0.58964896
0.13229321,-0.2593945,-0.25941944,-0.019506201,0.26202005,0.32750428,0.42772174
0.3757293,0.21156816,0.41327292,-0.74077076,0.33768338,-0.24530332,0.80826026
0.48003128,0.54518586,-0.50398505,-0.8030398,0.103915095,0.07117172,0.040845223
0.52408063,0.0039628744,-0.18222086,-0.61594564,0.1719971,0.18343583,-0.38838407
-1.8770338,0.20697199,0.66167605,-0.133682,-0.5955843,-0.054706454,0.6144197
-0.7061,-0.7231068,0.65224946,-0.12829877,-0.5790366,-0.88994026,0.27219072
0.43955794,-0.755236,0.9548837,-0.98221576,0.39026028,0.09043209,0.07821841
-26.11464,0.801886,-0.51494086,0.04373132,-0.6851013,0.1239433,0.6584314
0.5836766,-0.033673882,0.09901396,-0.9577551,0.5026677,0.3824641,-0.5157766
-1.4346431,-0.43159792,0.789001,0.45465246,-0.84712946,-0.0031968378,-0.54427934
0.17862724,0.42956612,-0.6749854,0.21111406,0.6883448,-0.7902218,-0.17788087
0.35668623,0.23131807,0.46354535,-0.9844266,-0.08900512,0.11086501,0.4510502
-0.56983155,0.18370521,-0.457605,-0.33156547,0.3081478,0.0024745578,-0.6354772
0.18067807,-0.27239573,0.3598557,-0.06495006,0.57703465,0.49999386,0.13293217
0.05790738,-0.049437106,-0.10838797,-0.6481707,-0.1021078,0.6348584,0.05600091
0.4314709,-0.84843576,-0.28697157,-0.52560717,0.21518907,0.26522648,-0.3640349
0.33817548,0.4095772,-0.18353534,0.30684066,0.096852064,-0.042470645,0.58179307
0.22207662,0.7486508,0.6476083,-0.06794,-0.16904213,0.3908231,0.55677515
-1.2653836,-0.27848458,-0.24634653,-0.5243789,-0.8358249,0.2479396,0.3955636
-9.313647,-0.29105866,-0.74241364,0.42268994,0.3567758,0.009309384,-0.59331
0.66028,-0.81638473,0.37180084,-0.7512499,0.43295643,0.30790916,-0.42487016
0.09497534,-0.03716135,0.3085822,-0.9950693,0.07442945,0.8483936,0.6541224
0.15541518,0.80915445,-0.99610215,0.94679785,0.25391385,0.5405074,-0.62031084
0.1348225,-0.19634013,-0.017442385,0.57163924,0.24270296,0.3585024,-0.16622889
-1.251629,-0.41249353,-0.43385231,0.9535831,-0.31230316,-0.0013817765,-0.057799578
-0.24503352,-0.068139434,-0.0944956,-0.4953786,0.2945878,0.18284093,-0.33909172
0.4620949,-0.12700342,-0.47463772,-0.31291935,0.49302408,0.0761787,0.01348558
-1.1939697,-0.311433,-0.26313868,0.89446187,-0.11220201,0.0921057,-0.13692
0.66107744,-0.7303515,0.74609184,-0.78418016,0.87973034,0.13030663,-0.018522162
0.13770366,0.0113494955,0.21972892,-0.31214526,0.42864418,0.35189041,0.75437194
0.18551525,0.4251722,-0.24075067,0.3784419,0.55425256,-0.21423937,-0.0951975
0.12408447,-0.04268708,-0.02303993,-0.0039790818,0.22473203,0.5724664,0.26606667
0.11116853,-0.20941137,0.56730556,0.19281226,0.698898,-0.48852244,0.48885098
0.22503671,-0.30760655,-0.33961233,-0.22900109,0.14266181,0.45910287,-0.4890318
-0.37618464,0.18260412,0.032340765,-0.38235867,-0.3576578,-0.31304833,0.09481185
-0.2516359,-0.11976312,-0.52797586,0.68580145,0.018833298,-0.54422563,0.08336714
0.27371517,0.5705296,0.29455128,-0.49205458,0.5370026,-0.105841346,0.3883295
0.21232592,0.2718683,-0.04820454,-0.02876727,0.18177824,0.114658155,0.07608211
-0.34815326,0.89756674,-0.8692912,-0.59938157,-0.37674043,0.38386703,-0.7955777
0.428932,0.47520852,-0.14121662,0.22335444,0.02092841,0.044313166,0.8036096
-2.7068667,0.7146301,0.38808975,0.74372023,0.615524,-0.48726898,-0.6422047
-1.2248347,0.6859835,0.5778412,0.057263605,-0.5533709,-0.08615935,-0.1792386
0.10924364,-0.052864194,0.06658478,0.00223707,0.13363624,0.8618509,-0.18477577
-0.20035715,0.27838692,0.10563176,-0.16656926,0.19257188,-0.4779237,0.084307216
0.32400906,-0.59783673,0.096330285,0.2826996,0.1755645,0.37431642,-0.5072457
0.67358255,-0.22998396,-0.35663265,-0.95082474,0.50321424,0.19245744,-0.19941702
0.1133084,0.2410368,-0.42526412,-0.11379661,-0.12302625,0.39775148,0.2829076
-0.512728,0.67541564,0.3419727,0.23007523,-0.16523318,-0.80138564,-0.7901799
0.14819849,0.10622751,0.31124675,-0.11457422,0.66052735,0.008012686,0.64680654
-0.22920334,-0.76939225,0.15088698,-0.88020396,-0.54478645,0.42685306,-0.21097589
0.18659054,0.70028836,0.80431753,-0.089728236,0.2354765,0.6376929,-0.30547568
-0.7122362,-0.08272556,-0.27417615,-0.19182754,-0.37447086,-0.16371828,-0.71160436
-0.12923013,0.52189285,0.01726248,-0.7668548,0.14844397,-0.08955129,0.2735777
-0.73042697,-0.92669964,0.27817616,0.36870748,0.7996178,-0.37205008,-0.20781791
