Generation,Max fitness,Min fitness,Avg fitness,Variance
163,0.30640137,-13.668103,-0.63201267,216.52592
164,0.37292948,-7.83488,-0.6255329,152.75012
165,0.37292948,-7.3161683,-0.7051547,145.91531
166,0.37292948,-6.202876,-0.6829802,94.10497
167,0.37292948,-3.620479,-0.5759125,58.82185
168,0.37292948,-12.016109,-0.92570704,332.946
169,0.37292948,-8.7723255,-0.90120834,237.34265
170,0.37292948,-10.842381,-0.63061816,183.8073
171,0.37292948,-16.20399,-0.9377694,473.8889
172,0.35597873,-11.459077,-0.6692537,176.46138
173,0.35597873,-4.3628216,-0.5885612,75.56743
174,0.35597873,-19.369438,-1.0180713,560.7313
175,0.35597873,-20.47043,-1.1463624,707.4615
176,0.35597873,-16.911755,-0.8466442,478.35742
177,0.35597873,-10.917924,-0.6837932,244.38087
178,0.35597873,-12.511106,-0.9419167,398.5572
179,0.35597873,-11.536873,-0.98116463,412.56372
180,0.35597873,-8.810247,-0.69786173,151.4634
181,0.32063973,-8.091236,-0.7515265,150.25122
182,0.32063973,-10.349792,-1.0380168,330.34003
183,0.32063973,-11.119774,-1.0000578,347.13138
184,0.32063973,-6.776426,-0.835521,140.49146
185,0.32063973,-23.435654,-1.0543898,703.90784
186,0.32063973,-11.175701,-1.1535608,511.57953
187,0.32063973,-11.96193,-1.0354112,416.14148
188,0.32063973,-10.727478,-1.0044433,306.0299
189,0.32063973,-5.0968943,-0.7752293,112.86117
190,0.32063973,-11.226372,-0.81448865,228.58905
191,0.28398156,-10.407476,-0.80478865,173.99373
192,0.28398156,-13.170775,-0.92518103,325.18704
193,0.28398156,-15.612749,-0.92298424,472.7244
194,0.28398156,-16.324701,-1.0351374,442.3225
195,0.28398156,-21.579546,-1.1928754,651.5402
196,0.28398156,-65.50158,-1.9175092,4685.478
197,0.28398156,-28.672043,-1.0833709,913.9349
198,0.28398156,-28.672043,-1.8306309,2311.3064
199,0.28398156,-8.873076,-1.031214,285.82288
200,0.28398156,-15.976143,-1.0042602,386.824
