fitness,g0,g1,g2,g3,g4,g5
-0.25769973,-0.923556,0.46260428,-0.7698666,-0.34323582,-0.005656554,0.30543393
0.061606538,0.6885834,0.9612005,0.4500587,0.055241108,-0.19396102,0.6536544
0.28193724,0.24443848,-0.45569295,-0.4448232,0.41963178,0.5912147,-0.46175623
0.15090445,-0.045640793,-0.5082329,0.59222615,0.95795083,-0.8067668,-0.3898516
-2.6177397,-0.31345183,0.7631728,0.16078737,-0.6278861,-0.3233929,0.13302512
0.616411,-0.08045673,0.054894503,-0.9634699,0.62047875,0.0023937225,0.11078741
0.28990102,0.58352035,0.21484868,0.24182656,0.19985557,-0.17218235,0.73065275
0.18310851,-0.5368416,0.8258205,0.6153288,0.008674451,0.24172136,0.13187687
-1.3316857,-0.7167757,-0.8061749,0.42578182,-0.21409757,0.1530454,0.21118559
0.12680131,-0.7954804,0.9323626,0.34171227,0.5490425,0.26746905,0.16474144
0.26445517,-0.6255646,0.035565373,-0.109482795,0.23688829,5.677553E-4,0.037022438
-0.3246185,-0.3532525,-0.877175,0.018398881,-0.048642095,-0.06583915,-0.17488182
0.10492666,-0.045724135,-0.20179407,0.63377595,0.513971,0.24650367,0.8670166
0.64077187,0.4407964,-0.45279878,-0.860293,0.6607294,-0.15611625,0.33271196
-0.15339114,-0.5648992,0.50054944,-0.80759484,0.5211303,-0.13546096,-0.39969948
0.5209274,-0.81046647,0.94769686,-0.44621393,0.53517264,-0.14420609,0.2150401
-2.935509,-0.7688372,-0.9550141,-0.17513612,-0.87321675,-0.17504787,0.867273
0.24034242,-0.008199811,0.31734455,0.009307981,0.36650574,0.6975832,-0.50092155
-2.1854627,0.3129344,0.6591385,0.0067001767,0.88343644,-0.10189533,-0.12199367
-0.5806436,-0.88075334,-0.5616166,0.7948624,-0.11506949,-0.29104918,0.032367624
0.29730213,-0.06711574,0.88073266,-0.17523669,0.19388895,-0.34263375,0.73748744
-0.49857876,0.02322495,0.9913391,0.10940695,-0.19063236,-0.8674394,0.07776024
-0.30260667,-0.49206758,0.3072493,-0.8132965,-0.12690306,-0.69378835,0.23553546
0.5541334,-0.4338911,-0.3357237,-0.9937593,0.5470526,-0.14192092,0.43964192
0.08110281,0.0060291006,0.77203554,0.81874,0.10996262,0.9257353,0.7854181
-0.33153576,-0.0026856028,-0.975081,-0.11023291,-0.03655551,-0.038738217,0.9699316
0.1872432,0.11996539,-0.45019516,0.05014648,0.50425935,-0.27803707,0.19278657
0.30941442,-0.06800255,-0.20233214,-0.6642793,0.7692731,0.20466948,0.22794873
0.1000788,0.0608788,0.274194,-0.40110305,0.078253835,0.706714,0.8242396
-2.834572,0.2839715,0.0644058,0.42680472,-0.57971644,-0.36760503,0.322371
-0.16700275,0.54400533,0.52112037,-0.53034604,0.2214597,-0.030959731,-0.6631152
0.13702545,0.96278256,0.7331249,0.6207344,0.27790415,0.15589368,-0.08486724
0.63760835,-0.4160592,-0.23603511,-0.60894233,0.6614107,-0.046330325,0.14243972
0.16312928,-0.152197,-0.20937113,-0.046091817,0.54829735,0.5059817,0.36399883
-2.1852467,-0.1664858,-0.9259029,-0.62744933,0.59172,0.3743185,-0.6899992
-0.71097136,0.58317363,-0.5321236,-0.67182785,0.64141214,0.22726174,-0.40136296
-0.19484688,-0.28575534,0.40158215,-0.2919907,0.21118753,-0.4974029,0.29547065
0.1877882,-0.5955456,-0.18370473,0.78797716,0.89127994,0.16733854,-0.21979973
0.2524204,0.009481549,0.0010999441,-0.19374533,0.6566514,0.23354568,0.10667646
0.44158897,-0.018652873,-0.013213873,-0.81373626,0.30744916,0.45152608,-0.83450735
0.6058647,-0.26825532,-0.014129427,-0.76932234,0.52236843,0.22466666,-0.1814893
-4.520922,0.68466663,-0.10971174,0.34981123,-0.4735404,0.5454177,0.56829995
0.22163895,-0.07200522,-0.8001987,-0.7092675,0.6149925,0.5613314,-0.18160345
-0.4559169,0.1699092,0.7900774,-0.33597705,-0.29932845,-0.15867983,-0.44155607
-0.28140527,0.17997527,0.008473977,-0.21459387,0.4066384,-0.9308281,0.18799351
0.34181842,-0.22315542,0.55506814,-0.32010603,0.8615318,0.0896277,0.10882797
0.14955702,-0.046844214,-0.6859663,-0.13715553,0.37423804,0.7634685,-0.31740963
-0.34291443,0.10794125,0.5078905,-0.63046366,0.52510273,0.2141938,-0.700162
