neur0,input0,neur1,input1
0.46002126,0.0,0.49185237,0.0
0.42052358,0.039989334,0.52353054,0.0
0.3827753,0.07991469,0.5516741,0.0
0.34707364,0.119712204,0.5766471,0.0
0.31361577,0.15931821,0.5988017,0.0
0.28250942,0.19866931,0.6184683,0.0
0.25378743,0.23770262,0.63594997,0.0
0.22742318,0.27635565,0.65151966,0.0
0.20334549,0.31456655,0.66542053,0.0
0.18145168,0.3522742,0.67786694,0.0
0.16161849,0.38941833,0.6890469,0.0
0.14371087,0.42593947,0.69912446,0.0
0.12758861,0.46177918,0.7082423,0.0
0.113111295,0.4968801,0.7165243,0.0
0.1001417,0.5311862,0.72407806,0.0
0.088548176,0.5646424,0.7309968,0.0
0.07820613,0.59719545,0.73736125,0.0
0.06899877,0.628793,0.7432417,0.0
0.060817502,0.65938467,0.74869895,0.0
0.053561945,0.68892145,0.75378585,0.0
0.047139723,0.7173561,0.75854826,0.0
0.04146615,0.7446431,0.7630261,0.0
0.036463767,0.7707389,0.7672542,0.0
0.03206191,0.7956016,0.77126247,0.0
0.028196182,0.8191916,0.7750772,0.0
0.02480801,0.84147096,0.7787212,0.0
0.021844137,0.8624042,0.78221416,0.0
0.019256197,0.88195777,0.78557324,0.0
0.017000278,0.90010047,0.78881323,0.0
0.015036541,0.9168031,0.79194695,0.0
0.013328851,0.9320391,0.79498535,0.0
0.011844446,0.94578403,0.797938,0.0
0.010553628,0.95801586,0.80081296,0.0
0.009429491,0.9687151,0.80361724,0.0
0.008447662,0.9778646,0.80635655,0.0
0.007586077,0.98544973,0.80903596,0.0
0.0068247668,0.99145836,0.81165963,0.0
0.00614567,0.99588084,0.81423086,0.0
0.005532464,0.99871016,0.8167527,0.0
0.004970406,0.9999417,0.8192272,0.0
0.0044461973,0.9995736,0.8216563,0.0
0.0039478536,0.9976064,0.8240414,0.0
0.00346459,0.99404323,0.82638365,0.0
0.0029867205,0.98888975,0.82868373,0.0
0.0025055616,0.9821543,0.8309423,0.0
0.002013348,0.9738476,0.8331595,0.0
0.0015031568,0.963983,0.8353356,0.0
9.6883805E-4,0.9525762,0.83747065,0.0
4.0494927E-4,0.93964547,0.8395645,0.0
-1.932971E-4,0.92521155,0.84161687,0.0
-8.3008804E-4,0.9092974,0.8436276,0.0
-0.0015090555,0.8919287,0.84559625,0.0
-0.0022333204,0.873133,0.8475225,0.0
-0.003005529,0.85294056,0.84940594,0.0
-0.0038278897,0.8313835,0.8512462,0.0
-0.0047022053,0.80849636,0.85304284,0.0
-0.0056298976,0.78431594,0.85479546,0.0
-0.0066120424,0.75888073,0.8565037,0.0
-0.0076493844,0.7322315,0.8581672,0.0
-0.008742366,0.70441085,0.85978556,0.0
-0.009891144,0.67546326,0.8613585,0.0
-0.011095612,0.645435,0.8628858,0.0
-0.012355415,0.6143742,0.8643671,0.0
-0.013669965,0.58233064,0.8658024,0.0
-0.015038458,0.5493555,0.8671913,0.0
-0.016459884,0.51550144,0.8685338,0.0
-0.017933048,0.48082274,0.8698297,0.0
-0.019456575,0.4453748,0.8710791,0.0
-0.021028921,0.40921414,0.87228185,0.0
-0.02264839,0.37239906,0.87343806,0.0
-0.024313137,0.3349882,0.8745477,0.0
-0.026021183,0.29704145,0.87561095,0.0
-0.02777042,0.25861946,0.87662786,0.0
-0.029558627,0.21978377,0.8775986,0.0
