fitness,g0,g1,g2,g3,g4,g5
0.3010625,0.65614295,-0.19474883,0.42785484,0.20376614,0.03131345,0.6963717
0.3307139,-0.15813124,-0.6890446,0.8691048,0.05567324,0.8718463,-0.21396852
0.30053413,0.031514037,0.0035838769,-0.3479738,0.45030853,0.62606615,-0.16639283
0.3374825,0.07573624,0.42831886,0.17532156,0.46673533,-0.66334254,-0.19132568
0.30118182,0.1710265,0.627126,-0.27692613,-0.23695987,0.9660988,-0.7163187
0.32977214,0.069614135,-0.3600899,-0.39081928,0.18589021,-0.37242022,0.13790956
0.33354655,0.15623948,-0.0037862882,0.49240905,0.4062673,-0.07172763,0.014788151
0.33870074,0.04733902,0.972275,0.47696832,0.1703732,0.9600624,0.5069219
0.33178702,0.81069344,-0.5557705,-0.4692676,-0.07335109,-0.08126569,-0.09855378
0.33154595,0.5938572,0.5380912,0.060902398,-0.106117964,0.32889372,-0.092638046
0.33032495,0.3895676,-0.23743786,-0.11218266,0.61183226,-0.027191758,0.1806454
0.33128113,-0.97799766,0.016448723,-0.056883145,0.34478194,0.6594548,0.019248761
0.33318666,-0.079834685,-0.2783383,0.13345191,0.25879312,0.07175541,0.15820178
0.3380701,0.47817206,0.5401809,0.69884884,0.15350597,0.05941558,-0.2822209
0.3388616,-0.29406023,-0.854496,0.83928996,0.24835464,0.26285788,0.27398118
0.3411527,-0.70968926,-0.40076718,-0.64891595,-0.025850892,0.8430306,0.11508998
0.32991782,0.46655703,-0.0676217,0.32768923,-0.085539,0.42962,-0.6236258
0.33481267,0.10131037,0.05551441,-0.06553755,-0.34803164,0.5470819,0.40707734
0.3313582,0.7529275,-0.06420198,0.17811169,0.736318,0.7784426,0.63720316
0.33036253,-0.47214344,0.7951048,0.45183653,-0.25733888,0.3467343,0.047978353
0.34075838,-0.8457669,-0.1551661,-0.76430124,-0.37425327,0.0667502,0.0024928153
0.30127585,-0.67654335,-0.6513455,-0.13991344,0.7814351,0.1744189,-0.28813195
0.30121163,-0.2645372,-0.91360486,-0.13604282,-0.06742722,-0.2670502,0.37629113
0.33676425,0.06799747,0.538305,0.6245326,0.4206184,-0.3679627,-0.29458
0.34051773,0.5229069,0.38162833,-0.84872824,-0.21195342,0.54854614,0.81111664
0.3295745,0.11539024,-0.3564978,0.2949051,-0.3333441,-0.9476273,0.5293685
0.3361962,0.2835554,0.12213651,-0.17569888,0.7266043,0.3991933,0.15450847
0.33472323,-0.3099315,-0.12628175,-0.25857997,-0.36057764,-0.04737854,0.24388163
0.33445498,0.13085714,0.57695043,-0.088433206,0.06658031,0.65431327,0.41892698
0.33586314,0.7055884,0.4035504,-0.42581585,-0.49348605,-0.22699526,0.5791348
0.33308676,0.10446982,0.8464225,-0.13879645,-0.53275394,-0.28514895,-0.54298234
0.32857153,0.8840631,-0.10042381,-0.65261734,0.18104391,0.7403705,-0.477178
0.3373246,0.8050536,0.63845366,0.63427126,0.11092378,0.1758511,-0.3130893
0.33306438,0.5707383,0.19026814,0.37020588,-0.6718534,0.29895258,-0.35973454
0.34087047,0.6881632,0.9944265,-0.8005871,-0.1175295,0.93756914,0.04379825
0.33680043,0.36265227,0.6363148,0.43181154,-0.054012567,0.79471934,0.14017788
0.33041412,-0.020741977,0.26172936,-0.3165404,0.64447236,-0.76669544,0.9388343
0.30139717,0.47260293,0.013958216,0.18290804,0.42033398,-0.34708184,0.5730576
0.33333248,-0.1535754,-0.80358195,0.29529113,0.21829635,-0.13017564,0.045367032
0.30138436,-0.12410009,-0.7858145,-0.46840203,0.96307117,-0.14737795,-0.632938
0.34012786,0.22064066,0.23230448,-0.32893834,-0.41976833,-0.83781344,-0.17122146
0.33001482,0.5980924,-0.33991885,0.11053218,0.37287492,-0.21239914,0.200624
0.3363474,0.2803762,0.055227514,-0.44481015,-0.08518599,-0.13091815,-0.20557842
0.3316912,-0.3302939,-0.352451,-0.19445632,-0.077937774,-0.7910855,0.5630319
0.33334142,0.058827057,0.28564072,-0.01616122,0.053353716,0.273996,0.09281743
0.30149716,0.69137174,0.34924185,0.017914249,-0.37718338,-0.052291863,-0.03323886
0.33148924,-0.8629976,0.5536698,-0.1326735,0.79687214,0.58628887,0.35151625
0.33080435,-0.1080725,0.071187794,0.90028274,-0.5672571,0.5349852,0.0503435
0.33587012,-0.1789698,0.4819273,0.589317,0.3553589,0.40193343,0.34338135
0.33344987,4.0523434E-4,-0.67120284,0.6819818,0.6640601,-0.04482246,-0.54808605
0.33842376,0.9823466,0.3398367,0.28843737,0.34364554,0.21086414,0.026747838
0.33740795,0.6719293,0.3634849,-0.5757269,-0.38858125,-0.053603053,0.3025626
0.33174735,0.018409967,-0.06196565,-0.12607913,-0.08859957,0.12830165,-0.04743359
0.33118913,-0.61422664,0.33667699,-0.71636254,-0.34411246,-0.24830851,0.3931599
0.33041748,0.93251663,0.2752745,-0.644481,0.94031227,0.49399462,0.11352309
0.30130997,0.75731903,-0.31273624,-0.29026973,-0.53339165,0.92968047,0.28632712
0.3340756,0.52229834,0.6488433,-0.8001093,0.564532,-0.8608859,-0.44456068
0.33793905,-0.62638915,-0.1180222,0.5220182,-0.08273066,-0.68511164,-0.18947697
0.33622506,-0.18216336,-0.16640611,0.48130602,0.10055792,0.012284182,0.19705868
0.33541462,-0.37904054,-0.24307744,0.44073844,0.77863544,0.11444307,0.75185406
0.3363464,-0.1621002,-0.46213168,0.49081725,0.69104725,-0.86456424,-0.5877997
