fitness,g0,g1,g2,g3,g4,g5
-3.6214864,-0.37409684,0.8282421,0.35129982,-0.2076655,-0.20667133,0.50358015
0.48038623,-0.13519393,-0.5633287,0.8306297,0.0463953,-0.0032804415,-0.1814973
-1.1959133,-0.20180845,0.14889078,-0.041181087,-0.41728613,0.22462535,-0.013180312
-0.39072368,9.948533E-4,0.005413682,-0.61653495,0.7782184,-0.24321316,-0.6851847
0.20903899,-0.6399996,0.40890932,0.18620408,0.12918243,0.3295977,-0.17653741
0.12025043,-0.29225788,-0.3241249,0.68588656,-0.18559372,0.57559043,-0.20953953
0.2386153,-0.13316971,0.0012768909,0.39415494,0.27863225,-0.26605925,0.3695633
0.26684293,0.094592094,0.38973135,-0.9408942,0.42539123,0.43856755,0.08701314
0.6429998,-0.19861226,0.66417474,-0.86240286,0.92810005,0.26542342,-0.1391666
0.11479599,-0.022783756,-0.75216794,0.53143835,0.4906322,-0.3470737,0.41821218
0.10965934,0.32964087,0.26752436,0.38556454,0.7606476,-0.58989316,0.3886984
0.11400443,0.40406808,-0.43295184,0.5640639,0.24000263,0.54597217,0.24638529
0.17958373,0.20293099,-0.18015432,-0.055828124,0.11915285,0.55185497,-0.51413476
0.253896,0.47741327,-0.18833372,0.37190863,0.05737708,0.072771735,0.22386305
0.2782748,-0.86557746,-0.40170944,-0.6714498,0.9624181,0.60681444,-0.39381993
-0.24774092,-0.174926,-0.4536552,0.04069004,0.05882895,-0.5040428,-0.31977275
0.5843745,-0.002795562,0.01546599,-0.62699896,0.41518632,0.027349353,0.0901382
-10.794209,-0.27339798,0.79337883,0.28986692,0.82672167,0.28192627,-0.72339416
0.19197789,0.58546835,-0.5257147,0.7716754,0.7893646,0.036379673,-0.038062572
0.40070096,-0.045026552,0.6876211,-0.86451167,0.5772357,0.39186746,-0.18241009
-1.2664683,0.14489011,0.036672167,0.06398535,-0.4271609,-0.29830968,-0.489037
-3.0279858,-0.9200183,-0.3977555,0.2795924,0.6324173,0.38533399,-0.11984467
-1.7110453,-0.13417953,-0.5128749,0.90653676,-0.24580592,0.5400703,0.6481274
-0.25328273,-0.42950502,-0.51438725,-0.5246217,0.89072925,-0.56777465,-0.35762936
0.28790006,0.899035,-0.61322236,-0.5590239,0.50003856,-0.4561087,0.62302136
