neur0,input0,neur1,input1
0.458819,0.0,0.49508092,0.0
0.43020707,9.213109E-4,0.52078074,0.0
0.40372118,0.0018426218,0.5433072,0.0
0.37936524,0.0027639328,0.56307083,0.0
0.35709432,0.0036852437,0.5804357,0.0
0.3368279,0.0046065543,0.595721,0.0
0.31846112,0.0055278656,0.609205,0.0
0.3018742,0.0064491765,0.6211284,0.0
0.28693953,0.0073704873,0.63169926,0.0
0.27352738,0.008291799,0.64109695,0.0
0.26150963,0.009213109,0.64947575,0.0
0.2507627,0.01013442,0.65696883,0.0
0.24116927,0.011055731,0.66369075,0.0
0.23261935,0.011977042,0.66974044,0.0
0.22501084,0.012898353,0.6752033,0.0
0.21824974,0.013819664,0.68015325,0.0
0.21224996,0.014740975,0.6846543,0.0
0.20693313,0.015662286,0.6887619,0.0
0.20222811,0.016583597,0.6925244,0.0
0.19807056,0.017504908,0.69598365,0.0
0.1944025,0.018426217,0.6991764,0.0
0.19117169,0.019347528,0.7021345,0.0
0.18833128,0.02026884,0.70488584,0.0
0.18583918,0.021190152,0.7074549,0.0
0.18365774,0.022111462,0.70986307,0.0
0.1817532,0.023032773,0.71212906,0.0
0.18009545,0.023954084,0.71426934,0.0
0.17865758,0.024875393,0.71629834,0.0
0.17741553,0.025796706,0.7182289,0.0
0.17634785,0.026718017,0.72007215,0.0
0.1754354,0.027639328,0.7218379,0.0
0.17466111,0.028560638,0.7235349,0.0
0.1740098,0.02948195,0.7251707,0.0
0.1734679,0.03040326,0.72675216,0.0
0.17302336,0.031324573,0.72828525,0.0
0.1726654,0.03224588,0.7297751,0.0
0.17238449,0.033167195,0.73122644,0.0
0.17217204,0.034088504,0.7326433,0.0
0.1720205,0.035009816,0.7340294,0.0
0.1719231,0.035931125,0.73538786,0.0
0.17187384,0.036852434,0.7367215,0.0
0.17186733,0.037773747,0.7380329,0.0
0.17189883,0.038695056,0.73932415,0.0
0.1719641,0.03961637,0.74059725,0.0
0.17205933,0.04053768,0.74185395,0.0
0.17218117,0.04145899,0.7430957,0.0
0.17232665,0.042380303,0.74432397,0.0
0.17249307,0.043301612,0.7455398,0.0
0.17267808,0.044222925,0.74674433,0.0
0.17287956,0.045144234,0.74793845,0.0
0.17309563,0.046065547,0.74912304,0.0
0.17332461,0.04698686,0.75029874,0.0
0.17356502,0.04790817,0.7514662,0.0
0.17381552,0.04882948,0.75262606,0.0
0.17407495,0.049750786,0.7537787,0.0
0.17434224,0.0506721,0.75492465,0.0
0.17461646,0.05159341,0.75606424,0.0
0.17489675,0.05251472,0.7571978,0.0
0.17518239,0.053436033,0.7583257,0.0
0.17547272,0.054357342,0.7594481,0.0
0.17576712,0.055278655,0.7605653,0.0
0.17606509,0.056199964,0.7616774,0.0
0.17636615,0.057121277,0.7627847,0.0
0.17666988,0.05804259,0.76388735,0.0
0.1769759,0.0589639,0.7649854,0.0
0.17728391,0.05988521,0.76607895,0.0
0.17759357,0.06080652,0.76716816,0.0
0.17790465,0.061727833,0.76825315,0.0
0.17821689,0.062649146,0.76933396,0.0
0.17853007,0.063570455,0.7704106,0.0
0.17884402,0.06449176,0.7714832,0.0
0.17915857,0.06541308,0.7725518,0.0
0.17947355,0.06633439,0.7736163,0.0
0.17978886,0.0672557,0.7746769,0.0
0.18010433,0.06817701,0.77573365,0.0
0.18041989,0.06909832,0.77678645,0.0
0.18073544,0.07001963,0.7778353,0.0
0.18105088,0.070940934,0.7788803,0.0
0.18136615,0.07186225,0.7799215,0.0
0.18168116,0.07278356,0.78095883,0.0
0.18199584,0.07370487,0.78199226,0.0
0.18231018,0.074626185,0.78302187,0.0
0.18262407,0.075547494,0.78404766,0.0
0.1829375,0.0764688,0.7850696,0.0
0.18325043,0.07739011,0.78608763,0.0
0.1835628,0.07831143,0.78710186,0.0
0.18387459,0.07923274,0.7881122,0.0
0.18418579,0.08015405,0.78911877,0.0
0.18449634,0.08107536,0.79012144,0.0
0.18480623,0.08199667,0.79112023,0.0
0.18511544,0.08291798,0.79211515,0.0
0.18542394,0.08383929,0.7931062,0.0
0.18573172,0.08476061,0.7940933,0.0
0.18603878,0.085681915,0.79507655,0.0
0.18634506,0.086603224,0.7960559,0.0
0.18665059,0.08752454,0.79703134,0.0
0.18695532,0.08844585,0.79800284,0.0
0.18725927,0.08936716,0.79897046,0.0
0.18756244,0.09028847,0.7999341,0.0
0.18786478,0.091209784,0.8008938,0.0
0.18816629,0.09213109,0.80184954,0.0
0.18846698,0.0930524,0.8028014,0.0
0.18876684,0.09397372,0.80374926,0.0
0.18906584,0.09489503,0.80469316,0.0
0.189364,0.09581634,0.80563307,0.0
0.18966131,0.096737646,0.80656904,0.0
0.18995775,0.09765896,0.807501,0.0
0.19025335,0.09858027,0.80842906,0.0
0.19054806,0.09950157,0.80935305,0.0
0.1908419,0.10042289,0.81027305,0.0
0.19113484,0.1013442,0.81118906,0.0
0.19142693,0.10226551,0.81210107,0.0
