fitness,g0,g1,g2,g3,g4,g5
0.13398668,0.077296555,-0.2520361,0.15044987,0.5280587,0.4737457,0.40952098
-0.25392583,0.61243004,0.1019315,0.48952198,0.023009341,-0.64303577,0.8267677
-0.26645643,0.8685101,-0.013571409,0.065350115,-0.4620023,0.64843386,-0.68735945
0.63191473,0.75695723,0.7388333,-0.8853626,0.83663774,0.15070966,-0.061342265
0.27266362,0.23380135,-0.63031673,-0.12929638,0.56616235,-0.03617251,0.14121684
-0.45167342,-0.22863002,-0.5110188,0.21212499,0.21665823,-0.45208934,-0.967654
0.30229342,0.8638946,-0.7698364,-0.6800575,0.48548588,-0.0056830593,0.38522258
0.1327461,0.18499088,0.74189556,0.79994744,0.63870215,0.95511854,-0.4456826
-2.6103823,-0.57006854,-0.7067655,0.18504173,0.046015587,0.06961644,-0.81865895
0.34343025,-0.6388625,-0.5542251,-0.19974542,0.051131252,0.14924954,-0.27300552
0.15454866,0.97643685,0.7350031,-0.5308541,0.39329216,0.8212801,0.021417692
-0.18869972,0.15109205,-0.16711481,0.19672063,0.0020671394,-0.12455958,-0.40437365
0.30834863,0.0415529,0.83106905,-0.66706187,0.8380914,0.7461118,-0.33990678
0.30367962,0.7803145,-0.8681583,0.082268596,0.111994624,-0.083038874,0.9572864
0.33033547,-0.15038264,0.29333186,-0.2757604,0.7994499,-0.7034258,0.36353108
0.22102234,-0.3016533,0.31746215,0.37784535,0.32949135,-0.44553408,0.40192822
0.47230205,-0.3159396,0.92286295,-0.5516437,0.45431107,0.25960976,-0.16805916
0.14320017,0.61222893,0.2641462,0.43601817,0.76438534,-0.3518381,-0.026677951
-0.14917,-0.19692533,0.4838762,-0.6498199,-0.3013853,0.31861678,-0.70699704
-0.35851115,-0.627693,-0.62212014,-0.17123722,0.63443744,-0.6637461,0.0972652
-0.10246305,-0.22921869,0.19728282,-0.4262435,0.25036478,-0.10511044,0.18948445
0.44435722,0.12930036,-0.16422448,-0.9266414,0.57700914,-0.257957,0.6200467
0.1618973,-0.4628534,-0.0075301114,-0.096319884,0.4322248,0.18521863,0.2824458
0.2692957,0.77251524,0.4204574,-0.51087993,0.4557359,0.7577103,-0.7186212
0.11858752,-0.4457642,0.27094117,0.60940987,0.10400928,-0.27695066,-0.5085336
0.09786556,0.61959434,0.33027947,0.9738399,0.45576358,0.16408221,0.29622626
-0.2621236,0.047619656,-0.1247127,-0.3522958,0.5743025,-0.4986062,-0.220774
