neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996256,0.0713117,0.5742121,0.0
0.9986945,-0.13684027,0.60465086,0.0
0.9961035,0.15070178,0.631302,0.0
0.9888634,-0.14514375,0.65446734,0.0
0.9724531,0.088492304,0.67415243,0.0
0.9383421,-0.027217498,0.6899093,0.0
0.8817469,-0.066569656,0.7011162,0.0
0.8203655,0.10564444,0.70813197,0.0
0.7642061,-0.16719133,0.71168995,0.0
0.7477245,0.13555709,0.7141601,0.0
0.73206687,-0.120736115,0.7156663,0.0
0.73365855,0.027515102,0.7171677,0.0
0.73486876,0.01957229,0.7186447,0.0
0.7301755,-0.12533258,0.7197956,0.0
0.7398131,0.12449611,0.72137487,0.0
0.7316115,-0.17657124,0.72244537,0.0
0.7410409,0.10064959,0.72393507,0.0
0.7377323,-0.081837244,0.72517264,0.0
0.73915243,-0.039007608,0.72641236,0.0
0.7445722,0.061719526,0.7278547,0.0
0.7379881,-0.16951287,0.7288869,0.0
0.748287,0.12427831,0.7303752,0.0
0.7412371,-0.16479726,0.73143035,0.0
0.74804074,0.049606413,0.73276407,0.0
0.7479627,-0.03469245,0.73402,0.0
0.7459887,-0.10319123,0.73511004,0.0
0.75374883,0.09248763,0.7365198,0.0
0.7461441,-0.19423452,0.737482,0.0
0.755737,0.10394179,0.7388575,0.0
0.7508087,-0.13450041,0.7399199,0.0
0.75443375,-0.011728937,0.7410996,0.0
0.75750357,0.013249789,0.74236274,0.0
0.7528126,-0.157543,0.7433338,0.0
0.76186514,0.10672994,0.7446839,0.0
0.7544734,-0.19721684,0.74561125,0.0
0.76228935,0.06526234,0.7468587,0.0
0.7601281,-0.09061729,0.74793804,0.0
0.76048106,-0.07616887,0.74897695,0.0
0.76621336,0.054668237,0.7502288,0.0
0.759779,-0.19564477,0.7511154,0.0
0.76897144,0.10155066,0.7523819,0.0
0.76289725,-0.17892848,0.7533015,0.0
0.76817125,0.012544668,0.75441617,0.0
0.7690032,-0.04005699,0.75551105,0.0
0.7664279,-0.13583231,0.75643164,0.0
0.77401763,0.083155766,0.7576503,0.0
0.76695484,-0.2133089,0.75848585,0.0
0.77519244,0.07682774,0.75965106,0.0
0.7712791,-0.14266898,0.7605803,0.0
0.77362454,-0.048139792,0.76156765,0.0
0.7772722,0.009670762,0.76266783,0.0
0.7724597,-0.18360794,0.763498,0.0
0.7809078,0.09404197,0.76466125,0.0
0.7743246,-0.20893742,0.7654747,0.0
0.78070813,0.03511132,0.76652884,0.0
0.77945036,-0.09411016,0.7674749,0.0
0.7789027,-0.10905398,0.76834995,0.0
0.78482676,0.05131163,0.76943976,0.0
0.7786985,-0.21380877,0.77020925,0.0
0.7869521,0.08519524,0.7712981,0.0
0.78180605,-0.18380612,0.77211124,0.0
0.7857394,-0.018606449,0.7730537,0.0
0.7872497,-0.040323358,0.77401453,0.0
0.7842118,-0.16278328,0.77479887,0.0
0.79159963,0.07844821,0.7758593,0.0
0.78518504,-0.22284849,0.77659625,0.0
0.7922783,0.05719153,0.7775973,0.0
0.78927433,-0.14168614,0.7784234,0.0
0.79051906,-0.077662624,0.7792622,0.0
0.79453766,0.010995655,0.7802286,0.0
0.7897071,-0.2025977,0.7809476,0.0
0.797606,0.08714986,0.78196025,0.0
0.79188675,-0.21006073,0.78268796,0.0
0.7970689,0.013453524,0.783595,0.0
0.7965721,-0.08886883,0.78443867,0.0
0.79525846,-0.13465947,0.7851888,0.0
0.8012178,0.052734673,0.7861468,0.0
0.79547423,-0.22350253,0.7868263,0.0
0.80291784,0.0759021,0.7877758,0.0
0.79871243,-0.1774784,0.78851104,0.0
0.80153,-0.040489286,0.7893256,0.0
0.80355656,-0.032574736,0.79018366,0.0
0.80015033,-0.18190147,0.7908658,0.0
0.8072462,0.07885395,0.7917994,0.0
0.8015253,-0.22287013,0.7924627,0.0
0.80766356,0.046018124,0.7933387,0.0
0.80553466,-0.12963074,0.7940905,0.0
0.80587536,-0.097561814,0.7948215,0.0
0.81010705,0.019531485,0.79568505,0.0
0.8053123,-0.21330316,0.7963221,0.0
0.8126426,0.08591061,0.7972158,0.0
0.8078073,-0.20085028,0.7978815,0.0
0.8120089,0.0013166313,0.79867977,0.0
0.8122142,-0.0728178,0.79945004,0.0
0.810296,-0.15025063,0.8001122,0.0
0.8161451,0.060573753,0.80096877,0.0
0.8107987,-0.22460443,0.80158305,0.0
0.81747955,0.07296139,0.8024244,0.0
0.8142179,-0.16023533,0.8031045,0.0
0.8161489,-0.05203707,0.80382776,0.0
0.81860644,-0.014967594,0.8046116,0.0
0.8149498,-0.19096887,0.8052237,0.0
0.82163894,0.08503125,0.8060594,0.0
0.8165922,-0.2140827,0.8066702,0.0
