neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.33912143,0.8624042,0.9999563,0.0,0.9733706,0.0,0.99999994,0.0,-0.59455436,0.0
0.33420864,0.88195777,0.99996895,0.0,0.9759975,0.0,0.99999994,0.0,-0.59770817,0.0
0.32939044,0.90010047,0.9999779,0.0,0.9783431,0.0,1.0,0.0,-0.60050696,0.0
0.32466322,0.9168031,0.9999842,0.0,0.9804401,0.0,1.0,0.0,-0.60299367,0.0
0.32002267,0.9320391,0.9999887,0.0,0.9823169,0.0,1.0,0.0,-0.6052055,0.0
0.31546375,0.94578403,0.99999183,0.0,0.9839986,0.0,1.0,0.0,-0.6071746,0.0
0.31098095,0.95801586,0.9999941,0.0,0.98550695,0.0,1.0,0.0,-0.6089292,0.0
0.3065682,0.9687151,0.9999957,0.0,0.98686135,0.0,1.0,0.0,-0.61049384,0.0
0.30221906,0.9778646,0.9999969,0.0,0.98807865,0.0,1.0,0.0,-0.61189,0.0
0.29792666,0.98544973,0.99999774,0.0,0.9891739,0.0,1.0,0.0,-0.6131367,0.0
0.29368386,0.99145836,0.99999833,0.0,0.9901601,0.0,1.0,0.0,-0.6142505,0.0
0.28948316,0.99588084,0.9999988,0.0,0.9910491,0.0,1.0,0.0,-0.61524594,0.0
0.28531688,0.99871016,0.9999991,0.0,0.9918511,0.0,1.0,0.0,-0.6161362,0.0
0.28117716,0.9999417,0.99999934,0.0,0.9925753,0.0,1.0,0.0,-0.61693245,0.0
0.27705595,0.9995736,0.9999995,0.0,0.9932298,0.0,1.0,0.0,-0.6176451,0.0
0.27294505,0.9976064,0.99999964,0.0,0.99382174,0.0,1.0,0.0,-0.618283,0.0
0.26883623,0.99404323,0.9999997,0.0,0.99435765,0.0,1.0,0.0,-0.61885417,0.0
0.26472113,0.98888975,0.9999998,0.0,0.9948432,0.0,1.0,0.0,-0.61936575,0.0
0.26059142,0.9821543,0.9999998,0.0,0.99528337,0.0,1.0,0.0,-0.61982405,0.0
0.25643867,0.9738476,0.9999999,0.0,0.99568284,0.0,1.0,0.0,-0.6202347,0.0
0.2522546,0.963983,0.99999994,0.0,0.9960456,0.0,1.0,0.0,-0.6206028,0.0
0.24803087,0.9525762,0.99999994,0.0,0.99637526,0.0,1.0,0.0,-0.6209327,0.0
0.24375926,0.93964547,0.99999994,0.0,0.9966751,0.0,1.0,0.0,-0.62122846,0.0
0.2394316,0.92521155,0.99999994,0.0,0.996948,0.0,1.0,0.0,-0.6214936,0.0
0.23503986,0.9092974,1.0,0.0,0.99719656,0.0,1.0,0.0,-0.62173134,0.0
0.23057611,0.8919287,1.0,0.0,0.99742305,0.0,1.0,0.0,-0.6219446,0.0
0.22603261,0.873133,1.0,0.0,0.9976297,0.0,1.0,0.0,-0.6221359,0.0
0.22140174,0.85294056,1.0,0.0,0.9978183,0.0,1.0,0.0,-0.62230736,0.0
0.21667609,0.8313835,1.0,0.0,0.99799055,0.0,1.0,0.0,-0.62246126,0.0
0.21184845,0.80849636,1.0,0.0,0.99814796,0.0,1.0,0.0,-0.6225993,0.0
0.20691185,0.78431594,1.0,0.0,0.9982919,0.0,1.0,0.0,-0.6227232,0.0
0.20185953,0.75888073,1.0,0.0,0.9984237,0.0,1.0,0.0,-0.6228343,0.0
0.19668502,0.7322315,1.0,0.0,0.9985444,0.0,1.0,0.0,-0.622934,0.0
0.19138205,0.70441085,1.0,0.0,0.99865496,0.0,1.0,0.0,-0.62302345,0.0
0.18594472,0.67546326,1.0,0.0,0.99875635,0.0,1.0,0.0,-0.62310374,0.0
0.18036738,0.645435,1.0,0.0,0.9988494,0.0,1.0,0.0,-0.62317574,0.0
0.1746447,0.6143742,1.0,0.0,0.99893486,0.0,1.0,0.0,-0.6232404,0.0
0.16877171,0.58233064,1.0,0.0,0.9990133,0.0,1.0,0.0,-0.6232984,0.0
0.16274378,0.5493555,1.0,0.0,0.9990855,0.0,1.0,0.0,-0.62335044,0.0
0.15655662,0.51550144,1.0,0.0,0.9991518,0.0,1.0,0.0,-0.6233972,0.0
0.15020634,0.48082274,1.0,0.0,0.9992129,0.0,1.0,0.0,-0.6234391,0.0
0.14368945,0.4453748,1.0,0.0,0.9992691,0.0,1.0,0.0,-0.62347674,0.0
0.13700286,0.40921414,1.0,0.0,0.999321,0.0,1.0,0.0,-0.62351054,0.0
0.13014385,0.37239906,1.0,0.0,0.9993688,0.0,1.0,0.0,-0.6235408,0.0
0.12311023,0.3349882,1.0,0.0,0.9994129,0.0,1.0,0.0,-0.62356806,0.0
0.115900174,0.29704145,1.0,0.0,0.99945354,0.0,1.0,0.0,-0.62359244,0.0
0.108512364,0.25861946,1.0,0.0,0.99949116,0.0,1.0,0.0,-0.6236144,0.0
0.100945935,0.21978377,1.0,0.0,0.9995259,0.0,1.0,0.0,-0.62363404,0.0
0.0932005,0.18059623,1.0,0.0,0.99955803,0.0,1.0,0.0,-0.6236517,0.0
0.08527618,0.14112,1.0,0.0,0.9995877,0.0,1.0,0.0,-0.62366754,0.0
0.07717359,0.101418026,1.0,0.0,0.99961525,0.0,1.0,0.0,-0.6236818,0.0
0.06889385,0.061553795,1.0,0.0,0.9996407,0.0,1.0,0.0,-0.6236946,0.0
0.060438596,0.02159109,1.0,0.0,0.9996643,0.0,1.0,0.0,-0.62370604,0.0
0.05181,-0.018406155,1.0,0.0,0.99968624,0.0,1.0,0.0,-0.6237163,0.0
0.043010745,-0.058373954,1.0,0.0,0.9997065,0.0,1.0,0.0,-0.62372553,0.0
0.03404404,-0.0982486,1.0,0.0,0.9997254,0.0,1.0,0.0,-0.6237339,0.0
0.024913628,-0.13796584,1.0,0.0,0.99974287,0.0,1.0,0.0,-0.62374127,0.0
0.015623773,-0.17746235,1.0,0.0,0.99975914,0.0,1.0,0.0,-0.62374794,0.0
0.00617927,-0.21667498,1.0,0.0,0.9997743,0.0,1.0,0.0,-0.62375396,0.0
-0.0034145813,-0.25554097,1.0,0.0,0.99978834,0.0,1.0,0.0,-0.6237593,0.0
-0.01315197,-0.29399815,1.0,0.0,0.99980146,0.0,1.0,0.0,-0.6237642,0.0
-0.02302659,-0.3319852,1.0,0.0,0.9998136,0.0,1.0,0.0,-0.6237685,0.0
-0.033031646,-0.36944094,1.0,0.0,0.99982494,0.0,1.0,0.0,-0.62377244,0.0
-0.04315988,-0.40630564,1.0,0.0,0.99983555,0.0,1.0,0.0,-0.6237759,0.0
-0.053403582,-0.44252035,1.0,0.0,0.9998454,0.0,1.0,0.0,-0.62377906,0.0
-0.06375461,-0.47802714,1.0,0.0,0.9998546,0.0,1.0,0.0,-0.62378186,0.0
-0.074204415,-0.51276916,1.0,0.0,0.9998632,0.0,1.0,0.0,-0.62378436,0.0
-0.08474407,-0.54669106,1.0,0.0,0.9998712,0.0,1.0,0.0,-0.6237866,0.0
-0.095364295,-0.5797382,1.0,0.0,0.9998787,0.0,1.0,0.0,-0.62378865,0.0
-0.10605546,-0.61185783,1.0,0.0,0.99988574,0.0,1.0,0.0,-0.6237905,0.0
-0.11680768,-0.6429987,1.0,0.0,0.99989223,0.0,1.0,0.0,-0.6237921,0.0
-0.12761077,-0.67311084,1.0,0.0,0.9998984,0.0,1.0,0.0,-0.6237936,0.0
-0.13845435,-0.7021462,1.0,0.0,0.9999041,0.0,1.0,0.0,-0.6237949,0.0
-0.14932781,-0.73005825,1.0,0.0,0.9999095,0.0,1.0,0.0,-0.6237961,0.0
-0.16022044,-0.7568025,1.0,0.0,0.9999145,0.0,1.0,0.0,-0.6237972,0.0
-0.17112137,-0.7823359,1.0,0.0,0.99991924,0.0,1.0,0.0,-0.6237981,0.0
-0.1820197,-0.8066177,1.0,0.0,0.99992365,0.0,1.0,0.0,-0.62379897,0.0
-0.1929044,-0.8296091,1.0,0.0,0.9999278,0.0,1.0,0.0,-0.62379974,0.0
-0.20376454,-0.8512733,1.0,0.0,0.9999317,0.0,1.0,0.0,-0.62380046,0.0
-0.2145892,-0.87157565,1.0,0.0,0.9999353,0.0,1.0,0.0,-0.62380105,0.0
-0.22536749,-0.8904837,1.0,0.0,0.9999388,0.0,1.0,0.0,-0.6238016,0.0
-0.23608868,-0.90796715,1.0,0.0,0.999942,0.0,1.0,0.0,-0.6238021,0.0
-0.24674219,-0.92399806,1.0,0.0,0.99994504,0.0,1.0,0.0,-0.62380254,0.0
-0.25731763,-0.9385509,1.0,0.0,0.9999479,0.0,1.0,0.0,-0.62380296,0.0
-0.26780477,-0.9516021,1.0,0.0,0.9999506,0.0,1.0,0.0,-0.6238033,0.0
-0.2781937,-0.96313095,1.0,0.0,0.9999531,0.0,1.0,0.0,-0.6238036,0.0
-0.2884748,-0.97311896,1.0,0.0,0.9999555,0.0,1.0,0.0,-0.6238039,0.0
-0.29863864,-0.9815503,1.0,0.0,0.99995774,0.0,1.0,0.0,-0.62380415,0.0
-0.30867627,-0.98841125,1.0,0.0,0.9999598,0.0,1.0,0.0,-0.62380445,0.0
-0.318579,-0.99369097,1.0,0.0,0.9999618,0.0,1.0,0.0,-0.6238046,0.0
-0.32833844,-0.99738103,1.0,0.0,0.9999637,0.0,1.0,0.0,-0.6238048,0.0
-0.3379468,-0.99947554,1.0,0.0,0.9999655,0.0,1.0,0.0,-0.62380505,0.0
-0.3473965,-0.99997103,1.0,0.0,0.99996716,0.0,1.0,0.0,-0.62380517,0.0
-0.35668045,-0.9988668,1.0,0.0,0.9999687,0.0,1.0,0.0,-0.6238053,0.0
-0.365792,-0.9961646,1.0,0.0,0.9999702,0.0,1.0,0.0,-0.6238054,0.0
-0.37472486,-0.9918688,1.0,0.0,0.9999716,0.0,1.0,0.0,-0.6238055,0.0
-0.38347325,-0.9859861,1.0,0.0,0.99997294,0.0,1.0,0.0,-0.62380564,0.0
-0.39203176,-0.9785261,1.0,0.0,0.9999742,0.0,1.0,0.0,-0.6238057,0.0
-0.40039542,-0.96950066,1.0,0.0,0.9999754,0.0,1.0,0.0,-0.62380576,0.0
-0.40855977,-0.9589243,1.0,0.0,0.9999765,0.0,1.0,0.0,-0.6238059,0.0
-0.41652063,-0.94681376,1.0,0.0,0.9999776,0.0,1.0,0.0,-0.62380594,0.0
-0.42427436,-0.9331886,1.0,0.0,0.9999786,0.0,1.0,0.0,-0.623806,0.0
-0.43181768,-0.9180705,1.0,0.0,0.99997956,0.0,1.0,0.0,-0.62380606,0.0
-0.43914765,-0.9014837,1.0,0.0,0.9999805,0.0,1.0,0.0,-0.62380606,0.0
-0.44626182,-0.88345474,1.0,0.0,0.99998134,0.0,1.0,0.0,-0.6238061,0.0
-0.45315808,-0.8640124,1.0,0.0,0.9999822,0.0,1.0,0.0,-0.6238061,0.0
-0.4598346,-0.84318787,1.0,0.0,0.99998295,0.0,1.0,0.0,-0.6238062,0.0
-0.46628997,-0.8210144,1.0,0.0,0.99998367,0.0,1.0,0.0,-0.62380624,0.0
-0.4725231,-0.7975275,1.0,0.0,0.9999844,0.0,1.0,0.0,-0.62380624,0.0
-0.47853318,-0.77276444,1.0,0.0,0.99998504,0.0,1.0,0.0,-0.6238063,0.0
-0.48431975,-0.7467654,1.0,0.0,0.9999857,0.0,1.0,0.0,-0.6238063,0.0
-0.4898826,-0.71957165,1.0,0.0,0.9999863,0.0,1.0,0.0,-0.6238063,0.0
-0.49522173,-0.6912268,1.0,0.0,0.9999868,0.0,1.0,0.0,-0.6238063,0.0
-0.5003375,-0.6617761,1.0,0.0,0.99998736,0.0,1.0,0.0,-0.6238063,0.0
-0.50523037,-0.6312667,1.0,0.0,0.9999879,0.0,1.0,0.0,-0.6238063,0.0
-0.50990117,-0.5997474,1.0,0.0,0.9999884,0.0,1.0,0.0,-0.6238063,0.0
-0.5143508,-0.56726867,1.0,0.0,0.99998885,0.0,1.0,0.0,-0.6238063,0.0
-0.51858044,-0.53388244,1.0,0.0,0.99998933,0.0,1.0,0.0,-0.6238063,0.0
-0.52259135,-0.4996421,1.0,0.0,0.99998975,0.0,1.0,0.0,-0.6238063,0.0
-0.526385,-0.46460244,1.0,0.0,0.99999017,0.0,1.0,0.0,-0.6238063,0.0
-0.52996314,-0.4288195,1.0,0.0,0.9999905,0.0,1.0,0.0,-0.6238063,0.0
-0.5333274,-0.39235055,1.0,0.0,0.9999909,0.0,1.0,0.0,-0.6238063,0.0
-0.53647983,-0.3552535,1.0,0.0,0.99999124,0.0,1.0,0.0,-0.6238063,0.0
-0.5394223,-0.31758854,1.0,0.0,0.9999916,0.0,1.0,0.0,-0.6238063,0.0
-0.542157,-0.2794155,1.0,0.0,0.9999919,0.0,1.0,0.0,-0.6238063,0.0
-0.54468614,-0.24079546,1.0,0.0,0.9999922,0.0,1.0,0.0,-0.6238063,0.0
-0.54701215,-0.2017902,1.0,0.0,0.9999925,0.0,1.0,0.0,-0.6238063,0.0
-0.5491373,-0.16246213,1.0,0.0,0.9999928,0.0,1.0,0.0,-0.6238063,0.0
-0.55106425,-0.12287415,1.0,0.0,0.999993,0.0,1.0,0.0,-0.6238063,0.0
-0.5527955,-0.08308959,1.0,0.0,0.99999326,0.0,1.0,0.0,-0.6238063,0.0
-0.55433387,-0.043172114,1.0,0.0,0.9999935,0.0,1.0,0.0,-0.6238063,0.0
-0.555682,-0.0031855688,1.0,0.0,0.99999374,0.0,1.0,0.0,-0.6238063,0.0
-0.5568428,0.036806073,1.0,0.0,0.999994,0.0,1.0,0.0,-0.6238063,0.0
-0.5578192,0.076738834,1.0,0.0,0.9999942,0.0,1.0,0.0,-0.6238063,0.0
-0.55861413,0.11654883,1.0,0.0,0.9999944,0.0,1.0,0.0,-0.6238063,0.0
-0.5592308,0.15617284,1.0,0.0,0.9999946,0.0,1.0,0.0,-0.6238063,0.0
-0.5596723,0.19554654,1.0,0.0,0.99999475,0.0,1.0,0.0,-0.6238063,0.0
-0.559942,0.2346074,1.0,0.0,0.99999493,0.0,1.0,0.0,-0.6238063,0.0
-0.5600431,0.27329293,1.0,0.0,0.9999951,0.0,1.0,0.0,-0.6238063,0.0
-0.5599792,0.31154126,1.0,0.0,0.9999953,0.0,1.0,0.0,-0.6238063,0.0
-0.55975384,0.3492912,1.0,0.0,0.99999547,0.0,1.0,0.0,-0.6238063,0.0
-0.5593706,0.38648236,1.0,0.0,0.9999956,0.0,1.0,0.0,-0.6238063,0.0
-0.5588332,0.4230552,1.0,0.0,0.99999577,0.0,1.0,0.0,-0.6238063,0.0
-0.55814564,0.45895126,1.0,0.0,0.9999959,0.0,1.0,0.0,-0.6238063,0.0
-0.55731183,0.4941131,1.0,0.0,0.999996,0.0,1.0,0.0,-0.6238063,0.0
-0.556336,0.52848446,1.0,0.0,0.9999961,0.0,1.0,0.0,-0.6238063,0.0
-0.5552222,0.56201035,1.0,0.0,0.99999624,0.0,1.0,0.0,-0.6238063,0.0
-0.553975,0.5946376,1.0,0.0,0.99999636,0.0,1.0,0.0,-0.6238063,0.0
-0.55259883,0.62631303,1.0,0.0,0.9999965,0.0,1.0,0.0,-0.6238063,0.0
-0.55109835,0.6569866,1.0,0.0,0.9999966,0.0,1.0,0.0,-0.6238063,0.0
-0.5494784,0.6866091,1.0,0.0,0.9999967,0.0,1.0,0.0,-0.6238063,0.0
-0.547744,0.7151332,1.0,0.0,0.99999684,0.0,1.0,0.0,-0.6238063,0.0
-0.5459001,0.7425132,1.0,0.0,0.9999969,0.0,1.0,0.0,-0.6238063,0.0
-0.54395217,0.76870537,1.0,0.0,0.999997,0.0,1.0,0.0,-0.6238063,0.0
-0.5419055,0.79366773,1.0,0.0,0.9999971,0.0,1.0,0.0,-0.6238063,0.0
-0.53976583,0.81736046,1.0,0.0,0.9999972,0.0,1.0,0.0,-0.6238063,0.0
-0.5375388,0.8397455,1.0,0.0,0.99999726,0.0,1.0,0.0,-0.6238063,0.0
-0.53523046,0.8607872,1.0,0.0,0.9999974,0.0,1.0,0.0,-0.6238063,0.0
-0.53284675,0.88045186,1.0,0.0,0.99999744,0.0,1.0,0.0,-0.6238063,0.0
-0.5303941,0.8987079,1.0,0.0,0.9999975,0.0,1.0,0.0,-0.6238063,0.0
-0.5278787,0.91552645,1.0,0.0,0.99999756,0.0,1.0,0.0,-0.6238063,0.0
-0.52530724,0.9308801,1.0,0.0,0.9999976,0.0,1.0,0.0,-0.6238063,0.0
-0.5226864,0.94474465,1.0,0.0,0.99999774,0.0,1.0,0.0,-0.6238063,0.0
-0.52002305,0.9570977,1.0,0.0,0.9999978,0.0,1.0,0.0,-0.6238063,0.0
-0.5173241,0.96791965,1.0,0.0,0.99999785,0.0,1.0,0.0,-0.6238063,0.0
-0.5145967,0.9771931,1.0,0.0,0.9999979,0.0,1.0,0.0,-0.6238063,0.0
-0.51184803,0.9849033,1.0,0.0,0.999998,0.0,1.0,0.0,-0.6238063,0.0
-0.5090854,0.99103785,1.0,0.0,0.99999803,0.0,1.0,0.0,-0.6238063,0.0
-0.5063163,0.99558693,1.0,0.0,0.9999981,0.0,1.0,0.0,-0.6238063,0.0
-0.50354815,0.9985433,1.0,0.0,0.9999981,0.0,1.0,0.0,-0.6238063,0.0
-0.50078845,0.99990225,1.0,0.0,0.99999815,0.0,1.0,0.0,-0.6238063,0.0
-0.49804497,0.99966156,1.0,0.0,0.9999982,0.0,1.0,0.0,-0.6238063,0.0
-0.4953252,0.9978216,1.0,0.0,0.9999983,0.0,1.0,0.0,-0.6238063,0.0
-0.4926369,0.9943853,1.0,0.0,0.99999833,0.0,1.0,0.0,-0.6238063,0.0
-0.48998767,0.98935825,1.0,0.0,0.99999833,0.0,1.0,0.0,-0.6238063,0.0
-0.4873852,0.98274845,1.0,0.0,0.9999984,0.0,1.0,0.0,-0.6238063,0.0
-0.48483706,0.9745664,1.0,0.0,0.99999845,0.0,1.0,0.0,-0.6238063,0.0
-0.4823508,0.96482533,1.0,0.0,0.99999845,0.0,1.0,0.0,-0.6238063,0.0
-0.47993398,0.9535407,1.0,0.0,0.9999985,0.0,1.0,0.0,-0.6238063,0.0
-0.4775939,0.94073063,1.0,0.0,0.99999857,0.0,1.0,0.0,-0.6238063,0.0
-0.4753379,0.92641556,1.0,0.0,0.99999857,0.0,1.0,0.0,-0.6238063,0.0
-0.47317308,0.9106185,1.0,0.0,0.9999986,0.0,1.0,0.0,-0.6238063,0.0
-0.47110647,0.8933646,1.0,0.0,0.9999986,0.0,1.0,0.0,-0.6238063,0.0
-0.46914485,0.8746815,1.0,0.0,0.9999987,0.0,1.0,0.0,-0.6238063,0.0
-0.4672949,0.8545991,1.0,0.0,0.9999987,0.0,1.0,0.0,-0.6238063,0.0
-0.46556297,0.83314955,1.0,0.0,0.99999875,0.0,1.0,0.0,-0.6238063,0.0
-0.46395528,0.8103671,1.0,0.0,0.99999875,0.0,1.0,0.0,-0.6238063,0.0
-0.4624778,0.7862883,1.0,0.0,0.9999988,0.0,1.0,0.0,-0.6238063,0.0
-0.46113613,0.7609516,1.0,0.0,0.9999988,0.0,1.0,0.0,-0.6238063,0.0
-0.4599357,0.7343975,1.0,0.0,0.99999887,0.0,1.0,0.0,-0.6238063,0.0
-0.4588816,0.70666856,1.0,0.0,0.99999887,0.0,1.0,0.0,-0.6238063,0.0
-0.45797855,0.67780906,1.0,0.0,0.9999989,0.0,1.0,0.0,-0.6238063,0.0
-0.45723104,0.6478645,1.0,0.0,0.9999989,0.0,1.0,0.0,-0.6238063,0.0
-0.45664313,0.61688423,1.0,0.0,0.9999989,0.0,1.0,0.0,-0.6238063,0.0
-0.4562186,0.584917,1.0,0.0,0.999999,0.0,1.0,0.0,-0.6238063,0.0
-0.45596075,0.5520141,1.0,0.0,0.999999,0.0,1.0,0.0,-0.6238063,0.0
-0.4558726,0.5182281,1.0,0.0,0.99999905,0.0,1.0,0.0,-0.6238063,0.0
-0.4559567,0.48361304,1.0,0.0,0.99999905,0.0,1.0,0.0,-0.6238063,0.0
-0.45621526,0.4482243,1.0,0.0,0.99999905,0.0,1.0,0.0,-0.6238063,0.0
-0.45665008,0.4121185,1.0,0.0,0.9999991,0.0,1.0,0.0,-0.6238063,0.0
-0.4572625,0.37535337,1.0,0.0,0.9999991,0.0,1.0,0.0,-0.6238063,0.0
-0.4580534,0.33798778,1.0,0.0,0.9999991,0.0,1.0,0.0,-0.6238063,0.0
-0.45902345,0.3000815,1.0,0.0,0.99999917,0.0,1.0,0.0,-0.6238063,0.0
-0.46017262,0.26169512,1.0,0.0,0.99999917,0.0,1.0,0.0,-0.6238063,0.0
-0.46150067,0.2228901,1.0,0.0,0.99999917,0.0,1.0,0.0,-0.6238063,0.0
-0.46300682,0.1837285,1.0,0.0,0.99999917,0.0,1.0,0.0,-0.6238063,0.0
-0.46468988,0.14427298,1.0,0.0,0.9999992,0.0,1.0,0.0,-0.6238063,0.0
-0.46654826,0.10458665,1.0,0.0,0.9999992,0.0,1.0,0.0,-0.6238063,0.0
-0.46857995,0.064733006,1.0,0.0,0.9999992,0.0,1.0,0.0,-0.6238063,0.0
-0.47078258,0.024775807,1.0,0.0,0.9999993,0.0,1.0,0.0,-0.6238063,0.0
-0.47315323,-0.015221031,1.0,0.0,0.9999993,0.0,1.0,0.0,-0.6238063,0.0
-0.4756888,-0.05519352,1.0,0.0,0.9999993,0.0,1.0,0.0,-0.6238063,0.0
-0.47838557,-0.09507771,1.0,0.0,0.9999993,0.0,1.0,0.0,-0.6238063,0.0
-0.48123968,-0.13480979,1.0,0.0,0.9999993,0.0,1.0,0.0,-0.6238063,0.0
-0.48424676,-0.17432621,1.0,0.0,0.99999934,0.0,1.0,0.0,-0.6238063,0.0
-0.48740214,-0.21356376,1.0,0.0,0.99999934,0.0,1.0,0.0,-0.6238063,0.0
-0.4907008,-0.25245965,1.0,0.0,0.99999934,0.0,1.0,0.0,-0.6238063,0.0
-0.4941375,-0.29095164,1.0,0.0,0.99999934,0.0,1.0,0.0,-0.6238063,0.0
-0.4977066,-0.32897907,1.0,0.0,0.99999934,0.0,1.0,0.0,-0.6238063,0.0
-0.50140214,-0.3664793,1.0,0.0,0.9999994,0.0,1.0,0.0,-0.6238063,0.0
-0.505218,-0.40339324,1.0,0.0,0.9999994,0.0,1.0,0.0,-0.6238063,0.0
-0.5091479,-0.43966186,1.0,0.0,0.9999994,0.0,1.0,0.0,-0.6238063,0.0
-0.5131851,-0.4752271,1.0,0.0,0.9999994,0.0,1.0,0.0,-0.6238063,0.0
-0.5173229,-0.51003206,1.0,0.0,0.9999994,0.0,1.0,0.0,-0.6238063,0.0
-0.5215543,-0.5440211,1.0,0.0,0.99999946,0.0,1.0,0.0,-0.6238063,0.0
-0.52587223,-0.57713985,1.0,0.0,0.99999946,0.0,1.0,0.0,-0.6238063,0.0
-0.53026944,-0.60933524,1.0,0.0,0.99999946,0.0,1.0,0.0,-0.6238063,0.0
-0.5347386,-0.64055586,1.0,0.0,0.99999946,0.0,1.0,0.0,-0.6238063,0.0
-0.5392723,-0.67075175,1.0,0.0,0.99999946,0.0,1.0,0.0,-0.6238063,0.0
-0.543863,-0.6998746,1.0,0.0,0.99999946,0.0,1.0,0.0,-0.6238063,0.0
-0.5485033,-0.72787774,1.0,0.0,0.99999946,0.0,1.0,0.0,-0.6238063,0.0
-0.5531856,-0.75471646,1.0,0.0,0.9999995,0.0,1.0,0.0,-0.6238063,0.0
-0.5579024,-0.78034776,1.0,0.0,0.9999995,0.0,1.0,0.0,-0.6238063,0.0
-0.56264627,-0.8047307,1.0,0.0,0.9999995,0.0,1.0,0.0,-0.6238063,0.0
-0.56740975,-0.82782626,1.0,0.0,0.9999995,0.0,1.0,0.0,-0.6238063,0.0
-0.57218564,-0.84959745,1.0,0.0,0.9999995,0.0,1.0,0.0,-0.6238063,0.0
-0.5769665,-0.8700095,1.0,0.0,0.9999995,0.0,1.0,0.0,-0.6238063,0.0
-0.58174545,-0.8890297,1.0,0.0,0.9999995,0.0,1.0,0.0,-0.6238063,0.0
-0.5865153,-0.90662766,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.59126925,-0.9227752,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.5960007,-0.93744653,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.60070306,-0.9506181,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.6053701,-0.9622689,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.6099957,-0.9723805,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.61457396,-0.9809363,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.61909914,-0.9879227,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.6235658,-0.99332875,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.62796885,-0.99714565,1.0,0.0,0.9999996,0.0,1.0,0.0,-0.6238063,0.0
-0.63230324,-0.9993673,1.0,0.0,0.99999964,0.0,1.0,0.0,-0.6238063,0.0
