neur0,input0,neur1,input1
0.4590114,0.0,0.4917749,0.0
0.3991993,0.62873095,0.5252276,0.0
0.34019524,0.14633806,0.5536839,0.0
0.28882304,0.48239294,0.5780034,0.0
0.24145429,0.29267612,0.5987369,0.0
0.19995254,0.33605486,0.6164841,0.0
0.16447255,0.43901417,0.6317868,0.0
0.13176647,0.18971714,0.64495254,0.0
0.10663435,0.58535224,0.6565096,0.0
0.08078266,0.043378763,0.66650873,0.0
0.06356756,0.6721097,0.675466,0.0
0.044339474,0.10295929,0.6833295,0.0
0.031240586,0.5257717,0.69044477,0.0
0.01785468,0.24929668,0.6968275,0.0
0.0074467706,0.3794343,0.70264465,0.0
-0.0013253299,0.3956354,0.70799124,0.0
-0.010113042,0.23309557,0.71288145,0.0
-0.01519012,0.5419735,0.7174961,0.0
-0.02314465,0.086757526,0.7217147,0.0
-0.025201054,0.6883115,0.7258069,0.0
-0.031956654,0.05958053,0.7295713,0.0
-0.033718392,0.56915045,0.7332304,0.0
-0.03812535,0.20591858,0.73667383,0.0
-0.040200576,0.4228124,0.74000424,0.0
-0.042563345,0.35225663,0.7432118,0.0
-0.045208614,0.27647567,0.7462871,0.0
-0.04574741,0.49859336,0.7493184,0.0
-0.0491481,0.13013762,0.75219077,0.0
-0.048022095,0.64493144,0.75508785,0.0
-0.052057393,0.01620177,0.75780445,0.0
-0.050826382,0.6125292,0.76055026,0.0
-0.053363957,0.16253982,0.7631779,0.0
-0.053165425,0.46619114,0.7657945,0.0
-0.054273877,0.3088779,0.76834995,0.0
-0.055165134,0.3198531,0.7708533,0.0
-0.054894082,0.45521593,0.7733485,0.0
-0.056916565,0.17351505,0.77575034,0.0
-0.055301923,0.601554,0.7781936,0.0
-0.058485568,0.027176991,0.7805027,0.0
-0.056276254,0.655908,0.7828739,0.0
-0.05865906,0.11916106,0.78514194,0.0
-0.05764391,0.50956994,0.7874283,0.0
-0.058736745,0.26549911,0.7896585,0.0
-0.058928344,0.36323187,0.7918644,0.0
-0.05874236,0.41183716,0.79405904,0.0
-0.060149785,0.2168938,0.79618806,0.0
-0.058693096,0.5581752,0.79834884,0.0
-0.061322898,0.070555754,0.80040395,0.0
-0.058642484,0.69928676,0.80253077,0.0
-0.061302725,0.0757823,0.8045523,0.0
-0.059838258,0.55295134,0.8066043,0.0
-0.06122791,0.22211768,0.8085939,0.0
-0.060985982,0.4066133,0.81057405,0.0
-0.061110962,0.36845574,0.812533,0.0
-0.0620963,0.26027524,0.8144439,0.0
-0.06096097,0.5147938,0.81637305,0.0
-0.063176975,0.11393719,0.8182168,0.0
-0.060784537,0.66113186,0.82011694,0.0
-0.063724846,0.03240354,0.8219109,0.0
-0.06181396,0.5963301,0.82374585,0.0
-0.0635027,0.17874159,0.82551384,0.0
-0.0628299,0.44999206,0.8272852,0.0
-0.063267894,0.32507965,0.8290273,0.0
-0.06383363,0.30365402,0.83073676,0.0
-0.06302154,0.4714177,0.8324533,0.0
-0.064826116,0.15731595,0.83410245,0.0
-0.062764466,0.6177558,0.8357937,0.0
-0.06580811,0.010977898,0.83738405,0.0
-0.063474104,0.6397062,0.8390234,0.0
-0.06548177,0.13536015,0.8405921,0.0
-0.06439547,0.49336815,0.8421748,0.0
-0.065161236,0.2816982,0.8437215,0.0
-0.065320484,0.3470301,0.8452488,0.0
-0.0648427,0.42803627,0.84677345,0.0
-0.0662459,0.20069204,0.84824634,0.0
-0.06452344,0.5743743,0.849749,0.0
-0.06716944,0.054353982,0.85116875,0.0
-0.06449696,0.68308765,0.8526422,0.0
-0.066895746,0.09198407,0.8540401,0.0
-0.06545763,0.5367496,0.8554597,0.0
-0.06660358,0.23832212,0.8568364,0.0
-0.06640141,0.39041153,0.85820395,0.0
-0.066296116,0.38466018,0.8595599,0.0
-0.067331,0.24407348,0.860877,0.0
-0.06597566,0.53099823,0.86221266,0.0
-0.06824842,0.09773542,0.8634807,0.0
-0.06564392,0.6773363,0.8647966,0.0
-0.06839241,0.048602633,0.8660347,0.0
-0.066567875,0.5801257,0.86730194,0.0
-0.06806461,0.19494069,0.8685215,0.0
-0.06747654,0.4337876,0.8697416,0.0
-0.06772297,0.34127873,0.8709432,0.0
-0.068372406,0.28744957,0.8721175,0.0
