neur0,input0,neur1,input1
0.4590114,0.0,0.4917749,0.0
0.3952902,0.039989334,0.52496517,0.0
0.3361612,0.07991469,0.5531705,0.0
0.28259403,0.119712204,0.57712084,0.0
0.23498416,0.15931821,0.59749365,0.0
0.1932937,0.19866931,0.61488914,0.0
0.15720123,0.23770262,0.62982273,0.0
0.12622726,0.27635565,0.64272845,0.0
0.09982551,0.31456655,0.653967,0.0
0.07744209,0.3522742,0.66383624,0.0
0.058550194,0.38941833,0.6725809,0.0
0.042667773,0.42593947,0.6804016,0.0
0.029364515,0.46177918,0.6874632,0.0
0.018262448,0.4968801,0.6939006,0.0
0.009033089,0.5311862,0.69982475,0.0
0.0013929922,0.5646424,0.70532674,0.0
-0.004901295,0.59719545,0.71048135,0.0
-0.010058247,0.628793,0.71535015,0.0
-0.014256048,0.65938467,0.7199837,0.0
-0.017646827,0.68892145,0.7244233,0.0
-0.02036039,0.7173561,0.7287029,0.0
-0.022507466,0.7446431,0.73285013,0.0
-0.024182515,0.7707389,0.7368876,0.0
-0.025466133,0.7956016,0.7408332,0.0
-0.026427096,0.8191916,0.7447016,0.0
-0.027124118,0.84147096,0.74850434,0.0
-0.027607344,0.8624042,0.7522504,0.0
-0.027919604,0.88195777,0.75594664,0.0
-0.028097503,0.90010047,0.7595984,0.0
-0.028172333,0.9168031,0.7632092,0.0
-0.028170839,0.9320391,0.7667819,0.0
-0.028115904,0.94578403,0.7703179,0.0
-0.028027084,0.95801586,0.7738181,0.0
-0.027921109,0.9687151,0.77728254,0.0
-0.027812269,0.9778646,0.78071094,0.0
-0.027712783,0.98544973,0.7841025,0.0
-0.027633067,0.99145836,0.7874561,0.0
-0.027582005,0.99588084,0.7907705,0.0
-0.027567148,0.99871016,0.7940441,0.0
-0.027594905,0.9999417,0.79727525,0.0
-0.027670687,0.9995736,0.8004624,0.0
-0.027799048,0.9976064,0.80360377,0.0
-0.027983787,0.99404323,0.80669755,0.0
-0.028228048,0.98888975,0.8097421,0.0
-0.028534407,0.9821543,0.81273586,0.0
-0.02890493,0.9738476,0.8156771,0.0
-0.029341232,0.963983,0.8185644,0.0
-0.029844537,0.9525762,0.8213964,0.0
-0.030415716,0.93964547,0.8241718,0.0
-0.031055316,0.92521155,0.82688934,0.0
-0.031763606,0.9092974,0.82954794,0.0
-0.03254059,0.8919287,0.8321467,0.0
-0.033386037,0.873133,0.8346847,0.0
-0.034299504,0.85294056,0.8371613,0.0
-0.035280347,0.8313835,0.83957577,0.0
-0.036327735,0.80849636,0.84192765,0.0
-0.037440673,0.78431594,0.8442165,0.0
-0.038617995,0.75888073,0.8464421,0.0
-0.0398584,0.7322315,0.8486042,0.0
-0.041160442,0.70441085,0.8507027,0.0
-0.04252254,0.67546326,0.85273755,0.0
-0.04394299,0.645435,0.85470885,0.0
-0.045419972,0.6143742,0.85661674,0.0
-0.046951562,0.58233064,0.8584615,0.0
-0.04853571,0.5493555,0.8602434,0.0
-0.050170284,0.51550144,0.8619628,0.0
-0.05185306,0.48082274,0.86362016,0.0
