neur0,input0,neur1,input1
0.45912302,0.0,0.50236064,0.0
0.38680622,0.039989334,0.5488259,0.0
0.31814373,0.07991469,0.58764434,0.0
0.2547659,0.119712204,0.6199437,0.0
0.1975776,0.15931821,0.6468061,0.0
0.14687094,0.19866931,0.6691973,0.0
0.10249843,0.23770262,0.68794155,0.0
0.064041466,0.27635565,0.7037228,0.0
0.030943321,0.31456655,0.7170993,0.0
0.0026005802,0.3522742,0.7285229,0.0
-0.02158067,0.38941833,0.7383575,0.0
-0.042154156,0.42593947,0.7468962,0.0
-0.05961948,0.46177918,0.75437534,0.0
-0.07441816,0.4968801,0.76098603,0.0
-0.08693536,0.5311862,0.76688343,0.0
-0.097504325,0.5646424,0.7721937,0.0
-0.10641193,0.59719545,0.7770199,0.0
-0.11390441,0.628793,0.78144664,0.0
-0.12019285,0.65938467,0.7855432,0.0
-0.12545808,0.68892145,0.7893666,0.0
-0.12985502,0.7173561,0.7929639,0.0
-0.13351643,0.7446431,0.79637384,0.0
-0.13655622,0.7707389,0.7996282,0.0
-0.13907212,0.7956016,0.8027532,0.0
-0.14114808,0.8191916,0.8057703,0.0
-0.14285626,0.84147096,0.8086969,0.0
-0.1442587,0.8624042,0.81154734,0.0
-0.14540878,0.88195777,0.8143329,0.0
-0.1463525,0.90010047,0.8170627,0.0
-0.14712942,0.9168031,0.81974393,0.0
-0.14777361,0.9320391,0.8223821,0.0
-0.14831443,0.94578403,0.8249813,0.0
-0.14877714,0.95801586,0.8275446,0.0
-0.14918351,0.9687151,0.8300742,0.0
-0.14955223,0.9778646,0.83257127,0.0
-0.14989936,0.98544973,0.8350366,0.0
-0.15023871,0.99145836,0.83747023,0.0
-0.15058206,0.99588084,0.83987194,0.0
-0.15093951,0.99871016,0.8422412,0.0
-0.15131967,0.9999417,0.84457725,0.0
-0.15172982,0.9995736,0.8468789,0.0
-0.15217617,0.9976064,0.8491451,0.0
-0.15266387,0.99404323,0.85137457,0.0
-0.15319727,0.98888975,0.85356593,0.0
-0.15377994,0.9821543,0.855718,0.0
-0.15441477,0.9738476,0.85782933,0.0
-0.15510407,0.963983,0.8598987,0.0
-0.1558497,0.9525762,0.86192477,0.0
-0.15665296,0.93964547,0.86390644,0.0
-0.15751484,0.92521155,0.86584246,0.0
-0.15843591,0.9092974,0.8677318,0.0
-0.15941645,0.8919287,0.8695736,0.0
-0.16045648,0.873133,0.87136674,0.0
-0.1615557,0.85294056,0.87311053,0.0
-0.1627136,0.8313835,0.87480426,0.0
-0.16392949,0.80849636,0.87644726,0.0
-0.16520245,0.78431594,0.87803894,0.0
-0.1665314,0.75888073,0.8795788,0.0
-0.1679151,0.7322315,0.88106656,0.0
-0.16935216,0.70441085,0.88250184,0.0
-0.17084105,0.67546326,0.8838844,0.0
-0.17238013,0.645435,0.885214,0.0
-0.17396761,0.6143742,0.8864906,0.0
-0.17560162,0.58233064,0.8877141,0.0
-0.17728017,0.5493555,0.8888845,0.0
-0.17900118,0.51550144,0.8900019,0.0
-0.18076248,0.48082274,0.89106643,0.0
-0.18256183,0.4453748,0.8920781,0.0
-0.1843969,0.40921414,0.8930372,0.0
-0.18626525,0.37239906,0.8939439,0.0
-0.18816444,0.3349882,0.8947985,0.0
-0.19009192,0.29704145,0.8956013,0.0
