fitness,g0,g1,g2,g3,g4,g5
-2.8730066,-0.47824353,0.19801013,0.7623525,0.74837273,0.28486174,-0.46959314
0.06588783,-0.6194057,-0.09090838,0.32268608,0.12863024,0.82817507,0.5704653
0.27353927,-0.82742655,0.29609212,-0.41244555,0.5523481,-0.091135554,0.31186736
0.54673064,-0.39177203,0.8944234,-0.8991372,0.31459773,0.20899908,-0.43326852
0.25299358,-0.33596292,0.41690493,0.13769367,0.2460475,-0.16410066,0.20382084
-0.146274,0.17524882,0.052932765,0.5460074,0.08362293,-0.6154983,0.41788802
-28.771885,0.037813187,-0.86058265,-0.19762814,0.9368053,0.28416646,-0.3706843
0.1730331,0.6482503,-0.54851377,-0.84763265,0.50573313,0.70120627,0.07062074
0.527982,-0.08637926,0.017746275,-0.79819727,0.22575688,0.088353515,-0.08448074
0.17699452,-0.2574929,0.96776456,-0.58223397,-0.4250987,0.41552815,0.47738883
-1.2992903,-0.81833696,-0.2517612,-0.12197042,-0.65478027,-0.1285746,-0.08265288
-1.4442809,-0.49029174,-0.7170463,0.26888716,-0.6407915,0.14886,-0.24378948
-0.31548607,-0.3066429,-0.76139116,-0.50812507,5.712509E-4,-0.5416004,0.6408416
0.2139151,-0.0066488087,0.86240196,-0.48887387,0.2393491,0.52219903,-0.20660257
0.52788293,-0.117932804,0.31621495,-0.77652085,0.39728233,0.12635626,-0.045628846
0.56803846,0.015348677,-0.19875252,-0.5041549,0.6270169,-0.04628037,0.13526371
0.3950655,0.31997505,0.24419108,-0.6463173,0.7440276,0.4914577,-0.3774323
-1.4872574,0.6034497,-0.7294734,0.051594682,-0.88183653,-0.28180367,-0.006609279
-12.920174,-0.44782925,-0.35559282,-0.19642158,0.89211756,0.822508,-0.56710845
0.09447953,-0.703632,-0.47441489,0.2978158,0.57891697,0.58093196,0.39130905
0.5399862,0.27415437,-0.4643493,-0.655707,0.124458194,0.14812684,-0.446615
0.20551288,0.4291854,-0.0627308,-0.21169177,0.7120387,-0.014926206,0.40858918
-0.29192767,0.0114306165,-0.91814256,-0.15419772,0.012431383,-0.4405714,-0.17659742
0.17009394,-0.94437796,0.3550017,0.12063797,0.45705706,-0.80602145,0.94077235
-0.14512612,0.5232183,0.39559826,-0.66336304,-0.059282422,0.055552047,0.7727684
0.27118692,-0.14446425,0.6313178,-0.09980699,0.6173352,0.02232359,0.07810612
0.2004374,0.5001008,-0.13369226,-0.551398,0.19361573,0.23777045,0.22301292
0.5703281,-0.038065333,-0.5693946,-0.76243675,0.38616663,0.06617001,-9.4664097E-4
0.14621502,0.51887125,-0.038172245,0.3769485,0.5070926,-0.33008713,0.04465735
0.1226083,-0.8251182,0.6359098,0.67296827,0.16909087,0.15281165,0.012862179
-2.3330855,0.0036455665,-0.4177019,0.053594016,-0.8506029,-0.33569467,0.41452157
0.17568222,0.4053462,0.3949638,-0.5787261,0.40622813,0.020641565,0.65542275
-0.12361643,-0.97806865,0.0011196199,-0.32618937,-0.70004,0.69554335,0.26992986
-0.2654808,-0.26815653,-0.5142657,0.9981745,-0.0012980443,-0.41262725,-0.03375734
-0.01584784,0.15226468,0.047072873,-0.4889933,-0.2845258,0.6956148,0.10620701
0.30407628,0.3029857,0.022521777,-0.3140226,0.5554109,-0.49740437,0.45825696
0.114623174,-0.49463844,0.23234954,-0.5589203,-0.16395456,-0.10323143,-0.586839
0.6762175,0.061713934,0.29177505,-0.8115847,0.749557,0.13544047,-0.044561386
0.42330685,-0.05891559,-0.57794183,-0.3476903,0.26426628,0.1365726,-0.034037657
0.08518797,-0.15443149,0.6528978,0.33994043,0.16289067,0.73209256,0.6677738
0.10223623,0.8855177,-0.33813897,-0.21542603,-0.19518077,0.4614152,0.41106746
0.11458824,0.4702786,0.3577414,-0.6973759,0.24644738,0.7140966,0.6220739
-0.4665815,0.9207434,0.2620217,0.4338495,-0.055849865,-0.14927648,-0.02024911
0.20803677,0.35345495,0.79654425,-0.3519629,-0.04392609,0.2543957,0.46523178
-0.13899624,0.4130397,0.25983787,-0.83862185,0.05771465,-0.063639164,0.7646091
0.5133617,0.2611132,-0.017166695,-0.5754209,0.5306103,-0.028476954,0.1696228
0.20522276,0.7851541,-0.36586136,-0.32212412,-0.022383893,0.13319504,-0.46859938
-0.18095577,0.0045634513,0.26600862,-0.79240537,-0.06959277,-0.07575975,0.9693074
-0.16595389,0.9040089,-0.033946898,-0.7525281,0.10319245,-0.17592016,0.89353204
0.050704382,0.8556781,0.12661149,0.087770775,0.045154635,-0.13147156,0.033849057
0.2369657,-0.09776166,0.82572687,-0.16632813,0.2539334,-0.13210249,0.6286079
-1.474423,0.17205764,0.3541734,0.5701943,-0.9941364,-0.22166939,-0.96521235
-0.007663846,0.019476578,-0.7222953,0.12361712,-0.49019054,0.7480497,0.07033282
-0.23561142,-0.54571,-0.4474843,-0.12067602,0.34567615,-0.08367183,-0.055533465
0.5136988,0.6432718,0.083910346,-0.7663394,0.7192021,-0.16256808,0.33147264
-0.8835108,0.29847193,-0.96309936,0.005429433,-0.32027727,0.0943286,-0.507787
0.28764054,0.055774618,-0.11378672,-0.38761055,0.05606928,0.058016382,0.67598575
