neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.999622,0.01752598,0.5742118,0.0
0.9987223,0.03505196,0.60465246,0.0
0.99611694,0.05257794,0.63130426,0.0
0.9893247,0.07010392,0.6544975,0.0
0.9735393,0.08762989,0.6742426,0.0
0.9419231,0.10515588,0.69019085,0.0
0.89098656,0.12268185,0.70187414,0.0
0.83116543,0.14020784,0.7094065,0.0
0.7841569,0.15773381,0.71392757,0.0
0.75986624,0.17525978,0.7168917,0.0
0.75150406,0.19278577,0.7192423,0.0
0.7504034,0.21031176,0.72139573,0.0
0.7520482,0.22783771,0.72350556,0.0
0.7546798,0.2453637,0.7256244,0.0
0.75767595,0.26288968,0.72776943,0.0
0.7608207,0.28041568,0.7299461,0.0
0.7640386,0.29794163,0.7321553,0.0
0.7673023,0.31546763,0.73439664,0.0
0.770601,0.3329936,0.7366691,0.0
0.77392995,0.35051957,0.7389716,0.0
0.7772865,0.36804554,0.7413028,0.0
0.78066885,0.38557154,0.74366134,0.0
0.7549838,-0.38249862,0.74466693,0.0
0.7450019,-0.36497262,0.7451461,0.0
0.7422058,-0.34744665,0.7454683,0.0
0.7421178,-0.3299207,0.74577004,0.0
0.74299794,-0.31239468,0.7460981,0.0
0.7442382,-0.29486874,0.7464682,0.0
0.74563265,-0.27734274,0.7468853,0.0
0.7471119,-0.25981677,0.74735093,0.0
0.7486523,-0.2422908,0.7478653,0.0
0.75024545,-0.2247648,0.7484282,0.0
0.7518883,-0.20723882,0.74903935,0.0
0.7535793,-0.18971287,0.74969834,0.0
0.7553178,-0.17218685,0.7504046,0.0
0.7571029,-0.1546609,0.7511577,0.0
0.7589343,-0.13713494,0.7519571,0.0
0.7608111,-0.119608924,0.75280225,0.0
0.7627328,-0.10208296,0.75369257,0.0
0.76469886,-0.084557004,0.75462747,0.0
0.76670843,-0.06703099,0.75560635,0.0
0.7687608,-0.04950503,0.75662845,0.0
0.7708553,-0.03197902,0.75769323,0.0
0.7729913,-0.01445306,0.7587999,0.0
0.7751678,0.0030729491,0.7599477,0.0
0.77738404,0.020598864,0.76113605,0.0
0.77963924,0.038124874,0.7623641,0.0
0.78193265,0.055650882,0.763631,0.0
0.78426313,0.073176794,0.764936,0.0
0.78663,0.0907028,0.7662782,0.0
0.7890322,0.10822882,0.76765686,0.0
0.7914688,0.12575473,0.7690711,0.0
0.79393893,0.14328074,0.77052,0.0
0.79644156,0.16080675,0.7720026,0.0
0.7989755,0.17833266,0.7735181,0.0
0.80154,0.19585867,0.77506554,0.0
0.8041339,0.21338467,0.77664393,0.0
0.80675614,0.23091069,0.77825236,0.0
0.80940557,0.2484366,0.77988976,0.0
0.8120811,0.2659626,0.7815553,0.0
0.8147817,0.28348863,0.7832479,0.0
0.8175062,0.30101454,0.78496647,0.0
0.82025343,0.31854054,0.7867101,0.0
0.8230222,0.33606654,0.7884778,0.0
0.8258115,0.35359246,0.79026836,0.0
0.8286199,0.3711185,0.79208094,0.0
0.83144635,0.3886445,0.7939143,0.0
0.81124765,-0.37942573,0.7948644,0.0
0.80069065,-0.36189973,0.7953573,0.0
0.79609555,-0.3443737,0.7956486,0.0
0.7946012,-0.3268478,0.7958688,0.0
0.79459727,-0.3093218,0.79607946,0.0
0.7952946,-0.2917958,0.7963083,0.0
0.7963289,-0.27426988,0.79656756,0.0
0.7975361,-0.25674385,0.79686266,0.0
0.7988423,-0.23921785,0.7971958,0.0
0.8002146,-0.22169194,0.79756784,0.0
0.801638,-0.20416592,0.7979789,0.0
0.8031054,-0.18663992,0.7984287,0.0
0.80461335,-0.16911401,0.7989172,0.0
0.80616003,-0.151588,0.79944384,0.0
0.80774444,-0.13406198,0.80000836,0.0
0.8093657,-0.11653598,0.8006101,0.0
0.81102324,-0.09901006,0.8012488,0.0
0.81271625,-0.08148405,0.8019238,0.0
0.81444424,-0.06395804,0.80263466,0.0
0.81620663,-0.046432126,0.80338085,0.0
0.8180027,-0.02890612,0.8041618,0.0
0.81983197,-0.011380111,0.8049769,0.0
0.82169366,0.0061458983,0.8058256,0.0
0.823587,0.023671813,0.8067072,0.0
0.82551146,0.04119773,0.8076212,0.0
0.82746613,0.05872383,0.8085668,0.0
0.8294504,0.07624975,0.8095435,0.0
0.8314635,0.09377566,0.8105505,0.0
0.8335045,0.111301765,0.81158715,0.0
0.8355728,0.12882768,0.81265277,0.0
0.8376674,0.14635359,0.81374663,0.0
0.83978766,0.1638797,0.814868,0.0
0.8419326,0.1814056,0.816016,0.0
0.8441013,0.19893153,0.8171901,0.0
0.846293,0.21645764,0.8183894,0.0
0.84850675,0.23398355,0.81961316,0.0
0.85074157,0.25150946,0.82086056,0.0
0.8529966,0.26903555,0.8221308,0.0
0.8552709,0.2865615,0.8234231,0.0
0.8575635,0.3040874,0.82473665,0.0
0.85987335,0.3216135,0.82607067,0.0
0.8621996,0.3391394,0.8274242,0.0
