neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996221,0.019282406,0.57421184,0.0
0.99872357,0.03854059,0.60465264,0.0
0.9961242,0.057750367,0.63130486,0.0
0.9893573,0.0768876,0.65450007,0.0
0.9736558,0.09592828,0.6742517,0.0
0.94225436,0.11484849,0.69021755,0.0
0.8917029,0.1336245,0.70193726,0.0
0.8322843,0.15223277,0.70952415,0.0
0.78544956,0.17064998,0.71410495,0.0
0.76113427,0.1888531,0.71712375,0.0
0.75272304,0.20681928,0.7195231,0.0
0.7516085,0.22452615,0.7217215,0.0
0.753261,0.24195154,0.7238736,0.0
0.7559019,0.25907376,0.7260324,0.0
0.758896,0.27587146,0.72821474,0.0
0.7620208,0.29232383,0.73042506,0.0
0.76519626,0.30841035,0.7326635,0.0
0.76839215,0.32411113,0.7349288,0.0
0.7715953,0.33940673,0.7372188,0.0
0.7747989,0.35427827,0.73953146,0.0
0.7779984,0.36870745,0.7418645,0.0
0.7811899,0.3826766,0.74421555,0.0
0.78437,0.3961686,0.7465824,0.0
0.7875355,0.40916693,0.74896276,0.0
0.79068315,0.4216559,0.7513542,0.0
0.7938099,0.43362027,0.75375456,0.0
0.7969127,0.44504568,0.7561615,0.0
0.7999886,0.45591846,0.7585729,0.0
0.80303484,0.4662256,0.7609864,0.0
0.80604845,0.4759549,0.7633999,0.0
0.8090269,0.48509496,0.7658114,0.0
0.81196743,0.49363506,0.76821864,0.0
0.81486773,0.5015654,0.77061963,0.0
0.8177252,0.50887686,0.77301246,0.0
0.8205376,0.5155613,0.77539515,0.0
0.8233029,0.52161133,0.7777658,0.0
0.82601875,0.52702034,0.78012264,0.0
0.8286834,0.53178275,0.78246397,0.0
0.83129483,0.5358935,0.784788,0.0
0.83385134,0.5393488,0.78709316,0.0
0.8363513,0.54214555,0.789378,0.0
0.8387931,0.54428136,0.7916408,0.0
0.8411754,0.545755,0.7938804,0.0
0.8434969,0.5465659,0.7960954,0.0
0.8457564,0.5467145,0.79828435,0.0
0.8479527,0.54620194,0.8004462,0.0
0.850085,0.5450304,0.8025798,0.0
0.85215235,0.5432029,0.8046841,0.0
0.854154,0.5407232,0.8067581,0.0
0.8560893,0.537596,0.80880076,0.0
0.85795754,0.53382695,0.81081134,0.0
0.85975844,0.5294222,0.81278896,0.0
0.86149156,0.52438915,0.8147329,0.0
0.86315656,0.51873577,0.81664246,0.0
0.8647533,0.5124708,0.8185171,0.0
0.8662816,0.5056039,0.82035613,0.0
0.8677416,0.49814552,0.8221591,0.0
0.8691331,0.49010676,0.8239256,0.0
0.87045646,0.48149946,0.8256552,0.0
0.87171185,0.47233638,0.8273475,0.0
0.8728995,0.46263066,0.82900226,0.0
0.8740197,0.45239648,0.8306192,0.0
0.8750729,0.44164848,0.83219814,0.0
0.87605965,0.43040207,0.8337388,0.0
0.8769805,0.4186731,0.83524114,0.0
0.8778359,0.4064782,0.836705,0.0
