neur0,input0,neur1,input1
0.45832372,0.0,0.5056533,0.0
0.4116457,0.019282406,0.540919,0.0
0.36956602,0.03854059,0.57023776,0.0
0.33223596,0.057750367,0.5946593,0.0
0.29954675,0.0768876,0.6150744,0.0
0.2712203,0.09592828,0.63222283,0.0
0.24688369,0.11484849,0.6467115,0.0
0.22612369,0.1336245,0.65903485,0.0
0.20852312,0.15223277,0.66959375,0.0
0.19368348,0.17064998,0.6787137,0.0
0.18123698,0.1888531,0.68665844,0.0
0.1708523,0.20681928,0.6936426,0.0
0.16223577,0.22452615,0.69984096,0.0
0.15512998,0.24195154,0.7053962,0.0
0.14931133,0.25907376,0.7104249,0.0
0.14458673,0.27587146,0.7150228,0.0
0.14079008,0.29232383,0.71926844,0.0
0.13777903,0.30841035,0.72322625,0.0
0.13543192,0.32411113,0.7269494,0.0
0.13364482,0.33940673,0.7304814,0.0
0.13232915,0.35427827,0.733858,0.0
0.13140947,0.36870745,0.73710877,0.0
0.13082144,0.3826766,0.74025756,0.0
0.13051036,0.3961686,0.74332404,0.0
0.13042963,0.40916693,0.7463241,0.0
0.13053952,0.4216559,0.7492706,0.0
0.13080625,0.43362027,0.75217384,0.0
0.13120092,0.44504568,0.75504184,0.0
0.13169897,0.45591846,0.757881,0.0
0.13227935,0.4662256,0.76069623,0.0
0.13292408,0.4759549,0.76349103,0.0
0.1336178,0.48509496,0.76626813,0.0
0.1343473,0.49363506,0.7690293,0.0
0.13510127,0.5015654,0.7717755,0.0
0.13587001,0.50887686,0.7745071,0.0
0.13664511,0.5155613,0.7772243,0.0
0.13741934,0.52161133,0.77992654,0.0
0.13818653,0.52702034,0.78261316,0.0
0.13894123,0.53178275,0.78528327,0.0
0.13967882,0.5358935,0.7879357,0.0
0.14039522,0.5393488,0.79056907,0.0
0.14108695,0.54214555,0.79318213,0.0
0.14175093,0.54428136,0.7957734,0.0
0.14238456,0.545755,0.7983412,0.0
0.14298548,0.5465659,0.8008841,0.0
0.14355177,0.5467145,0.8034006,0.0
0.14408167,0.54620194,0.80588907,0.0
0.14457372,0.5450304,0.80834806,0.0
0.14502662,0.5432029,0.8107761,0.0
0.14543933,0.5407232,0.81317174,0.0
0.14581093,0.537596,0.8155337,0.0
0.14614068,0.53382695,0.8178605,0.0
0.14642794,0.5294222,0.82015103,0.0
0.14667226,0.52438915,0.8224041,0.0
0.14687328,0.51873577,0.8246185,0.0
0.14703074,0.5124708,0.8267934,0.0
0.1471445,0.5056039,0.8289277,0.0
0.14721452,0.49814552,0.8310206,0.0
0.14724083,0.49010676,0.8330712,0.0
0.14722358,0.48149946,0.83507884,0.0
0.14716297,0.47233638,0.83704287,0.0
0.14705932,0.46263066,0.83896273,0.0
0.14691298,0.45239648,0.84083784,0.0
0.14672439,0.44164848,0.8426678,0.0
0.1464941,0.43040207,0.84445226,0.0
0.14622267,0.4186731,0.84619087,0.0
0.14591072,0.4064782,0.8478834,0.0
0.145559,0.3938346,0.8495296,0.0
0.14516824,0.3807599,0.8511295,0.0
0.1447393,0.36727247,0.8526828,0.0
0.14427303,0.35339096,0.85418963,0.0
0.14377038,0.33913472,0.85564995,0.0
0.14323232,0.3245233,0.8570638,0.0
0.14265986,0.30957696,0.85843134,0.0
0.1420541,0.2943161,0.8597528,0.0
0.14141616,0.27876177,0.8610282,0.0
0.14074719,0.26293495,0.8622579,0.0
0.1400484,0.24685743,0.8634421,0.0
0.139321,0.23055083,0.8645811,0.0
0.13856629,0.2140374,0.8656753,0.0
0.13778557,0.1973393,0.8667249,0.0
0.13698018,0.18047914,0.86773044,0.0
0.13615146,0.16347946,0.8686922,0.0
0.13530082,0.14636302,0.86961067,0.0
0.13442965,0.12915276,0.87048626,0.0
0.13353941,0.11187153,0.87131953,0.0
0.13263154,0.09454244,0.8721108,0.0
0.1317075,0.07718838,0.8728607,0.0
0.13076879,0.05983231,0.8735697,0.0
0.1298169,0.042497065,0.8742383,0.0
0.12885335,0.02520556,0.87486714,0.0
0.12787963,0.0079803765,0.8754567,0.0
0.12689729,-0.009155873,0.8760075,0.0
0.12590781,-0.026180847,0.8765202,0.0
0.12491274,-0.043072443,0.8769954,0.0
0.12391359,-0.059808783,0.87743366,0.0
0.12291191,-0.07636816,0.8778356,0.0
0.12190918,-0.092729256,0.87820184,0.0
0.12090692,-0.1088711,0.878533,0.0
0.11990662,-0.12477298,0.8788298,0.0
0.118909776,-0.14041461,0.8790928,0.0
0.11791785,-0.1557762,0.87932277,0.0
0.11693231,-0.17083828,0.8795203,0.0
0.115954585,-0.18558183,0.8796861,0.0
0.114986084,-0.19998835,0.8798209,0.0
0.11402822,-0.2140399,0.8799254,0.0
0.11308238,-0.2277189,0.88000023,0.0
0.11214988,-0.24100865,0.88004625,0.0
0.11123207,-0.25389257,0.88006413,0.0
0.11033024,-0.2663551,0.88005465,0.0
0.10944566,-0.27838102,0.88001865,0.0
0.10857955,-0.28995582,0.87995684,0.0
0.10773313,-0.30106553,0.87987,0.0
0.10690756,-0.31169724,0.879759,0.0
0.10610399,-0.32183826,0.87962466,0.0
0.10532349,-0.3314768,0.87946784,0.0
0.10456715,-0.3406018,0.8792894,0.0
0.10383598,-0.34920284,0.8790902,0.0
0.10313095,-0.35727033,0.8788711,0.0
0.102453016,-0.36479524,0.878633,0.0
0.101803064,-0.3717696,0.878377,0.0
0.10118197,-0.378186,0.87810385,0.0
0.10059053,-0.3840377,0.8778146,0.0
0.10002951,-0.3893191,0.87751025,0.0
0.09949966,-0.39402497,0.8771917,0.0
0.09900163,-0.39815107,0.8768601,0.0
0.09853607,-0.40169397,0.87651634,0.0
0.09810355,-0.40465108,0.8761616,0.0
0.09770462,-0.40702045,0.8757968,0.0
0.097339764,-0.40880093,0.8754231,0.0
0.097009435,-0.40999234,0.87504154,0.0
0.09671401,-0.4105951,0.87465334,0.0
0.09645386,-0.41061047,0.8742595,0.0
0.09622926,-0.4100405,0.8738611,0.0
0.09604048,-0.4088882,0.87345934,0.0
0.095887706,-0.40715685,0.87305546,0.0
0.0957711,-0.40485108,0.8726505,0.0
0.095690764,-0.4019759,0.8722456,0.0
0.095646754,-0.39853722,0.87184197,0.0
0.09563907,-0.39454153,0.87144077,0.0
0.09566769,-0.3899961,0.87104315,0.0
0.09573251,-0.3849091,0.8706503,0.0
0.095833406,-0.37928915,0.87026334,0.0
0.09597018,-0.37314558,0.8698835,0.0
0.09614264,-0.3664884,0.86951184,0.0
0.09635048,-0.3593284,0.8691496,0.0
0.0965934,-0.35167673,0.86879784,0.0
0.096871026,-0.34354544,0.8684577,0.0
0.09718295,-0.33494687,0.8681302,0.0
