fitness,g0,g1,g2,g3,g4,g5
0.57406795,0.76893604,0.5465337,0.9277358,-0.70155215,-0.69475603,-0.29274046
0.5746271,-0.9639809,-0.08383882,0.46768808,0.12186217,0.5563116,-0.23326433
0.57410866,0.0922637,-0.9758818,0.24612308,0.27118075,-0.34185255,0.045084834
0.57454544,0.64611983,-0.99165714,0.5513829,-0.5977607,-0.29957974,-0.057676435
0.5741451,-0.1848011,0.09001207,0.8449763,0.8104247,-0.95871735,0.7746558
0.5741516,-0.019185066,0.3836646,0.21464884,-0.4286257,-0.8148067,-0.24741244
0.5744249,0.23241913,-0.80752254,-0.9790578,0.52152455,0.3961947,-0.15512538
0.57403123,-0.3463514,-0.23580897,0.6402159,0.47140586,0.060548663,0.853299
0.5741035,0.65564823,0.11403847,0.025706649,0.79493284,-0.61583495,-0.6125473
0.57449967,-0.2847891,0.92006636,-0.35569227,-0.042438984,0.7532315,-0.957945
0.57435334,-0.89683867,0.6646205,0.8880843,0.94217956,-0.86172414,0.89878666
0.5743349,0.29047954,0.27148008,0.9174849,0.12315285,0.62318563,-0.23104954
0.574111,-0.21190596,0.33803332,-0.1436423,-0.8241712,0.2780584,0.82391715
0.57412153,-0.095639706,0.6667696,0.07255125,-0.07471001,0.31359386,0.5287168
0.5741756,-0.3940475,-0.5744128,-0.9104316,0.54290223,0.5655229,0.5337069
0.57421786,0.81971633,-0.66797566,-0.16772068,0.9256141,-0.6511935,-0.8256618
0.57440597,-0.7584611,0.6266178,0.22627187,0.41547978,0.7536428,-0.2482531
0.574033,0.5839542,-0.051475048,-0.080182314,0.037897468,0.11396873,0.9503075
0.5743349,-0.119758606,0.09533167,0.16659284,-0.38925505,-0.6078886,0.61868894
0.57432616,-0.6298814,0.9307411,-0.3123294,0.028523207,0.90053463,-0.34002292
0.57438844,0.63139033,-0.60439026,0.7217715,-0.9687532,0.45207155,0.8463532
0.57413703,-0.16713452,-0.09362733,0.68557465,-0.13067508,-0.63548875,0.012178421
0.5739808,0.30976975,0.15304816,0.28592205,0.16673362,0.73601043,0.64597106
0.5744165,0.9100388,-0.90918326,-0.09576905,-0.04938507,0.79898417,0.14657152
0.57437277,0.19135773,-0.48567784,0.8671032,-0.80814135,0.7615632,0.25583053
0.574327,0.18673933,-0.5969384,0.4838351,0.4328966,0.6106384,-0.64938843
0.57452506,-0.94963634,0.57068133,0.011618137,-0.16298258,-0.4784639,0.8174095
0.5742445,0.2581482,-0.71014977,-0.23411918,-0.9423722,0.92276716,-0.25007653
0.5743646,-0.10359812,0.005890131,0.21304381,-0.49927008,0.6575508,-0.7903962
0.5741536,-0.3388114,0.56845856,0.112186074,-0.6255523,-0.6445861,-0.82433915
0.57424664,0.83959806,0.9460497,0.9533222,-0.86868,0.07576156,-0.97225535
0.57376605,0.23078501,0.5552386,0.7005005,-0.08864987,-0.9075397,-0.8351668
0.5741903,-0.038226128,-0.97627354,-0.11201668,-0.9041033,-0.26338387,0.35312307
0.574062,-0.10706246,0.8243965,-0.60844684,0.054843187,-0.37132525,-0.17092264
0.57410115,0.6743485,0.325171,0.026742458,-0.6191008,0.44272006,-0.12544286
0.57439816,-0.9835433,0.74569213,0.36262214,-0.6616273,0.13607907,-0.74550426
0.5739143,-0.84776855,-0.7840332,-0.5408356,-0.8168981,-0.50232565,0.35835648
