fitness,g0,g1,g2,g3,g4,g5
-3.3278253,-0.24304318,-0.8528657,-0.6296984,0.80876243,-0.6527487,0.24497604
-2.6988332,0.5645807,0.9255171,-0.37632585,-0.24888217,0.91710746,0.3927256
-2.6813629,-0.119259834,-0.23781455,-0.38716888,-0.056819797,0.63571024,-0.07500303
-4.2091374,-0.9516244,-0.38695812,0.491884,-0.99895906,-0.19545639,-0.4571221
-2.528853,-0.45334435,0.76718545,-0.5359534,0.31990778,0.1355598,0.35232008
-6.1019893,0.4424423,-0.8088776,-0.98061717,-0.66145134,-0.034511328,0.4538616
-2.562818,-0.7706497,-0.9210509,0.04778731,0.904672,-0.60253847,0.21610487
-2.4369624,-0.94448566,-0.08727074,-0.20555449,0.49697042,-0.90787363,-0.75381994
-2.6274548,0.93172944,0.48494124,0.4495275,0.5512636,0.72569156,0.46917486
-2.6639273,-0.7700064,0.7260529,-0.40433502,-0.36194193,0.88158655,0.9235281
-2.6524007,0.26341307,-0.9955549,0.42625785,0.6394874,-0.3633386,0.59136415
-7.8686376,-0.91454303,0.106260896,-0.5360259,-0.88867843,-0.3981464,0.12615216
-21.012512,-0.068079114,-0.763757,0.039853334,0.7706255,0.40952015,-0.8769007
-4.196185,-0.5062889,0.07796252,0.8458307,-0.55447173,0.3024615,-0.39770746
-2.6514761,-0.037556767,0.77746725,0.9726559,0.12801659,0.7390299,-0.26351023
-7.2167134,-0.48761892,0.3265108,-0.26476443,-0.9049889,-0.08057666,0.244079
-22.094475,-0.48130298,0.47210228,0.7312653,0.8623129,-0.53620064,-0.93372357
-2.5520248,-0.22058213,0.31385434,0.6582755,0.30913222,0.7054883,-0.66691434
-2.6120315,0.69150186,0.10895288,0.8292986,0.300421,0.24334872,-0.33443105
-2.9288845,0.58379126,0.5197264,0.69739294,0.026452422,-0.46404314,-0.37292683
-3.251628,0.053358197,0.23771656,-0.63785934,-0.09590447,-0.104629636,0.78137887
-2.7328827,-0.521966,-0.67846155,0.54360557,-0.08414018,0.69692814,-0.9067211
-2.6930182,-0.8535546,-0.9918703,-0.853521,0.7186004,0.8799423,-0.8374667
-4.695389,0.38618517,-0.39357722,0.7934089,0.59511507,-0.24300802,-0.5450592
-3.611007,0.3780998,0.36098266,0.79467726,-0.44619048,-0.8696619,-0.18236613
-2.995147,0.18607962,0.9764472,-0.6268846,-0.34702933,0.055018067,-0.7334286
-5.533368,0.04197359,0.51112926,-0.27119005,-0.6704297,-0.91952825,0.53330135
-4.6946974,-0.29218602,-0.63689744,0.076895595,-0.6157696,-0.7941605,-0.030175924
-3.7587595,-0.6352831,-0.5385567,-0.7885541,0.89410627,-0.67309535,0.043026805
-2.6404135,-0.0093848705,0.009743571,0.7458056,0.1178112,0.83226335,-0.69437647
-2.6923156,-0.40283787,-0.72699773,-0.019967675,0.18868959,0.8887303,0.0045268536
-5.3421025,-0.5217749,0.1107378,0.59359753,0.67607975,0.47598505,-0.43043983
