neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996191,-0.023369892,0.5742116,0.0
0.99869365,-0.046738528,0.6046503,0.0
0.9959416,-0.070104666,0.63129115,0.0
0.98851925,-0.09346705,0.6544367,0.0
0.97057873,-0.11682444,0.67401594,0.0
0.93326026,-0.14017557,0.6895017,0.0
0.8718591,-0.1635192,0.7002062,0.0
0.80105716,-0.18685411,0.7062589,0.0
0.7491249,-0.21017899,0.7091392,0.0
0.7243774,-0.23349263,0.7105353,0.0
0.7152774,-0.25679377,0.71137077,0.0
0.7119429,-0.28008118,0.71198356,0.0
0.71033233,-0.30335358,0.7124775,0.0
0.70916367,-0.32660976,0.71288264,0.0
0.7080632,-0.34984848,0.71320766,0.0
0.70692563,-0.37306848,0.71345526,0.0
0.70572144,-0.39626852,0.71362627,0.0
0.7044428,-0.41944733,0.71372104,0.0
0.70308757,-0.44260374,0.71373975,0.0
0.70165527,-0.4657364,0.71368253,0.0
0.7001459,-0.4888442,0.7135493,0.0
0.6985594,-0.51192576,0.7133402,0.0
0.696896,-0.53498,0.7130551,0.0
0.6951555,-0.55800563,0.7126938,0.0
0.6933379,-0.5810014,0.71225625,0.0
0.69144297,-0.603966,0.7117423,0.0
0.68947077,-0.62689835,0.7111515,0.0
0.68742085,-0.64979714,0.7104837,0.0
0.68529314,-0.6726612,0.7097385,0.0
0.6830873,-0.6954892,0.7089155,0.0
0.68080294,-0.7182801,0.7080142,0.0
0.6784395,-0.7410325,0.7070341,0.0
0.6759968,-0.7637452,0.7059747,0.0
0.6734741,-0.78641707,0.7048354,0.0
0.67087096,-0.80904686,0.7036155,0.0
0.66818666,-0.8316334,0.70231426,0.0
0.6654206,-0.8541754,0.70093095,0.0
0.66257197,-0.87667173,0.69946474,0.0
0.6596402,-0.89912117,0.6979147,0.0
0.6566241,-0.9215225,0.69628,0.0
0.653523,-0.9438745,0.69455963,0.0
0.65033597,-0.9661759,0.69275254,0.0
0.64706194,-0.9884257,0.6908575,0.0
0.64369977,-1.0106227,0.6888736,0.0
0.6402484,-1.0327655,0.68679947,0.0
0.63670665,-1.0548531,0.6846338,0.0
0.6330733,-1.0768843,0.6823754,0.0
0.6293468,-1.0988579,0.68002266,0.0
0.62552595,-1.1207725,0.67757434,0.0
0.6216094,-1.1426274,0.67502874,0.0
0.6175953,-1.164421,0.67238444,0.0
0.6134825,-1.1861523,0.6696396,0.0
0.609269,-1.2078202,0.66679263,0.0
0.60495317,-1.2294236,0.6638417,0.0
0.60053337,-1.250961,0.66078496,0.0
0.5960075,-1.2724316,0.6576205,0.0
0.59137386,-1.2938341,0.6543462,0.0
0.58663017,-1.3151674,0.65096015,0.0
0.58177453,-1.3364303,0.64746016,0.0
0.5768047,-1.3576217,0.64384395,0.0
0.57171863,-1.3787404,0.64010924,0.0
0.5665136,-1.3997856,0.6362537,0.0
0.5611876,-1.4207557,0.63227487,0.0
0.555738,-1.4416499,0.6281702,0.0
0.55016214,-1.462467,0.6239371,0.0
0.5444575,-1.4832057,0.6195728,0.0
0.5386213,-1.5038654,0.61507475,0.0
0.532651,-1.5244441,0.6104399,0.0
0.5265431,-1.5449417,0.6056654,0.0
0.5202951,-1.5653564,0.6007481,0.0
0.51390374,-1.5856875,0.5956852,0.0
0.5073661,-1.6059338,0.5904732,0.0
0.5006786,-1.6260942,0.58510894,0.0
0.49383813,-1.6461674,0.5795891,0.0
0.48684126,-1.6661528,0.5739103,0.0
0.47968438,-1.686049,0.5680689,0.0
0.47236407,-1.705855,0.56206137,0.0
0.4648765,-1.7255697,0.555884,0.0
0.45721805,-1.745192,0.54953307,0.0
0.4493849,-1.7647213,0.5430047,0.0
0.44137296,-1.7841558,0.536295,0.0
0.43317854,-1.8034952,0.5294,0.0
0.4247975,-1.822738,0.5223156,0.0
0.41622555,-1.8418833,0.51503766,0.0
0.40745863,-1.8609302,0.5075621,0.0
0.39849263,-1.8798773,0.4998846,0.0
0.38932315,-1.8987241,0.49200097,0.0
0.37994584,-1.9174693,0.48390675,0.0
0.3703563,-1.9361119,0.47559768,0.0
0.36055037,-1.9546509,0.46706933,0.0
0.3505233,-1.9730855,0.45831728,0.0
0.34027106,-1.9914147,0.44933712,0.0
0.32978892,-2.009637,0.44012448,0.0
0.31907272,-2.027752,0.4306749,0.0
0.30811784,-2.0457587,0.42098406,0.0
0.29692027,-2.0636559,0.4110477,0.0
0.28547555,-2.0814426,0.40086147,0.0
0.2737798,-2.099118,0.39042127,0.0
0.2618286,-2.1166813,0.37972304,0.0
0.24961837,-2.1341312,0.36876285,0.0
0.23714517,-2.1514673,0.35753694,0.0
0.2244055,-2.1686883,0.34604168,0.0
0.21139601,-2.185793,0.3342737,0.0
0.1981136,-2.202781,0.32222986,0.0
0.18455534,-2.2196512,0.30990726,0.0
0.17071882,-2.2364028,0.2973033,0.0
0.15660176,-2.2530348,0.28441578,0.0
0.14220254,-2.269546,0.2712428,0.0
0.12751955,-2.285936,0.25778294,0.0
0.11255212,-2.3022041,0.24403523,0.0
0.097299844,-2.318349,0.22999917,0.0
0.08176286,-2.33437,0.21567482,0.0
0.06594201,-2.3502655,0.20106284,0.0
0.04983875,-2.366036,0.18616454,0.0
0.033455238,-2.3816798,0.1709819,0.0
0.016794419,-2.3971965,0.15551764,0.0
-1.3997196E-4,-2.4125848,0.13977528,0.0
-0.017343326,-2.427844,0.123759106,0.0
-0.034810238,-2.4429734,0.10747434,0.0
-0.052534256,-2.4579725,0.09092709,0.0
-0.07050797,-2.47284,0.07412439,0.0
-0.088723004,-2.4875755,0.057074286,0.0
-0.107169844,-2.5021777,0.03978583,0.0
-0.12583803,-2.5166461,0.02226909,0.0
-0.14471592,-2.5309803,0.0045352136,0.0
-0.16379078,-2.5451791,-0.0134036075,0.0
-0.18304878,-2.5592418,-0.031534113,0.0
-0.20247504,-2.5731676,-0.049841978,0.0
-0.2220535,-2.586956,-0.06831185,0.0
-0.24176711,-2.600606,-0.08692735,0.0
-0.2615977,-2.614117,-0.105671115,0.0
-0.28152636,-2.6274881,-0.124524884,0.0
-0.30153286,-2.6407192,-0.14346948,0.0
-0.32159656,-2.6538088,-0.16248497,0.0
-0.34169567,-2.6667569,-0.18155065,0.0
-0.3618079,-2.6795619,-0.20064525,0.0
-0.38191047,-2.692224,-0.2197469,0.0
-0.4019799,-2.7047422,-0.23883337,0.0
-0.42199245,-2.7171159,-0.25788206,0.0
-0.44192415,-2.7293446,-0.27687028,0.0
-0.46175092,-2.7414272,-0.29577518,0.0
-0.48144865,-2.7533631,-0.31457403,0.0
-0.50099343,-2.7651517,-0.33324432,0.0
-0.5203615,-2.776793,-0.35176384,0.0
