fitness,g0,g1,g2,g3,g4,g5
-5.028162,0.69094574,-0.45987764,0.86384416,0.8819162,-0.5453373,-0.86930287
0.01401327,0.7582489,0.09302643,-0.15305437,0.9742282,0.06878703,0.76997113
-0.33758518,0.37086114,0.8290487,-0.48298377,-0.46781725,0.66692054,-0.46852422
-1.1498185,-0.044914596,0.0096391495,-0.5335753,-0.74964094,0.2748283,0.02765143
-0.81083184,-0.71929014,0.36490238,-0.58822626,0.94525206,-0.3025695,-0.78259146
0.21017987,0.28506565,-0.18200852,-0.5539181,0.7352196,-0.20806019,0.3432516
0.14514956,0.2609139,-0.5032542,-0.5565927,0.76865935,0.23556784,0.10557582
0.5097871,0.4103551,-0.17921169,-0.8005754,0.9968639,-0.21717954,0.27785635
-0.180239,0.5885716,0.5111521,0.16685271,0.06860769,-0.32885885,-0.008329528
-0.052016668,-0.24479607,0.7156587,-0.810527,-0.050760705,0.31398138,0.037561554
-0.07708539,-0.62851286,0.1299933,-0.5641227,-0.16667993,-0.06008923,-0.5115933
-0.28922847,-0.25032002,0.022514224,-0.81746733,0.52896583,-0.32312632,0.24177366
0.2999238,0.465065,-0.29984847,-0.90856636,0.1271321,0.08131981,-0.17694306
-0.35125682,0.54121196,0.10590273,-0.92664,-0.10075974,-0.07774179,-0.5386778
-1.6621866,-0.28208613,0.65454066,0.8938304,-0.6158174,0.4029214,0.1553848
-0.5216054,-0.86652446,-0.99007493,-0.1602746,-0.13624203,-0.0758272,-0.116221145
-0.04566486,0.16601169,0.061366204,0.15188687,0.40596312,0.12275548,0.49460548
0.42425534,-0.5095483,0.4053471,-0.7346071,0.7341316,-0.22848473,0.3462818
-0.06197757,-0.2817389,-0.09544664,0.33436185,0.033455383,0.61470646,-0.30270484
-1.4687673,-0.39948153,0.94364834,0.7891417,-0.33243376,0.29920924,0.591887
-0.36551452,0.3629999,-0.42559472,-0.18077028,-0.026453294,-0.17491141,-0.51943165
-0.37026587,0.13844676,0.7097913,-0.2858858,0.13016489,-0.6312469,-0.7462859
-0.37929818,0.68560874,-0.06417426,0.009555557,0.030582206,-0.40988982,-0.17534581
-2.0722616,-0.9427501,-0.4750418,0.22113447,-0.59341466,-0.56934834,0.22553854
0.0896833,0.46997288,-0.7627609,0.62063885,0.12857115,-0.024857432,-0.4657465
0.11095799,-0.073561236,-0.21812855,0.25815237,0.3055191,-0.23533097,-0.13397264
0.24482232,0.3590454,-0.15916234,-0.6913766,0.3994166,0.1649481,-0.012990481
-0.041239727,-0.8385348,0.25983265,-0.76916623,-0.02985155,0.29360363,0.20269562
-0.07569662,0.010685702,0.59558564,0.13390799,0.34065917,-0.81685394,0.037515044
-0.033118337,-0.009020805,0.21189563,-0.23815218,0.035389066,0.52871585,-0.81116587
-1.2508417,0.28151968,-0.77692086,0.78426576,-0.44081748,-0.7470642,0.25141302
0.05530414,0.80390954,-0.14904833,-0.1263304,0.76192427,-0.004831314,0.34042597
0.5058556,-0.6512547,-0.04608369,-0.77878124,0.67027545,0.2997062,-0.24251835
-0.12104807,0.34014797,-0.028449472,-0.2846975,-0.1853658,0.56024766,0.17508651
-1.6447518,-0.20512424,0.5712065,0.33814234,-0.5736493,0.24486454,-0.4712934
-0.054109473,-0.32165036,0.2355684,0.286817,0.29174456,0.76063526,0.04672587
-8.035725,0.5219971,-0.41541514,-0.22937442,-0.50552803,0.30760872,0.26518273
0.28254816,0.1871942,-0.25928202,-0.65602785,0.6995078,0.3379924,-0.21059749
-0.18764235,0.086711876,0.7367575,-0.2618633,-0.44206733,0.9299799,0.13141133
-0.904905,0.2655462,-0.25489876,-0.41162455,-0.46243274,-0.9050473,0.2577819
0.31325555,0.31419918,0.85730225,-0.8095462,0.2940406,0.29855004,-0.52993035
-0.37857547,0.70738363,-0.38573977,-0.31952137,-0.051316153,-0.16455059,0.15117383
0.03276016,-0.47684017,0.86049056,-0.18170407,-0.0657034,0.2908014,0.96521544
-0.5742832,-0.19999409,-0.24782503,-0.45053005,0.8204093,-0.30770802,-0.3355465
-0.02949748,0.7198592,0.22949791,-0.41363084,0.39724708,0.52342504,0.63996017
-0.023397828,0.63212055,-0.35308912,0.46287942,0.27896646,0.85512257,-0.6842627
-0.121071756,0.16267216,0.27001432,0.7516096,-0.15320268,0.49234816,-0.58187515
0.25166503,0.14514574,-0.052774586,-0.9647847,0.26619095,0.08123829,0.14468503
-1.42433,-0.5129011,0.10210477,0.33388478,-0.64381796,-0.69470584,0.13212438
-0.37104747,0.10686922,0.66590303,0.07629502,0.33234254,-0.77475005,-0.73143435
-0.013483989,-0.0811517,-0.097498074,-0.24998493,0.5742588,0.59015656,0.64964175
-0.005111365,0.2536889,0.19803752,-0.19382745,0.07009876,0.5428469,-0.97491425
