fitness,g0,g1,g2,g3,g4,g5
-0.03735636,0.42946443,0.119718194,-0.6421578,0.14892258,0.18656747,0.38422963
-0.76445806,-0.017423902,-0.0846719,-0.15396214,-0.61137664,0.48884296,-0.75403416
0.07058439,0.22920558,0.07991625,-0.6889756,0.03349089,0.15892589,-0.70197845
0.01096261,0.4361806,-0.7514864,0.002527627,0.42055458,-0.63362443,0.15724301
0.1919091,0.4203954,0.7593643,-0.5818743,0.409473,-0.2660335,0.4982903
-0.5075429,0.29189277,-0.16805509,-0.5886308,-0.3273024,0.1189996,-0.5415289
0.26773444,0.03679003,0.30145705,-0.6375147,0.17343831,0.2830903,-0.8528178
-0.44604215,-0.5799475,0.030569911,0.3705192,0.008952618,-0.46850726,-0.3977417
0.07569019,0.20087297,-0.56495005,-0.20321245,0.026050467,0.065790415,0.73985726
-0.1050962,0.41765848,0.24783225,0.12921213,-0.032398533,0.25486732,-0.27444577
0.10868949,-0.4503401,0.40966955,-0.035210844,0.028792752,0.1426002,-0.43000457
-0.00713361,0.18797693,-0.035907146,-0.74829423,0.06563352,0.20296684,-0.06931954
-0.06523263,-0.106103785,-0.5545737,-0.010972168,0.25735104,-0.0035414638,0.24070399
0.0052342927,-0.2590483,0.0034085223,-0.44057953,0.2563797,0.7418685,-0.90052533
-0.12333717,-0.51455677,0.22095755,0.3346428,0.22840811,0.5599537,0.31719163
-0.32335168,0.7549351,0.92066205,-0.6435983,-0.2630885,0.012304045,-0.5295457
-0.63186806,-0.10795796,0.43170723,0.20105304,0.32844362,-0.5090763,-0.63228375
0.45267382,-0.21118261,-0.37730575,-0.882255,0.35812238,0.13438451,-0.16646561
0.034560885,-0.88545406,-0.23378429,0.43764102,0.17383756,0.56348026,-0.96640325
-0.05603957,-0.6336654,-0.33576238,0.8475372,0.17131144,-0.039125565,-0.60220885
-4.4737163,0.29151297,-0.04760504,0.95339787,-0.5003694,0.39365634,0.9822905
-0.37564358,0.019097924,0.052294757,-0.34661177,0.2757827,-0.5669263,0.594007
-1.2353425,0.59141034,-0.12356761,-0.22385406,-0.49292773,-0.8020809,-0.7099867
0.31611946,0.61318314,0.93749917,-0.8038872,0.5311669,0.4672596,-0.5922949
-0.7631632,0.73251194,-0.39947817,-0.27413374,-0.73863417,0.97272015,-0.8203728
-0.11731587,-0.028485382,0.7767689,-0.71872115,-0.047284365,0.4736051,0.66577667
0.063601874,0.60620993,0.5738544,0.3525188,0.4991239,0.78486717,-0.8486146
0.046287097,-0.055057377,-0.2623559,-0.35954797,0.6689684,-0.11219595,0.3129841
-0.22127728,-0.6310046,0.6936461,-0.30038443,-0.2857086,0.2133689,0.09249268
-0.44350138,-0.27628517,0.03301227,0.24243067,-0.12606515,-0.2712431,-0.71599555
0.03888408,-0.241973,0.9996223,-0.64029306,0.5709036,0.61517847,-0.101529226
0.26128143,-0.19518526,0.17081475,-0.4162384,0.19604443,-0.006300926,0.20666222
