neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996212,0.0067402604,0.5742118,0.0
0.99871486,0.013480521,0.6046519,0.0
0.99607146,0.02022078,0.63130087,0.0
0.98911786,0.026961042,0.6544819,0.0
0.9727878,0.033701304,0.6741849,0.0
0.93974465,0.04044156,0.690017,0.0
0.88617986,0.047181826,0.701455,0.0
0.82349306,0.053922083,0.7086118,0.0
0.7750315,0.060662344,0.7127075,0.0
0.75050944,0.06740261,0.71526074,0.0
0.7419701,0.074142866,0.71721643,0.0
0.7403445,0.08088312,0.7189729,0.0
0.7411948,0.08762339,0.72067064,0.0
0.7428805,0.09436365,0.722356,0.0
0.74484843,0.10110391,0.7240441,0.0
0.7469163,0.10784417,0.72573954,0.0
0.7490237,0.11458443,0.72744364,0.0
0.7511502,0.12132469,0.7291567,0.0
0.7532888,0.12806495,0.7308784,0.0
0.7554369,0.13480522,0.7326085,0.0
0.75759315,0.14154547,0.7343467,0.0
0.75975704,0.14828573,0.73609257,0.0
0.7619281,0.15502599,0.7378458,0.0
0.7641058,0.16176625,0.73960596,0.0
0.7662898,0.16850652,0.74137276,0.0
0.76847965,0.17524678,0.74314576,0.0
0.77067494,0.18198703,0.7449246,0.0
0.7728754,0.1887273,0.7467089,0.0
0.7750806,0.19546756,0.7484984,0.0
0.77729017,0.20220782,0.7502926,0.0
0.77950364,0.20894808,0.75209117,0.0
0.7817207,0.21568833,0.75389373,0.0
0.783941,0.2224286,0.7557,0.0
0.786164,0.22916886,0.7575096,0.0
0.7883895,0.23590912,0.75932205,0.0
0.79061705,0.24264938,0.7611371,0.0
0.775464,-0.24735408,0.7621785,0.0
0.76927173,-0.24061382,0.76289105,0.0
0.7672908,-0.23387356,0.7634802,0.0
0.7670728,-0.22713327,0.76403075,0.0
0.76756454,-0.22039302,0.7645762,0.0
0.76834315,-0.21365277,0.76512957,0.0
0.7692434,-0.20691252,0.7656957,0.0
0.77020067,-0.20017226,0.7662764,0.0
0.7711898,-0.19343197,0.76687235,0.0
0.772201,-0.18669172,0.7674837,0.0
0.77323014,-0.17995146,0.76811033,0.0
0.7742756,-0.1732112,0.7687522,0.0
0.7753366,-0.16647096,0.76940906,0.0
0.77641267,-0.15973067,0.7700809,0.0
0.77750367,-0.15299042,0.77076745,0.0
0.77860934,-0.14625016,0.77146846,0.0
0.77972937,-0.1395099,0.7721839,0.0
0.7808637,-0.13276964,0.77291346,0.0
0.7820119,-0.12602937,0.773657,0.0
0.7831741,-0.11928911,0.77441436,0.0
0.7843498,-0.11254886,0.7751852,0.0
0.7855389,-0.1058086,0.77596956,0.0
0.78674126,-0.09906834,0.7767671,0.0
0.7879566,-0.092328064,0.77757764,0.0
0.7891848,-0.08558781,0.77840096,0.0
0.7904254,-0.07884755,0.7792369,0.0
0.79167855,-0.0721073,0.7800852,0.0
0.79294384,-0.06536704,0.78094566,0.0
0.79422086,-0.058626786,0.7818181,0.0
0.7955096,-0.051886503,0.78270227,0.0
0.79680985,-0.04514625,0.783598,0.0
0.79812133,-0.038405992,0.784505,0.0
0.79944384,-0.03166574,0.78542316,0.0
0.8007771,-0.024925483,0.7863521,0.0
0.80212086,-0.018185198,0.78729177,0.0
0.8034749,-0.011444944,0.7882418,0.0
0.8048391,-0.0047046887,0.7892021,0.0
0.806213,0.002035566,0.79017234,0.0
0.80759656,0.008775821,0.79115236,0.0
0.80898947,0.015516075,0.79214185,0.0
0.8103914,0.02225633,0.79314065,0.0
0.8118023,0.028996585,0.7941485,0.0
0.81322175,0.0357369,0.7951652,0.0
0.8146496,0.042477153,0.7961905,0.0
0.8160856,0.04921741,0.79722416,0.0
0.8175294,0.055957664,0.79826593,0.0
0.8189809,0.06269792,0.7993156,0.0
0.8204397,0.069438174,0.8003729,0.0
0.8219056,0.07617843,0.8014376,0.0
0.82337844,0.08291868,0.80250955,0.0
0.82485783,0.08965894,0.8035884,0.0
0.82634366,0.096399195,0.80467397,0.0
0.82783556,0.103139505,0.805766,0.0
0.8293333,0.10987976,0.80686426,0.0
0.8308368,0.11662002,0.80796856,0.0
0.8323455,0.12336027,0.8090786,0.0
0.8338594,0.13010053,0.81019413,0.0
0.83537805,0.13684078,0.81131506,0.0
0.83690137,0.14358103,0.812441,0.0
0.83842903,0.15032129,0.81357175,0.0
0.8399609,0.15706155,0.8147071,0.0
0.84149647,0.1638018,0.81584674,0.0
0.8430357,0.17054206,0.81699055,0.0
0.84457827,0.17728236,0.8181383,0.0
0.846124,0.18402262,0.8192896,0.0
0.84767246,0.19076288,0.82044446,0.0
0.8492236,0.19750313,0.82160246,0.0
0.8507771,0.20424339,0.82276344,0.0
0.8523327,0.21098365,0.82392716,0.0
0.8538902,0.2177239,0.82509345,0.0
