neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996214,0.008847036,0.5742118,0.0
0.9987163,0.017694073,0.60465205,0.0
0.9960804,0.02654111,0.6313015,0.0
0.9891586,0.035388146,0.6544849,0.0
0.9729362,0.04423518,0.6741963,0.0
0.940176,0.05308222,0.6900514,0.0
0.887132,0.061929256,0.70153797,0.0
0.82500744,0.07077629,0.708769,0.0
0.7768218,0.079623334,0.7129483,0.0
0.75233835,0.08847036,0.71558195,0.0
0.743834,0.0973174,0.71761507,0.0
0.7423145,0.10616444,0.7194496,0.0
0.74332374,0.115011476,0.7212286,0.0
0.7451978,0.12385851,0.7229997,0.0
0.7473699,0.13270555,0.72477835,0.0
0.7496515,0.14155258,0.72656935,0.0
0.7519794,0.15039963,0.728374,0.0
0.754332,0.15924667,0.73019236,0.0
0.75670165,0.1680937,0.7320242,0.0
0.75908524,0.17694072,0.733869,0.0
0.76148146,0.18578777,0.7357263,0.0
0.7638894,0.1946348,0.73759556,0.0
0.76630837,0.20348184,0.73947626,0.0
0.76873785,0.21232888,0.7413679,0.0
0.77117723,0.22117591,0.74327,0.0
0.7736259,0.23002295,0.7451819,0.0
0.77608335,0.23887,0.7471033,0.0
0.77854913,0.24771702,0.7490334,0.0
0.7810226,0.25656405,0.75097185,0.0
0.7835031,0.2654111,0.7529181,0.0
0.78599006,0.27425814,0.75487167,0.0
0.78848314,0.28310516,0.7568319,0.0
0.79098165,0.29195222,0.75879836,0.0
0.79348505,0.30079925,0.76077056,0.0
0.79599273,0.30964628,0.7627479,0.0
0.7985042,0.31849334,0.7647299,0.0
0.80101883,0.32734036,0.76671606,0.0
0.80353624,0.3361874,0.76870584,0.0
0.80605567,0.34503442,0.7706988,0.0
0.80857664,0.35388145,0.77269435,0.0
0.8110987,0.36272848,0.77469206,0.0
0.81362116,0.37157553,0.7766914,0.0
0.8161437,0.38042256,0.7786918,0.0
0.81866556,0.3892696,0.78069293,0.0
0.8211864,0.39811665,0.7826942,0.0
0.8237055,0.40696368,0.78469515,0.0
0.8262224,0.4158107,0.78669536,0.0
0.8287367,0.42465776,0.7886942,0.0
0.83124775,0.4335048,0.7906914,0.0
0.8337551,0.44235182,0.79268634,0.0
0.8362582,0.45119888,0.7946787,0.0
0.83875656,0.4600459,0.79666793,0.0
0.84124964,0.46889293,0.79865366,0.0
0.8435136,0.4692126,0.8006269,0.0
0.8454073,0.4603656,0.80257386,0.0
0.84708226,0.45151854,0.8044877,0.0
0.84861904,0.4426715,0.806365,0.0
0.85006154,0.43382445,0.80820435,0.0
0.851434,0.42497745,0.81000507,0.0
0.8527502,0.41613036,0.8117674,0.0
0.8540179,0.40728337,0.81349146,0.0
0.85524195,0.3984363,0.815178,0.0
0.8564252,0.38958928,0.81682736,0.0
0.8575698,0.38074222,0.8184404,0.0
0.858677,0.37189522,0.8200175,0.0
0.85974795,0.36304817,0.8215595,0.0
0.8607835,0.35420114,0.82306695,0.0
0.86178446,0.34535408,0.8245405,0.0
0.8627515,0.33650705,0.8259807,0.0
0.8636852,0.32766,0.8273882,0.0
0.8645863,0.318813,0.82876366,0.0
0.8654554,0.30996594,0.83010757,0.0
0.8662929,0.3011189,0.83142054,0.0
0.8670995,0.29227185,0.83270305,0.0
0.86787575,0.28342485,0.8339557,0.0
0.8686221,0.27457777,0.83517903,0.0
0.8693391,0.26573077,0.83637345,0.0
0.87002724,0.25688377,0.8375396,0.0
0.87068695,0.2480367,0.83867794,0.0
0.8713189,0.23918968,0.83978885,0.0
0.8719232,0.23034261,0.8408729,0.0
0.8725006,0.2214956,0.84193045,0.0
0.8730514,0.21264854,0.8429621,0.0
0.8735761,0.20380153,0.8439681,0.0
0.8740752,0.19495447,0.84494895,0.0
0.8745488,0.18610746,0.8459051,0.0
0.87499756,0.17726038,0.8468369,0.0
0.8754217,0.16841339,0.8477448,0.0
0.87582177,0.15956631,0.8486291,0.0
0.87619805,0.1507193,0.8494902,0.0
0.87655085,0.14187224,0.85032856,0.0
0.8768806,0.13302523,0.8511444,0.0
0.87718755,0.12417816,0.85193807,0.0
0.87747204,0.11533115,0.85270995,0.0
0.8777344,0.106484085,0.8534604,0.0
0.87797505,0.09763708,0.85418963,0.0
0.8781941,0.088790014,0.85489804,0.0
0.878392,0.079943,0.8555859,0.0
0.8785689,0.071095936,0.85625345,0.0
0.8787252,0.062248927,0.856901,0.0
0.878861,0.05340186,0.85752887,0.0
0.87897676,0.044554852,0.85813725,0.0
0.8790726,0.035707843,0.85872644,0.0
0.87914884,0.026860777,0.85929674,0.0
0.8792057,0.018013768,0.8598483,0.0
0.8792434,0.009166702,0.8603814,0.0
0.8792621,3.1969187E-4,0.86089635,0.0
0.87961346,0.008527374,0.86140287,0.0
0.88019645,0.01737444,0.8619077,0.0
