neur0,input0,neur1,input1,neur2,input2,neur3,input3,neur4,input4
0.1825454,0.09993736,0.7541389,0.0,0.15637234,0.0,0.5722344,0.0,0.27735513,0.0
0.1762689,0.09993736,0.761167,0.0,0.1456099,0.0,0.57593256,0.0,0.27010345,0.0
0.1703168,0.09993736,0.7678932,0.0,0.13517599,0.0,0.5795324,0.0,0.2629824,0.0
0.16466352,0.09993736,0.77433515,0.0,0.12506522,0.0,0.58303744,0.0,0.2559915,0.0
0.15928574,0.09993736,0.78050923,0.0,0.11527172,0.0,0.5864513,0.0,0.24913016,0.0
0.15416211,0.09993736,0.78643036,0.0,0.105789214,0.0,0.5897774,0.0,0.24239762,0.0
0.14927323,0.09993736,0.79211247,0.0,0.09661106,0.0,0.593019,0.0,0.23579305,0.0
0.14460142,0.09993736,0.7975684,0.0,0.08773038,0.0,0.59617937,0.0,0.22931547,0.0
0.14013061,0.09993736,0.80281,0.0,0.07914003,0.0,0.5992615,0.0,0.22296384,0.0
0.13584618,0.09993736,0.80784845,0.0,0.07083274,0.0,0.6022685,0.0,0.21673699,0.0
0.13173483,0.09993736,0.812694,0.0,0.06280113,0.0,0.6052032,0.0,0.21063364,0.0
0.1277845,0.09993736,0.81735635,0.0,0.05503776,0.0,0.6080683,0.0,0.20465247,0.0
0.123984255,0.09993736,0.82184446,0.0,0.047535136,0.0,0.6108665,0.0,0.19879211,0.0
0.120324105,0.09993736,0.8261667,0.0,0.040285792,0.0,0.6136004,0.0,0.19305107,0.0
0.116795,0.09993736,0.83033097,0.0,0.03328229,0.0,0.6162724,0.0,0.18742785,0.0
0.11338872,0.09993736,0.8343446,0.0,0.026517252,0.0,0.61888486,0.0,0.18192086,0.0
0.11009775,0.09993736,0.83821464,0.0,0.019983377,0.0,0.6214402,0.0,0.1765285,0.0
0.106915295,0.09993736,0.84194756,0.0,0.013673469,0.0,0.6239404,0.0,0.1712491,0.0
0.103835136,0.09993736,0.8455495,0.0,0.007580448,0.0,0.6263877,0.0,0.16608104,0.0
0.10085161,0.09993736,0.8490263,0.0,0.0016973584,0.0,0.6287841,0.0,0.16102254,0.0
0.09795954,0.09993736,0.85238355,0.0,-0.0039826147,0.0,0.63113153,0.0,0.15607189,0.0
0.0951542,0.09993736,0.8556263,0.0,-0.009466138,0.0,0.63343173,0.0,0.15122734,0.0
0.09243126,0.09993736,0.85875946,0.0,-0.014759726,0.0,0.63568664,0.0,0.14648712,0.0
0.089786746,0.09993736,0.86178774,0.0,-0.01986973,0.0,0.6378979,0.0,0.14184946,0.0
0.08721702,0.09993736,0.8647155,0.0,-0.024802342,0.0,0.6400671,0.0,0.13731255,0.0
0.08471872,0.09993736,0.867547,0.0,-0.029563587,0.0,0.6421959,0.0,0.13287464,0.0
0.08228876,0.09993736,0.8702861,0.0,-0.03415932,0.0,0.64428574,0.0,0.12853393,0.0
0.079924285,0.09993736,0.87293667,0.0,-0.038595233,0.0,0.64633805,0.0,0.12428861,0.0
0.07762265,0.09993736,0.8755022,0.0,-0.042876847,0.0,0.64835423,0.0,0.120136924,0.0
0.07538141,0.09993736,0.87798625,0.0,-0.047009517,0.0,0.65033567,0.0,0.11607709,0.0
0.07319828,0.09993736,0.880392,0.0,-0.05099843,0.0,0.65228355,0.0,0.11210735,0.0
0.07107115,0.09993736,0.8827225,0.0,-0.05484862,0.0,0.6541992,0.0,0.10822595,0.0
0.06899803,0.09993736,0.8849808,0.0,-0.058564942,0.0,0.65608364,0.0,0.104431145,0.0
0.066977076,0.09993736,0.8871696,0.0,-0.062152117,0.0,0.65793806,0.0,0.10072121,0.0
0.06500654,0.09993736,0.8892917,0.0,-0.0656147,0.0,0.6597636,0.0,0.09709445,0.0
0.06308479,0.09993736,0.89134955,0.0,-0.068957075,0.0,0.66156113,0.0,0.093549155,0.0
0.061210286,0.09993736,0.8933457,0.0,-0.07218351,0.0,0.6633318,0.0,0.09008366,0.0
0.059381578,0.09993736,0.8952825,0.0,-0.075298116,0.0,0.66507643,0.0,0.08669631,0.0
0.057597294,0.09993736,0.8971621,0.0,-0.078304864,0.0,0.666796,0.0,0.08338549,0.0
0.05585612,0.09993736,0.8989867,0.0,-0.08120757,0.0,0.6684914,0.0,0.08014957,0.0
0.054156814,0.09993736,0.90075827,0.0,-0.08400996,0.0,0.6701634,0.0,0.07698697,0.0
0.0524982,0.09993736,0.9024789,0.0,-0.08671559,0.0,0.67181283,0.0,0.07389611,0.0
0.050879143,0.09993736,0.9041503,0.0,-0.089327894,0.0,0.67344046,0.0,0.07087547,0.0
0.049298573,0.09993736,0.9057744,0.0,-0.091850206,0.0,0.675047,0.0,0.06792353,0.0
0.04775545,0.09993736,0.90735286,0.0,-0.09428574,0.0,0.6766332,0.0,0.065038785,0.0
0.046248782,0.09993736,0.9088873,0.0,-0.096637584,0.0,0.67819965,0.0,0.062219772,0.0
0.044777624,0.09993736,0.91037935,0.0,-0.098908715,0.0,0.6797471,0.0,0.059465043,0.0
0.04334105,0.09993736,0.9118304,0.0,-0.101102,0.0,0.6812761,0.0,0.056773182,0.0
0.041938182,0.09993736,0.91324204,0.0,-0.103220224,0.0,0.6827873,0.0,0.054142788,0.0
0.040568165,0.09993736,0.9146156,0.0,-0.10526606,0.0,0.6842812,0.0,0.051572498,0.0
0.039230175,0.09993736,0.9159523,0.0,-0.10724208,0.0,0.68575835,0.0,0.049060963,0.0
0.037923414,0.09993736,0.9172536,0.0,-0.10915075,0.0,0.6872194,0.0,0.046606865,0.0
0.03664711,0.09993736,0.91852057,0.0,-0.110994495,0.0,0.68866473,0.0,0.044208914,0.0
0.035400517,0.09993736,0.9197545,0.0,-0.11277561,0.0,0.6900949,0.0,0.04186583,0.0
0.034182917,0.09993736,0.92095643,0.0,-0.114496306,0.0,0.69151026,0.0,0.039576374,0.0
0.032993592,0.09993736,0.9221274,0.0,-0.11615874,0.0,0.6929114,0.0,0.03733933,0.0
0.031831868,0.09993736,0.9232686,0.0,-0.11776498,0.0,0.6942986,0.0,0.035153493,0.0
0.030697078,0.09993736,0.9243809,0.0,-0.11931701,0.0,0.6956724,0.0,0.033017695,0.0
0.02958857,0.09993736,0.92546535,0.0,-0.12081675,0.0,0.69703317,0.0,0.030930787,0.0
0.028505722,0.09993736,0.92652273,0.0,-0.12226605,0.0,0.6983812,0.0,0.028891645,0.0
0.02744792,0.09993736,0.9275541,0.0,-0.12366669,0.0,0.6997169,0.0,0.026899166,0.0
0.026414566,0.09993736,0.92856014,0.0,-0.12502038,0.0,0.7010406,0.0,0.024952278,0.0
0.025405081,0.09993736,0.92954177,0.0,-0.1263288,0.0,0.70235276,0.0,0.023049917,0.0
0.024418894,0.09993736,0.93049973,0.0,-0.12759353,0.0,0.7036536,0.0,0.021191055,0.0
0.023455458,0.09993736,0.9314348,0.0,-0.12881611,0.0,0.7049433,0.0,0.01937468,0.0
0.022514232,0.09993736,0.9323477,0.0,-0.12999801,0.0,0.70622236,0.0,0.017599804,0.0
0.02159469,0.09993736,0.93323916,0.0,-0.13114068,0.0,0.707491,0.0,0.01586546,0.0
0.020696322,0.09993736,0.9341098,0.0,-0.13224547,0.0,0.7087494,0.0,0.014170701,0.0
0.019818626,0.09993736,0.93496025,0.0,-0.13331375,0.0,0.70999795,0.0,0.012514601,0.0
0.018961113,0.09993736,0.9357912,0.0,-0.13434674,0.0,0.7112369,0.0,0.010896257,0.0
0.01812331,0.09993736,0.9366032,0.0,-0.13534573,0.0,0.71246636,0.0,0.009314783,0.0
0.017304746,0.09993736,0.9373968,0.0,-0.13631187,0.0,0.7136867,0.0,0.0077693127,0.0
0.016504975,0.09993736,0.9381727,0.0,-0.13724633,0.0,0.71489805,0.0,0.006259002,0.0
0.015723549,0.09993736,0.9389313,0.0,-0.1381502,0.0,0.71610063,0.0,0.004783024,0.0
0.014960035,0.09993736,0.9396731,0.0,-0.13902456,0.0,0.7172947,0.0,0.00334057,0.0
0.014214009,0.09993736,0.9403987,0.0,-0.13987042,0.0,0.7184804,0.0,0.0019308509,0.0
0.013485061,0.09993736,0.9411085,0.0,-0.14068879,0.0,0.71965796,0.0,5.530953E-4,0.0
0.012772787,0.09993736,0.94180304,0.0,-0.14148061,0.0,0.7208276,0.0,-7.9345115E-4,0.0
0.012076794,0.09993736,0.94248265,0.0,-0.14224678,0.0,0.72198933,0.0,-0.002109525,0.0
0.011396696,0.09993736,0.9431479,0.0,-0.14298822,0.0,0.72314346,0.0,-0.003395846,0.0
0.01073212,0.09993736,0.9437991,0.0,-0.14370576,0.0,0.72429013,0.0,-0.0046531176,0.0
0.010082696,0.09993736,0.94443667,0.0,-0.14440025,0.0,0.7254295,0.0,-0.0058820266,0.0
0.009448068,0.09993736,0.945061,0.0,-0.14507246,0.0,0.7265616,0.0,-0.0070832446,0.0
0.008827887,0.09993736,0.9456725,0.0,-0.14572318,0.0,0.72768676,0.0,-0.008257425,0.0
0.008221808,0.09993736,0.94627154,0.0,-0.14635314,0.0,0.728805,0.0,-0.009405212,0.0
0.0076295002,0.09993736,0.94685835,0.0,-0.14696306,0.0,0.72991645,0.0,-0.010527226,0.0
0.007050637,0.09993736,0.9474334,0.0,-0.14755362,0.0,0.7310213,0.0,-0.011624081,0.0
0.0064849006,0.09993736,0.947997,0.0,-0.14812548,0.0,0.73211956,0.0,-0.012696371,0.0
0.0059319795,0.09993736,0.94854933,0.0,-0.14867929,0.0,0.73321146,0.0,-0.013744682,0.0
0.0053915707,0.09993736,0.94909084,0.0,-0.14921567,0.0,0.7342971,0.0,-0.014769579,0.0
0.0048633777,0.09993736,0.94962174,0.0,-0.1497352,0.0,0.7353765,0.0,-0.015771618,0.0
0.0043471106,0.09993736,0.9501424,0.0,-0.15023845,0.0,0.73644984,0.0,-0.016751343,0.0
0.0038424877,0.09993736,0.950653,0.0,-0.15072599,0.0,0.7375172,0.0,-0.017709281,0.0
0.0033492323,0.09993736,0.9511539,0.0,-0.15119834,0.0,0.7385787,0.0,-0.018645952,0.0
0.0028670751,0.09993736,0.9516452,0.0,-0.15165605,0.0,0.73963434,0.0,-0.019561855,0.0
0.002395753,0.09993736,0.9521273,0.0,-0.15209958,0.0,0.7406843,0.0,-0.020457488,0.0
0.0019350093,0.09993736,0.95260036,0.0,-0.15252942,0.0,0.7417286,0.0,-0.021333331,0.0
0.0014845926,0.09993736,0.9530647,0.0,-0.15294603,0.0,0.7427674,0.0,-0.022189852,0.0
0.001044258,0.09993736,0.9535204,0.0,-0.15334986,0.0,0.74380076,0.0,-0.023027511,0.0
6.1376655E-4,0.09993736,0.95396787,0.0,-0.15374136,0.0,0.74482864,0.0,-0.023846755,0.0
1.9288453E-4,0.09993736,0.9544071,0.0,-0.1541209,0.0,0.7458513,0.0,-0.02464802,0.0
-2.1861595E-4,0.09993736,0.95483845,0.0,-0.15448894,0.0,0.7468686,0.0,-0.025431734,0.0
-6.209575E-4,0.09993736,0.95526206,0.0,-0.15484582,0.0,0.7478808,0.0,-0.026198313,0.0
-0.0010143575,0.09993736,0.95567816,0.0,-0.15519193,0.0,0.74888784,0.0,-0.02694816,0.0
-0.001399028,0.09993736,0.9560869,0.0,-0.15552764,0.0,0.74988985,0.0,-0.027681675,0.0
-0.0017751763,0.09993736,0.95648843,0.0,-0.15585327,0.0,0.75088686,0.0,-0.028399246,0.0
-0.0021430044,0.09993736,0.956883,0.0,-0.15616918,0.0,0.7518789,0.0,-0.029101249,0.0
-0.00250271,0.09993736,0.95727074,0.0,-0.1564757,0.0,0.7528661,0.0,-0.029788053,0.0
-0.0028544855,0.09993736,0.9576518,0.0,-0.1567731,0.0,0.75384843,0.0,-0.030460019,0.0
-0.003198519,0.09993736,0.95802635,0.0,-0.15706174,0.0,0.754826,0.0,-0.031117495,0.0
-0.0035349948,0.09993736,0.9583946,0.0,-0.15734188,0.0,0.7557989,0.0,-0.031760827,0.0
-0.003864091,0.09993736,0.95875657,0.0,-0.1576138,0.0,0.756767,0.0,-0.03239035,0.0
-0.004185983,0.09993736,0.9591125,0.0,-0.15787776,0.0,0.7577305,0.0,-0.03300639,0.0
-0.0045008427,0.09993736,0.9594625,0.0,-0.15813406,0.0,0.75868946,0.0,-0.033609267,0.0
-0.004808835,0.09993736,0.9598068,0.0,-0.15838292,0.0,0.7596438,0.0,-0.034199286,0.0
-0.005110124,0.09993736,0.96014535,0.0,-0.1586246,0.0,0.76059365,0.0,-0.034776762,0.0
-0.005404868,0.09993736,0.9604784,0.0,-0.15885933,0.0,0.76153904,0.0,-0.03534198,0.0
-0.0056932224,0.09993736,0.96080613,0.0,-0.15908733,0.0,0.76247996,0.0,-0.035895236,0.0
-0.0059753377,0.09993736,0.96112853,0.0,-0.15930884,0.0,0.7634165,0.0,-0.03643681,0.0
-0.006251362,0.09993736,0.96144575,0.0,-0.15952404,0.0,0.7643487,0.0,-0.03696698,0.0
-0.0065214396,0.09993736,0.96175796,0.0,-0.15973316,0.0,0.7652765,0.0,-0.03748601,0.0
-0.0067857113,0.09993736,0.9620652,0.0,-0.1599364,0.0,0.76620007,0.0,-0.037994165,0.0
-0.0070443144,0.09993736,0.96236765,0.0,-0.16013394,0.0,0.76711935,0.0,-0.038491704,0.0
-0.0072973827,0.09993736,0.9626654,0.0,-0.16032596,0.0,0.7680344,0.0,-0.03897887,0.0
-0.007545047,0.09993736,0.96295846,0.0,-0.16051267,0.0,0.7689452,0.0,-0.039455917,0.0
-0.007787435,0.09993736,0.96324706,0.0,-0.1606942,0.0,0.76985186,0.0,-0.03992307,0.0
-0.008024671,0.09993736,0.9635312,0.0,-0.16087075,0.0,0.77075434,0.0,-0.040380575,0.0
-0.008256879,0.09993736,0.96381104,0.0,-0.16104244,0.0,0.77165276,0.0,-0.04082865,0.0
-0.008484173,0.09993736,0.96408665,0.0,-0.16120945,0.0,0.77254707,0.0,-0.041267518,0.0
-0.008706673,0.09993736,0.9643581,0.0,-0.16137195,0.0,0.77343726,0.0,-0.041697398,0.0
-0.008924491,0.09993736,0.9646255,0.0,-0.16153005,0.0,0.7743234,0.0,-0.042118497,0.0
-0.009137736,0.09993736,0.9648889,0.0,-0.1616839,0.0,0.77520555,0.0,-0.042531025,0.0
-0.009346517,0.09993736,0.9651484,0.0,-0.16183364,0.0,0.7760837,0.0,-0.042935174,0.0
-0.009550938,0.09993736,0.9654041,0.0,-0.1619794,0.0,0.77695787,0.0,-0.043331146,0.0
-0.009751103,0.09993736,0.96565604,0.0,-0.16212131,0.0,0.7778281,0.0,-0.04371913,0.0
-0.009947112,0.09993736,0.96590436,0.0,-0.16225949,0.0,0.77869433,0.0,-0.04409932,0.0
-0.010139061,0.09993736,0.96614903,0.0,-0.16239403,0.0,0.7795567,0.0,-0.04447189,0.0
-0.010327047,0.09993736,0.96639025,0.0,-0.16252509,0.0,0.7804151,0.0,-0.044837017,0.0
-0.010511161,0.09993736,0.966628,0.0,-0.16265273,0.0,0.7812697,0.0,-0.04519488,0.0
-0.010691497,0.09993736,0.9668624,0.0,-0.1627771,0.0,0.78212047,0.0,-0.045545645,0.0
-0.0108681405,0.09993736,0.9670934,0.0,-0.16289829,0.0,0.7829673,0.0,-0.045889474,0.0
-0.012436554,-0.09993736,0.9673162,0.0,-0.16301635,0.0,0.7838104,0.0,-0.046226535,0.0
-0.013852969,-0.09993736,0.9675315,0.0,-0.16313136,0.0,0.7846496,0.0,-0.046556983,0.0
-0.015133269,-0.09993736,0.9677399,0.0,-0.16324338,0.0,0.7854851,0.0,-0.046880968,0.0
-0.016291657,-0.09993736,0.9679419,0.0,-0.1633525,0.0,0.7863168,0.0,-0.047198642,0.0
-0.017340831,-0.09993736,0.9681381,0.0,-0.16345881,0.0,0.7871447,0.0,-0.04751015,0.0
-0.01829214,-0.09993736,0.9683289,0.0,-0.16356233,0.0,0.78796893,0.0,-0.047815643,0.0
-0.019155737,-0.09993736,0.96851474,0.0,-0.16366316,0.0,0.7887894,0.0,-0.048115246,0.0
-0.019940695,-0.09993736,0.96869594,0.0,-0.16376136,0.0,0.78960615,0.0,-0.048409104,0.0
-0.02065513,-0.09993736,0.96887285,0.0,-0.16385703,0.0,0.7904193,0.0,-0.048697345,0.0
-0.021306295,-0.09993736,0.96904576,0.0,-0.16395022,0.0,0.79122865,0.0,-0.048980106,0.0
-0.021900684,-0.09993736,0.9692149,0.0,-0.16404098,0.0,0.7920344,0.0,-0.049257506,0.0
-0.022444101,-0.09993736,0.96938056,0.0,-0.16412942,0.0,0.7928365,0.0,-0.049529668,0.0
-0.022941738,-0.09993736,0.9695429,0.0,-0.16421558,0.0,0.79363495,0.0,-0.049796715,0.0
-0.023398241,-0.09993736,0.9697022,0.0,-0.16429952,0.0,0.7944298,0.0,-0.050058763,0.0
-0.023817763,-0.09993736,0.96985847,0.0,-0.16438131,0.0,0.79522103,0.0,-0.050315924,0.0
-0.024204023,-0.09993736,0.97001195,0.0,-0.16446103,0.0,0.79600865,0.0,-0.05056832,0.0
-0.024560349,-0.09993736,0.9701628,0.0,-0.16453873,0.0,0.7967927,0.0,-0.050816048,0.0
-0.024889719,-0.09993736,0.97031116,0.0,-0.16461444,0.0,0.79757315,0.0,-0.051059224,0.0
-0.0251948,-0.09993736,0.9704571,0.0,-0.16468826,0.0,0.7983501,0.0,-0.05129794,0.0
-0.025477976,-0.09993736,0.9706007,0.0,-0.16476023,0.0,0.7991235,0.0,-0.05153231,0.0
-0.025741387,-0.09993736,0.97074217,0.0,-0.16483042,0.0,0.7998934,0.0,-0.051762428,0.0
-0.025986949,-0.09993736,0.97088146,0.0,-0.16489887,0.0,0.8006597,0.0,-0.051988393,0.0
-0.026216375,-0.09993736,0.97101873,0.0,-0.16496561,0.0,0.80142254,0.0,-0.05221029,0.0
-0.026431201,-0.09993736,0.97115403,0.0,-0.16503075,0.0,0.8021819,0.0,-0.052428223,0.0
-0.026632806,-0.09993736,0.9712875,0.0,-0.16509429,0.0,0.80293775,0.0,-0.052642275,0.0
-0.026822424,-0.09993736,0.9714191,0.0,-0.16515628,0.0,0.8036902,0.0,-0.05285253,0.0
-0.027001163,-0.09993736,0.971549,0.0,-0.16521677,0.0,0.8044391,0.0,-0.053059082,0.0
-0.027170014,-0.09993736,0.97167706,0.0,-0.16527584,0.0,0.8051846,0.0,-0.05326201,0.0
-0.02732987,-0.09993736,0.97180355,0.0,-0.1653335,0.0,0.8059267,0.0,-0.053461395,0.0
-0.027481532,-0.09993736,0.9719284,0.0,-0.16538979,0.0,0.80666536,0.0,-0.05365732,0.0
-0.027625715,-0.09993736,0.9720517,0.0,-0.16544476,0.0,0.8074005,0.0,-0.053849857,0.0
-0.02776307,-0.09993736,0.9721734,0.0,-0.16549847,0.0,0.8081324,0.0,-0.054039087,0.0
-0.027894173,-0.09993736,0.9722937,0.0,-0.16555092,0.0,0.80886084,0.0,-0.05422508,0.0
-0.028019547,-0.09993736,0.97241247,0.0,-0.16560216,0.0,0.8095859,0.0,-0.054407913,0.0
-0.028139664,-0.09993736,0.9725298,0.0,-0.16565225,0.0,0.81030756,0.0,-0.05458765,0.0
-0.028254941,-0.09993736,0.9726458,0.0,-0.16570118,0.0,0.8110259,0.0,-0.054764368,0.0
-0.028365765,-0.09993736,0.9727604,0.0,-0.16574903,0.0,0.8117409,0.0,-0.054938126,0.0
-0.028472474,-0.09993736,0.9728737,0.0,-0.16579582,0.0,0.81245255,0.0,-0.055108994,0.0
-0.028575381,-0.09993736,0.9729857,0.0,-0.16584156,0.0,0.8131609,0.0,-0.055277035,0.0
-0.028674766,-0.09993736,0.9730964,0.0,-0.1658863,0.0,0.8138659,0.0,-0.05544231,0.0
-0.028770879,-0.09993736,0.9732058,0.0,-0.16593006,0.0,0.81456757,0.0,-0.055604883,0.0
-0.02886395,-0.09993736,0.97331405,0.0,-0.16597287,0.0,0.81526595,0.0,-0.055764806,0.0
-0.028954186,-0.09993736,0.97342104,0.0,-0.16601478,0.0,0.8159611,0.0,-0.055922147,0.0
-0.029041773,-0.09993736,0.97352684,0.0,-0.16605578,0.0,0.81665295,0.0,-0.056076955,0.0
-0.029126883,-0.09993736,0.9736315,0.0,-0.16609591,0.0,0.8173415,0.0,-0.05622929,0.0
-0.029209666,-0.09993736,0.97373503,0.0,-0.16613522,0.0,0.81802684,0.0,-0.056379203,0.0
-0.029290266,-0.09993736,0.97383744,0.0,-0.1661737,0.0,0.8187089,0.0,-0.056526747,0.0
-0.029368808,-0.09993736,0.9739387,0.0,-0.16621138,0.0,0.81938773,0.0,-0.056671973,0.0
-0.029445414,-0.09993736,0.9740389,0.0,-0.1662483,0.0,0.82006335,0.0,-0.056814935,0.0
-0.029520184,-0.09993736,0.974138,0.0,-0.16628447,0.0,0.82073575,0.0,-0.05695568,0.0
-0.029593218,-0.09993736,0.9742361,0.0,-0.1663199,0.0,0.82140493,0.0,-0.05709425,0.0
-0.029664604,-0.09993736,0.9743331,0.0,-0.16635464,0.0,0.82207096,0.0,-0.0572307,0.0
-0.029734423,-0.09993736,0.97442913,0.0,-0.16638869,0.0,0.82273376,0.0,-0.05736507,0.0
-0.02980275,-0.09993736,0.97452414,0.0,-0.16642207,0.0,0.82339346,0.0,-0.05749741,0.0
-0.029869655,-0.09993736,0.9746182,0.0,-0.1664548,0.0,0.82404995,0.0,-0.057627752,0.0
-0.029935202,-0.09993736,0.97471124,0.0,-0.1664869,0.0,0.8247033,0.0,-0.057756152,0.0
-0.029999446,-0.09993736,0.9748033,0.0,-0.1665184,0.0,0.82535344,0.0,-0.057882644,0.0
-0.030062443,-0.09993736,0.97489446,0.0,-0.16654931,0.0,0.82600045,0.0,-0.058007274,0.0
-0.030124245,-0.09993736,0.97498465,0.0,-0.16657963,0.0,0.8266444,0.0,-0.05813007,0.0
-0.030184899,-0.09993736,0.97507393,0.0,-0.16660939,0.0,0.82728523,0.0,-0.058251083,0.0
-0.030244442,-0.09993736,0.9751623,0.0,-0.1666386,0.0,0.82792294,0.0,-0.058370344,0.0
-0.030302921,-0.09993736,0.9752498,0.0,-0.16666727,0.0,0.82855755,0.0,-0.058487892,0.0
-0.03036037,-0.09993736,0.97533643,0.0,-0.16669542,0.0,0.82918906,0.0,-0.05860376,0.0
-0.030416828,-0.09993736,0.9754222,0.0,-0.16672306,0.0,0.82981753,0.0,-0.058717985,0.0
-0.030472325,-0.09993736,0.9755071,0.0,-0.16675021,0.0,0.8304429,0.0,-0.0588306,0.0
-0.030526891,-0.09993736,0.9755911,0.0,-0.16677687,0.0,0.8310653,0.0,-0.05894164,0.0
-0.030580558,-0.09993736,0.97567433,0.0,-0.16680308,0.0,0.8316846,0.0,-0.059051137,0.0
-0.030633355,-0.09993736,0.97575676,0.0,-0.16682884,0.0,0.83230084,0.0,-0.059159122,0.0
-0.030685302,-0.09993736,0.97583836,0.0,-0.16685414,0.0,0.8329141,0.0,-0.059265625,0.0
-0.03073643,-0.09993736,0.9759191,0.0,-0.16687903,0.0,0.83352435,0.0,-0.05937068,0.0
-0.030786758,-0.09993736,0.9759991,0.0,-0.1669035,0.0,0.8341316,0.0,-0.05947431,0.0
-0.03083631,-0.09993736,0.97607833,0.0,-0.16692755,0.0,0.8347359,0.0,-0.059576556,0.0
-0.030885108,-0.09993736,0.9761568,0.0,-0.1669512,0.0,0.8353371,0.0,-0.059677433,0.0
-0.03093317,-0.09993736,0.97623444,0.0,-0.16697447,0.0,0.8359354,0.0,-0.059776973,0.0
-0.030980516,-0.09993736,0.9763114,0.0,-0.16699736,0.0,0.83653075,0.0,-0.05987521,0.0
-0.031027166,-0.09993736,0.97638756,0.0,-0.16701987,0.0,0.83712316,0.0,-0.059972156,0.0
-0.031073134,-0.09993736,0.976463,0.0,-0.16704203,0.0,0.8377126,0.0,-0.060067847,0.0
-0.03111844,-0.09993736,0.97653776,0.0,-0.16706383,0.0,0.8382991,0.0,-0.060162306,0.0
-0.031163098,-0.09993736,0.9766118,0.0,-0.1670853,0.0,0.8388827,0.0,-0.060255557,0.0
-0.031207126,-0.09993736,0.97668517,0.0,-0.16710643,0.0,0.8394634,0.0,-0.060347624,0.0
-0.031250536,-0.09993736,0.9767578,0.0,-0.16712724,0.0,0.8400412,0.0,-0.06043853,0.0
-0.03129334,-0.09993736,0.97682977,0.0,-0.16714773,0.0,0.8406161,0.0,-0.060528297,0.0
-0.03133556,-0.09993736,0.97690105,0.0,-0.1671679,0.0,0.84118813,0.0,-0.060616948,0.0
-0.031377204,-0.09993736,0.9769716,0.0,-0.16718777,0.0,0.8417573,0.0,-0.060704503,0.0
-0.031418283,-0.09993736,0.9770416,0.0,-0.16720735,0.0,0.8423236,0.0,-0.06079099,0.0
-0.031458817,-0.09993736,0.97711086,0.0,-0.16722663,0.0,0.8428871,0.0,-0.06087642,0.0
-0.03149881,-0.09993736,0.9771795,0.0,-0.16724563,0.0,0.8434477,0.0,-0.06096082,0.0
-0.031538274,-0.09993736,0.97724754,0.0,-0.16726436,0.0,0.8440055,0.0,-0.06104421,0.0
-0.03157723,-0.09993736,0.97731495,0.0,-0.1672828,0.0,0.8445605,0.0,-0.061126605,0.0
-0.03161568,-0.09993736,0.9773817,0.0,-0.167301,0.0,0.8451127,0.0,-0.061208025,0.0
-0.031653628,-0.09993736,0.97744787,0.0,-0.16731893,0.0,0.84566206,0.0,-0.06128849,0.0
-0.0316911,-0.09993736,0.9775134,0.0,-0.16733661,0.0,0.8462087,0.0,-0.06136802,0.0
-0.031728096,-0.09993736,0.97757834,0.0,-0.16735405,0.0,0.8467525,0.0,-0.06144663,0.0
-0.03176463,-0.09993736,0.9776427,0.0,-0.16737124,0.0,0.8472936,0.0,-0.06152433,0.0
