Generation,Max fitness,Min fitness,Avg fitness,Variance
82,-0.5034265,-17.176516,-2.4227784,867.56433
83,-0.5034265,-23.962778,-2.2793624,810.6744
84,-0.5034265,-7.918537,-1.9581839,173.23976
85,-0.5034265,-15.247406,-2.1529586,345.31772
86,-0.5034265,-15.621361,-2.2880676,514.1311
87,-0.5034265,-17.793734,-2.4808593,883.1295
88,-0.5034265,-22.39646,-2.1634574,656.03894
89,-0.5034265,-8.297103,-1.9588455,188.38829
90,-0.5034265,-14.085518,-2.054616,322.45972
91,-0.583349,-13.127425,-1.9599397,210.17651
92,-0.583349,-13.127425,-2.1462662,302.6814
93,-0.583349,-22.278858,-2.1955314,569.7325
94,-0.583349,-17.17355,-2.0029857,325.9293
95,-0.583349,-12.775857,-2.0633283,376.2393
96,-0.583349,-16.91467,-2.1663902,415.63666
97,-0.583349,-21.286165,-2.326908,777.3103
98,-0.583349,-15.2695875,-2.2306073,444.95404
99,-0.583349,-15.2695875,-2.2438972,510.2433
100,-0.583349,-5.8011317,-2.018229,115.083275
101,-0.41788474,-8.547049,-1.8796093,182.00836
102,-0.41788474,-9.067519,-1.9068024,228.41971
103,-0.41788474,-30.06244,-2.4846168,1594.9993
104,-0.41788474,-23.105452,-2.3116207,783.08923
105,-0.41788474,-25.043005,-2.0576975,738.88074
106,-0.41788474,-15.713458,-1.9782714,430.56552
107,-0.41788474,-8.483863,-1.9540648,207.03189
108,-0.41788474,-13.148232,-2.052087,387.71625
109,-0.41788474,-13.148232,-1.8944321,275.66327
110,-0.41788474,-12.095116,-2.1538787,451.88312
111,-0.48072806,-15.153391,-2.2660043,604.68463
112,-0.48072806,-12.074386,-1.9154255,269.6802
113,-0.48072806,-15.394783,-1.8872817,252.66948
114,-0.48072806,-8.902647,-1.739779,96.824905
115,-0.48072806,-12.508295,-2.0271795,303.18155
116,-0.48072806,-12.772047,-2.0601087,354.2662
117,-0.48072806,-15.5217285,-2.1924775,465.2424
118,-0.48072806,-25.64925,-2.5036216,1376.5488
119,-0.48072806,-46.49262,-2.325616,2252.6873
120,-0.48072806,-7.9876246,-1.7234969,108.54593
121,-0.5457243,-20.203524,-2.2200987,501.60196
122,-0.5457243,-9.051116,-2.109569,194.62056
123,-0.5457243,-10.296509,-2.3573024,322.04932
124,-0.5457243,-15.159718,-2.3299987,368.33768
125,-0.5457243,-26.29403,-2.5564528,981.8727
126,-0.5457243,-26.29403,-2.2943466,699.52405
127,-0.5457243,-15.687409,-2.1755674,340.52756
128,-0.5457243,-15.687409,-2.1777961,347.2377
129,-0.5457243,-10.062972,-2.072102,213.70384
130,-0.5457243,-11.337987,-2.141192,266.79517
131,-0.5841206,-20.157564,-2.314406,656.82916
132,-0.5841206,-11.463757,-2.0107355,162.85594
133,-0.5841206,-7.124782,-1.890091,94.3947
134,-0.5841206,-13.645882,-2.2301323,426.3979
135,-0.5841206,-8.481442,-1.9227061,115.05198
136,-0.5841206,-7.9228106,-1.989852,109.9547
