fitness,g0,g1,g2,g3,g4,g5
0.4527007,0.64212817,-0.52944165,-0.9371651,0.34537157,-0.22748077,0.87501544
0.13539678,0.9180154,0.9480783,0.40938643,0.42905268,-0.17337458,0.79273
-0.18444179,0.685725,-0.26558053,-0.46299636,0.39723128,-0.4835751,0.22874925
0.31549042,0.5527938,-0.9068119,-0.5059533,0.24432278,0.23194718,-0.08495961
0.29796875,-0.46301395,-0.3087603,-0.16289926,0.31371352,0.2621827,-0.06610763
0.57554317,0.8906478,-0.8240173,-0.5390283,0.47315472,-0.1343837,0.2651203
0.1868567,-0.9620375,0.07720578,-0.84896696,0.0012187958,0.22525577,0.07589996
0.29373643,-0.20140134,0.63814443,-0.19057953,0.6217055,0.39581397,-0.06910633
-0.2898732,0.77821285,0.95184565,-0.57431406,-0.38115647,-0.048853204,-0.53948677
0.2393414,0.044408802,0.28491828,-0.7629206,-0.06842105,0.1733335,0.35212827
-0.21230087,0.13204758,0.42560062,0.37990725,0.06785272,-0.8173551,-0.6856757
0.10329973,-0.81776655,0.047139663,0.09431992,0.33372438,0.67138356,0.678354
0.10355694,0.24062195,0.046399593,0.03520204,0.0016102481,0.68693745,-0.17378242
0.15586947,-0.6469688,-0.11498332,0.05477589,0.1639779,0.18208444,0.13686348
0.3054809,0.009390262,0.19763823,-0.110890955,-0.0014209268,0.106088676,0.022514462
-1.2399999,0.25234056,-0.3803487,-0.42028382,0.5513815,0.19554059,-0.4468166
0.21870609,-0.13012782,-0.26102737,-0.55639035,0.77623767,0.4484429,0.53768545
0.5956044,0.042114727,-0.5868741,-0.8217546,0.3088511,0.10158109,-0.09523511
-13.482733,0.09485378,-0.75022095,-0.52172214,-0.74297,0.6787249,0.6352222
0.12194549,-0.8987562,0.9902555,0.84979004,0.35502216,-0.03296497,-0.4037552
0.29512227,-0.20944513,0.25231946,-0.17976844,0.38780257,0.79809797,-0.8484179
0.18301044,-0.21795726,-0.300022,-0.25524148,0.34270206,0.16748585,0.38017425
-0.6136743,-0.73121953,-0.38207656,-0.13430555,-0.48302066,-0.90684193,-0.089544296
-0.37444168,0.020002019,-0.3577937,-0.677132,0.73625433,-0.35028315,-0.758756
0.6382494,-0.18510021,-0.69605345,-0.74180776,0.43196937,0.05746365,0.029846787
0.10476008,0.39397347,-0.89933795,0.1153671,0.09326124,0.5765267,0.14134303
0.1726349,-0.7011497,0.3202721,0.057701647,0.4706747,0.12491951,0.16617733
-1.285531,0.10018801,0.36311573,0.2511388,-0.67580104,-0.24447551,-0.08593394
0.16894114,-0.53500676,-0.8302057,-0.04380839,0.25036836,-0.05396688,0.33661065
0.1824851,-0.24593364,-0.17428248,-0.10433064,0.98840046,-0.4220597,0.49064103
0.47263467,0.9580357,-0.90685534,-0.2391262,0.4608339,-0.3294866,0.26279414
0.10375181,0.15597267,-0.36698854,0.93463415,0.34363225,-0.74396604,0.1503552
-0.25354278,0.68670446,0.05664897,-0.33053306,0.26478192,-0.72035205,-0.7548179
-0.0040986706,0.10800839,0.123912,0.44650063,-0.15242887,0.41875786,-0.5659197
-0.33965167,0.5309359,-0.38619205,0.0015106675,-0.11822717,-0.5116556,0.7464147
-0.9899368,-0.11698127,0.033832863,-0.27646363,-0.716558,-0.36244914,0.5293196
0.30106032,-0.1022573,0.33159268,-0.30263984,0.28209388,-0.1905023,0.4531628
0.11695571,-0.72823197,-0.53280324,0.35099316,0.345263,-0.48788974,-0.2553652
0.22495036,-0.9813099,-0.3243709,-0.1067623,0.35668555,-0.1666132,0.24237609
-0.2876391,-0.7130782,-0.30565864,-0.69288796,-0.4579119,0.3601248,-0.42490226
0.48123783,0.017357936,0.4688294,0.16615042,0.22884464,0.40112984,-0.9164061
-1.3350732,0.09533388,-0.41853926,0.17426972,-0.3339114,-0.18234122,-0.7333599
-0.32538396,-0.5174388,-0.55274755,-0.06569409,-0.39595413,0.5279836,-0.68828267
0.15441613,-0.5933823,0.19758695,0.6516997,0.49357495,-0.74793345,0.23112252
-9.32432,0.60196126,-0.1593978,0.6652351,-0.9871303,-0.089750886,0.62962097
0.15660743,0.37719703,-0.04454562,0.43977195,0.5312176,0.70380765,-0.06281733
0.58503103,-0.30217066,0.14048347,-0.9009027,0.47801197,-0.0260669,0.18982325
0.30282328,0.3715819,0.092035085,-0.7558768,0.45571053,0.5605672,-0.3630279
0.21680874,0.08048088,0.20035788,-0.040521745,0.66156775,-0.8068141,0.13098946
-1.3902822,-0.65914005,-0.044407997,0.16813417,0.88414663,-0.3280229,-0.15074182
0.26344493,0.22521965,0.051357184,-0.8495024,0.7338061,0.6354935,0.020205002
0.14922518,-0.0049089193,-0.33800513,0.19929618,0.52955645,0.26445776,0.4061842
-0.3721379,-0.2029305,0.32793817,-0.5005947,-0.41602898,-0.66896045,0.25422752
0.5356248,-0.89839214,-0.31948602,-0.34539682,0.92577225,-0.26219237,0.17524846
-0.25222367,-0.9869808,0.73177224,-0.4230857,-0.032579333,-0.61638457,0.17500037
0.13640863,-0.2674459,0.32690394,-0.6920823,0.1560807,0.86632866,-0.15536737
-0.18724082,-0.38785994,0.3635797,-0.86776906,0.71282256,-0.5605205,-0.2863551
-0.18673636,-0.5890271,-0.6254973,0.5412786,-0.3295451,0.65707463,-0.7007531
-0.029745996,-0.29553393,-0.6659441,0.62578464,0.7069796,0.7287835,0.07116831
-0.59809333,-0.6802558,-0.9137196,-0.25924623,-0.31517982,-0.23409319,0.49108994
0.3597374,-0.054353476,0.23009935,-0.8616367,0.48092636,0.6788097,-0.7636622
-9.93072,0.84993786,0.2873199,-0.21154246,-0.51921093,0.3917762,0.47992575
0.5974751,-0.22077042,0.18988152,-0.5114579,0.6207342,-0.0058410834,0.080531836
-0.008639969,-0.18329604,0.15094185,-0.6214818,-0.16356425,0.030716341,-0.8505202
0.059860267,-0.15267253,0.5367047,0.2071747,-0.08414845,0.23074253,-0.41640192
0.119106285,-0.19509938,-0.16126654,0.022738196,0.75107825,-0.466194,0.51272064
-0.23698486,0.6840468,-0.51109004,0.022256987,-0.02071548,0.031698108,1.1857219E-4
0.7084656,-0.09590449,-0.51185286,-0.77609783,0.84564507,-0.115632616,0.20072873
-1.7047577,0.68486595,0.8910957,0.29104686,-0.5369116,-0.50898266,0.49768132
-0.1454143,0.5094154,0.09733073,-0.3168943,0.11685477,-0.070859015,-0.084630415
0.16250217,0.3360782,0.40940863,0.13474466,0.6577982,0.52950495,0.32289404
0.115339145,-0.29374307,-0.68777853,0.7434585,0.43991873,0.08509314,0.52180827
0.23779202,-0.15230751,0.17468931,-0.007933309,0.22055662,0.042726547,0.085355364
-1.8307303,-0.27843767,0.14318857,0.53096706,-0.8893066,0.52775246,0.32849824
0.138143,0.4987863,-0.2293216,0.16275866,0.1467876,0.16638248,0.4053732
0.45100224,0.4389947,0.8664008,0.42474723,0.088670224,-0.077743545,-0.0049540848
0.28393865,0.35034654,-0.6332043,0.35584915,0.17025991,-0.23834725,0.23475143
