fitness,g0,g1,g2,g3,g4,g5
-0.13184467,-0.34841904,0.93129885,-0.5728552,-0.4403242,0.32673916,-0.05245539
0.13647859,-0.25202268,-0.4452326,0.77508795,-0.29929486,0.6243847,0.109599166
0.19695596,0.029030696,0.15751933,-0.2786679,0.1706914,0.50131565,-0.38380885
0.5224041,-0.08950296,0.42327487,-0.9843171,0.15855612,0.18714684,-0.7960355
0.26546836,0.3616181,-0.31954002,-0.15651596,0.71382856,0.12672566,0.08467287
-0.718838,-0.40199953,-0.72356135,0.90063953,-0.21228044,-0.5262186,-0.1794451
0.5432835,-0.76999265,0.17230959,-0.8672871,0.5471234,0.50601345,-0.6196429
0.30736127,0.08304846,-0.40290752,-0.15520872,0.28332078,0.46783355,-0.54570067
-1.377284,-0.72087675,-0.17784856,0.82281893,-0.41480634,0.23798823,0.5518576
0.14978413,0.13523175,-0.3830999,0.3855798,0.7447993,0.13319184,0.3624218
-0.82907206,0.26503795,-0.097567424,-0.54017967,-0.7328309,0.09101092,-0.8875727
0.22046115,-0.35884145,-0.93416965,-0.6725634,0.31881434,0.09046063,0.46953166
-11.480847,-0.85795283,-0.41172153,0.23641019,0.858442,0.5050317,-0.45874366
-0.16644844,0.26924846,0.56621504,-0.34531295,0.25219324,-0.08451534,-0.06147459
-0.21106182,0.62066597,-0.13604654,0.035948038,-0.28722468,0.40678185,-0.7289441
-1.4257002,-0.2751887,-0.73626405,0.3487934,-0.7005762,-0.7510804,-0.62708986
0.5845704,-0.11229396,0.33873537,-0.89961886,0.6752782,0.34533945,-0.3005081
0.1426759,0.020715062,-0.505111,0.9139112,0.89906514,-0.24077749,-0.08026357
-0.3116865,-0.24967925,0.28267336,-0.54671264,-0.34899232,0.082932346,0.9425266
-0.41708565,0.4391796,0.08600904,0.6332777,-0.07745712,-0.3839183,-0.23260169
-0.12568778,0.12019304,0.35690266,0.5774045,0.09561498,-0.6531422,0.5252143
0.3656897,0.8958755,-0.6432767,-0.1793676,0.33246648,-0.13922237,0.1920156
-0.3641236,-0.38474375,0.038217492,-0.38149357,-0.24534094,-0.42604002,0.8445872
0.5298769,-0.43962857,-0.12862414,-0.90550274,0.55297613,0.21759784,-0.12972166
-0.16676213,0.45023346,0.53399426,0.110176444,0.14480865,-0.96702355,0.68452173
0.09845965,-0.67334104,0.3605149,0.6158204,0.7236136,0.19352171,0.49268594
-0.27736497,-0.66335505,-0.4495046,0.8978856,-0.012247837,-0.06109037,0.0028471441
-0.6541885,-0.24908637,0.28154504,-0.14110814,-0.3545222,-0.40466475,0.6864347
0.5169579,-0.58993775,0.3662899,-0.41123334,0.31935272,0.094321966,-0.00969297
-0.21841583,0.6107091,0.061920594,-0.37401664,0.4707674,-0.64952165,-0.35970446
0.09861453,0.10144173,0.27236384,-0.12125952,0.04393232,0.47757396,0.5532473
0.1453793,0.1980509,-0.15174997,-0.21497715,0.7272121,-0.22962536,0.6362692
-0.26244658,-0.6023169,-0.74584556,-0.21179757,0.06221138,-0.43840206,0.037190102
0.023332942,0.12611413,0.41668797,0.118390694,-0.03385595,-0.120052256,-0.78189564
0.035034694,-0.44367388,-0.391208,0.8352852,0.5185394,-0.9233599,0.14547552
-0.2699855,0.21331307,-0.3719238,-0.17494416,0.6168229,-0.44174442,-0.38161612
0.5863862,-0.10574765,-0.068025716,-0.6710205,0.6639552,-0.19265378,0.29710606
-1.9328345,0.100638576,0.5096615,0.23930857,-0.69034886,0.8583738,0.84678876
-0.4096737,0.54052657,0.5100097,-0.18806729,0.12156891,-0.026771633,-0.9647304
-2.694777,0.887304,0.22114742,0.9483049,0.7734032,0.23270652,-0.76598877
-1.4387388,0.30668628,-0.33019128,0.312637,-0.9069007,-0.25960204,-0.8099215
0.28809562,-0.3924573,-0.31284603,-0.11742985,0.035972085,0.17369638,-0.40250102
-0.3529333,-0.5916771,-0.73303944,-0.06709303,-0.050559532,-0.6466337,-0.2854734
0.5177795,-0.6347982,0.50163627,-0.5294906,0.28056046,0.29565006,-0.4016108
-0.28891417,0.2035996,0.16053393,-0.18695104,-0.5228138,0.6682634,-0.50814664
0.168217,0.8388528,0.8899928,0.4446912,-0.061379947,0.32540536,0.38818467
