neur0,input0,neur1,input1
0.45896158,0.0,0.48679605,0.0
0.42902726,0.039989334,0.50164914,0.0
0.40265152,0.07991469,0.51437247,0.0
0.37967458,0.119712204,0.5252982,0.0
0.35986,0.15931821,0.5347131,0.0
0.3429303,0.19866931,0.5428632,0.0
0.32859287,0.23770262,0.54995775,0.0
0.31655777,0.27635565,0.55617446,0.0
0.3065491,0.31456655,0.5616633,0.0
0.29831117,0.3522742,0.56655097,0.0
0.29161176,0.38941833,0.5709441,0.0
0.2862429,0.42593947,0.5749323,0.0
0.28202027,0.46177918,0.5785908,0.0
0.27878183,0.4968801,0.58198303,0.0
0.27638593,0.5311862,0.5851617,0.0
0.2747093,0.5646424,0.5881711,0.0
0.27364513,0.59719545,0.5910482,0.0
0.27310082,0.628793,0.59382355,0.0
0.27299652,0.65938467,0.5965227,0.0
0.27326325,0.68892145,0.5991664,0.0
0.27384156,0.7173561,0.60177195,0.0
0.27468008,0.7446431,0.60435325,0.0
0.27573448,0.7707389,0.60692143,0.0
0.27696657,0.7956016,0.6094855,0.0
0.27834323,0.8191916,0.61205226,0.0
0.2798358,0.84147096,0.61462706,0.0
0.28141937,0.8624042,0.61721367,0.0
0.28307232,0.88195777,0.6198147,0.0
0.2847758,0.90010047,0.62243176,0.0
0.28651327,0.9168031,0.6250656,0.0
0.28827035,0.9320391,0.6277163,0.0
0.2900343,0.94578403,0.63038313,0.0
0.2917939,0.95801586,0.63306504,0.0
0.2935393,0.9687151,0.63576037,0.0
0.2952616,0.9778646,0.6384673,0.0
0.296953,0.98544973,0.6411836,0.0
0.29860654,0.99145836,0.64390683,0.0
0.30021593,0.99588084,0.6466343,0.0
0.30177554,0.99871016,0.6493632,0.0
0.30328038,0.9999417,0.6520908,0.0
0.30472586,0.9995736,0.6548138,0.0
0.30610788,0.9976064,0.6575294,0.0
0.30742273,0.99404323,0.66023445,0.0
0.3086671,0.98888975,0.66292584,0.0
0.309838,0.9821543,0.6656004,0.0
0.31093273,0.9738476,0.6682552,0.0
0.3119489,0.963983,0.67088705,0.0
0.31288433,0.9525762,0.67349315,0.0
0.31373718,0.93964547,0.67607033,0.0
0.3145058,0.92521155,0.6786159,0.0
0.31518868,0.9092974,0.68112713,0.0
0.3157847,0.8919287,0.6836011,0.0
0.3162928,0.873133,0.6860353,0.0
0.31671217,0.85294056,0.6884271,0.0
0.31704223,0.8313835,0.69077414,0.0
0.31728253,0.80849636,0.6930741,0.0
0.31743285,0.78431594,0.6953247,0.0
0.3174931,0.75888073,0.6975238,0.0
0.3174634,0.7322315,0.69966924,0.0
0.3173441,0.70441085,0.7017592,0.0
0.31713557,0.67546326,0.70379186,0.0
0.31683847,0.645435,0.70576537,0.0
0.31645364,0.6143742,0.70767814,0.0
0.31598198,0.58233064,0.7095287,0.0
0.3154246,0.5493555,0.71131545,0.0
0.31478277,0.51550144,0.7130372,0.0
0.31405792,0.48082274,0.71469265,0.0
0.31325158,0.4453748,0.7162807,0.0
0.31236547,0.40921414,0.7178002,0.0
0.3114014,0.37239906,0.71925026,0.0
0.31036142,0.3349882,0.72062993,0.0
0.30924758,0.29704145,0.7219386,0.0
0.3080621,0.25861946,0.7231754,0.0
0.30680743,0.21978377,0.72433984,0.0
0.30548596,0.18059623,0.72543126,0.0
0.30410028,0.14112,0.7264494,0.0
0.30265316,0.101418026,0.7273936,0.0
0.3011473,0.061553795,0.7282639,0.0
0.29958567,0.02159109,0.72905993,0.0
0.29797125,-0.018406155,0.72978157,0.0
0.29630706,-0.058373954,0.7304287,0.0
0.29459634,-0.0982486,0.7310014,0.0
0.2928422,-0.13796584,0.73149973,0.0
0.29104802,-0.17746235,0.7319239,0.0
0.2892171,-0.21667498,0.732274,0.0
0.2873529,-0.25554097,0.73255044,0.0
0.28545877,-0.29399815,0.7327535,0.0
0.28353828,-0.3319852,0.73288375,0.0
0.28159496,-0.36944094,0.73294157,0.0
0.2796323,-0.40630564,0.73292756,0.0
0.2776539,-0.44252035,0.7328424,0.0
0.27566335,-0.47802714,0.73268676,0.0
0.27366424,-0.51276916,0.73246145,0.0
0.2716602,-0.54669106,0.73216736,0.0
0.2696548,-0.5797382,0.7318053,0.0
0.26765162,-0.61185783,0.73137647,0.0
0.26565418,-0.6429987,0.7308818,0.0
0.2636661,-0.67311084,0.7303225,0.0
0.26169083,-0.7021462,0.72969973,0.0
0.25973186,-0.73005825,0.72901493,0.0
0.2577926,-0.7568025,0.7282694,0.0
0.25587648,-0.7823359,0.7274646,0.0
0.25398684,-0.8066177,0.72660214,0.0
0.25212693,-0.8296091,0.72568357,0.0
0.2503,-0.8512733,0.7247107,0.0
0.24850917,-0.87157565,0.7236852,0.0
0.24675755,-0.8904837,0.7226091,0.0
0.24504817,-0.90796715,0.72148424,0.0
0.24338393,-0.92399806,0.7203127,0.0
0.24176767,-0.9385509,0.7190966,0.0
0.2402022,-0.9516021,0.7178382,0.0
0.23869015,-0.96313095,0.71653986,0.0
0.23723415,-0.97311896,0.7152038,0.0
0.23583667,-0.9815503,0.7138326,0.0
0.23450008,-0.98841125,0.71242875,0.0
0.23322669,-0.99369097,0.71099496,0.0
0.23201868,-0.99738103,0.7095338,0.0
0.23087813,-0.99947554,0.70804816,0.0
0.22980702,-0.99997103,0.7065409,0.0
0.22880721,-0.9988668,0.7050148,0.0
0.22788045,-0.9961646,0.7034731,0.0
0.22702838,-0.9918688,0.7019186,0.0
0.22625253,-0.9859861,0.7003545,0.0
0.22555427,-0.9785261,0.69878405,0.0
0.22493492,-0.96950066,0.6972104,0.0
0.22439563,-0.9589243,0.6956368,0.0
0.22393745,-0.94681376,0.6940665,0.0
0.22356133,-0.9331886,0.6925029,0.0
0.22326805,-0.9180705,0.6909494,0.0
0.22305827,-0.9014837,0.68940926,0.0
0.22293256,-0.88345474,0.68788594,0.0
0.22289138,-0.8640124,0.6863828,0.0
0.22293499,-0.84318787,0.68490326,0.0
0.22306359,-0.8210144,0.68345064,0.0
0.22327723,-0.7975275,0.68202835,0.0
0.22357585,-0.77276444,0.68063974,0.0
0.22395921,-0.7467654,0.6792881,0.0
0.22442704,-0.71957165,0.67797667,0.0
0.22497885,-0.6912268,0.6767086,0.0
0.22561406,-0.6617761,0.6754871,0.0
0.226332,-0.6312667,0.6743153,0.0
0.2271318,-0.5997474,0.673196,0.0
0.22801252,-0.56726867,0.6721323,0.0
0.22897308,-0.53388244,0.6711269,0.0
0.23001228,-0.4996421,0.6701826,0.0
0.2311288,-0.46460244,0.66930187,0.0
0.23232117,-0.4288195,0.66848737,0.0
0.23358788,-0.39235055,0.66774124,0.0
0.23492719,-0.3552535,0.66706586,0.0
0.23633735,-0.31758854,0.66646326,0.0
0.23781642,-0.2794155,0.66593534,0.0
0.23936239,-0.24079546,0.6654839,0.0
0.2409731,-0.2017902,0.6651105,0.0
0.24264635,-0.16246213,0.6648167,0.0
0.24437976,-0.12287415,0.6646037,0.0
0.2461709,-0.08308959,0.66447264,0.0
0.24801722,-0.043172114,0.6644244,0.0
0.24991608,-0.0031855688,0.6644599,0.0
0.25186476,0.036806073,0.66457945,0.0
0.25386038,0.076738834,0.6647836,0.0
0.2559001,0.11654883,0.6650725,0.0
0.25798097,0.15617284,0.6654462,0.0
0.26009986,0.19554654,0.66590446,0.0
0.26225364,0.2346074,0.666447,0.0
0.26443917,0.27329293,0.66707313,0.0
0.26665315,0.31154126,0.66778225,0.0
0.2688923,0.3492912,0.66857344,0.0
