fitness,g0,g1,g2,g3,g4,g5
-1.7757756,0.14843003,0.9096347,0.43601805,-0.2610313,0.44348347,0.77096415
-0.73734254,0.23069885,-0.727363,-0.26205763,-0.07015484,-0.47003642,-0.67282295
-0.0064998744,-0.21429071,0.96147203,0.23181574,0.010473915,0.08914111,-0.7693359
0.17359486,0.23545454,0.97804374,-0.4104822,0.99588937,-0.039518714,0.06854131
-0.27337283,-0.2926914,0.28179067,0.42085573,0.601924,0.34114456,0.37768802
-0.27844387,-0.28580105,0.58813417,-0.65796417,0.0043594837,0.40722495,0.3855462
-0.31180748,-0.53972095,-0.094298795,0.47427398,0.84610206,-0.5176852,0.27932468
-0.17609677,-0.54328066,0.03365921,-0.5224043,0.88525224,0.36939633,0.5750337
-0.18782806,0.53071016,-0.4110339,-0.17105913,0.6240168,-0.8017596,0.4843668
-0.2679387,0.3257468,0.49175286,0.07596791,0.32738623,-0.74541664,0.35086632
-1.2978065,0.27747047,0.35287058,0.7045064,-0.20057875,-0.22680306,0.31204355
-2.4194794,0.37378165,-0.21548857,0.8715031,-0.9955413,0.44702566,-0.2285279
0.034444176,0.6573502,0.05327028,-0.15049636,0.25106168,0.020832457,0.040147778
-0.55341643,-0.32659268,-0.23719026,-0.47780862,-0.010496497,-0.032925244,0.061570764
0.14898434,0.20449705,-0.5544037,-0.48995683,0.5328382,-0.22643165,0.33060652
-1.5202835,-0.4711007,0.47549552,0.06458033,0.31152666,-0.12542404,-0.3209213
-0.5313705,0.24242105,0.48808277,0.35623467,0.03742093,-0.4307094,0.5125574
0.07217039,-0.10659635,0.036750603,-0.30556628,0.46562338,-0.46619704,0.42149422
-0.09297622,-0.664697,-0.49627227,0.20759642,0.14151895,0.30572772,-0.36503035
-0.4671685,-0.08796741,-0.19838454,-0.41586217,0.4893976,-0.447082,-0.29443505
-4.1134005,-0.67827106,-0.929387,0.4330623,-0.78218335,-0.6687399,0.831396
-0.033809505,0.005395174,-0.62657565,0.17918104,0.100437164,-0.09409445,0.71714157
0.3271383,-0.4517356,-0.2799371,-0.6558507,0.61238027,0.1277588,-0.06370688
-0.08687887,-0.9584908,0.19605921,-0.70779383,0.7424404,0.48264816,-0.0017540891
-0.2602593,0.32735205,-0.28817657,0.4290017,0.23405853,0.042526115,-0.04035708
-1.8085698,0.022793742,0.01513157,0.33501643,-0.39068663,0.23482794,-0.22741273
-1.6479062,-0.24235015,-0.21403205,0.7162847,-0.27387947,-0.052046716,-0.4019535
-0.25672528,-0.08939624,0.43623337,0.90691775,0.5556798,0.30156457,-0.31435367
-0.49061716,0.42824525,-0.6675733,-0.8770292,0.101803064,-0.11164635,-0.5665013
-0.31876954,0.5001624,-0.8353838,0.6593689,-0.044214703,0.6262049,0.080945745
-0.28234044,-0.35947305,0.6202382,-0.08316314,0.25461766,0.9632397,0.13489722
-1.3797181,-0.7128742,-0.046301354,-0.16533056,-0.6351506,-0.3074271,-0.87901783
-42.885864,-0.8819544,-0.7540643,0.5054128,0.9150821,-0.32945144,-0.6706865
-0.19625686,0.41694993,-0.3076883,-0.022615667,0.48815018,-0.09113209,0.19259937
0.2789966,-0.7131238,0.5881609,-0.8535056,0.6348579,-0.24625482,0.44893354
-0.26530704,-0.2370084,0.6907059,0.043946724,0.54524004,0.58605206,0.42547297
-0.16410998,-0.5459341,0.26405805,-0.2498027,0.8140433,0.6696244,-0.022551656
-0.20693296,0.5772867,0.6168685,-0.6746845,0.26663232,0.16744839,0.47743577
-20.933247,-0.0011255513,-0.16286638,0.21864402,0.6883206,-0.029994462,-0.4840163
-0.0029436098,0.09546569,-0.6868295,-0.3753559,0.7467207,0.15075503,-0.040664196
-2.9181228,-0.67850554,0.0032303636,-0.15086026,0.4136798,0.15925185,-0.49496898
-0.006823506,0.41411176,0.090067856,-0.3272465,0.1678075,0.2572508,-0.38518432
0.22201376,0.049788706,0.49105304,-0.7025466,0.579983,-0.28735375,0.46658742
-0.22412837,0.8127533,-0.075764365,0.4741944,0.57544774,0.08031716,-9.315986E-4
-0.10376058,0.18983698,-0.19313642,-0.13976885,0.78918743,-0.121646285,0.16177335
-0.9646843,-0.2877493,-0.07338154,0.006737168,-0.20058787,-0.30025274,0.22877966
-0.57142055,-0.79087156,0.9558731,-0.14107454,-0.0071549667,-0.21465267,-0.3740743
0.30875787,0.04203117,-0.40953603,-0.80932796,0.6100894,0.007109523,0.12533464
-0.7506563,-0.32037824,0.026985655,-0.32164764,-0.25899494,-0.022144062,0.31201833
-19.229538,0.25994956,-0.44012263,-0.26127437,-0.5042225,0.36432916,0.77458376
-0.046810053,-0.8730629,0.22644758,-0.13479695,0.1586436,-0.19962132,0.33080634
-0.019463945,0.05637145,0.08724543,-0.98880166,0.13474755,-0.021337923,0.85300463
-0.30732593,-0.00455109,0.249082,-0.5901695,0.020192273,0.8339432,0.22843397
-0.0133804595,-0.8003077,0.863964,-0.90754,0.7338112,0.55736583,-0.27372494
0.105584696,0.48869002,-0.40211752,-0.39321584,0.93601143,-0.060548827,0.08091368
-0.14252985,-0.11596775,0.22476983,0.02947133,0.40689325,0.64345753,-0.42725354
-0.26922053,-0.5149215,-0.28482777,0.04075241,0.14645015,0.5159771,0.07509267
-1.11086,0.4617601,0.68520766,-0.09647591,-0.8819945,0.58157736,-0.44539356
-0.19532026,0.21318859,-0.5785951,0.3920555,0.94740695,0.008215904,0.4085168
-0.18911348,0.38055226,-0.49821708,-0.44929126,0.18193872,-0.026794588,0.691301
-1.5001328,0.52254546,-0.45730543,0.09235369,-0.57273966,-0.7592117,0.15816313
0.22421926,0.015452177,0.13986468,-0.5152676,0.5680829,0.09438346,-0.008191983
-0.17107278,0.4536878,0.11262503,-0.28938243,0.73053676,0.2835083,0.2400459
-0.35793006,0.4394609,0.4869624,-0.37197262,-0.17375842,0.6714413,-0.020147143
-0.15746924,0.22841533,0.12533651,-0.57462096,0.108724415,0.20867053,-0.027960395
-1.0453509,-0.4768005,0.9077167,-0.6047899,-0.64165527,-0.062599264,0.67516065
-0.11524946,0.98724806,-0.6399867,-0.42698485,0.40698326,0.4620832,-0.37993902
-0.30125457,-0.10446023,-0.10622478,-0.5240694,0.009317428,0.66694736,0.27035713
-0.29061005,-0.7818998,0.9943501,0.09065549,0.04902252,0.5689049,0.4881903
0.24130589,0.07782798,-0.5037435,-0.7678715,0.7949389,0.030895364,0.08842218
-0.2920869,-0.63357306,-0.17181832,0.5323033,0.4836899,-0.014990037,0.43628827
-0.6734501,0.051603235,0.14107378,-0.1440314,-0.0991416,-0.35603055,-0.30919203
-5.3874245,0.73645425,-0.66201717,0.6071083,-0.8087296,-0.27289614,0.4750913
0.020988202,-0.088579364,0.12535855,0.14173818,0.08370047,-0.059683535,0.15717347
0.37882626,-0.9276693,0.9539927,-0.79201066,0.8825023,-0.08432719,0.15108714
-0.80631113,-0.0285353,0.25186193,-0.39748886,-0.122000135,-0.9296101,-0.3038714
-1.2542864,-0.94051415,0.50603956,-0.5377066,-0.8162789,-0.022413623,0.16851097
-1.1953306,0.33358666,-0.5076641,-0.22147007,-0.45244545,-0.5314391,-0.01097393
-0.1949253,0.131211,-0.63422406,0.14758126,0.16676575,0.43096405,-0.3929682
-0.15995872,-0.17279944,0.2088871,-0.8618515,0.7860333,0.2565396,0.5664202
-0.25242305,0.990695,0.4511719,0.2951014,0.38855556,0.0790849,0.095894605
-1.0322427,-0.64460045,-0.31225193,0.29673094,0.31738943,-0.33212224,-0.40578604
-0.0999589,0.69408923,0.5436781,0.7996174,0.21552567,-0.29150772,-0.11379642
-0.07476479,-0.28436956,0.015292168,-0.5080656,0.7776068,0.34176964,0.023411771
0.30729988,-0.9447197,0.89769214,-0.9118171,0.8564478,0.45866495,-0.38160726
-0.35182145,-0.15185843,-0.40141383,-0.49203756,-0.067572676,0.9457311,0.5298175
-0.3728676,0.31433347,-0.9153442,-0.3907598,-0.19146754,0.18649611,0.19286358
-2.3216422,-0.7623467,-0.059922695,0.6182292,-0.72219956,0.5295569,-0.3595622
-0.33640897,0.10674179,-0.7782555,-0.0050621196,-0.0343365,0.7401711,0.40713942
-0.1429666,-0.24569878,0.15126224,0.5730306,-0.07786712,0.2388586,0.13538992
-0.28682756,0.58135414,-0.12889421,-0.45963618,-0.07795547,0.016261771,-0.82705384
-0.24441776,0.60377383,0.271488,0.14160931,0.71087444,-0.23525514,0.27977648
-0.1453396,-0.044555306,0.32774127,-0.60015553,0.18069135,0.5386024,-0.868042
0.054625083,0.15440728,0.8958382,-0.70821637,0.7303867,0.14263073,0.060949337
-0.4409839,-0.6509755,-0.37176389,-0.066703275,0.04732284,-0.20909499,0.6698438
-1.791807,0.15084063,-0.840762,-0.013703103,-0.7669817,-0.20639338,-0.3898905
-0.28480062,0.585798,-0.65757686,0.6391378,-0.00557953,0.32218012,-0.6134195
-3.0873556,0.4469226,0.69531983,0.04759047,0.20562968,0.020347312,-0.30635476
-1.8692255,0.35118663,-0.20465058,0.45152763,-0.86443746,-0.7379497,-0.66976804
-0.5562185,0.20527408,-0.11519247,-0.32048628,0.07299471,-0.3137428,0.9469414
