neur0,input0,neur1,input1
0.45982844,0.0,0.4958476,0.0
0.4362804,0.039989334,0.51728565,0.0
0.41509306,0.07991469,0.5359941,0.0
0.39616746,0.119712204,0.5523687,0.0
0.37937415,0.15931821,0.56675065,0.0
0.36456582,0.19866931,0.5794329,0.0
0.3515866,0.23770262,0.59066606,0.0
0.3402792,0.27635565,0.6006641,0.0
0.3304896,0.31456655,0.6096097,0.0
0.3220707,0.3522742,0.61765885,0.0
0.31488386,0.38941833,0.6249445,0.0
0.30880046,0.42593947,0.6315804,0.0
0.30370194,0.46177918,0.6376638,0.0
0.2994801,0.4968801,0.6432777,0.0
0.29603663,0.5311862,0.64849335,0.0
0.29328257,0.5646424,0.6533716,0.0
0.29113773,0.59719545,0.65796447,0.0
0.28953007,0.628793,0.6623166,0.0
0.288395,0.65938467,0.6664662,0.0
0.28767458,0.68892145,0.67044556,0.0
0.28731704,0.7173561,0.67428255,0.0
0.287276,0.7446431,0.6780006,0.0
0.28751007,0.7707389,0.6816197,0.0
0.2879822,0.7956016,0.6851567,0.0
0.28865924,0.8191916,0.6886256,0.0
0.28951165,0.84147096,0.6920382,0.0
0.29051283,0.8624042,0.69540405,0.0
0.29163906,0.88195777,0.69873124,0.0
0.29286903,0.90010047,0.702026,0.0
0.29418364,0.9168031,0.7052935,0.0
0.2955657,0.9320391,0.70853746,0.0
0.2969997,0.94578403,0.7117609,0.0
0.29847172,0.95801586,0.7149656,0.0
0.29996923,0.9687151,0.71815294,0.0
0.30148083,0.9778646,0.7213235,0.0
0.30299625,0.98544973,0.7244774,0.0
0.3045062,0.99145836,0.72761416,0.0
0.3060023,0.99588084,0.73073304,0.0
0.3074768,0.99871016,0.73383284,0.0
0.30892283,0.9999417,0.73691225,0.0
0.31033403,0.9995736,0.7399696,0.0
0.31170467,0.9976064,0.74300325,0.0
0.31302962,0.99404323,0.7460112,0.0
0.31430405,0.98888975,0.7489914,0.0
0.31552377,0.9821543,0.75194174,0.0
0.3166848,0.9738476,0.7548602,0.0
0.3177837,0.963983,0.7577446,0.0
0.31881732,0.9525762,0.76059276,0.0
0.31978276,0.93964547,0.7634026,0.0
0.32067755,0.92521155,0.766172,0.0
0.32149947,0.9092974,0.7688989,0.0
0.3222465,0.8919287,0.77158135,0.0
0.32291692,0.873133,0.7742175,0.0
0.3235093,0.85294056,0.77680534,0.0
0.32402244,0.8313835,0.77934325,0.0
0.3244553,0.80849636,0.7818294,0.0
0.32480705,0.78431594,0.7842623,0.0
0.32507715,0.75888073,0.78664047,0.0
0.3252652,0.7322315,0.7889625,0.0
0.32537106,0.70441085,0.79122704,0.0
0.3253947,0.67546326,0.7934329,0.0
0.32533628,0.645435,0.79557896,0.0
0.3251962,0.6143742,0.7976642,0.0
0.32497504,0.58233064,0.7996877,0.0
0.32467347,0.5493555,0.80164856,0.0
0.32429233,0.51550144,0.80354613,0.0
0.32383272,0.48082274,0.8053797,0.0
0.32329574,0.4453748,0.8071487,0.0
0.32268283,0.40921414,0.80885255,0.0
0.32199538,0.37239906,0.81049097,0.0
0.32123512,0.3349882,0.8120635,0.0
0.3204037,0.29704145,0.8135699,0.0
0.3195031,0.25861946,0.8150101,0.0
0.3185353,0.21978377,0.8163837,0.0
0.31750247,0.18059623,0.81769085,0.0
0.31640688,0.14112,0.8189315,0.0
0.31525087,0.101418026,0.8201056,0.0
0.31403694,0.061553795,0.8212134,0.0
0.31276765,0.02159109,0.82225496,0.0
0.3114457,-0.018406155,0.8232305,0.0
0.31007388,-0.058373954,0.82414025,0.0
0.30865502,-0.0982486,0.82498455,0.0
0.30719206,-0.13796584,0.8257637,0.0
0.30568796,-0.17746235,0.8264781,0.0
0.30414587,-0.21667498,0.8271283,0.0
0.30256888,-0.25554097,0.8277146,0.0
0.30096018,-0.29399815,0.82823765,0.0
0.299323,-0.3319852,0.8286979,0.0
0.2976606,-0.36944094,0.829096,0.0
0.2959763,-0.40630564,0.8294326,0.0
0.2942735,-0.44252035,0.8297084,0.0
0.29255542,-0.47802714,0.829924,0.0
0.29082555,-0.51276916,0.83008015,0.0
0.28908724,-0.54669106,0.8301778,0.0
0.2873439,-0.5797382,0.83021766,0.0
0.28559884,-0.61185783,0.8302007,0.0
0.2838555,-0.6429987,0.83012766,0.0
0.2821172,-0.67311084,0.8299997,0.0
0.28038728,-0.7021462,0.8298177,0.0
0.27866906,-0.73005825,0.8295828,0.0
0.2769658,-0.7568025,0.82929605,0.0
0.2752807,-0.7823359,0.82895863,0.0
0.273617,-0.8066177,0.8285718,0.0
0.27197784,-0.8296091,0.82813674,0.0
0.27036625,-0.8512733,0.8276548,0.0
0.26878527,-0.87157565,0.8271274,0.0
0.26723787,-0.8904837,0.8265559,0.0
0.26572695,-0.90796715,0.8259418,0.0
0.2642553,-0.92399806,0.82528675,0.0
0.26282564,-0.9385509,0.82459223,0.0
0.26144066,-0.9516021,0.82386005,0.0
0.26010293,-0.96313095,0.8230919,0.0
0.25881493,-0.97311896,0.82228965,0.0
0.25757903,-0.9815503,0.8214552,0.0
0.25639755,-0.98841125,0.8205904,0.0
0.2552727,-0.99369097,0.8196973,0.0
0.2542065,-0.99738103,0.81877804,0.0
0.25320107,-0.99947554,0.8178348,0.0
0.25225824,-0.99997103,0.8168697,0.0
0.25137976,-0.9988668,0.815885,0.0
0.25056738,-0.9961646,0.81488323,0.0
0.2498226,-0.9918688,0.8138666,0.0
0.24914692,-0.9859861,0.8128378,0.0
0.24854168,-0.9785261,0.81179917,0.0
0.2480081,-0.96950066,0.81075335,0.0
0.24754731,-0.9589243,0.80970293,0.0
0.24716032,-0.94681376,0.8086506,0.0
0.24684799,-0.9331886,0.8075991,0.0
0.24661109,-0.9180705,0.8065513,0.0
0.24645028,-0.9014837,0.80550975,0.0
0.24636611,-0.88345474,0.80447733,0.0
0.24635898,-0.8640124,0.803457,0.0
0.24642918,-0.84318787,0.8024515,0.0
0.24657689,-0.8210144,0.80146354,0.0
0.24680217,-0.7975275,0.8004962,0.0
0.24710499,-0.77276444,0.79955214,0.0
0.24748518,-0.7467654,0.7986343,0.0
0.2479424,-0.71957165,0.7977454,0.0
0.24847631,-0.6912268,0.79688823,0.0
0.24908632,-0.6617761,0.79606545,0.0
0.24977183,-0.6312667,0.79527974,0.0
0.2505321,-0.5997474,0.7945338,0.0
0.25136623,-0.56726867,0.79383004,0.0
0.25227323,-0.53388244,0.7931711,0.0
0.2532521,-0.4996421,0.7925592,0.0
0.25430152,-0.46460244,0.7919968,0.0
0.25542024,-0.4288195,0.7914859,0.0
0.25660685,-0.39235055,0.79102874,0.0
0.25785977,-0.3552535,0.79062724,0.0
0.2591774,-0.31758854,0.79028326,0.0
0.260558,-0.2794155,0.7899985,0.0
0.2619998,-0.24079546,0.78977454,0.0
0.26350072,-0.2017902,0.7896128,0.0
0.26505885,-0.16246213,0.78951466,0.0
0.26667202,-0.12287415,0.7894813,0.0
0.268338,-0.08308959,0.7895135,0.0
0.27005452,-0.043172114,0.7896123,0.0
0.27181917,-0.0031855688,0.7897782,0.0
0.2736295,0.036806073,0.7900118,0.0
0.2754829,0.076738834,0.7903134,0.0
0.27737677,0.11654883,0.79068315,0.0
0.27930838,0.15617284,0.79112107,0.0
0.281275,0.19554654,0.7916269,0.0
0.28327376,0.2346074,0.79220027,0.0
0.28530177,0.27329293,0.7928407,0.0
0.28735608,0.31154126,0.7935476,0.0
0.2894337,0.3492912,0.79431987,0.0
