neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.99962056,-0.0026647688,0.5742117,0.0
0.99870825,-0.0053278725,0.60465145,0.0
0.99603134,-0.007987646,0.6312979,0.0
0.98893434,-0.010642431,0.65446806,0.0
0.9721159,-0.013290568,0.6741334,0.0
0.9377852,-0.015930403,0.689861,0.0
0.88185406,-0.01856029,0.7010778,0.0
0.81664973,-0.021178588,0.7078988,0.0
0.76701087,-0.023783674,0.71161956,0.0
0.74235916,-0.026373917,0.71381336,0.0
0.73366404,-0.028947715,0.7154229,0.0
0.7315501,-0.03150347,0.7168291,0.0
0.73167664,-0.034039594,0.71816087,0.0
0.7325119,-0.03655451,0.7194594,0.0
0.7335616,-0.039046686,0.7207378,0.0
0.73467016,-0.04151457,0.72200036,0.0
0.73578876,-0.043956645,0.7232484,0.0
0.7369022,-0.04637141,0.7244826,0.0
0.7380058,-0.04875739,0.72570324,0.0
0.73909837,-0.05111313,0.72691053,0.0
0.74017954,-0.05343718,0.7281047,0.0
0.7412495,-0.055728137,0.7292859,0.0
0.7423084,-0.05798462,0.73045444,0.0
0.7433566,-0.06020527,0.73161036,0.0
0.74439424,-0.062388737,0.732754,0.0
0.7454218,-0.06453371,0.73388547,0.0
0.74643934,-0.066638924,0.73500496,0.0
0.7474473,-0.06870313,0.7361128,0.0
0.74844587,-0.0707251,0.737209,0.0
0.74943537,-0.07270364,0.73829395,0.0
0.75041604,-0.07463761,0.7393677,0.0
0.7513882,-0.076525874,0.7404306,0.0
0.75235206,-0.078367345,0.7414828,0.0
0.753308,-0.08016098,0.74252445,0.0
0.75425625,-0.08190576,0.7435558,0.0
0.75519705,-0.08360067,0.7445771,0.0
0.75613064,-0.0852448,0.74558854,0.0
0.75705737,-0.08683721,0.7465903,0.0
0.75797755,-0.08837705,0.7475827,0.0
0.75889134,-0.089863494,0.7485658,0.0
0.759799,-0.09129573,0.7495399,0.0
0.7607009,-0.092673,0.7505052,0.0
0.76159716,-0.09399461,0.75146186,0.0
0.76248807,-0.09525987,0.7524102,0.0
0.763374,-0.096468166,0.7533503,0.0
0.764255,-0.097618885,0.7542824,0.0
0.7651315,-0.09871152,0.7552068,0.0
0.7660036,-0.09974552,0.75612366,0.0
0.76687163,-0.10072046,0.75703317,0.0
0.76773584,-0.10163589,0.7579355,0.0
0.7685964,-0.10249145,0.7588309,0.0
0.7694535,-0.1032868,0.75971955,0.0
0.7703074,-0.10402167,0.7606017,0.0
0.7711584,-0.10469581,0.7614775,0.0
0.77200663,-0.10530901,0.7623471,0.0
0.7728523,-0.105861105,0.7632108,0.0
0.7736956,-0.106351994,0.76406866,0.0
0.7745367,-0.106781624,0.764921,0.0
0.77537584,-0.10714995,0.765768,0.0
0.77621335,-0.107457004,0.7666098,0.0
0.7770492,-0.10770285,0.7674466,0.0
