neur0,input0,neur1,input1
0.45876178,0.0,0.48661616,0.0
0.38173842,0.039989334,0.5140383,0.0
0.31107792,0.07991469,0.53693885,0.0
0.24831802,0.119712204,0.55602896,0.0
0.19392306,0.15931821,0.5719677,0.0
0.14761378,0.19866931,0.5853321,0.0
0.10869008,0.23770262,0.59660935,0.0
0.076272175,0.27635565,0.6062023,0.0
0.049452137,0.31456655,0.6144394,0.0
0.02737606,0.3522742,0.6215868,0.0
0.009280929,0.38941833,0.6278593,0.0
-0.0054947888,0.42593947,0.6334302,0.0
-0.017514281,0.46177918,0.63843936,0.0
-0.027251719,0.4968801,0.6429998,0.0
-0.035103664,0.5311862,0.64720273,0.0
-0.041400507,0.5646424,0.6511219,0.0
-0.046416946,0.59719545,0.65481704,0.0
-0.050381128,0.628793,0.65833646,0.0
-0.053482518,0.65938467,0.6617189,0.0
-0.05587845,0.68892145,0.66499585,0.0
-0.05769965,0.7173561,0.6681924,0.0
-0.059054796,0.7446431,0.6713285,0.0
-0.060034275,0.7707389,0.67442,0.0
-0.06071332,0.7956016,0.67747945,0.0
-0.061154597,0.8191916,0.6805163,0.0
-0.06141032,0.84147096,0.68353784,0.0
-0.06152404,0.8624042,0.68654937,0.0
-0.061532076,0.88195777,0.6895547,0.0
-0.061464757,0.90010047,0.6925563,0.0
-0.0613474,0.9168031,0.69555557,0.0
-0.061201155,0.9320391,0.69855297,0.0
-0.061043687,0.94578403,0.7015484,0.0
-0.060889743,0.95801586,0.704541,0.0
-0.060751636,0.9687151,0.7075298,0.0
-0.060639635,0.9778646,0.710513,0.0
-0.060562294,0.98544973,0.7134888,0.0
-0.060526725,0.99145836,0.71645516,0.0
-0.060538813,0.99588084,0.7194098,0.0
-0.060603414,0.99871016,0.7223504,0.0
-0.060724497,0.9999417,0.7252745,0.0
-0.0609053,0.9995736,0.72817963,0.0
-0.06114842,0.9976064,0.73106337,0.0
-0.061455905,0.99404323,0.7339231,0.0
-0.06182932,0.98888975,0.7367564,0.0
-0.06226982,0.9821543,0.7395609,0.0
-0.062778205,0.9738476,0.74233425,0.0
-0.06335495,0.963983,0.7450741,0.0
-0.064000264,0.9525762,0.74777836,0.0
-0.06471408,0.93964547,0.75044477,0.0
-0.06549614,0.92521155,0.7530714,0.0
-0.066345945,0.9092974,0.75565636,0.0
-0.067262836,0.8919287,0.7581977,0.0
-0.068245985,0.873133,0.7606938,0.0
-0.06929439,0.85294056,0.763143,0.0
-0.07040693,0.8313835,0.7655438,0.0
-0.0715823,0.80849636,0.76789474,0.0
-0.07281914,0.78431594,0.7701946,0.0
-0.0741159,0.75888073,0.77244216,0.0
-0.07547096,0.7322315,0.77463627,0.0
-0.07688258,0.70441085,0.776776,0.0
-0.07834892,0.67546326,0.7788605,0.0
-0.07986805,0.645435,0.7808889,0.0
-0.08143794,0.6143742,0.7828605,0.0
-0.08305649,0.58233064,0.7847747,0.0
-0.08472148,0.5493555,0.78663105,0.0
-0.08643067,0.51550144,0.788429,0.0
-0.08818168,0.48082274,0.7901683,0.0
-0.08997214,0.4453748,0.7918486,0.0
-0.09179954,0.40921414,0.7934698,0.0
-0.09366137,0.37239906,0.79503167,0.0
-0.095555,0.3349882,0.79653424,0.0
-0.0974778,0.29704145,0.79797745,0.0
-0.09942708,0.25861946,0.7993614,0.0
-0.101400085,0.21978377,0.8006863,0.0
-0.10339405,0.18059623,0.80195224,0.0
-0.105406135,0.14112,0.80315953,0.0
-0.10743351,0.101418026,0.80430853,0.0
-0.1094733,0.061553795,0.8053995,0.0
-0.111522585,0.02159109,0.8064329,0.0
-0.11357845,-0.018406155,0.80740917,0.0
-0.11563799,-0.058373954,0.8083288,0.0
-0.11769824,-0.0982486,0.80919236,0.0
-0.11975625,-0.13796584,0.8100004,0.0
-0.12180908,-0.17746235,0.8107536,0.0
-0.12385377,-0.21667498,0.81145257,0.0
-0.12588741,-0.25554097,0.812098,0.0
-0.12790705,-0.29399815,0.81269073,0.0
-0.12990978,-0.3319852,0.81323135,0.0
-0.13189274,-0.36944094,0.8137209,0.0
-0.13385306,-0.40630564,0.81416,0.0
-0.13578789,-0.44252035,0.8145497,0.0
-0.13769445,-0.47802714,0.8148908,0.0
-0.13956998,-0.51276916,0.8151843,0.0
-0.14141177,-0.54669106,0.8154312,0.0
-0.14321715,-0.5797382,0.81563246,0.0
-0.14498352,-0.61185783,0.81578916,0.0
-0.14670828,-0.6429987,0.8159024,0.0
