neur0,input0,neur1,input1
0.4594833,0.0,0.49880448,0.0
0.41549936,0.039989334,0.53637856,0.0
0.37380463,0.07991469,0.56901115,0.0
0.3347852,0.119712204,0.5973134,0.0
0.2986721,0.15931821,0.62186176,0.0
0.2655635,0.19866931,0.6431809,0.0
0.23545155,0.23770262,0.6617365,0.0
0.2082499,0.27635565,0.67793477,0.0
0.18381785,0.31456655,0.6921261,0.0
0.16198076,0.3522742,0.70460993,0.0
0.14254569,0.38941833,0.7156413,0.0
0.12531301,0.42593947,0.72543657,0.0
0.110084735,0.46177918,0.73417884,0.0
0.09666979,0.4968801,0.7420235,0.0
0.08488753,0.5311862,0.7491021,0.0
0.074569486,0.5646424,0.7555262,0.0
0.06556032,0.59719545,0.76139057,0.0
0.057717845,0.628793,0.7667757,0.0
0.05091268,0.65938467,0.77175033,0.0
0.045027625,0.68892145,0.77637273,0.0
0.039956864,0.7173561,0.7806928,0.0
0.035605084,0.7446431,0.7847531,0.0
0.031886585,0.7707389,0.7885897,0.0
0.028724425,0.7956016,0.7922337,0.0
0.026049577,0.8191916,0.7957114,0.0
0.023800176,0.84147096,0.79904515,0.0
0.021920783,0.8624042,0.80225396,0.0
0.020361759,0.88195777,0.80535394,0.0
0.019078646,0.90010047,0.8083586,0.0
0.018031653,0.9168031,0.8112794,0.0
0.017185159,0.9320391,0.8141259,0.0
0.01650729,0.94578403,0.81690574,0.0
0.01596953,0.95801586,0.8196256,0.0
0.0155463675,0.9687151,0.8222906,0.0
0.015214992,0.9778646,0.824905,0.0
0.014955011,0.98544973,0.82747203,0.0
0.01474821,0.99145836,0.8299942,0.0
0.014578325,0.99588084,0.8324735,0.0
0.014430848,0.99871016,0.83491117,0.0
0.014292856,0.9999417,0.837308,0.0
0.014152846,0.9995736,0.8396645,0.0
0.014000606,0.9976064,0.8419809,0.0
0.013827078,0.99404323,0.8442568,0.0
0.013624259,0.98888975,0.8464921,0.0
0.013385096,0.9821543,0.8486862,0.0
0.013103396,0.9738476,0.8508384,0.0
0.012773752,0.963983,0.852948,0.0
0.012391473,0.9525762,0.85501415,0.0
0.011952517,0.93964547,0.857036,0.0
0.011453433,0.92521155,0.85901266,0.0
0.010891322,0.9092974,0.8609433,0.0
0.010263779,0.8919287,0.862827,0.0
0.009568861,0.873133,0.86466295,0.0
0.008805049,0.85294056,0.8664503,0.0
0.007971211,0.8313835,0.8681883,0.0
0.00706658,0.80849636,0.8698762,0.0
0.0060907262,0.78431594,0.87151337,0.0
0.005043528,0.75888073,0.8730992,0.0
0.0039251554,0.7322315,0.87463313,0.0
0.0027360476,0.70441085,0.8761146,0.0
0.001476898,0.67546326,0.8775433,0.0
1.4863501E-4,0.645435,0.87891877,0.0
-0.0012475909,0.6143742,0.8802406,0.0
-0.0027104209,0.58233064,0.88150877,0.0
-0.0042383033,0.5493555,0.88272285,0.0
-0.0058295033,0.51550144,0.8838827,0.0
-0.0074821147,0.48082274,0.8849883,0.0
-0.0091940705,0.4453748,0.88603956,0.0
-0.010963154,0.40921414,0.88703644,0.0
-0.012787007,0.37239906,0.88797885,0.0
-0.014663133,0.3349882,0.888867,0.0
-0.01658892,0.29704145,0.88970083,0.0
-0.018561637,0.25861946,0.8904805,0.0
-0.020578448,0.21978377,0.89120615,0.0
-0.022636415,0.18059623,0.8918779,0.0
-0.024732508,0.14112,0.89249593,0.0
-0.026863612,0.101418026,0.89306045,0.0
-0.02902654,0.061553795,0.8935717,0.0
-0.031218031,0.02159109,0.8940298,0.0
-0.033434764,-0.018406155,0.8944351,0.0
-0.035673365,-0.058373954,0.8947877,0.0
-0.037930407,-0.0982486,0.895088,0.0
-0.04020242,-0.13796584,0.8953362,0.0
-0.042485908,-0.17746235,0.8955326,0.0
-0.04477733,-0.21667498,0.8956774,0.0
-0.047073144,-0.25554097,0.8957709,0.0
-0.049369782,-0.29399815,0.89581347,0.0
-0.05166367,-0.3319852,0.89580536,0.0
-0.053951234,-0.36944094,0.8957469,0.0
-0.05622889,-0.40630564,0.89563835,0.0
-0.05849309,-0.44252035,0.89548004,0.0
-0.060740277,-0.47802714,0.8952724,0.0
-0.062966935,-0.51276916,0.8950157,0.0
-0.06516957,-0.54669106,0.8947103,0.0
-0.06734473,-0.5797382,0.89435667,0.0
-0.06948898,-0.61185783,0.89395505,0.0
-0.07159896,-0.6429987,0.89350605,0.0
-0.07367135,-0.67311084,0.89301,0.0
-0.07570287,-0.7021462,0.8924674,0.0
-0.077690326,-0.73005825,0.8918788,0.0
-0.0796306,-0.7568025,0.8912446,0.0
-0.0815206,-0.7823359,0.8905655,0.0
-0.083357364,-0.8066177,0.88984215,0.0
-0.08513798,-0.8296091,0.8890751,0.0
-0.08685962,-0.8512733,0.88826513,0.0
