fitness,g0,g1,g2,g3,g4,g5
0.085966066,0.8505771,-0.15253091,0.58918166,0.24273075,0.85240746,0.20165086
0.3194477,-0.903343,-0.208088,0.3642121,0.14296031,-0.1460393,-0.08089773
-0.091586426,-0.27166677,-0.8948903,-0.3927268,-0.26263437,0.7913237,-0.10638404
0.42746502,0.14964092,0.2680338,-0.06716237,0.18762484,0.3350166,-0.59632933
0.19886515,-0.18351342,0.37641275,-0.60075265,0.56433284,0.10336107,0.5427387
0.3272693,0.04465812,0.14311242,-0.51996565,0.8020258,0.5574394,-0.27198374
-0.5976705,0.71446186,0.7572503,0.7742228,-0.16721313,-0.4250219,-0.6625353
0.39908522,0.5139478,-0.078222156,-0.31011775,0.35586366,-0.08691406,0.20224899
0.5848722,-0.40979525,0.14131363,-0.69517016,0.4916577,0.09002842,-0.02944346
-0.8681071,-0.23161891,0.21803644,0.44853017,0.9393033,-0.6380559,-0.37881333
0.17241095,-0.06431751,-0.20608711,-0.83045834,0.12339891,0.5779798,-0.65387547
-0.1872673,0.07430087,-0.17737573,-0.1766423,0.0058110296,-0.1456183,-0.6644703
-8.224373,0.6118574,0.19256043,-0.0017853301,-0.41720808,0.27559954,0.3782401
-0.13891326,-0.7751063,-0.075926065,0.108996525,0.19827878,-0.93566084,0.62132955
0.47270662,0.33285022,0.005910754,-0.75757813,0.35261154,0.033133436,0.155121
0.3629769,-0.008905416,-0.9004085,-0.90795344,0.347196,-0.07357327,0.5607035
-0.22601686,0.24885844,0.41045746,-0.31171358,0.48255923,-0.32884833,-0.32850972
-1.0787287,0.3290519,0.077482715,0.5902797,-0.53269464,-0.7378788,-0.10173377
0.2840469,0.25069752,-0.28398132,-0.46672642,0.66183954,-0.42747787,0.5097483
0.49439567,-0.10612404,0.9817795,-0.6208724,0.8999438,-0.49723655,0.443334
0.5108977,-0.6760676,0.27984238,-0.88523686,0.90108,-0.15474796,0.22198617
-0.15112524,-0.026296552,0.5901214,-0.73186606,0.63110745,-0.45032418,0.47859508
-0.537585,-0.85095125,0.51565754,-0.53629434,-0.86970234,-0.26457572,-0.15859742
0.09982729,-0.3399171,0.13880506,0.38737717,0.79317504,-0.09525708,0.8585001
-1.8882452,-0.49163708,0.040415104,0.6073123,-0.76675695,0.29327336,-0.9442991
0.23380803,0.9710204,0.8299786,0.12230313,0.3767932,-0.44648698,0.41015914
0.42128125,-0.7456026,-0.43873373,-0.6188215,0.2453891,0.20671315,-0.20104282
-0.17831925,-0.46240693,0.19342476,-0.5648252,0.3030004,-0.20787777,-0.5757735
0.2671865,0.45414838,-0.5206235,-0.74521106,0.11180034,0.22260182,-0.30558443
0.1249199,-0.57411903,-0.39688644,0.2059942,0.15571582,0.42248112,-0.010961812
0.63669395,-0.2117336,-0.69634956,-0.9100935,0.6901921,0.09565461,0.010525401
0.10718946,-0.76759833,-0.7867935,0.40995425,0.3363393,0.15663463,0.3286096
0.13342716,0.44320497,-0.20264432,0.14802861,0.10289823,0.5151397,-0.269594
-0.22463503,-0.31806135,0.7727643,-0.39088392,0.067362696,-0.495208,0.69667256
0.31003186,0.5435498,-0.5672766,-0.53152204,0.6600747,-0.11672237,0.3674196
0.20080975,-0.65666425,0.3480612,0.1493805,0.37341174,-0.40167934,0.64848286
0.1402861,-0.2561085,9.0662006E-4,-0.44183892,0.49901664,0.11355034,0.80950147
0.17722367,0.07483804,0.93307364,-0.6132678,-0.09657502,0.10403597,-0.18441887
0.08544152,-0.511467,0.5923087,0.21338505,0.6933797,0.75090224,0.7802099
0.61766225,-0.9256434,-0.5922922,-0.7935829,0.59772635,0.2556815,-0.21060139
-0.044764653,0.7385602,-0.6387284,0.2859007,0.2605773,-0.7591577,0.42097273
0.08935725,0.23575892,0.3344948,0.09088498,-0.048453018,0.6238306,0.12267184
-0.19932589,0.3206056,0.89008814,-0.28521132,0.1858238,-0.41792765,-0.642528
-0.24107571,-0.47547987,-0.0035354279,0.16005349,0.052195072,-0.7223469,-0.43388334
0.65869766,-0.064889535,0.2339059,-0.87047523,0.9950842,-0.15057833,0.21300064
0.31611693,0.08167255,-0.708064,-0.14166117,0.09153526,0.21665192,-0.35787165
0.13149793,-0.040732145,-0.3396907,-0.62752527,0.20538665,0.121077605,0.9095413
0.26378533,-0.20855895,0.829765,-0.90320826,0.8429658,0.26808578,0.41972268
-0.29573163,0.101979196,0.5807612,-0.59717304,-0.08292059,-0.67516005,-0.038855657
-1.0299511,0.5573247,-0.19722192,0.22122614,-0.30604708,-0.34235808,0.113140225
-1.2902188,0.8550371,-0.45765263,-0.5875262,-0.7547778,0.07778665,-0.13427764
0.11768366,0.70823735,0.07534019,0.56349325,0.5706087,0.61606824,0.41479963
0.44317013,-0.4314977,0.16683549,-0.98015535,0.16666727,-0.006985794,0.4990386
