neur0,input0,neur1,input1
0.45878583,0.0,0.48771262,0.0
0.38075587,0.03574596,0.5180677,0.0
0.307644,0.07124411,0.5435736,0.0
0.24125665,0.10624837,0.56492174,0.0
0.18241909,0.14051609,0.58277404,0.0
0.1311993,0.1738097,0.5977248,0.0
0.08717754,0.20589848,0.610286,0.0
0.049675412,0.23655996,0.6208874,0.0
0.017916637,0.2655816,0.62988406,0.0
-0.008874768,0.2927624,0.63756686,0.0
-0.031422064,0.31791392,0.64417285,0.0
-0.050372817,0.34086183,0.6498949,0.0
-0.06629292,0.3614473,0.65488994,0.0
-0.07966971,0.3795277,0.6592858,0.0
-0.09091906,0.39497784,0.6631865,0.0
-0.10039406,0.40769082,0.6666769,0.0
-0.10839354,0.4175787,0.6698262,0.0
-0.11517001,0.42457315,0.67269075,0.0
-0.12093662,0.42862585,0.6753164,0.0
-0.12587322,0.42970905,0.6777403,0.0
-0.13013145,0.42781547,0.67999256,0.0
-0.133839,0.42295858,0.6820973,0.0
-0.13710333,0.41517228,0.68407387,0.0
-0.14001468,0.40451095,0.6859374,0.0
-0.1426485,0.39104867,0.6876999,0.0
-0.14506777,0.37487924,0.6893705,0.0
-0.14732465,0.35611498,0.6909562,0.0
-0.14946213,0.33488637,0.6924619,0.0
-0.15151522,0.31134087,0.6938913,0.0
-0.15351205,0.28564203,0.69524676,0.0
-0.15547493,0.25796837,0.6965298,0.0
-0.157421,0.22851188,0.69774103,0.0
-0.15936299,0.19747713,0.6988808,0.0
-0.16130985,0.16507955,0.6999487,0.0
-0.16326721,0.13154389,0.7009445,0.0
-0.16523787,0.09710292,0.70186746,0.0
-0.1672222,0.061995514,0.702717,0.0
-0.16921848,0.026465127,0.70349246,0.0
-0.17122318,-0.009241725,0.7041935,0.0
-0.17323133,-0.044877574,0.70481956,0.0
-0.17523673,-0.08019531,0.7053706,0.0
-0.17723212,-0.11495014,0.7058468,0.0
-0.17920943,-0.14890116,0.70624846,0.0
-0.18116003,-0.18181318,0.7065763,0.0
-0.18307479,-0.21345831,0.7068312,0.0
-0.1849443,-0.24361733,0.7070146,0.0
-0.186759,-0.27208146,0.7071282,0.0
-0.18850932,-0.2986537,0.707174,0.0
-0.19018582,-0.32315028,0.7071543,0.0
-0.19177923,-0.34540176,0.7070718,0.0
-0.19328064,-0.36525446,0.70692956,0.0
-0.19468156,-0.38257125,0.706731,0.0
-0.19597398,-0.39723262,0.7064799,0.0
-0.1971505,-0.40913758,0.70618016,0.0
-0.19820435,-0.41820425,0.7058361,0.0
-0.1991295,-0.42437056,0.7054524,0.0
-0.19992071,-0.42759427,0.7050338,0.0
-0.20057353,-0.42785406,0.7045854,0.0
-0.2010844,-0.4251487,0.70411235,0.0
-0.20145068,-0.4194978,0.7036202,0.0
-0.20167062,-0.41094133,0.7031145,0.0
-0.20174347,-0.39953938,0.7026009,0.0
-0.20166941,-0.38537183,0.70208514,0.0
-0.20144962,-0.3685376,0.7015731,0.0
-0.20108628,-0.3491542,0.7010704,0.0
-0.20058249,-0.32735687,0.7005829,0.0
-0.1999423,-0.3032973,0.7001163,0.0
-0.19917075,-0.27714306,0.699676,0.0
-0.19827373,-0.24907605,0.6992673,0.0
