fitness,g0,g1,g2,g3,g4,g5
0.46338275,-0.3705131,-0.48305106,-0.98079205,0.97484684,-0.13521369,0.24868137
-0.9373147,0.46816114,-0.48428515,-0.7790388,-0.0952469,-0.5597266,0.11036741
-0.38482898,-0.20482934,0.5962633,-0.7686438,-0.010140516,0.57679033,-0.89017045
-2.1808271,-0.39510378,0.028498063,-0.37157032,-0.35061282,0.10557262,0.5923644
-0.27439776,-0.45238388,0.13341321,-0.88149333,0.13529518,0.39997175,-0.35387766
-1.201281,-0.93886626,-0.054623283,0.15702848,0.82587755,0.10125704,-0.04560987
-0.28497759,0.30195156,0.88629067,-0.1988167,0.19312654,0.6762237,-0.6602101
-0.20429954,-0.12748575,-0.7244239,-0.37151018,0.501394,0.24759212,0.04420691
-0.2713241,0.17271379,-0.68875086,0.88007545,0.8730802,-0.11499275,-0.358676
-1.6629313,0.403941,-0.5492935,-0.601906,-0.35582152,-0.3038761,0.21222323
-0.4448304,-0.37728205,-0.4935147,0.15869951,0.119516805,0.9430797,0.024692576
-0.570703,0.96861714,0.5165839,0.005427164,0.4447489,-0.73882294,-0.050202537
-0.774352,-0.040733613,0.32056078,0.5680536,-0.22276251,0.1700843,-0.7982054
-1.5098017,-0.54405195,-0.7464628,0.719718,-0.15164319,-0.0625642,-0.35854417
-12.258771,0.16514596,-0.5980498,0.13248582,0.671403,-0.048498083,-0.45422253
-4.140117,0.19814517,-0.7768768,-0.28242213,-0.84249175,-0.3688926,-0.054774575
-1.5655328,0.84477144,-0.83273214,-0.41611752,0.38905373,0.04310891,-0.22425395
0.24078041,0.46072212,0.66457814,-0.8370141,0.65582925,-0.117338866,0.25583053
-2.2670135,0.0738568,0.108451724,0.578327,0.29940295,0.12508883,-0.38427627
-0.6325221,0.7704623,-0.4213331,0.4503448,0.8640402,0.90407664,0.2741723
0.25713107,-0.5597433,-0.1598249,-0.99174345,0.6250753,0.48258886,-0.6575243
-0.39307746,-0.7140787,0.11706608,0.3785011,0.76306933,-0.16403684,0.66541964
-0.30543587,-0.31783637,0.4742693,-0.9096468,-0.06734585,0.2455657,0.76242054
-0.25172305,-0.55912924,-0.09781337,0.5584776,0.027421461,0.20137966,-0.7547157
-0.42250764,-0.8849938,0.14994305,0.985107,-0.01807928,0.86666095,-0.47927004
0.009641706,0.14744608,-0.54222816,-0.70391434,0.5094875,0.30060238,-0.25213614
-1.6383249,0.2018763,0.86043614,0.71690744,-0.577053,-0.52953607,0.47733116
0.00802689,-0.22068578,0.65216297,-0.37288523,0.65234894,0.04512889,0.06823909
-0.18366736,-0.5640183,-0.010863781,-0.9152802,0.52214164,0.5915614,-0.3148049
-0.37902597,0.31037676,-0.87699085,-0.46576163,0.0022656242,0.40703368,-0.9043858
-0.29472625,0.2475385,0.0128183365,-0.029412277,0.8740162,-0.15414676,0.39665025
-0.18026571,0.37251592,0.9683074,0.58883125,0.041488577,0.038851272,0.11564727
-0.35446388,0.5819344,0.8196051,-0.5606362,0.7769022,0.7749831,0.8647318
-0.33435506,0.413143,-0.37845653,0.42972797,0.40699658,0.17440036,0.031825636
-0.45092788,-0.21212637,-0.19712052,0.14623237,-0.11123935,0.33688766,-0.31583506
0.2949512,-0.9718169,0.41504338,-0.59080404,0.5741165,-0.1166358,0.23398234
-0.3157795,0.12967263,-0.032839578,0.44708055,0.84851444,0.13389091,0.052473795
-0.9015351,-0.26848269,-0.79879683,-0.81646025,-0.14675337,0.06277184,0.17068593
-4.5979023,0.6531415,-0.54805046,-0.24686956,-0.94348013,-0.28707153,0.45115364
-0.10375348,0.94695896,0.69218665,-0.12915438,0.2502554,-0.19986197,0.2479226
-0.21719557,0.18884644,0.92627513,0.46519646,0.17773318,0.40446836,-0.66663796
-2.0022001,0.47217223,-0.70471144,0.8744888,-0.8180739,-0.08093837,-0.5257788
-1.1012635,-0.039851427,0.18443477,-0.5961899,-0.21692595,-0.07459641,-0.06645003
-1.6328923,-0.39886832,0.9430429,0.024279688,-0.42750672,0.073153295,-0.052866943
0.19022845,0.056660555,0.11958831,-0.890251,0.44676262,0.40722966,-0.68064713
-0.32476795,-0.30451974,0.14552823,0.37173763,0.9406264,0.057893462,0.13410127
-0.37937984,0.2931111,-0.13671304,0.85361874,0.24973297,0.077508524,0.19583197
-0.61053985,-0.16419676,-0.12716234,-0.04118175,-0.35284758,0.5457563,-0.24198909
-0.15738069,-0.030600114,0.09612334,0.115395695,0.7950423,-0.37654793,5.0030314E-5
-4.4069786,0.9437056,0.22255985,0.14193203,-0.7976082,-0.3657912,0.30252138
0.23073986,0.055767994,-0.96250564,-0.8436326,0.20767725,0.06330039,0.0021150112
-0.2422443,0.3458626,0.46459496,-0.4333685,0.8520434,0.26494843,0.24688792
-0.41006234,-0.3555898,-0.56538546,0.12445007,0.9298129,-0.63697267,0.56046236
-7.239585,0.14080194,-0.3304337,-0.19855867,0.48852685,0.27240017,-0.26031548
-1.0838314,-0.31888992,0.8847622,-0.53394353,0.8219899,-0.6838659,-0.3414976
-0.9728596,0.029983997,0.37819648,-0.020732665,-0.075218916,-0.8025603,0.42925906
-0.3777661,0.60659015,0.21024543,-0.17937733,-0.020612972,0.4752828,-0.023750424
-1.5000192,0.07604712,-0.687724,-0.3968509,-0.25504732,-0.8804674,0.5310976
-0.42108917,0.4410447,-0.9022978,0.055510998,0.023942798,0.5948796,0.37211427
0.110244304,0.28527173,-0.6801455,-0.45347807,0.91799986,-0.09053556,0.121699035
-4.6459546,0.05809899,0.41372985,0.19464594,-0.6512838,0.41251284,0.19355147
-0.37996536,0.44002533,0.13497937,-0.10933528,0.2677492,-0.45815697,0.2522487
-2.1957903,0.002356225,-0.5726504,-0.37952033,-0.22495116,0.20640887,0.84158516
-0.5103817,0.4980231,-0.08866554,0.08751732,-0.37607044,0.73156804,-0.09353329
0.21597713,0.00514999,-0.48875314,-0.99349284,0.28098798,0.0011255115,0.21833694
-1.6149756,-0.43129697,0.15940922,0.9645899,-0.3235562,-0.1375186,0.23218954
-5.8127155,-0.39599657,-0.4102167,0.24316691,-0.20805015,0.12527813,0.545508
-0.32767308,0.01842618,0.89735585,-0.34125865,0.029904766,0.33571833,-0.056653667
-8.099536,0.4664189,0.44229525,0.10556674,-0.79725444,0.56853646,0.28272223
-0.3659206,0.19468662,0.4755803,0.25570753,0.6330687,0.28163138,0.45040366
-7.0483384,0.17702223,0.44367173,0.19900763,0.80586106,0.073301435,-0.1783674
-0.67503047,0.75878793,-0.6859153,-0.16368255,-0.42511773,0.53954375,-0.09018144
