neur0,input0,neur1,input1
0.9999006,0.0,0.53940976,0.0
0.9996406,0.29521412,0.57421315,0.0
0.9988407,0.29521412,0.6046617,0.0
0.99662405,0.29521412,0.631345,0.0
0.9910625,0.29521412,0.6546396,0.0
0.97850144,0.29521412,0.6746583,0.0
0.9535815,0.29521412,0.69121623,0.0
0.912359,0.29521412,0.7039627,0.0
0.85980487,0.29521412,0.7128438,0.0
0.8120445,0.29521412,0.7185781,0.0
0.7820009,0.29521412,0.7223866,0.0
0.76848704,0.29521412,0.7252702,0.0
0.7642224,0.29521412,0.7277647,0.0
0.7639716,0.29521412,0.73009866,0.0
0.7652805,0.29521412,0.73236036,0.0
0.7671666,0.29521412,0.73458314,0.0
0.7692576,0.29521412,0.7367793,0.0
0.7714139,0.29521412,0.73895353,0.0
0.7735832,0.29521412,0.74110776,0.0
0.77574545,0.29521412,0.7432426,0.0
0.7778933,0.29521412,0.74535847,0.0
0.78002393,0.29521412,0.7474555,0.0
0.7821361,0.29521412,0.74953383,0.0
0.7842295,0.29521412,0.7515935,0.0
0.78630394,0.29521412,0.7536346,0.0
0.78835964,0.29521412,0.7556572,0.0
0.79039633,0.29521412,0.75766146,0.0
0.79241437,0.29521412,0.75964737,0.0
0.7944137,0.29521412,0.7616151,0.0
0.7963944,0.29521412,0.76356465,0.0
0.79835665,0.29521412,0.76549613,0.0
0.8003004,0.29521412,0.7674096,0.0
0.80222595,0.29521412,0.76930535,0.0
0.8041331,0.29521412,0.77118325,0.0
0.8060223,0.29521412,0.77304345,0.0
0.80789346,0.29521412,0.77488613,0.0
0.8097467,0.29521412,0.7767113,0.0
0.811582,0.29521412,0.7785191,0.0
0.8133998,0.29521412,0.7803097,0.0
0.8151999,0.29521412,0.78208303,0.0
0.8169825,0.29521412,0.7838394,0.0
0.81874776,0.29521412,0.7855788,0.0
0.8204958,0.29521412,0.7873013,0.0
0.82222664,0.29521412,0.7890071,0.0
0.82394046,0.29521412,0.7906963,0.0
0.8256373,0.29521412,0.79236907,0.0
0.8273174,0.29521412,0.79402536,0.0
